name,badge_1,badge_2,badge_3,mrp,discounted_price,discount,rating,rating_count,link
"Nestle CEREGROW Growing Up Multigrain Cereal with Milk and Fruits (From 2-5 Years), 300g Bag-In-Box  ",,Sponsored,,₹277,₹263,Save ₹14 (5%),4.5 out of 5 stars,"8,100",https://www.amazon.in/gp/slredirect/picassoRedirect.html/ref=pa_sp_atf_aps_sr_pg1_1?ie=UTF8&adId=A023681018O4NHLPQGG68&url=%2FNestl%25C3%25A9-Nestle-Ceregrow-300-g%2Fdp%2FB01IQVDI6M%2Fref%3Dsr_1_1_sspa%3Fdchild%3D1%26keywords%3Dbaby%2Bfood%26qid%3D1625631347%26sr%3D8-1-spons%26psc%3D1&qualifier=1625631347&id=6926803609418040&widgetName=sp_atf
PediaSure Health & Nutrition Drink Powder for Kids Growth - 400g (Vanilla)  ,,Sponsored,,₹545,₹506,Save ₹39 (7%),4.5 out of 5 stars,"2,848",https://www.amazon.in/gp/slredirect/picassoRedirect.html/ref=pa_sp_atf_aps_sr_pg1_1?ie=UTF8&adId=A06842483S3KCX8YPGWY&url=%2FPediaSure-Health-Nutrition-Powder-Growth%2Fdp%2FB00IFWDXYK%2Fref%3Dsr_1_2_sspa%3Fdchild%3D1%26keywords%3Dbaby%2Bfood%26qid%3D1625631347%26sr%3D8-2-spons%26psc%3D1&qualifier=1625631347&id=6926803609418040&widgetName=sp_atf
PediaSure Health & Nutrition Drink Powder for Kids Growth - 400g (Vanilla)  ,,Sponsored,,₹580,₹539,Save ₹41 (7%),4.5 out of 5 stars,"1,452",https://www.amazon.in/gp/slredirect/picassoRedirect.html/ref=pa_sp_atf_aps_sr_pg1_1?ie=UTF8&adId=A0684404VRRXV6SD16VC&url=%2FPediaSure-Health-Nutrition-Powder-Growth%2Fdp%2FB006QQSCNO%2Fref%3Dsr_1_3_sspa%3Fdchild%3D1%26keywords%3Dbaby%2Bfood%26qid%3D1625631347%26sr%3D8-3-spons%26psc%3D1&qualifier=1625631347&id=6926803609418040&widgetName=sp_atf
"Manna Baby Cereal Rice Rich - Sprouted Grains Porridge (for Easy Digestion), 2 x 200g (400g). Infant Cereal/Baby Food. (6+ Months). No Sugar, No Colour, No Flavour Added  ",,Sponsored,,,₹198,,4.0 out of 5 stars,9,https://www.amazon.in/gp/slredirect/picassoRedirect.html/ref=pa_sp_atf_aps_sr_pg1_1?ie=UTF8&adId=A089679310BBU2DK34DKS&url=%2FManna-Baby-Cereal-Rice-Rich%2Fdp%2FB08PBZ2HZQ%2Fref%3Dsr_1_4_sspa%3Fdchild%3D1%26keywords%3Dbaby%2Bfood%26qid%3D1625631347%26sr%3D8-4-spons%26psc%3D1&qualifier=1625631347&id=6926803609418040&widgetName=sp_atf
"Early Foods Whole Wheat Ajwain Jaggery Teething Sticks - Ms, 150 g  ",,,,,₹175,,3.8 out of 5 stars,"1,800",https://www.amazon.in/Early-Foods-Organic-Jaggery-Teething/dp/B01MZXGV9Q/ref=sr_1_5?dchild=1&keywords=baby+food&qid=1625631347&sr=8-5
"Nestlé NESTUM Baby Cereal – From 8 to 12 months, Rice Vegetables, 300g Bag-in-Box Pack  ",Amazon's Choice,,,,₹170,,4.1 out of 5 stars,"1,145",https://www.amazon.in/Nestle-Nestum-Stage-2-Months-24-Vegetable/dp/B00I4SZDCK/ref=ice_ac_b_dpb?dchild=1&keywords=baby+food&qid=1625631347&sr=8-6
"Nestle CEREGROW Growing Up Multigrain Cereal with Milk and Fruits (From 2-5 Years), 300g Bag-In-Box  ",,,,₹277,₹263,Save ₹14 (5%),4.5 out of 5 stars,"8,100",https://www.amazon.in/Nestl%C3%A9-Nestle-Ceregrow-300-g/dp/B01IQVDI6M/ref=sr_1_7?dchild=1&keywords=baby+food&qid=1625631347&sr=8-7
Easum (Moong Dal + Rice) - 400 g  ,,,,,₹265,,4.1 out of 5 stars,21,https://www.amazon.in/Easum-Moong-Dal-Rice-400/dp/B08QWJ3GXQ/ref=sr_1_8?dchild=1&keywords=baby+food&qid=1625631347&sr=8-8
"Early Foods Sprouted Ragi Almond Date Porridge Mix, 200 g  ",,,,,₹275,,4.0 out of 5 stars,826,https://www.amazon.in/Early-Foods-Organic-Sprouted-Porridge/dp/B076B4VBSR/ref=sr_1_9?dchild=1&keywords=baby+food&qid=1625631347&sr=8-9
"Pristine 1st Bites Stage 3 Organic Baby Cereal with Milk Ragi Strawberry and Apple Powder (10 Months to 24 Months) No articial flavours added, 300 g  ",,,,₹270,₹254,Save ₹16 (6%),4.2 out of 5 stars,"1,862",https://www.amazon.in/1st-Bites-Strawberry-Powder-Months/dp/B00CHFGO88/ref=sr_1_10?dchild=1&keywords=baby+food&qid=1625631347&sr=8-10
