name,badge_1,badge_2,badge_3,mrp,discounted_price,discount,rating,rating_count,link
"Nestle CEREGROW Growing Up Multigrain Cereal with Milk and Fruits (From 2-5 Years), 300g Bag-In-Box  ",Best seller,Sponsored,,₹277,₹263,Save ₹14 (5%),4.5 out of 5 stars,"9,300",https://www.amazon.in/gp/bestsellers/baby/1953449031/ref=sr_bs_0_1953449031_1
"Happa Organic Baby Food Sprouted Ragi, Carrot and Beetroot Porridge Mix - 200 Gram  ",,Sponsored,,,₹249,,3.9 out of 5 stars,119,https://www.amazon.in/gp/slredirect/picassoRedirect.html/ref=pa_sp_atf_aps_sr_pg1_1?ie=UTF8&adId=A03096071NXLOH7DX0MSM&url=%2FOrganic-Sprouted-Carrot-Beetroot-Porridge%2Fdp%2FB07WDC52D8%2Fref%3Dsr_1_2_sspa%3Fdchild%3D1%26keywords%3Dbaby%2Bfood%26qid%3D1628177171%26sr%3D8-2-spons%26psc%3D1%26smid%3DA2BB0LIX7PQA3V&qualifier=1628177171&id=8470539165733634&widgetName=sp_atf
Happa Organic Porridge Trial Pack Stage 2 (Each Pack 50 Gram) (4 Pouches)  ,Deal of the Day ,Sponsored,,₹299,₹284,Save ₹15 (5%),4.0 out of 5 stars,141,https://www.amazon.in/gp/slredirect/picassoRedirect.html/ref=pa_sp_atf_aps_sr_pg1_1?ie=UTF8&adId=A019012136GTT6U1B5YTI&url=%2FHappa-Organic-Apple-Puree-Stage-2%2Fdp%2FB07DNC3V27%2Fref%3Dsr_1_3_sspa%3Fdchild%3D1%26keywords%3Dbaby%2Bfood%26qid%3D1628177171%26sr%3D8-3-spons%26psc%3D1&qualifier=1628177171&id=8470539165733634&widgetName=sp_atf
"Slurrp Farm Organic Sprouted Ragi Powder | Instant Healthy Wholesome Food, 250 G  ",,Sponsored,,₹300,₹240,Save ₹60 (20%),4.3 out of 5 stars,526,https://www.amazon.in/gp/slredirect/picassoRedirect.html/ref=pa_sp_atf_aps_sr_pg1_1?ie=UTF8&adId=A02098232LCSL6Y4DRRB7&url=%2FSlurrp-Farm-Organic-Sprouted-Wholesome%2Fdp%2FB081MTBPPH%2Fref%3Dsr_1_4_sspa%3Fdchild%3D1%26keywords%3Dbaby%2Bfood%26qid%3D1628177171%26sr%3D8-4-spons%26psc%3D1&qualifier=1628177171&id=8470539165733634&widgetName=sp_atf
"Slurrp Farm Organic Baby Cereal, Ragi, Rice and Strawberry with Milk, Instant Healthy Wholesome Food  ",,,,,₹300,,4.1 out of 5 stars,881,https://www.amazon.in/Slurrp-Farm-Organic-Strawberry-Wholesome/dp/B07VPZGRL7/ref=sr_1_5?dchild=1&keywords=baby+food&qid=1628177171&sr=8-5
"Nestlé CERELAC Baby Cereal with Milk, Multigrain & Fruits – From 12 Months, 300g BIB Pack  ",Best seller,,,,₹272,,4.4 out of 5 stars,"8,015",https://www.amazon.in/gp/bestsellers/hpc/4264050031/ref=sr_bs_5_4264050031_1
"Nestlé NESTUM Baby Cereal – From 8 to 12 months, Rice Vegetables, 300g Bag-in-Box Pack  ",Amazon's Choice,,,,₹170,,4.1 out of 5 stars,"1,314",https://www.amazon.in/Nestle-Nestum-Stage-2-Months-24-Vegetable/dp/B00I4SZDCK/ref=ice_ac_b_dpb?dchild=1&keywords=baby+food&qid=1628177171&sr=8-7
"Slurrp Farm Organic Baby Cereal, Ragi, Rice and Mango with Milk, Instant Healthy Wholesome Food for  ",,,,₹300,₹270,Save ₹30 (10%),4.0 out of 5 stars,616,https://www.amazon.in/Slurrp-Farm-Organic-Instant-Wholesome/dp/B07VQ8KJGF/ref=sr_1_8?dchild=1&keywords=baby+food&qid=1628177171&sr=8-8
Timios Mix Flavours Melts | Whole Grain Snacks for Toddlers | Baby Puffs| Natural Baby Food | Nutritious and Ready to Eat for Children 9+ Months| Pack of 2  ,,,,,₹280,,3.9 out of 5 stars,765,https://www.amazon.in/Timios-Flavours-Toddlers-Nutritious-Children/dp/B07BRQWB6H/ref=sr_1_9?dchild=1&keywords=baby+food&qid=1628177171&sr=8-9
"Happa Organic Food for Little one, Fruit Puree (Apple+Mango, Mango+Banana, Apple+Banana, Sweet Potato+Mango+Pear) Stage 3, 4 Pouches, 100 Gram Each  ",Deal of the Day ,,,₹396,₹369,Save ₹27 (7%),4.1 out of 5 stars,254,https://www.amazon.in/Organic-Banana-Potato-Months-Pouches/dp/B07SD1ZHYL/ref=sr_1_10?dchild=1&keywords=baby+food&qid=1628177171&sr=8-10
