name,badge_1,badge_2,badge_3,mrp,discounted_price,discount,rating,rating_count,link
"Nestle CEREGROW Growing Up Multigrain Cereal with Milk and Fruits (From 2-5 Years), 300g Bag-In-Box  ",,Sponsored,,₹277,₹263,Save ₹14 (5%),4.5 out of 5 stars,"8,413",https://www.amazon.in/gp/slredirect/picassoRedirect.html/ref=pa_sp_atf_aps_sr_pg1_1?ie=UTF8&adId=A059430520WRKZ1FL3Y0G&url=%2FNestl%25C3%25A9-Nestle-Ceregrow-300-g%2Fdp%2FB01IQVDI6M%2Fref%3Dsr_1_1_sspa%3Fdchild%3D1%26keywords%3Dbaby%2Bfood%26qid%3D1626063147%26sr%3D8-1-spons%26psc%3D1&qualifier=1626063147&id=63877830185031&widgetName=sp_atf
PediaSure Health & Nutrition Drink Powder for Kids Growth - 400g (Vanilla)  ,,Sponsored,,₹545,₹525,Save ₹20 (4%),4.5 out of 5 stars,"2,938",https://www.amazon.in/gp/slredirect/picassoRedirect.html/ref=pa_sp_atf_aps_sr_pg1_1?ie=UTF8&adId=A06842483S3KCX8YPGWY&url=%2FPediaSure-Health-Nutrition-Powder-Growth%2Fdp%2FB00IFWDXYK%2Fref%3Dsr_1_2_sspa%3Fdchild%3D1%26keywords%3Dbaby%2Bfood%26qid%3D1626063147%26sr%3D8-2-spons%26psc%3D1&qualifier=1626063147&id=63877830185031&widgetName=sp_atf
PediaSure Health & Nutrition Drink Powder for Kids Growth - 400g (Vanilla)  ,,Sponsored,,₹580,₹539,Save ₹41 (7%),4.5 out of 5 stars,"1,505",https://www.amazon.in/gp/slredirect/picassoRedirect.html/ref=pa_sp_atf_aps_sr_pg1_1?ie=UTF8&adId=A0684404VRRXV6SD16VC&url=%2FPediaSure-Health-Nutrition-Powder-Growth%2Fdp%2FB006QQSCNO%2Fref%3Dsr_1_3_sspa%3Fdchild%3D1%26keywords%3Dbaby%2Bfood%26qid%3D1626063147%26sr%3D8-3-spons%26psc%3D1&qualifier=1626063147&id=63877830185031&widgetName=sp_atf
PediaSure Health & Nutrition Drink Powder for Kids Growth - 400g jar (Chocolate)  ,,Sponsored,,₹580,₹539,Save ₹41 (7%),4.5 out of 5 stars,"1,227",https://www.amazon.in/gp/slredirect/picassoRedirect.html/ref=pa_sp_atf_aps_sr_pg1_1?ie=UTF8&adId=A0684896LY4J9RLWJGJC&url=%2FPediaSure-Health-Nutrition-Powder-Growth%2Fdp%2FB00IFWDT62%2Fref%3Dsr_1_4_sspa%3Fdchild%3D1%26keywords%3Dbaby%2Bfood%26qid%3D1626063147%26sr%3D8-4-spons%26psc%3D1&qualifier=1626063147&id=63877830185031&widgetName=sp_atf
"Early Foods Whole Wheat Ajwain Jaggery Teething Sticks - Ms, 150 g  ",,,,,₹175,,3.8 out of 5 stars,"1,861",https://www.amazon.in/Early-Foods-Organic-Jaggery-Teething/dp/B01MZXGV9Q/ref=sr_1_5?dchild=1&keywords=baby+food&qid=1626063147&sr=8-5
"Nestlé NESTUM Baby Cereal – From 8 to 12 months, Rice Vegetables, 300g Bag-in-Box Pack  ",Amazon's Choice,,,,₹170,,4.1 out of 5 stars,"1,185",https://www.amazon.in/Nestle-Nestum-Stage-2-Months-24-Vegetable/dp/B00I4SZDCK/ref=ice_ac_b_dpb?dchild=1&keywords=baby+food&qid=1626063147&sr=8-6
"Slurrp Farm Organic Baby Cereal, Ragi, Rice and Mango with Milk, Instant Healthy Wholesome Food for  ",,,,,₹300,,4.0 out of 5 stars,533,https://www.amazon.in/Slurrp-Farm-Organic-Instant-Wholesome/dp/B07VQ8KJGF/ref=sr_1_7?dchild=1&keywords=baby+food&qid=1626063147&sr=8-7
"Slurrp Farm Organic Baby Cereal, Ragi, Rice and Strawberry with Milk, Instant Healthy Wholesome Food  ",,,,,₹300,,4.1 out of 5 stars,764,https://www.amazon.in/Slurrp-Farm-Organic-Strawberry-Wholesome/dp/B07VPZGRL7/ref=sr_1_8?dchild=1&keywords=baby+food&qid=1626063147&sr=8-8
"Nestlé NESTUM Baby Cereal – From 10 to 24 months, Rice Fruits, 300g Bag-in-Box Pack  ",,,,,₹190,,4.0 out of 5 stars,"1,562",https://www.amazon.in/Nestle-Nestum-Infant-Stage-3-Months-24/dp/B00I4SZE88/ref=sr_1_9?dchild=1&keywords=baby+food&qid=1626063147&sr=8-9
"Nestlé CERELAC Baby Cereal with Milk, Multigrain & Fruits – From 12 Months, 300g BIB Pack  ",Best seller,,,,₹272,,4.4 out of 5 stars,"7,125",https://www.amazon.in/gp/bestsellers/hpc/4264050031/ref=sr_bs_9_4264050031_1
"Nestle CEREGROW Growing Up Multigrain Cereal with Milk and Fruits (From 2-5 Years), 300g Bag-In-Box  ",,,,₹277,₹263,Save ₹14 (5%),4.5 out of 5 stars,"8,413",https://www.amazon.in/Nestl%C3%A9-Nestle-Ceregrow-300-g/dp/B01IQVDI6M/ref=sr_1_11?dchild=1&keywords=baby+food&qid=1626063147&sr=8-11
"Slurrp Farm Organic No Sugar Baby Cereal | Ragi, Rice and Banana with Milk | Instant Healthy Wholesome Food for Babies, 200g  ",,,,,₹300,,4.0 out of 5 stars,418,https://www.amazon.in/Slurrp-Farm-Organic-Instant-Wholesome/dp/B07VQ6MQ6H/ref=sr_1_12?dchild=1&keywords=baby+food&qid=1626063147&sr=8-12
"Assam Mix 300gm, Pack of 1. Natural Fortified Baby Cereal, Weaning Mix, Baby Food Made of Rice, Moong Dal, Til and Groundnut Powder. Suitable for Age 6 Months and Above.  ",,,,,₹185,,4.9 out of 5 stars,11,https://www.amazon.in/Assam-Mix-Fortified-Groundnut-Suitable/dp/B08HVPCHJV/ref=sr_1_13?dchild=1&keywords=baby+food&qid=1626063147&sr=8-13
"Happa Organic Food for Little one, Fruit Puree (Apple+Mango, Mango+Banana, Apple+Banana, Sweet Potato+Mango+Pear) Stage 3, 4 Pouches, 100 Gram Each  ",Deal of the Day ,,,₹396,₹369,Save ₹27 (7%),4.1 out of 5 stars,234,https://www.amazon.in/Organic-Banana-Potato-Months-Pouches/dp/B07SD1ZHYL/ref=sr_1_14?dchild=1&keywords=baby+food&qid=1626063147&sr=8-14
"Early Foods Sprouted Ragi Almond Date Porridge Mix, 200 g  ",,,,,₹275,,4.0 out of 5 stars,852,https://www.amazon.in/Early-Foods-Organic-Sprouted-Porridge/dp/B076B4VBSR/ref=sr_1_15?dchild=1&keywords=baby+food&qid=1626063147&sr=8-15
Timios Mix Flavours Melts Healthy & Natural Energy Food Product For Children 9+ Months - Pack Of 2  ,,,,,₹280,,3.8 out of 5 stars,677,https://www.amazon.in/Timios-Flavours-Toddlers-Nutritious-Children/dp/B07BRQWB6H/ref=sr_1_16?dchild=1&keywords=baby+food&qid=1626063147&sr=8-16
"Nestlé CERELAC Baby Cereal with Milk, Ragi Apple – From 8 Months, 300g BIB Pack  ",,,,₹251,₹237,Save ₹14 (6%),4.4 out of 5 stars,"2,089",https://www.amazon.in/Nestle-CERELAC-Fortified-Cereal-Apple/dp/B07KX3XNQH/ref=sr_1_17?dchild=1&keywords=baby+food&qid=1626063147&sr=8-17
"Nestle CERELAC Baby Cereal with Milk, Wheat Apple – From 6 Months, 300g Bag-In-Box Pack  ",,,,,,,4.5 out of 5 stars,"4,865",https://www.amazon.in/Nestle-Cerelac-Fortified-Cereal-Wheat/dp/B00I4SYXIK/ref=sr_1_18?dchild=1&keywords=baby+food&qid=1626063147&sr=8-18
"Fisher-Price Baby Food Mash and Serve Bowl Set, Blue  ",Best seller,,,₹315,₹264,Save ₹51 (16%),4.4 out of 5 stars,"2,050",https://www.amazon.in/gp/bestsellers/baby/1953473031/ref=sr_bs_18_1953473031_1
"Nestlé CERELAC Baby Cereal with Milk, Wheat-Rice Mixed Veg – From 10 Months, 300g BIB Pack  ",,,,,₹261,,4.5 out of 5 stars,"1,561",https://www.amazon.in/Nestle-Cerelac-Fortified-Cereal-Wheat-Rice/dp/B00FPPJ7IQ/ref=sr_1_20?dchild=1&keywords=baby+food&qid=1626063147&sr=8-20
"Horlicks Junior Health & Nutrition Drink Vanilla Refill, 500 g  ",,Sponsored,,,₹273,,4.5 out of 5 stars,465,https://www.amazon.in/gp/slredirect/picassoRedirect.html/ref=pa_sp_mtf_aps_sr_pg1_1?ie=UTF8&adId=A01726173CQC4LAGR39XR&url=%2FHorlicks-Junior-Health-Nutrition-Drink%2Fdp%2FB08FK7FV9J%2Fref%3Dsr_1_21_sspa%3Fdchild%3D1%26keywords%3Dbaby%2Bfood%26qid%3D1626063147%26sr%3D8-21-spons%26psc%3D1&qualifier=1626063147&id=63877830185031&widgetName=sp_mtf
"Tiny Spoons Organic Baby Food Puree with Blueberry, Apple, Banana, Strawberry, Plum and Prune (120gm Each)-Pack of 2  ",,Sponsored,Only 1 left in stock.,,₹320,,3.7 out of 5 stars,227,https://www.amazon.in/gp/slredirect/picassoRedirect.html/ref=pa_sp_mtf_aps_sr_pg1_1?ie=UTF8&adId=A02184102MS3N1T9RIMHK&url=%2FTiny-Spoons-Certified-Blueberry-Strawberry%2Fdp%2FB07CY6KZWG%2Fref%3Dsr_1_22_sspa%3Fdchild%3D1%26keywords%3Dbaby%2Bfood%26qid%3D1626063147%26sr%3D8-22-spons%26psc%3D1%26smid%3DA2EYVMKBAFUWWN&qualifier=1626063147&id=63877830185031&widgetName=sp_mtf
