name,badge_1,badge_2,badge_3,mrp,discounted_price,discount,rating,rating_count,link
"Nestle CEREGROW Growing Up Multigrain Cereal with Milk and Fruits (From 2-5 Years), 300g Bag-In-Box  ",Best seller,Sponsored,,₹277,₹263,Save ₹14 (5%),4.5 out of 5 stars,"9,183",https://www.amazon.in/gp/bestsellers/baby/1953449031/ref=sr_bs_0_1953449031_1
"Slurrp Farm Organic Baby Cereal, Ragi, Rice and Strawberry with Milk, Instant Healthy Wholesome Food  ",,Sponsored,,,₹300,,4.1 out of 5 stars,863,https://www.amazon.in/gp/slredirect/picassoRedirect.html/ref=pa_sp_atf_aps_sr_pg1_1?ie=UTF8&adId=A02608701RV8S4M8YEZ58&url=%2FSlurrp-Farm-Organic-Strawberry-Wholesome%2Fdp%2FB07VPZGRL7%2Fref%3Dsr_1_2_sspa%3Fdchild%3D1%26keywords%3Dbaby%2Bfood%26qid%3D1627974022%26sr%3D8-2-spons%26psc%3D1&qualifier=1627974022&id=7052791782983147&widgetName=sp_atf
"Slurrp Farm Organic Baby Cereal, Ragi, Rice and Mango with Milk, Instant Healthy Wholesome Food for  ",,Sponsored,,,₹300,,4.0 out of 5 stars,608,https://www.amazon.in/gp/slredirect/picassoRedirect.html/ref=pa_sp_atf_aps_sr_pg1_1?ie=UTF8&adId=A0261026V6SO77H84WFG&url=%2FSlurrp-Farm-Organic-Instant-Wholesome%2Fdp%2FB07VQ8KJGF%2Fref%3Dsr_1_3_sspa%3Fdchild%3D1%26keywords%3Dbaby%2Bfood%26qid%3D1627974022%26sr%3D8-3-spons%26psc%3D1&qualifier=1627974022&id=7052791782983147&widgetName=sp_atf
"Slurrp Farm Organic No Sugar Baby Cereal | Ragi, Rice and Banana with Milk | Instant Healthy Wholesome Food for Babies, 200g  ",,Sponsored,,,₹300,,4.0 out of 5 stars,473,https://www.amazon.in/gp/slredirect/picassoRedirect.html/ref=pa_sp_atf_aps_sr_pg1_1?ie=UTF8&adId=A02612143RAGH37Q72FBC&url=%2FSlurrp-Farm-Organic-Instant-Wholesome%2Fdp%2FB07VQ6MQ6H%2Fref%3Dsr_1_4_sspa%3Fdchild%3D1%26keywords%3Dbaby%2Bfood%26qid%3D1627974022%26sr%3D8-4-spons%26psc%3D1&qualifier=1627974022&id=7052791782983147&widgetName=sp_atf
"Nestlé NESTUM Baby Cereal – From 8 to 12 months, Rice Vegetables, 300g Bag-in-Box Pack  ",Amazon's Choice,,,,₹170,,4.1 out of 5 stars,"1,298",https://www.amazon.in/Nestle-Nestum-Stage-2-Months-24-Vegetable/dp/B00I4SZDCK/ref=ice_ac_b_dpb?dchild=1&keywords=baby+food&qid=1627974022&sr=8-5
"Slurrp Farm Organic Baby Cereal, Ragi, Rice and Strawberry with Milk, Instant Healthy Wholesome Food  ",,,,,₹300,,4.1 out of 5 stars,863,https://www.amazon.in/Slurrp-Farm-Organic-Strawberry-Wholesome/dp/B07VPZGRL7/ref=sr_1_6?dchild=1&keywords=baby+food&qid=1627974022&sr=8-6
"Slurrp Farm Organic Baby Cereal, Ragi, Rice and Mango with Milk, Instant Healthy Wholesome Food for  ",,,,,₹300,,4.0 out of 5 stars,608,https://www.amazon.in/Slurrp-Farm-Organic-Instant-Wholesome/dp/B07VQ8KJGF/ref=sr_1_7?dchild=1&keywords=baby+food&qid=1627974022&sr=8-7
"Nestle CEREGROW Growing Up Multigrain Cereal with Milk and Fruits (From 2-5 Years), 300g Bag-In-Box  ",Best seller,,,₹277,₹263,Save ₹14 (5%),4.5 out of 5 stars,"9,183",https://www.amazon.in/gp/bestsellers/baby/1953449031/ref=sr_bs_7_1953449031_1
"Early Foods Sprouted Ragi Almond Date Porridge Mix, 200 g  ",,,,,₹275,,4.0 out of 5 stars,901,https://www.amazon.in/Early-Foods-Organic-Sprouted-Porridge/dp/B076B4VBSR/ref=sr_1_9?dchild=1&keywords=baby+food&qid=1627974022&sr=8-9
"Early Foods Whole Wheat Ajwain Jaggery Teething Sticks - Ms, 150 g  ",Best seller,,,,₹175,,3.8 out of 5 stars,"2,053",https://www.amazon.in/gp/bestsellers/baby/1953518031/ref=sr_bs_9_1953518031_1
"CERELAC Baby Cereal with Milk, Wheat Apple From 6 Months, 300g Bag-In-Box Pack  ",,,,,₹205,,4.5 out of 5 stars,"5,396",https://www.amazon.in/Nestle-Cerelac-Fortified-Cereal-Wheat/dp/B00I4SYXIK/ref=sr_1_11?dchild=1&keywords=baby+food&qid=1627974022&sr=8-11
"Fisher-Price Baby Food Mash and Serve Bowl Set, Blue  ",Best seller,,,₹315,₹229,Save ₹86 (27%),4.4 out of 5 stars,"2,206",https://www.amazon.in/gp/bestsellers/baby/1953473031/ref=sr_bs_11_1953473031_1
"Happa Organic Food for Little one, Fruit Puree (Apple+Mango, Mango+Banana, Apple+Banana, Sweet Potato+Mango+Pear) Stage 3, 4 Pouches, 100 Gram Each  ",Deal of the Day ,,,₹396,₹369,Save ₹27 (7%),4.1 out of 5 stars,253,https://www.amazon.in/Organic-Banana-Potato-Months-Pouches/dp/B07SD1ZHYL/ref=sr_1_13?dchild=1&keywords=baby+food&qid=1627974022&sr=8-13
"Assam Mix 300gm, Pack of 1. Natural Fortified Baby Cereal, Weaning Mix, Baby Food Made of Rice, Moong Dal, Til and Groundnut Powder. Suitable for Age 6 Months and Above.  ",,,,,₹185,,4.4 out of 5 stars,17,https://www.amazon.in/Assam-Mix-Fortified-Groundnut-Suitable/dp/B08HVPCHJV/ref=sr_1_14?dchild=1&keywords=baby+food&qid=1627974022&sr=8-14
"Slurrp Farm Ragi Almond & Banana Cereal, 100% Natural Health Mix | Healthy Wholesome Food, 200g  ",,,,₹349,₹175,Save ₹174 (50%),4.1 out of 5 stars,424,https://www.amazon.in/Slurrp-Farm-Natural-Healthy-Wholesome/dp/B08J6VMD1W/ref=sr_1_15?dchild=1&keywords=baby+food&qid=1627974022&sr=8-15
"Slurrp Farm Sathu Maavu, 100% Natural Health Mix | Healthy Wholesome Food, 200g  ",,,,₹349,₹175,Save ₹174 (50%),4.2 out of 5 stars,355,https://www.amazon.in/Slurrp-Farm-Natural-Healthy-Wholesome/dp/B08J683YVV/ref=sr_1_16?dchild=1&keywords=baby+food&qid=1627974022&sr=8-16
Early Foods - Ragi & Sesame Teething Sticks  ,,,,,₹175,,3.8 out of 5 stars,703,https://www.amazon.in/Early-Foods-Sesame-Teething-Sticks/dp/B08B413C1V/ref=sr_1_17?dchild=1&keywords=baby+food&qid=1627974022&sr=8-17
"Nestle NAN PRO 2 Follow-up Formula Powder - After 6 months, Stage 2, 400g Bag-In-Box Pack  ",,,,,₹640,,4.5 out of 5 stars,"2,667",https://www.amazon.in/Nestle-Nan-Pro-Follow-Up-Formula/dp/B00MVVEREQ/ref=sr_1_18?dchild=1&keywords=baby+food&qid=1627974022&sr=8-18
