name,badge_1,badge_2,badge_3,mrp,discounted_price,discount,rating,rating_count,link
"Sunon Particle Board Black Office Table for Home Office, 47.2"" X 23.6"" X 28.9""  ",,Sponsored,,,"₹7,499",,4.6 out of 5 stars,188,https://www.amazon.in/gp/slredirect/picassoRedirect.html/ref=pa_sp_atf_aps_sr_pg1_1?ie=UTF8&adId=A0677556P37Q0RR10RJ0&url=%2FSunon-Office-Table-Writing-Study%2Fdp%2FB089VXHKMH%2Fref%3Dsr_1_1_sspa%3Fdchild%3D1%26keywords%3Dstudy%2Btable%26qid%3D1626149438%26sr%3D8-1-spons%26psc%3D1&qualifier=1626149438&id=4369746745499229&widgetName=sp_atf
Mintwud by Pepperfry - Nakamura Study and Computer Table with Cabinet for Study Room in Dark Brown Finish (H 47.8 x W 40.1 x D 13.8)  ,,Sponsored,,"₹13,499","₹8,747","Save ₹4,752 (35%)",3.9 out of 5 stars,3,https://www.amazon.in/gp/slredirect/picassoRedirect.html/ref=pa_sp_atf_aps_sr_pg1_1?ie=UTF8&adId=A021686998FE3GRWSTWQ&url=%2FMintwud-Pepperfry-Nakamura-Computer-Cabinet%2Fdp%2FB08X6BPFTW%2Fref%3Dsr_1_2_sspa%3Fdchild%3D1%26keywords%3Dstudy%2Btable%26qid%3D1626149438%26sr%3D8-2-spons%26psc%3D1&qualifier=1626149438&id=4369746745499229&widgetName=sp_atf
Mintwud by Pepperfry - Genji Study Table in Columbia Walnut Finish  ,,Sponsored,,"₹8,999","₹4,597","Save ₹4,402 (49%)",,,https://www.amazon.in/gp/slredirect/picassoRedirect.html/ref=pa_sp_atf_aps_sr_pg1_1?ie=UTF8&adId=A02163773BXRCUZ2P03BC&url=%2FMintwud-Pepperfry-Columbia-Walnut-Finish%2Fdp%2FB08YRTYKGN%2Fref%3Dsr_1_3_sspa%3Fdchild%3D1%26keywords%3Dstudy%2Btable%26qid%3D1626149438%26sr%3D8-3-spons%26psc%3D1&qualifier=1626149438&id=4369746745499229&widgetName=sp_atf
Wakefit Sage Wooden Study Table (Home Office Table) - Columbian Walnut Brown (100 cm x 60 cm x 139.5 cm)  ,,Sponsored,,,,,4.6 out of 5 stars,946,https://www.amazon.in/gp/slredirect/picassoRedirect.html/ref=pa_sp_atf_aps_sr_pg1_1?ie=UTF8&adId=A07402273407C3FC5FY4Y&url=%2FWakefit-Sage-Study-Table%2Fdp%2FB08QH1KB8T%2Fref%3Dsr_1_4_sspa%3Fdchild%3D1%26keywords%3Dstudy%2Btable%26qid%3D1626149438%26sr%3D8-4-spons%26psc%3D1&qualifier=1626149438&id=4369746745499229&widgetName=sp_atf
Savya home­® Multi-Purpose Laptop Table/Bed Table/Wooden Foldable Bed Table/LAPDESK/Study Table/Portable Table (Black Silver)  ,,,Only 1 left in stock.,"₹2,500",₹749,"Save ₹1,751 (70%)",3.9 out of 5 stars,"3,880",https://www.amazon.in/home%C2%AD%C2%AE-Multifunction-Wooden-Foldable-Standard/dp/B0834DLJG5/ref=sr_1_5?dchild=1&keywords=study+table&qid=1626149438&sr=8-5
"Chicvilla Ethnic Multipurpose Wooden Laptop Table for Breakfast,Study Foldable Table (Light Black Color)  ",,,,₹999,₹599,Save ₹400 (40%),3.6 out of 5 stars,135,https://www.amazon.in/Chicvilla-Ethnic-Multipurpose-Breakfast-Foldable/dp/B08Z3DWRZR/ref=sr_1_6?dchild=1&keywords=study+table&qid=1626149438&sr=8-6
StarAndDaisy Computer Desk Folding Table No-Assembly Modern Desk for Small Spaces Study Writing Desk with Storage Shelf Desks for Students and Work from Home (80 X 50 cm Wood Yellow)  ,Best seller,,,"₹4,999","₹2,699","Save ₹2,300 (46%)",,,https://www.amazon.in/gp/bestsellers/kitchen/3591683031/ref=sr_bs_6_3591683031_1
"MORADIYA TABLE FOR SEAT EASY BLACK FLOWER PRINTED rest Bed Table to eat Multipurpose Foldable Study Table, Bed Table, Breakfast Table, Foldable and Portable/Ergonomic & Rounded Edges/Non-Slip Legs  ",,,,₹999,₹519,Save ₹480 (48%),4.2 out of 5 stars,19,https://www.amazon.in/MORADIYA-Multipurpose-Foldable-Breakfast-Ergonomic/dp/B0971H86B6/ref=sr_1_8?dchild=1&keywords=study+table&qid=1626149438&sr=8-8
"Brownie Engineered Wood Foldable Study Desk Folding Work from Home, Laptop Table, Computer Desk (3x2, Beige)  ",,,,"₹1,799","₹1,499",Save ₹300 (17%),3.0 out of 5 stars,18,https://www.amazon.in/Brownie-Engineered-Foldable-Computer-3x2/dp/B096ZV8K6M/ref=sr_1_9?dchild=1&keywords=study+table&qid=1626149438&sr=8-9
RAOL® Multi-Purpose White Board Aluminium Writing Study Table For Student Laptop Table For Children With Paper Holding Clip (Stainless Steel) With Attractive Colorful Corner And Big Size (61 X 40 X 24 CM) Also Glossy White Finishing Color:- White  ,,,,,"₹1,049",,3.9 out of 5 stars,26,https://www.amazon.in/Multi-Purpose-Aluminium-Stainless-Attractive-Finishing/dp/B08YK2C7QD/ref=sr_1_10?dchild=1&keywords=study+table&qid=1626149438&sr=8-10
