name,badge_1,badge_2,badge_3,mrp,discounted_price,discount,rating,rating_count,link
"Sunon Office Table Computer Desk 47” Modern Sturdy Office Desk PC Laptop Study Writing Table for Home Office,Coffee  ",,Sponsored,,"₹10,799","₹7,499","Save ₹3,300 (31%)",4.6 out of 5 stars,191,https://www.amazon.in/gp/slredirect/picassoRedirect.html/ref=pa_sp_atf_aps_sr_pg1_1?ie=UTF8&adId=A03829652C669JMXRBUXI&url=%2FSunon-Office-Table-Study-Writing%2Fdp%2FB089W1V4H4%2Fref%3Dsr_1_1_sspa%3Fdchild%3D1%26keywords%3Dstudy%2Btable%26qid%3D1628777190%26sr%3D8-1-spons%26psc%3D1&qualifier=1628777190&id=3278743728229398&widgetName=sp_atf
Wooden Study Table  ,,Sponsored,,,,,5.0 out of 5 stars,1,https://www.amazon.in/gp/slredirect/picassoRedirect.html/ref=pa_sp_atf_aps_sr_pg1_1?ie=UTF8&adId=A05778051EH6KFFRLZ0FU&url=%2FGeneric-ST001-Wooden-Study-Table%2Fdp%2FB09BW24YSJ%2Fref%3Dsr_1_2_sspa%3Fdchild%3D1%26keywords%3Dstudy%2Btable%26qid%3D1628777190%26sr%3D8-2-spons%26psc%3D1&qualifier=1628777190&id=3278743728229398&widgetName=sp_atf
"Sunon Height Adjustable 48 x 24 Inches Electric Lift Standing Desk Computer Table with Dual Motors and Memory Preset Controller, Light Oak  ",,Sponsored,,"₹40,599","₹29,990","Save ₹10,609 (26%)",4.8 out of 5 stars,12,https://www.amazon.in/gp/slredirect/picassoRedirect.html/ref=pa_sp_atf_aps_sr_pg1_1?ie=UTF8&adId=A0931553BU91KYZ4IVFO&url=%2FSunon-Electric-Standing-Adjustable-Controller%2Fdp%2FB08MFH9G95%2Fref%3Dsr_1_3_sspa%3Fdchild%3D1%26keywords%3Dstudy%2Btable%26qid%3D1628777190%26sr%3D8-3-spons%26psc%3D1&qualifier=1628777190&id=3278743728229398&widgetName=sp_atf
"Corner Side L Shaped Table, Home Office Computer Desk with Small Desktop Shelf, Study Writing Desk with Round Fillet Edge, Desks for SOHO/Workstation, Gaming Workstation with Monitor Stand (Black)  ",,Sponsored,,"₹14,999","₹8,999","Save ₹6,000 (40%)",4.5 out of 5 stars,338,https://www.amazon.in/gp/slredirect/picassoRedirect.html/ref=pa_sp_atf_aps_sr_pg1_1?ie=UTF8&adId=A04291593G008MVU7EUCD&url=%2FComputer-Desktop-Writing-Workstation-Monitor%2Fdp%2FB08GGXQCYY%2Fref%3Dsr_1_4_sspa%3Fdchild%3D1%26keywords%3Dstudy%2Btable%26qid%3D1628777190%26sr%3D8-4-spons%26psc%3D1&qualifier=1628777190&id=3278743728229398&widgetName=sp_atf
Savya home­® Multi-Purpose Laptop Table/Bed Table/Wooden Foldable Bed Table/LAPDESK/Study Table/Portable Table (Black Silver)  ,,,,"₹2,500",₹749,"Save ₹1,751 (70%)",3.9 out of 5 stars,"4,230",https://www.amazon.in/home%C2%AD%C2%AE-Multifunction-Wooden-Foldable-Standard/dp/B0834DLJG5/ref=sr_1_5?dchild=1&keywords=study+table&qid=1628777190&sr=8-5
CATQUEEN Multipurpose Foldable Laptop Table with Cup Holder for Home Kids Study Table for Bed Wooden  ,,,,₹999,₹419,Save ₹580 (58%),4.2 out of 5 stars,6,https://www.amazon.in/CATQUEEN-Multipurpose-Foldable-Laptop-Holder/dp/B095S7F3LR/ref=sr_1_6?dchild=1&keywords=study+table&qid=1628777190&sr=8-6
"Spacewood Winner Engineered Wood Study Desk (Walnut finish,Walnut Rigato)  ",,,,"₹9,386","₹7,948","Save ₹1,438 (15%)",4.0 out of 5 stars,872,https://www.amazon.in/Spacewood-Winner-Study-Walnut-Rigato/dp/B015INJ9T6/ref=sr_1_7?dchild=1&keywords=study+table&qid=1628777190&sr=8-7
"MORADIYA TABLE FOR SEAT EASY BLACK FLOWER PRINTED rest Bed Table to eat Multipurpose Foldable Study Table, Bed Table, Breakfast Table, Foldable and Portable/Ergonomic & Rounded Edges/Non-Slip Legs  ",,,,"₹1,500",₹478,"Save ₹1,022 (68%)",4.1 out of 5 stars,84,https://www.amazon.in/MORADIYA-Multipurpose-Foldable-Breakfast-Ergonomic/dp/B0971H86B6/ref=sr_1_8?dchild=1&keywords=study+table&qid=1628777190&sr=8-8
"FUNKID™ Multipurpose Foldable Study Table, Bed Table, Breakfast Table, Foldable and Portable/Ergonomic & Rounded Edges/Non-Slip Legs  ",,,,"₹1,999",₹499,"Save ₹1,500 (75%)",,,https://www.amazon.in/FUNKIDTM-Multipurpose-Foldable-Breakfast-Ergonomic/dp/B09BQZ97K6/ref=sr_1_9?dchild=1&keywords=study+table&qid=1628777190&sr=8-9
"Brownie Engineered Wood Foldable Study Desk Folding Work from Home, Laptop Table, Computer Desk (Brown)  ",,,,"₹1,999","₹1,599",Save ₹400 (20%),1.0 out of 5 stars,1,https://www.amazon.in/Brownie-Engineered-Foldable-Folding-Computer/dp/B09BNMJMR2/ref=sr_1_10?dchild=1&keywords=study+table&qid=1628777190&sr=8-10
"Laptop,Study Table Black Foldable  ",,,,₹888,₹599,Save ₹289 (33%),5.0 out of 5 stars,1,https://www.amazon.in/Laptop-Study-Table-Black-Foldable/dp/B09B64PWQN/ref=sr_1_11?dchild=1&keywords=study+table&qid=1628777190&sr=8-11
