name,badge_1,badge_2,badge_3,mrp,discounted_price,discount,rating,rating_count,link
"Sunon Coffee Particle Board Office Table Office Desk for Home Office, 47.2"" X 23.6"" X 28.9""  ",,Sponsored,,"₹10,799","₹7,499","Save ₹3,300 (31%)",4.6 out of 5 stars,191,https://www.amazon.in/gp/slredirect/picassoRedirect.html/ref=pa_sp_atf_aps_sr_pg1_1?ie=UTF8&adId=A03829652C669JMXRBUXI&url=%2FSunon-Office-Table-Study-Writing%2Fdp%2FB089W1V4H4%2Fref%3Dsr_1_1_sspa%3Fdchild%3D1%26keywords%3Dstudy%2Btable%26qid%3D1628573334%26sr%3D8-1-spons%26psc%3D1&qualifier=1628573334&id=7313655961641215&widgetName=sp_atf
Mintwud by Pepperfry - Genji Study Table with Storage in Columbia Walnut Finish (99.06 x 43.18 x 76.2 cm)  ,,Sponsored,,"₹8,999","₹5,147","Save ₹3,852 (43%)",3.0 out of 5 stars,2,https://www.amazon.in/gp/slredirect/picassoRedirect.html/ref=pa_sp_atf_aps_sr_pg1_1?ie=UTF8&adId=A0254828DV6CLVYKXSE4&url=%2FMintwud-Pepperfry-Storage-Columbia-Walnut%2Fdp%2FB08YRTYKGN%2Fref%3Dsr_1_2_sspa%3Fdchild%3D1%26keywords%3Dstudy%2Btable%26qid%3D1628573334%26sr%3D8-2-spons%26psc%3D1&qualifier=1628573334&id=7313655961641215&widgetName=sp_atf
Mintwud by Pepperfry - Mitsuko Study Table with Storage in Columbia Walnut Finish (H 47.2 x W 21.2 x D 47.4)  ,,Sponsored,,"₹15,999","₹8,247","Save ₹7,752 (48%)",,,https://www.amazon.in/gp/slredirect/picassoRedirect.html/ref=pa_sp_atf_aps_sr_pg1_1?ie=UTF8&adId=A0254704X5AJ3ZB03HYG&url=%2FMintwud-Pepperfry-Mitsuko-Storage-Columbia%2Fdp%2FB08YRV948Y%2Fref%3Dsr_1_3_sspa%3Fdchild%3D1%26keywords%3Dstudy%2Btable%26qid%3D1628573334%26sr%3D8-3-spons%26psc%3D1&qualifier=1628573334&id=7313655961641215&widgetName=sp_atf
"Pazano Multipurpose Study Table, Office Table, Laptop Table, Computer Desk, Workstation Table and Office Writing Desk for Home Office Work - (90x60x75cm) (White)  ",,Sponsored,,"₹4,999","₹2,899","Save ₹2,100 (42%)",4.1 out of 5 stars,17,https://www.amazon.in/gp/slredirect/picassoRedirect.html/ref=pa_sp_atf_aps_sr_pg1_1?ie=UTF8&adId=A0513949C01EA14TZDWH&url=%2FPazano-Multipurpose-Computer-Workstation-Writing%2Fdp%2FB098LF2QQS%2Fref%3Dsr_1_4_sspa%3Fdchild%3D1%26keywords%3Dstudy%2Btable%26qid%3D1628573334%26sr%3D8-4-spons%26psc%3D1&qualifier=1628573334&id=7313655961641215&widgetName=sp_atf
Savya home­® Multi-Purpose Laptop Table/Bed Table/Wooden Foldable Bed Table/LAPDESK/Study Table/Portable Table (Black Silver)  ,,,,"₹2,500",₹749,"Save ₹1,751 (70%)",3.9 out of 5 stars,"4,215",https://www.amazon.in/home%C2%AD%C2%AE-Multifunction-Wooden-Foldable-Standard/dp/B0834DLJG5/ref=sr_1_5?dchild=1&keywords=study+table&qid=1628573334&sr=8-5
"MORADIYA TABLE FOR SEAT EASY BLACK FLOWER PRINTED rest Bed Table to eat Multipurpose Foldable Study Table, Bed Table, Breakfast Table, Foldable and Portable/Ergonomic & Rounded Edges/Non-Slip Legs  ",,,,"₹1,399",₹574,Save ₹825 (59%),4.1 out of 5 stars,76,https://www.amazon.in/MORADIYA-Multipurpose-Foldable-Breakfast-Ergonomic/dp/B0971H86B6/ref=sr_1_6?dchild=1&keywords=study+table&qid=1628573334&sr=8-6
"Chicvilla Ethnic Multipurpose Wooden Laptop Table for Breakfast,Study Foldable Table (Light Black Color)  ",,,,₹999,₹540,Save ₹459 (46%),3.6 out of 5 stars,211,https://www.amazon.in/Chicvilla-Ethnic-Multipurpose-Breakfast-Foldable/dp/B08Z3DWRZR/ref=sr_1_7?dchild=1&keywords=study+table&qid=1628573334&sr=8-7
"Brownie Engineered Wood Foldable Dining Table , Study Desk Folding Work from Home, Laptop Table, Computer Desk (Brown, Dining Table (3x2))  ",,,,"₹1,999","₹1,499",Save ₹500 (25%),3.6 out of 5 stars,33,https://www.amazon.in/Brownie-Engineered-Foldable-Folding-Computer/dp/B097GRPQBG/ref=sr_1_8?dchild=1&keywords=study+table&qid=1628573334&sr=8-8
CATQUEEN Multipurpose Foldable Laptop Table with Cup Holder for Home Kids Study Table for Bed Wooden  ,,,,₹999,₹419,Save ₹580 (58%),3.7 out of 5 stars,3,https://www.amazon.in/CATQUEEN-Multipurpose-Foldable-Laptop-Holder/dp/B095S7F3LR/ref=sr_1_9?dchild=1&keywords=study+table&qid=1628573334&sr=8-9
Indian Armar I 60 Multipurpose Portable Engineered PlayWood Top and Powder Coated Leg's of Study & Laptop Work from Home Table in Wenge (Black Color)  ,,,,"₹3,999","₹1,699","Save ₹2,300 (58%)",3.7 out of 5 stars,79,https://www.amazon.in/60-Multipurpose-Portable-Engineered-PlayWood/dp/B09472MJRH/ref=sr_1_10?dchild=1&keywords=study+table&qid=1628573334&sr=8-10
RAOL® Multi-Purpose White Board Aluminium Writing Study Table For Student Laptop Table For Children With Paper Holding Clip (Stainless Steel) With Attractive Colorful Corner And Big Size (61 X 40 X 24 CM) Also Glossy White Finishing Color:- White  ,,,,"₹2,499",₹950,"Save ₹1,549 (62%)",3.9 out of 5 stars,44,https://www.amazon.in/Multi-Purpose-Aluminium-Stainless-Attractive-Finishing/dp/B08YK2C7QD/ref=sr_1_11?dchild=1&keywords=study+table&qid=1628573334&sr=8-11
ITALO Folding Wall Mounted Study/Work/Home/Office/Computer Table Made in India (Walnut-60X38cm)  ,,,,"₹1,999","₹1,099",Save ₹900 (45%),,,https://www.amazon.in/ITALO-Folding-Mounted-Computer-Walnut-60X38cm/dp/B09B1ZRXTF/ref=sr_1_12?dchild=1&keywords=study+table&qid=1628573334&sr=8-12
"FUNKID™ Multipurpose Foldable Study Table, Bed Table, Breakfast Table, Foldable and Portable/Ergonomic & Rounded Edges/Non-Slip Legs  ",,,,"₹1,299",₹499,Save ₹800 (62%),,,https://www.amazon.in/FUNKIDTM-Multipurpose-Foldable-Breakfast-Ergonomic/dp/B09BQZ97K6/ref=sr_1_13?dchild=1&keywords=study+table&qid=1628573334&sr=8-13
"Brownie Engineered Wood Foldable Study Desk Folding Work from Home, Laptop Table, Computer Desk (Brown)  ",,,,"₹1,999","₹1,499",Save ₹500 (25%),,,https://www.amazon.in/Brownie-Engineered-Foldable-Folding-Computer/dp/B09BNMJMR2/ref=sr_1_14?dchild=1&keywords=study+table&qid=1628573334&sr=8-14
"Laptop,Study Table Black Foldable  ",,,,₹888,₹599,Save ₹289 (33%),,,https://www.amazon.in/Laptop-Study-Table-Black-Foldable/dp/B09B64PWQN/ref=sr_1_15?dchild=1&keywords=study+table&qid=1628573334&sr=8-15
"Om Creation Multipurpose FoldableTable with Cup Holder, Study Table, Bed Table, Breakfast Table, Foldable and Portable/Ergonomic & Rounded Edges/Non-Slip Legs  ",,,,₹999,₹599,Save ₹400 (40%),2.6 out of 5 stars,18,https://www.amazon.in/Om-Creation-Multipurpose-FoldableTable-Breakfast/dp/B093H49FG1/ref=sr_1_16?dchild=1&keywords=study+table&qid=1628573334&sr=8-16
"VARNI TABLE FOR SEAT EASY BLACK FLOWER PRINTED rest Bed Table to eat Multipurpose Foldable Study Table, Bed Table, Breakfast Table, Foldable and Portable/Ergonomic & Rounded Edges/Non-Slip Legs  ",,,,₹888,₹449,Save ₹439 (49%),3.0 out of 5 stars,4,https://www.amazon.in/TABLE-Multipurpose-Foldable-Breakfast-Ergonomic/dp/B096JVPMWL/ref=sr_1_17?dchild=1&keywords=study+table&qid=1628573334&sr=8-17
CATIVE Small Computer Desk Home/Office Desk/Foldable Study Table/Writing Desk Workstation Large Size(100cmx60cmx75cm) (Brown)  ,,,,"₹4,999","₹2,799","Save ₹2,200 (44%)",4.1 out of 5 stars,114,https://www.amazon.in/CATIVE-Computer-Foldable-Workstation-100cmx60cmx75cm/dp/B0953MRPVN/ref=sr_1_18?dchild=1&keywords=study+table&qid=1628573334&sr=8-18
"Laptop Study Table, Wooden Foldable Bed Table  ",,,,₹888,₹599,Save ₹289 (33%),,,https://www.amazon.in/Laptop-Study-Table-Wooden-Foldable/dp/B09B5B31F8/ref=sr_1_19?dchild=1&keywords=study+table&qid=1628573334&sr=8-19
"FOXIT Ethnic Multipurpose Wooden Laptop Table for Breakfast,Study Foldable Table  ",,,,₹999,₹399,Save ₹600 (60%),5.0 out of 5 stars,1,https://www.amazon.in/FOXIT-Ethnic-Multipurpose-Breakfast-Foldable/dp/B09B4254TG/ref=sr_1_20?dchild=1&keywords=study+table&qid=1628573334&sr=8-20
FURNIZY Sheesham Wood Folding Leptop Desk Rivel Study Table for Study Room Home Office (Teak Finish)  ,,Sponsored,,"₹19,999","₹7,399","Save ₹12,600 (63%)",3.4 out of 5 stars,11,https://www.amazon.in/gp/slredirect/picassoRedirect.html/ref=pa_sp_mtf_aps_sr_pg1_1?ie=UTF8&adId=A05011941T6S16RORCY2A&url=%2FFURNIZY-Sheesham-Folding-Leptop-Rivel-Study%2Fdp%2FB08FDVZ97L%2Fref%3Dsr_1_21_sspa%3Fdchild%3D1%26keywords%3Dstudy%2Btable%26qid%3D1628573334%26sr%3D8-21-spons%26psc%3D1&qualifier=1628573334&id=7313655961641215&widgetName=sp_mtf
BLUEWUD Mallium Engineered Wood Office Desk; Study Desk(Wenge)  ,,Sponsored,,"₹6,299","₹4,691","Save ₹1,608 (26%)",3.8 out of 5 stars,710,https://www.amazon.in/gp/slredirect/picassoRedirect.html/ref=pa_sp_mtf_aps_sr_pg1_1?ie=UTF8&adId=A03437753MN1I66Z3AAFL&url=%2FBluewud-Mallium-Study-Table-Office%2Fdp%2FB07RSZD7Q9%2Fref%3Dsr_1_22_sspa%3Fdchild%3D1%26keywords%3Dstudy%2Btable%26qid%3D1628573334%26sr%3D8-22-spons%26psc%3D1&qualifier=1628573334&id=7313655961641215&widgetName=sp_mtf
"InnoFur Meleti Folding Study Desk,Foldable Office,Adjustable Laptop, Computer,Writing Table Large (Brown)  ",,Sponsored,,"₹6,999","₹5,999","Save ₹1,000 (14%)",4.1 out of 5 stars,79,https://www.amazon.in/gp/slredirect/picassoRedirect.html/ref=pa_sp_mtf_aps_sr_pg1_1?ie=UTF8&adId=A070180034L3D21IB3YYK&url=%2FInnoFur-Folding-Foldable-Adjustable-Computer%2Fdp%2FB08HKJ61RN%2Fref%3Dsr_1_23_sspa%3Fdchild%3D1%26keywords%3Dstudy%2Btable%26qid%3D1628573334%26sr%3D8-23-spons%26psc%3D1&qualifier=1628573334&id=7313655961641215&widgetName=sp_mtf
"Area Furniture, Engineered Wood, Noah, Study Table  ",,Sponsored,,"₹32,875","₹26,950","Save ₹5,925 (18%)",,,https://www.amazon.in/gp/slredirect/picassoRedirect.html/ref=pa_sp_mtf_aps_sr_pg1_1?ie=UTF8&adId=A09938411JUNFT52JLQ6B&url=%2FArea-Furniture-Engineered-Study-Table%2Fdp%2FB098NNP3XX%2Fref%3Dsr_1_24_sspa%3Fdchild%3D1%26keywords%3Dstudy%2Btable%26qid%3D1628573334%26sr%3D8-24-spons%26psc%3D1&qualifier=1628573334&id=7313655961641215&widgetName=sp_mtf
Amazon Brand - Solimo Mira Multi-Purpose Laptop Table with Cup Holder (Red)  ,Limited time deal,,,"₹1,300",₹749,Save ₹551 (42%),3.0 out of 5 stars,2,https://www.amazon.in/Amazon-Brand-Solimo-Multi-Purpose-Laptop/dp/B08TX35KC9/ref=sr_1_25?dchild=1&keywords=study+table&qid=1628573334&smid=AT95IG9ONZD7S&sr=8-25
"VARNI TABLE FOR SEAT EASY rest Bed Table to eat Multipurpose Foldable Study Table, Bed Table, Breakfast Table, Foldable and Portable/Ergonomic & Rounded Edges/Non-Slip Legs (COFFEE MARBLE colour)  ",,,,₹888,₹450,Save ₹438 (49%),3.0 out of 5 stars,1,https://www.amazon.in/Multipurpose-Foldable-Breakfast-Portable-Ergonomic/dp/B096JX3ZFM/ref=sr_1_26?dchild=1&keywords=study+table&qid=1628573334&sr=8-26
"Spacewood Winner Engineered Wood Study Desk (Walnut finish,Walnut Rigato)  ",,,,"₹9,386","₹7,948","Save ₹1,438 (15%)",4.0 out of 5 stars,866,https://www.amazon.in/Spacewood-Winner-Study-Walnut-Rigato/dp/B015INJ9T6/ref=sr_1_27?dchild=1&keywords=study+table&qid=1628573334&sr=8-27
Amazon Brand - Solimo Mira Multi-Purpose Laptop Table with Cup Holder (Brown)  ,,,,"₹1,300",₹789,Save ₹511 (39%),3.4 out of 5 stars,4,https://www.amazon.in/Amazon-Brand-Solimo-Multi-Purpose-Laptop/dp/B08TX3JZ7F/ref=sr_1_28?dchild=1&keywords=study+table&qid=1628573334&sr=8-28
