name,badge_1,badge_2,badge_3,mrp,discounted_price,discount,rating,rating_count,link
KBZ Women's Printed Cotton Blend Anarkali Kurta  ,,Sponsored,,"₹2,499",₹829,"Save ₹1,670 (67%)",3.5 out of 5 stars,49,https://www.amazon.in/gp/slredirect/picassoRedirect.html/ref=pa_sp_atf_aps_sr_pg1_1?ie=UTF8&adId=A000035824273D1DYKQDI&url=%2FKBZ-Womens-Printed-Cotton-Anarkali%2Fdp%2FB08WK7YLZD%2Fref%3Dsr_1_1_sspa%3Fdchild%3D1%26keywords%3Dwomen%2Bkurti%26qid%3D1626062109%26sr%3D8-1-spons%26psc%3D1&qualifier=1626062109&id=8280115997989025&widgetName=sp_atf
Sanghavi Women Cotton Printed Design Trendy Kurti (White Grey)  ,,Sponsored,Only 1 left in stock.,"₹1,999",₹799,"Save ₹1,200 (60%)",3.9 out of 5 stars,23,https://www.amazon.in/gp/slredirect/picassoRedirect.html/ref=pa_sp_atf_aps_sr_pg1_1?ie=UTF8&adId=A08741362GPRY741V60NV&url=%2FSanghavi-Cotton-Printed-Design-Trendy%2Fdp%2FB08DR3T2SM%2Fref%3Dsr_1_2_sspa%3Fdchild%3D1%26keywords%3Dwomen%2Bkurti%26qid%3D1626062109%26sr%3D8-2-spons%26psc%3D1&qualifier=1626062109&id=8280115997989025&widgetName=sp_atf
Sanghavi Women Cotton Printed Flower Design Trendy Kurti (Green)  ,,Sponsored,Only 3 left in stock.,"₹1,999",₹899,"Save ₹1,100 (55%)",3.3 out of 5 stars,8,https://www.amazon.in/gp/slredirect/picassoRedirect.html/ref=pa_sp_atf_aps_sr_pg1_1?ie=UTF8&adId=A0874448OMXENNRVZ7SZ&url=%2FSanghavi-Cotton-Printed-Flower-Green_2XL%2Fdp%2FB08MBXW33M%2Fref%3Dsr_1_3_sspa%3Fdchild%3D1%26keywords%3Dwomen%2Bkurti%26qid%3D1626062109%26sr%3D8-3-spons%26psc%3D1&qualifier=1626062109&id=8280115997989025&widgetName=sp_atf
Generic Women Blue Kurti Long Dress Printed Gown Anarkali Kurti Sleevless Kurti for Women & Girls  ,,Sponsored,,,,,,,https://www.amazon.in/gp/slredirect/picassoRedirect.html/ref=pa_sp_atf_aps_sr_pg1_1?ie=UTF8&adId=A00255563STT1OWRW8SHU&url=%2FWomen-Kurti-Printed-Anarkali-Sleevless%2Fdp%2FB095M8N82C%2Fref%3Dsr_1_4_sspa%3Fdchild%3D1%26keywords%3Dwomen%2Bkurti%26qid%3D1626062109%26sr%3D8-4-spons%26psc%3D1&qualifier=1626062109&id=8280115997989025&widgetName=sp_atf
GoSriKi Women's Cotton Straight Kurta with Checkered Trouser  ,Best sellerDeal of the Day ,,,"₹2,599",₹469,"Save ₹2,130 (82%)",3.8 out of 5 stars,"16,317",https://www.amazon.in/gp/bestsellers/apparel/1968255031/ref=sr_bs_4_1968255031_1
Generic SHIRTWALAS Jaipuri Rajasthani Rayon Straight Kurti with Plazzo for Women & Girls Dress  ,,,,"₹1,799",₹599,"Save ₹1,200 (67%)",3.5 out of 5 stars,203,https://www.amazon.in/SHIRTWALAS-Jaipuri-Rajasthani-Straight-Plazzo/dp/B08WL924QS/ref=sr_1_6?dchild=1&keywords=women+kurti&qid=1626062109&sr=8-6
GoSriKi Women's Anarkali Regular Rayon Kurta With Dupatta  ,Deal of the Day ,,,"₹2,599",₹569,"Save ₹2,030 (78%)",3.6 out of 5 stars,"9,879",https://www.amazon.in/GoSriKi-Womens-Anarkali-KUMT-Dress-Magenta-M-Medium/dp/B083DXS9KZ/ref=sr_1_7?dchild=1&keywords=women+kurti&qid=1626062109&sr=8-7
GoSriKi Women's Rayon Straight Kurta (Pack of 2)  ,Deal of the Day ,,,"₹3,999",₹379,"Save ₹3,620 (91%)",3.5 out of 5 stars,"3,189",https://www.amazon.in/GoSriKi-Womens-straight-KURTI-COMBO-102-XL_-Multicolored_/dp/B07Z5ZSJXJ/ref=sr_1_8?dchild=1&keywords=women+kurti&qid=1626062109&sr=8-8
GoSriKi Women's Rayon Straight Printed Kurta With Pant Set  ,Deal of the Day ,,,"₹3,999",₹569,"Save ₹3,430 (86%)",3.7 out of 5 stars,742,https://www.amazon.in/GoSriki-Womens-Straight-Printed-BEL-CREAM_L-GO/dp/B08SJS4L4V/ref=sr_1_9?dchild=1&keywords=women+kurti&qid=1626062109&sr=8-9
ANNI DESIGNER Women's Pure Cotton Flower Print Kurta and Palazzo  ,Prime Day launchDeal of the Day ,,,"₹3,999",₹569,"Save ₹3,430 (86%)",3.5 out of 5 stars,574,https://www.amazon.inhttps://www.amazon.in/b?node=13837079031
OM SAI LATEST CREATION Designer Slub Rayon Fully Stitched Anarkali Kurti for Women & Girls on Jeans Palazzo or Skirt (Plus Size Upto 2XL)  ,,,,"₹1,999",₹429,"Save ₹1,570 (79%)",3.9 out of 5 stars,"2,342",https://www.amazon.in/OM-SAI-LATEST-CREATION-Kurti/dp/B08QYSKH11/ref=sr_1_11?dchild=1&keywords=women+kurti&qid=1626062109&sr=8-11
OM SAI LATEST CREATION Slub Rayon Fully Stitched Anarkali Kurti for Women & Girls on Jeans Palazzo or Skirt (Plus Size Upto 2XL)  ,Deal of the Day ,,,"₹1,999",₹469,"Save ₹1,530 (77%)",3.8 out of 5 stars,"1,210",https://www.amazon.in/OM-SAI-LATEST-CREATION-Kurti/dp/B08QYV6DYF/ref=sr_1_12?dchild=1&keywords=women+kurti&qid=1626062109&sr=8-12
Vaamsi Crepe Printed Kurti(VPK1762_Green_Free Size)  ,Deal of the Day ,,,₹999,₹279,Save ₹720 (72%),3.9 out of 5 stars,"2,873",https://www.amazon.in/Vaamsi-straight-VPK1762_XXL_-Multicoloured_-XX-Large/dp/B081S6SBHJ/ref=sr_1_13?dchild=1&keywords=women+kurti&qid=1626062109&sr=8-13
Vaamsi Cotton Printed Kurti(VCK1131_Grey_Free Size)  ,,,,₹999,₹429,Save ₹570 (57%),4.1 out of 5 stars,"1,251",https://www.amazon.in/Vaamsi-Womens-Cotton-Line-VCK1131_3XL_Grey/dp/B07VT3T4J8/ref=sr_1_14?dchild=1&keywords=women+kurti&qid=1626062109&sr=8-14
OM SAI LATEST CREATION Slub-Rayon Three-Fourth Sleeve Printed A-Line Kurti for Women  ,Deal of the Day ,,,"₹1,999",₹379,"Save ₹1,620 (81%)",3.7 out of 5 stars,735,https://www.amazon.in/OM-SAI-LATEST-CREATION-Three-Fourth/dp/B084QHGWCM/ref=sr_1_15?dchild=1&keywords=women+kurti&qid=1626062109&sr=8-15
GoSriKi Women's Multicolor Printed Straight Kurta Pack of 02  ,Deal of the Day ,,,"₹3,999",₹379,"Save ₹3,620 (91%)",3.4 out of 5 stars,"2,731",https://www.amazon.in/GoSriKi-Womens-straight-KURTI-COMBO-084-XXL_-Multicolored_/dp/B07Z5ZSDF9/ref=sr_1_16?dchild=1&keywords=women+kurti&qid=1626062109&sr=8-16
Vaamsi Women's Poly Crepe straight Kurta (VPK1583Par_ Yellow_ Large)  ,Deal of the Day ,,,₹999,₹279,Save ₹720 (72%),3.5 out of 5 stars,"15,660",https://www.amazon.in/Vaamsi-Womens-A-Line-Kurta-VPK1583_XXL_Multicoloured_Xx-Large/dp/B07N8J7K5Q/ref=sr_1_17?dchild=1&keywords=women+kurti&qid=1626062109&sr=8-17
Vaamsi Cotton Printed Kurti(VCK1312_Multicolored_Free Size)  ,,,,"₹1,499",₹429,"Save ₹1,070 (71%)",3.7 out of 5 stars,659,https://www.amazon.in/Vaamsi-straight-VCK1312_4XL_-Multicoloured_-XXXX-Large/dp/B083CQVQVZ/ref=sr_1_18?dchild=1&keywords=women+kurti&qid=1626062109&sr=8-18
Vaamsi Crepe Printed Kurti(VPK1773_Beige_Free Size)  ,Deal of the Day ,,,₹999,₹279,Save ₹720 (72%),3.7 out of 5 stars,920,https://www.amazon.in/Vaamsi-straight-VPK1773_XL_-Multicoloured_-X-Large/dp/B081S7QJRF/ref=sr_1_19?dchild=1&keywords=women+kurti&qid=1626062109&sr=8-19
Generic Vaibhav Industries Women's Handloom Cotton A-Line Kurta (VI_0715-XXL)  ,,,,"₹1,099",₹380,Save ₹719 (65%),3.9 out of 5 stars,619,https://www.amazon.in/Vaibhav-Industries-Handloom-VI_0715-XXL-XX-Large/dp/B085ZV9C1Y/ref=sr_1_20?dchild=1&keywords=women+kurti&qid=1626062109&sr=8-20
Fashion2wear Kurta for Womens Round Neck Printed Cotton 3/4 Sleeve  ,,Sponsored,,₹999,₹549,Save ₹450 (45%),3.7 out of 5 stars,273,https://www.amazon.in/gp/slredirect/picassoRedirect.html/ref=pa_sp_mtf_aps_sr_pg1_1?ie=UTF8&adId=A04827813CSJL4XVA772V&url=%2FFashion2wear-Womens-Printed-Cotton-Sleeve%2Fdp%2FB08JHV3CNX%2Fref%3Dsr_1_21_sspa%3Fdchild%3D1%26keywords%3Dwomen%2Bkurti%26qid%3D1626062109%26sr%3D8-21-spons%26psc%3D1%26smid%3DA3I5DRXRY98ODV&qualifier=1626062109&id=8280115997989025&widgetName=sp_mtf
Amayra Women's Cotton Anarkali Kurti  ,,Sponsored,,"₹2,499",₹799,"Save ₹1,700 (68%)",4.3 out of 5 stars,"8,215",https://www.amazon.in/gp/slredirect/picassoRedirect.html/ref=pa_sp_mtf_aps_sr_pg1_1?ie=UTF8&adId=A02472222VPGM0VAF9YXN&url=%2FAmayra-Womens-Cotton-Printed-Anarkali%2Fdp%2FB078HHDMG7%2Fref%3Dsr_1_22_sspa%3Fdchild%3D1%26keywords%3Dwomen%2Bkurti%26qid%3D1626062109%26sr%3D8-22-spons%26psc%3D1&qualifier=1626062109&id=8280115997989025&widgetName=sp_mtf
