name,badge_1,badge_2,badge_3,mrp,discounted_price,discount,rating,rating_count,link
WOODZONE Artificial Bonsai Plants with Wooden Pot (Green)  ,,Sponsored,,₹990,₹517,Save ₹473 (48%),3.6 out of 5 stars,241,https://www.amazon.in/gp/slredirect/picassoRedirect.html/ref=pa_sp_atf_aps_sr_pg1_1?ie=UTF8&adId=A0296935STALZG3N3CPP&url=%2FWOODZONE-Artificial-Bonsai-Plants-Wooden%2Fdp%2FB08R2SR4DT%2Fref%3Dsr_1_1_sspa%3Fdchild%3D1%26keywords%3Dartificial%2Bplants%26qid%3D1628355206%26sr%3D8-1-spons%26psc%3D1%26smid%3DAXSODH5E9S78S&qualifier=1628355206&id=5790712989421782&widgetName=sp_atf
"TDas Artificial Ivy Garlands Leaves Greenery Hanging Vine Creeper Plants for Home Decor Door Wall Balcony Decoration Party Festival Craft, Contain 80 Leaves -Each String 6.7 ft ( Pack of 6 Strings)  ",,Sponsored,,₹990,₹469,Save ₹521 (53%),4.1 out of 5 stars,"1,101",https://www.amazon.in/gp/slredirect/picassoRedirect.html/ref=pa_sp_atf_aps_sr_pg1_1?ie=UTF8&adId=A00907711PWKXKZ2SGXWD&url=%2FArtificial-Garlands-Greenery-Decoration-Festival%2Fdp%2FB08KF3GJQ7%2Fref%3Dsr_1_2_sspa%3Fdchild%3D1%26keywords%3Dartificial%2Bplants%26qid%3D1628355206%26sr%3D8-2-spons%26psc%3D1&qualifier=1628355206&id=5790712989421782&widgetName=sp_atf
"Elemntl Artificial Plant with Plastic Pot & Black Soil for Home Decor (20 in) | Decoration Items for Living Room | Decorative Table Top Indoor Plants for Office Desks & Counters (Banana Plant, 1)  ",,Sponsored,,"₹4,999","₹1,299","Save ₹3,700 (74%)",,,https://www.amazon.in/gp/slredirect/picassoRedirect.html/ref=pa_sp_atf_aps_sr_pg1_1?ie=UTF8&adId=A0271052UKFXM3NGLU0M&url=%2FElemntl-Artificial-Decoration-Decorative-Counters%2Fdp%2FB09BP445M2%2Fref%3Dsr_1_3_sspa%3Fdchild%3D1%26keywords%3Dartificial%2Bplants%26qid%3D1628355206%26sr%3D8-3-spons%26psc%3D1&qualifier=1628355206&id=5790712989421782&widgetName=sp_atf
Fake Plants Artificial Mini Plants Plastic Green Grass Small Faux Greenery Potted Plant with White Cement Pots for Home Office Desk Bathroom House Decor (setof1)  ,,Sponsored,,₹999,₹429.99,Save ₹569.01 (57%),5.0 out of 5 stars,1,https://www.amazon.in/gp/slredirect/picassoRedirect.html/ref=pa_sp_atf_aps_sr_pg1_1?ie=UTF8&adId=A09381523BHNX5QMN1ELX&url=%2FPlants-Artificial-Plastic-Greenery-Bathroom%2Fdp%2FB099ZCBR93%2Fref%3Dsr_1_4_sspa%3Fdchild%3D1%26keywords%3Dartificial%2Bplants%26qid%3D1628355206%26sr%3D8-4-spons%26psc%3D1&qualifier=1628355206&id=5790712989421782&widgetName=sp_atf
"Fancy Mart Plastic & Wood Artificial Bamboo Leaves Plant with Wood Hexagon Pot (20 cm, Green)  ",,,,₹800,₹356,Save ₹444 (56%),4.2 out of 5 stars,"7,617",https://www.amazon.in/Fancy-Mart-Artificial-Hexagun-Pot-0235-888/dp/B01LHNLJT4/ref=sr_1_5?dchild=1&keywords=artificial+plants&qid=1628355206&sr=8-5
AJSN Artificial Plants with Pots ( Set of 4 ) - Mini Bonsai Plants for Home Office Desktop Decor  ,,,,"₹1,099",₹399,Save ₹700 (64%),4.2 out of 5 stars,19,https://www.amazon.in/AJSN-Artificial-Plants-Pots-Set/dp/B0999JVBDC/ref=sr_1_6?dchild=1&keywords=artificial+plants&qid=1628355206&sr=8-6
Heart Home Artificial Plants with Plastic Pot (Green)  ,Deal of the Day ,,,,₹349,,4.0 out of 5 stars,713,https://www.amazon.in/Heart-Home-Artificial-Plants-Plastic/dp/B08VGMLCVF/ref=sr_1_7?dchild=1&keywords=artificial+plants&qid=1628355206&sr=8-7
"Litleo Mini All Green Different for Home Office Or Decoration Bonsai Wild Artificial Plant with Pot (Set of 4 , 15 cm, Green)  ",,,,₹699,₹380,Save ₹319 (46%),3.4 out of 5 stars,46,https://www.amazon.in/Litleo-Different-Decoration-Artificial-Set/dp/B08ZYW5HXH/ref=sr_1_8?dchild=1&keywords=artificial+plants&qid=1628355206&sr=8-8
"Dekorly Artificial Bonsai Wild Plant with Pot (Yellow, Green, Red, Maroon, Set Of 4)  ",,,,₹999,₹399,Save ₹600 (60%),3.6 out of 5 stars,90,https://www.amazon.in/Dekorly-Artificial-Bonsai-Yellow-Maroon/dp/B08ZYJQXTX/ref=sr_1_9?dchild=1&keywords=artificial+plants&qid=1628355206&sr=8-9
Decoratinglives Plastic Artificial Plant with Pot Gift (Green)  ,,,,₹999,₹299,Save ₹700 (70%),3.7 out of 5 stars,"1,017",https://www.amazon.in/HYPERBOLE-Artificial-Plant-Gift-White/dp/B075RJBKPN/ref=sr_1_10?dchild=1&keywords=artificial+plants&qid=1628355206&sr=8-10
"DecoratingLives Artificial Plant with Plastic Pot (Green, 1 Piece)  ",,,,₹999,₹320,Save ₹679 (68%),3.8 out of 5 stars,"1,456",https://www.amazon.in/DecoratingLives-Artificial-Potted-Plants-Height/dp/B07Y4SKNLR/ref=sr_1_11?dchild=1&keywords=artificial+plants&qid=1628355206&sr=8-11
Realistic Artificial Bamboo & Grass Plant Pot for Home and Decoration ( Set of 6 Small )  ,,,,₹999,₹389,Save ₹610 (61%),2.9 out of 5 stars,3,https://www.amazon.in/Realistic-Artificial-Bamboo-Grass-Decoration/dp/B098LGJYGY/ref=sr_1_12?dchild=1&keywords=artificial+plants&qid=1628355206&sr=8-12
"Litleo Artificial Table Top Mini Bonsai with Pot (Green, Set Of 2)  ",,,,₹399,₹199,Save ₹200 (50%),3.6 out of 5 stars,97,https://www.amazon.in/Litleo-Office-Decoration-Birthday-Bonsai/dp/B08KLXFFKB/ref=sr_1_13?dchild=1&keywords=artificial+plants&qid=1628355206&sr=8-13
"DecoratingLives Artificial Plant with Plastic Pot (Green, 1 Piece)  ",,,,₹999,₹299,Save ₹700 (70%),3.7 out of 5 stars,"1,434",https://www.amazon.in/DecoratingLives-Artificial-Potted-Plants-Height/dp/B07Y57PYVS/ref=sr_1_14?dchild=1&keywords=artificial+plants&qid=1628355206&sr=8-14
"Artificial Succulent Plants with Plastic Pot (Green, 3 Pieces,10 x 5 x 10 cms)  ",,,,₹899,₹399,Save ₹500 (56%),3.3 out of 5 stars,162,https://www.amazon.in/Artificial-Succulent-Plants-Plastic-Pieces/dp/B08RJ57PKL/ref=sr_1_15?dchild=1&keywords=artificial+plants&qid=1628355206&sr=8-15
"Artificial Plants Bonsai with Plastic Pot (Green And White, Set Of 2 )  ",,,,₹399,₹149,Save ₹250 (63%),3.5 out of 5 stars,275,https://www.amazon.in/Artificial-Plants-Bonsai-Green-White/dp/B08MXZPDCZ/ref=sr_1_16?dchild=1&keywords=artificial+plants&qid=1628355206&sr=8-16
