name,badge_1,mrp,discounted_price,discount,rating,rating_count,link
Hawley Study Chair (Teak Finish),,,"₹6,999",,,,https://www.urbanladder.com/products/hawley-study-chair?sku=FNSTCH11TK10476&src=subcat
Carven Lounge Chair (Red),,,"₹16,699",,,,https://www.urbanladder.com/products/carven-lounge-chair?sku=FNSTCH57RD10294&src=subcat
Pashe Chair (Black),,,"₹6,999",,,,https://www.urbanladder.com/products/pashe-chairs?sku=FNSTCH81BK10153&src=subcat
Capra Dining Chairs - Set of Two (Mahogany Finish),Best Seller,,"₹10,199",,,,https://www.urbanladder.com/products/capra-dining-chairs-set-of-2-4?sku=FNSTCH11MH10293&src=subcat
Dorothy Accent Chair (Grey),,,"₹11,099",,,,https://www.urbanladder.com/products/dorothy-accent-chair?sku=FNSTCH41GY10276&src=subcat
Genoa Wing Chair (Amber),Best Seller,,"₹20,899",,,,https://www.urbanladder.com/products/genoa-wing-chair?sku=FNSFWG51AM10035&src=subcat
Hagen Lounge Chair (Cobalt),,"₹19,799","₹16,829",15% Off,,,https://www.urbanladder.com/products/hagen-lounge-chair?sku=FNSFWG51CO30030&src=subcat
Meryl Lounge Chair (Dark Grey),,"₹6,499","₹5,524",15% Off,,,https://www.urbanladder.com/products/meryl-lounge-chair?sku=FNSTCH16DG31005&src=subcat
Calabah Swivel Lounge Chair (Cream),,"₹12,999","₹11,049",15% Off,,,https://www.urbanladder.com/products/calabah-swivel-lounge-chair?sku=FNODCH13CR10023&src=subcat
Capra Dining Chairs - Set of Two (Teak Finish),Best Seller,,"₹10,199",,,,https://www.urbanladder.com/products/capra-dining-chairs-set-of-2-4?sku=FNSTCH11TK10293&src=subcat
Izara Swing Chair (Grey),New Arrival,,"₹25,499",,,,https://www.urbanladder.com/products/izara-swing-chair?sku=FNODSW92GR30057&src=room
DSW Dining Chair Replicas -  Set of 2 (Clear),,"₹15,998","₹12,798",20% Off,,,https://www.urbanladder.com/products/dsw-dining-chair-replicas-set-of-2?sku=FNCOMB81CL10219&src=subcat
Calabah Swivel Lounge Chair (Green),,"₹12,599","₹10,709",15% Off,,,https://www.urbanladder.com/products/calabah-swivel-lounge-chair?sku=FNODCH13GR10023&src=subcat
Morgen Wing Chair (Calico Print),,"₹26,299","₹22,354",15% Off,,,https://www.urbanladder.com/products/morgen-wing-chair?sku=FNSTCH51CN30202&src=subcat
Pashe Dining Chairs - Set of 2 (Rust),,"₹14,198","₹11,358",20% Off,,,https://www.urbanladder.com/products/pashe-dining-chairs-set-of-2?sku=FNCOMB81RT10650&src=subcat
Meryl Lounge Chair (Dark Grey),,"₹6,499","₹5,524",15% Off,,,https://www.urbanladder.com/products/meryl-lounge-chair?sku=FNSTCH16DG31005&src=subcat
Carven Lounge Chair (Dark Grey),,,"₹15,599",,,,https://www.urbanladder.com/products/carven-lounge-chair?sku=FNSTCH15GY30213&src=subcat
Grace Accent Chair (Dark Blue),,,"₹14,599",,,,https://www.urbanladder.com/products/grace-accent-chair?sku=FNSTCH16BL10283&src=subcat
William Office Chair (Brown)By DZYN Furnitures,Only 1 Left,,"₹9,890",,,,https://www.urbanladder.com/products/william-office-chair?sku=FVSTCH53BR30240&src=room
Steward Office Chair (Black)By DZYN Furnitures,Only 2 Left,,"₹9,890",,,,https://www.urbanladder.com/products/steward-office-chair?sku=FVSTCH53BL30243&src=room
Rubey Office Chair (Brown)By DZYN Furnitures,Only 2 Left,,"₹10,990",,,,https://www.urbanladder.com/products/rubey-office-chair?sku=FVSTCH51BR30256&src=room
Kaneisha Office Chair (Black)By DZYN Furnitures,Only 2 Left,,"₹5,990",,,,https://www.urbanladder.com/products/kaneisha-office-chair?sku=FVSTCH51BL10274&src=room
Kingsley Office Chair (Black)By DZYN Furnitures,New Arrival,,"₹11,990",,,,https://www.urbanladder.com/products/kingsley-office-chair?sku=FVSTCH53BL30208&src=subcat
Burgundy Executive Chair (Black)By Adiko Systems,New Arrival,,"₹11,199",,,,https://www.urbanladder.com/products/burgundy-executive-chair?sku=FVSTCH53BL30333&src=subcat
Princessa Executive Chair (Black)By Adiko Systems,New Arrival,,"₹11,399",,,,https://www.urbanladder.com/products/princessa-executive-chair?sku=FVSTCH53BL30338&src=subcat
Peirce Executive Chair (Brown)By Adiko Systems,New Arrival,,"₹11,499",,,,https://www.urbanladder.com/products/peirce-executive-chair?sku=FVSTCH53BR30352&src=subcat
Chelsa Executive Chair (Tan)By Adiko Systems,New Arrival,,"₹11,399",,,,https://www.urbanladder.com/products/chelsa-executive-chair?sku=FVSTCH53TN30358&src=subcat
Born Ergonomic Chair (Black)By Adiko Systems,New Arrival,,"₹5,499",,,,https://www.urbanladder.com/products/born-ergonomic-chair?sku=FVSTCH81BL30372&src=subcat
Shadoe Workstation Chair (Black)By Adiko Systems,New Arrival,,"₹7,599",,,,https://www.urbanladder.com/products/shadoe-workstation-chair?sku=FVSTCH53BL30378&src=subcat
Catherine Visitor Chair (Black)By Adiko Systems,New Arrival,,"₹8,799",,,,https://www.urbanladder.com/products/catherine-visitor-chair?sku=FVSTCH53BL30385&src=subcat
Seger Office Chair (White)By DZYN Furnitures,Only 2 Left,,"₹6,990",,,,https://www.urbanladder.com/products/seger-office-chair?sku=FVSTCH53WH30125&src=room
Sean Rocking Chair (Brown)By DZYN Furnitures,Only 1 Left,,"₹34,990",,,,https://www.urbanladder.com/products/sean-rocking-chair?sku=FVSTCH62BR10145&src=room
Denzel Bedroom Chair (Brown)By DZYN Furnitures,Only 3 Left,,"₹29,990",,,,https://www.urbanladder.com/products/denzel-bedroom-chair?sku=FVSTCH51BR10158&src=room
Francis Office Chair (Black)By DZYN Furnitures,New Arrival,,"₹24,990",,,,https://www.urbanladder.com/products/francis-office-chair?sku=FVSTCH53BL30184&src=locations-office-chairs
Geoffrey Office Chair (Brown)By DZYN Furnitures,Only 1 Left,,"₹11,990",,,,https://www.urbanladder.com/products/geoffrey-office-chair?sku=FVSTCH53BR30192&src=room
Paul Office Chair (White)By DZYN Furnitures,Only 2 Left,,"₹11,990",,,,https://www.urbanladder.com/products/paul-office-chair?sku=FVSTCH53WH30222&src=room
Wallace Office Chair (Black)By DZYN Furnitures,Only 2 Left,,"₹7,990",,,,https://www.urbanladder.com/products/wallace-office-chair?sku=FVSTCH53BL30236&src=room
Washington Office Chair (White)By DZYN Furnitures,Only 1 Left,,"₹8,990",,,,https://www.urbanladder.com/products/washington-office-chair?sku=FVSTCH53WH30238&src=room
Tufted Accent Chair (Blue)By Dreamzz Furniture,New Arrival,,"₹20,999",,,,https://www.urbanladder.com/products/tufted-accent-chair?sku=FVSFLC51BL11393&src=room
Hall Accent Chair (Blue)By Dreamzz Furniture,New Arrival,,"₹24,000",,,,https://www.urbanladder.com/products/hall-accent-chair?sku=FVSFLC51BL11418&src=room
Murray Rocking Chair (Teak)By DZYN Furnitures,Only 2 Left,,"₹34,990",,,,https://www.urbanladder.com/products/murray-rocking-chair?sku=FVSTCH62TK10138&src=room
Alan Bedroom Chair (Brown)By DZYN Furnitures,Only 2 Left,,"₹29,990",,,,https://www.urbanladder.com/products/alan-bedroom-chair?sku=FVSTCH51BR10148&src=room
Matthew Rocking Chair (Gold)By DZYN Furnitures,Only 2 Left,,"₹39,990",,,,https://www.urbanladder.com/products/matthew-rocking-chair?sku=FVSTCH51GL10135&src=room
Adrien Bedroom Chair (Teak)By DZYN Furnitures,Only 1 Left,,"₹29,990",,,,https://www.urbanladder.com/products/adrien-bedroom-chair?sku=FVSTCH51TK10146&src=room
Dustin Bedroom Chair (Teak)By DZYN Furnitures,New Arrival,,"₹29,990",,,,https://www.urbanladder.com/products/dustin-bedroom-chair?sku=FVSTCH51TK10159&src=room
Kevin Folding Chair (Teak)By DZYN Furnitures,New Arrival,,"₹19,990",,,,https://www.urbanladder.com/products/kevin-folding-chair?sku=FVSTCH62TK10166&src=room
Loria Office Chair (Brown)By DZYN Furnitures,Only 1 Left,,"₹39,990",,,,https://www.urbanladder.com/products/loria-office-chair?sku=FVSTCH53BR30172&src=room
Shawnice Office Chair (Black)By DZYN Furnitures,New Arrival,,"₹39,990",,,,https://www.urbanladder.com/products/shawnice-office-chair?sku=FVSTCH53BL30173&src=subcat
Jack Bedroom Chair (Teak)By DZYN Furnitures,Only 2 Left,,"₹29,990",,,,https://www.urbanladder.com/products/jack-bedroom-chair?sku=FVSTCH51TK10187&src=room
Graham Office Chair (Black)By DZYN Furnitures,Only 3 Left,,"₹24,990",,,,https://www.urbanladder.com/products/graham-office-chair?sku=FVSTCH53BL30194&src=room
Raymond Office Chair (White)By DZYN Furnitures,Only 3 Left,,"₹11,990",,,,https://www.urbanladder.com/products/raymond-office-chair?sku=FVSTCH53WH30226&src=room
Hyatt Office Chair (Black)By DZYN Furnitures,New Arrival,,"₹5,990",,,,https://www.urbanladder.com/products/hyatt-office-chair?sku=FVSTCH53BL10263&src=room
Jean Office Chair (Black)By DZYN Furnitures,Only 3 Left,,"₹12,990",,,,https://www.urbanladder.com/products/jean-office-chair?sku=FVSTCH53BL30202&src=room
John Office Chair (Black)By DZYN Furnitures,Only 3 Left,,"₹11,990",,,,https://www.urbanladder.com/products/john-office-chair?sku=FVSTCH53BL30203&src=room
Madison Accent Chair (Grey)By Dreamzz Furniture,New Arrival,,"₹25,000",,,,https://www.urbanladder.com/products/madison-accent-chair?sku=FVSFLC51GY11426&src=room
Extraordinary Accent Chair (Green)By Dreamzz Furniture,New Arrival,,"₹23,000",,,,https://www.urbanladder.com/products/extraordinary-accent-chair?sku=FVSFLC51GR11431&src=room
Radly Executive Chair (Black)By Adiko Systems,New Arrival,,"₹11,399",,,,https://www.urbanladder.com/products/radly-executive-chair?sku=FVSTCH53BL30339&src=subcat
Rigg Executive Chair (Black)By Adiko Systems,New Arrival,,"₹11,399",,,,https://www.urbanladder.com/products/rigg-executive-chair?sku=FVSTCH53BL30340&src=subcat
Brown Executive Chair (Brown)By Adiko Systems,New Arrival,,"₹11,399",,,,https://www.urbanladder.com/products/brown-executive-chair?sku=FVSTCH53BR30346&src=subcat
Ransome Executive Chair (Tan)By Adiko Systems,New Arrival,,"₹11,399",,,,https://www.urbanladder.com/products/ransome-executive-chair?sku=FVSTCH53TN30353&src=subcat
Kelwin Executive Chair (Black)By Adiko Systems,New Arrival,,"₹11,399",,,,https://www.urbanladder.com/products/kelwin-executive-chair?sku=FVSTCH53BL30359&src=subcat
Paley Executive Chair (Brown)By Adiko Systems,New Arrival,,"₹11,499",,,,https://www.urbanladder.com/products/paley-executive-chair?sku=FVSTCH53BR30360&src=room
Shirleen Executive Chair (Brown)By Adiko Systems,New Arrival,,"₹12,199",,,,https://www.urbanladder.com/products/shirleen-executive-chair?sku=FVSTCH53BR30373&src=room
Elvyn Workstation Chair (Tan)By Adiko Systems,New Arrival,,"₹7,599",,,,https://www.urbanladder.com/products/elvyn-workstation-chair?sku=FVSTCH53TN30379&src=room
Calista Visitor Chair (Cream)By Adiko Systems,New Arrival,,"₹9,499",,,,https://www.urbanladder.com/products/calista-visitor-chair?sku=FVSTCH53CR30380&src=subcat
Charlize Visitor Chair (Brown)By Adiko Systems,New Arrival,,"₹9,099",,,,https://www.urbanladder.com/products/charlize-visitor-chair?sku=FVSTCH53BR30386&src=room
Kelvan Workstation Chair (Brown)By Adiko Systems,New Arrival,,"₹7,799",,,,https://www.urbanladder.com/products/kelvan-workstation-chair?sku=FVSTCH53BR30396&src=room
Sydnie Executive Chair (Black)By Adiko Systems,New Arrival,,"₹11,499",,,,https://www.urbanladder.com/products/sydnie-executive-chair?sku=FVSTCH53BL30327&src=room
Raynesha Executive Chair (Brown)By Adiko Systems,New Arrival,,"₹11,599",,,,https://www.urbanladder.com/products/raynesha-executive-chair?sku=FVSTCH53BR30330&src=room
Owen Lounge Chair (Midnight Blue),,,"₹11,999",,,,https://www.urbanladder.com/products/owen-lounge-chair?sku=FNSTCH51BL30462&src=subcat
Bardot Lounge Chair (Charcoal Grey),,,"₹17,999",,,,https://www.urbanladder.com/products/bardot-lounge-chair?sku=FNODCH51GY10022&src=subcat
Carven Lounge Chair (Dark Grey),,,"₹15,599",,,,https://www.urbanladder.com/products/carven-lounge-chair?sku=FNSTCH15GY30213&src=subcat
Katlynne Office Chair (Brown)By DZYN Furnitures,New Arrival,,"₹39,990",,,,https://www.urbanladder.com/products/katlynne-office-chair?sku=FVSTCH53BR30170&src=subcat
Gabriel Office Chair (Black)By DZYN Furnitures,Only 1 Left,,"₹11,990",,,,https://www.urbanladder.com/products/gabriel-office-chair?sku=FVSTCH53BL30191&src=room
Nathaniel Office Chair (Brown)By DZYN Furnitures,Only 1 Left,,"₹22,990",,,,https://www.urbanladder.com/products/nathaniel-office-chair?sku=FVSTCH53BR30218&src=room
Marston Office Chair (Black)By DZYN Furnitures,Only 2 Left,,"₹9,890",,,,https://www.urbanladder.com/products/marston-office-chair?sku=FVSTCH53BL30242&src=room
Edlynn Office Chair (Black)By DZYN Furnitures,Only 2 Left,,"₹9,890",,,,https://www.urbanladder.com/products/edlynn-office-chair?sku=FVSTCH53BL30249&src=room
Drema Office Chair (Black)By DZYN Furnitures,New Arrival,,"₹5,990",,,,https://www.urbanladder.com/products/drema-office-chair?sku=FVSTCH51BL30272&src=room
Faren Office Chair (Black)By DZYN Furnitures,Only 2 Left,,"₹14,990",,,,https://www.urbanladder.com/products/faren-office-chair?sku=FVSTCH51BL30292&src=room
George Office Chair (Balck)By DZYN Furnitures,New Arrival,,"₹24,990",,,,https://www.urbanladder.com/products/george-office-chair?sku=FVSTCH53BL30193&src=locations-office-chairs
Kingman Executive Chair (Tan)By Adiko Systems,New Arrival,,"₹11,399",,,,https://www.urbanladder.com/products/kingman-executive-chair?sku=FVSTCH53TN30336&src=subcat
Arleena Executive Chair (Black)By Adiko Systems,New Arrival,,"₹11,399",,,,https://www.urbanladder.com/products/arleena-executive-chair?sku=FVSTCH53BL30344&src=subcat
