name,badge_1,mrp,discounted_price,discount,rating,rating_count,link
Izara Swing Chair (Grey)By Urban Ladder,New Arrival,,"₹25,499",,,,https://www.urbanladder.com/products/izara-swing-chair?sku=FNODSW92GR30057&src=room
Calabah Swivel Lounge Chair (Green)By Urban Ladder,,"₹12,599","₹10,709",15% Off,,,https://www.urbanladder.com/products/calabah-swivel-lounge-chair?sku=FNODCH13GR10023&src=subcat
Capra Dining Chairs - Set of Two (Mahogany Finish)By Urban Ladder,Best Seller,,"₹10,199",,,,https://www.urbanladder.com/products/capra-dining-chairs-set-of-2-4?sku=FNSTCH11MH10293&src=room
Dorothy Accent Chair (Grey),,,"₹11,099",,,,https://www.urbanladder.com/products/dorothy-accent-chair?sku=FNSTCH41GY10276&src=subcat
Genoa Wing Chair (Amber)By Urban Ladder,Best Seller,,"₹20,899",,,,https://www.urbanladder.com/products/genoa-wing-chair?sku=FNSFWG51AM10035&src=subcat
Calabah Swivel Lounge Chair (Cream)By Urban Ladder,,"₹12,999","₹11,049",15% Off,,,https://www.urbanladder.com/products/calabah-swivel-lounge-chair?sku=FNODCH13CR10023&src=subcat
Masai Patio Chair (Teak Finish)By Urban Ladder,,,"₹3,999",,,,https://www.urbanladder.com/products/masai-patio-chair?sku=FNSTBL61TK20002&src=room
Calabah Swivel Lounge Chair (Cream)By Urban Ladder,,"₹12,999","₹11,049",15% Off,,,https://www.urbanladder.com/products/calabah-swivel-lounge-chair?sku=FNODCH13CR10023&src=subcat
Genoa Wing Chair (Cobalt)By Urban Ladder,Best Seller,,"₹20,899",,,,https://www.urbanladder.com/products/genoa-wing-chair?sku=FNSFWG51CO10035&src=subcat
DSW Dining Chair Replicas -  Set of 2 (Clear),,"₹15,998","₹12,798",20% Off,,,https://www.urbanladder.com/products/dsw-dining-chair-replicas-set-of-2?sku=FNCOMB81CL10219&src=subcat
Cornis Accent Chair (Black)By Dreamzz Furniture,New Arrival,,"₹21,999",,,,https://www.urbanladder.com/products/cornis-accent-chair?sku=FVSFLC53BK11415&src=room
Russell Rocking Chair (Teak)By DZYN Furnitures,Only 3 Left,,"₹34,990",,,,https://www.urbanladder.com/products/russell-rocking-chair?sku=FVSTCH62TK10144&src=room
Ben Bedroom Chair (Brown)By DZYN Furnitures,Only 1 Left,,"₹34,990",,,,https://www.urbanladder.com/products/ben-bedroom-chair?sku=FVSTCH51BR10150&src=room
Daniel Bedroom Chair (Teak)By DZYN Furnitures,Only 1 Left,,"₹29,990",,,,https://www.urbanladder.com/products/daniel-bedroom-chair?sku=FVSTCH51TK10157&src=room
Heath Bedroom Chair (Brown)By DZYN Furnitures,Only 1 Left,,"₹34,990",,,,https://www.urbanladder.com/products/heath-bedroom-chair?sku=FVSTCH51BR10164&src=room
Katlynne Office Chair (Brown)By DZYN Furnitures,New Arrival,,"₹39,990",,,,https://www.urbanladder.com/products/katlynne-office-chair?sku=FVSTCH53BR30170&src=subcat
Gabriel Office Chair (Black)By DZYN Furnitures,Only 1 Left,,"₹11,990",,,,https://www.urbanladder.com/products/gabriel-office-chair?sku=FVSTCH53BL30191&src=room
Nathaniel Office Chair (Brown)By DZYN Furnitures,Only 1 Left,,"₹22,990",,,,https://www.urbanladder.com/products/nathaniel-office-chair?sku=FVSTCH53BR30218&src=room
George Office Chair (Balck)By DZYN Furnitures,New Arrival,,"₹24,990",,,,https://www.urbanladder.com/products/george-office-chair?sku=FVSTCH53BL30193&src=locations-office-chairs
Marston Office Chair (Black)By DZYN Furnitures,Only 2 Left,,"₹9,890",,,,https://www.urbanladder.com/products/marston-office-chair?sku=FVSTCH53BL30242&src=room
Edlynn Office Chair (Black)By DZYN Furnitures,Only 2 Left,,"₹9,890",,,,https://www.urbanladder.com/products/edlynn-office-chair?sku=FVSTCH53BL30249&src=room
Drema Office Chair (Black)By DZYN Furnitures,New Arrival,,"₹5,990",,,,https://www.urbanladder.com/products/drema-office-chair?sku=FVSTCH51BL30272&src=room
Faren Office Chair (Black)By DZYN Furnitures,Only 2 Left,,"₹14,990",,,,https://www.urbanladder.com/products/faren-office-chair?sku=FVSTCH51BL30292&src=room
Burnis Executive Chair (Black)By Adiko Systems,New Arrival,,"₹12,199",,,,https://www.urbanladder.com/products/burnis-executive-chair?sku=FVSTCH53BL30310&src=room
Kingman Executive Chair (Tan)By Adiko Systems,New Arrival,,"₹11,399",,,,https://www.urbanladder.com/products/kingman-executive-chair?sku=FVSTCH53TN30336&src=subcat
Arleena Executive Chair (Black)By Adiko Systems,New Arrival,,"₹11,399",,,,https://www.urbanladder.com/products/arleena-executive-chair?sku=FVSTCH53BL30344&src=subcat
Oswyn Executive Chair (Brown)By Adiko Systems,New Arrival,,"₹11,499",,,,https://www.urbanladder.com/products/oswyn-executive-chair?sku=FVSTCH53BR30351&src=room
Kelsy Executive Chair (Black)By Adiko Systems,New Arrival,,"₹11,999",,,,https://www.urbanladder.com/products/kelsy-executive-chair?sku=FVSTCH53BL30357&src=room
Snowden Ergonomic Chair (Black)By Adiko Systems,New Arrival,,"₹8,999",,,,https://www.urbanladder.com/products/snowden-ergonomic-chair?sku=FVSTCH81BL30364&src=subcat
Annjanette Ergonomic Chair (Black)By Adiko Systems,New Arrival,,"₹5,399",,,,https://www.urbanladder.com/products/annjanette-ergonomic-chair?sku=FVSTCH81BL30371&src=subcat
Norwood Workstation Chair (Brown)By Adiko Systems,New Arrival,,"₹7,799",,,,https://www.urbanladder.com/products/norwood-workstation-chair?sku=FVSTCH53BR30377&src=room
Cate Visitor Chair (Black)By Adiko Systems,New Arrival,,"₹9,799",,,,https://www.urbanladder.com/products/cate-visitor-chair?sku=FVSTCH53BL30384&src=subcat
Pashe Dining Chairs - Set of 2 (Black),,,"₹13,998",,,,https://www.urbanladder.com/products/pashe-dining-chairs-set-of-2?sku=FNCOMB81BK10220&src=subcat
Royale Accent Chair (Brown)By Dreamzz Furniture,New Arrival,,"₹20,000",,,,https://www.urbanladder.com/products/royale-accent-chair?sku=FVSFLC53BR11396&src=room
Cedrica Office Chair (Black)By DZYN Furnitures,New Arrival,,"₹5,890",,,,https://www.urbanladder.com/products/cedrica-office-chair?sku=FVSTCH51BL30271&src=room
Gerardine Office Chair (Black)By DZYN Furnitures,New Arrival,,"₹8,990",,,,https://www.urbanladder.com/products/gerardine-office-chair?sku=FVSTCH53BL30282&src=room
Royale Accent Chair (Brown)By Dreamzz Furniture,New Arrival,,"₹20,000",,,,https://www.urbanladder.com/products/royale-accent-chair?sku=FVSFLC53BR11396&src=room
Nicolas Rocking Chair (Brown)By DZYN Furnitures,New Arrival,,"₹29,990",,,,https://www.urbanladder.com/products/nicolas-rocking-chair?sku=FVSTCH62BR10139&src=room
Paul Rocking Chair (Teak)By DZYN Furnitures,Only 2 Left,,"₹29,990",,,,https://www.urbanladder.com/products/paul-rocking-chair?sku=FVSTCH62TK10140&src=room
Cuba Bedroom Chair (Brown)By DZYN Furnitures,Only 1 Left,,"₹29,990",,,,https://www.urbanladder.com/products/cuba-bedroom-chair?sku=FVSTCH51BR10156&src=room
Jerrald Office Chair (Black)By DZYN Furnitures,Only 1 Left,,"₹39,990",,,,https://www.urbanladder.com/products/jerrald-office-chair?sku=FVSTCH53BL30169&src=room
Ford Office Chair (Black)By DZYN Furnitures,Only 1 Left,,"₹24,990",,,,https://www.urbanladder.com/products/ford-office-chair?sku=FVSTCH53BL30182&src=room
Fyodor Office Chair (Black)By DZYN Furnitures,Only 3 Left,,"₹22,990",,,,https://www.urbanladder.com/products/fyodor-office-chair?sku=FVSTCH53BL30190&src=room
Mylene Executive Chair (Brown)By Adiko Systems,New Arrival,,"₹11,399",,,,https://www.urbanladder.com/products/mylene-executive-chair?sku=FVSTCH53BR30331&src=subcat
Italo Office Chair (Black)By DZYN Furnitures,Only 2 Left,,"₹24,990",,,,https://www.urbanladder.com/products/italo-office-chair?sku=FVSTCH53BL30199&src=room
Roald Office Chair (Black)By DZYN Furnitures,New Arrival,,"₹9,890",,,,https://www.urbanladder.com/products/roald-office-chair?sku=FVSTCH53BL30228&src=room
Walt Office Chair (Brown)By DZYN Furnitures,Only 1 Left,,"₹7,990",,,,https://www.urbanladder.com/products/walt-office-chair?sku=FVSTCH53BR30237&src=room
Cedrica Office Chair (Black)By DZYN Furnitures,New Arrival,,"₹5,890",,,,https://www.urbanladder.com/products/cedrica-office-chair?sku=FVSTCH51BL30271&src=room
Gerardine Office Chair (Black)By DZYN Furnitures,New Arrival,,"₹8,990",,,,https://www.urbanladder.com/products/gerardine-office-chair?sku=FVSTCH53BL30282&src=room
Herman Office Chair (White)By DZYN Furnitures,Only 1 Left,,"₹24,990",,,,https://www.urbanladder.com/products/herman-office-chair?sku=FVSTCH53WH30197&src=room
Averil Executive Chair (Brown)By Adiko Systems,New Arrival,,"₹11,399",,,,https://www.urbanladder.com/products/averil-executive-chair?sku=FVSTCH53BR30343&src=subcat
Garey Executive Chair (Brown)By Adiko Systems,New Arrival,,"₹11,699",,,,https://www.urbanladder.com/products/garey-executive-chair?sku=FVSTCH53BR30349&src=room
Kymberlie Executive Chair (Brown)By Adiko Systems,New Arrival,,"₹11,199",,,,https://www.urbanladder.com/products/kymberlie-executive-chair?sku=FVSTCH53BR30350&src=subcat
Paton Ergonomic Chair (Black)By Adiko Systems,New Arrival,,"₹8,899",,,,https://www.urbanladder.com/products/paton-ergonomic-chair?sku=FVSTCH81BL30363&src=room
Merrell Ergonomic Chair (Black)By Adiko Systems,New Arrival,,"₹5,699",,,,https://www.urbanladder.com/products/merrell-ergonomic-chair?sku=FVSTCH81BL30369&src=room
Amery Ergonomic Chair (Black)By Adiko Systems,New Arrival,,"₹5,899",,,,https://www.urbanladder.com/products/amery-ergonomic-chair?sku=FVSTCH81BL30370&src=room
Delmon Workstation Chair (Black)By Adiko Systems,New Arrival,,"₹6,599",,,,https://www.urbanladder.com/products/delmon-workstation-chair?sku=FVSTCH81BL30376&src=room
Anne Visitor Chair (Black)By Adiko Systems,New Arrival,,"₹9,799",,,,https://www.urbanladder.com/products/anne-visitor-chair?sku=FVSTCH53BL30383&src=subcat
Kingston Accent Chair (Red)By Dreamzz Furniture,New Arrival,,"₹25,000",,,,https://www.urbanladder.com/products/kingston-accent-chair?sku=FVSFLC53RD11395&src=room
Carolina Accent Chair (Grey)By Dreamzz Furniture,New Arrival,,"₹21,999",,,,https://www.urbanladder.com/products/carolina-accent-chair?sku=FVSFLC51GY11392&src=room
Chanse Office Chair (Black)By DZYN Furnitures,New Arrival,,"₹5,990",,,,https://www.urbanladder.com/products/chanse-office-chair?sku=FVSTCH51BL10269&src=subcat
Julian Office Chair (Black)By DZYN Furnitures,New Arrival,,"₹11,990",,,,https://www.urbanladder.com/products/julian-office-chair?sku=FVSTCH53BL30205&src=subcat
Earle Executive Chair (Brown)By Adiko Systems,New Arrival,,"₹11,399",,,,https://www.urbanladder.com/products/earle-executive-chair?sku=FVSTCH53BR30334&src=subcat
Linzee Executive Chair (Black)By Adiko Systems,New Arrival,,"₹11,399",,,,https://www.urbanladder.com/products/linzee-executive-chair?sku=FVSTCH53BL30337&src=subcat
Kimberlin Executive Chair (Tan)By Adiko Systems,New Arrival,,"₹11,299",,,,https://www.urbanladder.com/products/kimberlin-executive-chair?sku=FVSTCH53TN30355&src=subcat
Duwan Executive Chair (Black)By Adiko Systems,New Arrival,,"₹10,599",,,,https://www.urbanladder.com/products/duwan-executive-chair?sku=FVSTCH53BL30362&src=subcat
Ben Bedroom Chair (Brown)By DZYN Furnitures,Only 1 Left,,"₹34,990",,,,https://www.urbanladder.com/products/ben-bedroom-chair?sku=FVSTCH51BR10150&src=room
Daniel Bedroom Chair (Teak)By DZYN Furnitures,Only 1 Left,,"₹29,990",,,,https://www.urbanladder.com/products/daniel-bedroom-chair?sku=FVSTCH51TK10157&src=room
Heath Bedroom Chair (Brown)By DZYN Furnitures,Only 1 Left,,"₹34,990",,,,https://www.urbanladder.com/products/heath-bedroom-chair?sku=FVSTCH51BR10164&src=room
Katlynne Office Chair (Brown)By DZYN Furnitures,New Arrival,,"₹39,990",,,,https://www.urbanladder.com/products/katlynne-office-chair?sku=FVSTCH53BR30170&src=subcat
Gabriel Office Chair (Black)By DZYN Furnitures,Only 1 Left,,"₹11,990",,,,https://www.urbanladder.com/products/gabriel-office-chair?sku=FVSTCH53BL30191&src=room
Nathaniel Office Chair (Brown)By DZYN Furnitures,Only 1 Left,,"₹22,990",,,,https://www.urbanladder.com/products/nathaniel-office-chair?sku=FVSTCH53BR30218&src=room
Kingman Executive Chair (Tan)By Adiko Systems,New Arrival,,"₹11,399",,,,https://www.urbanladder.com/products/kingman-executive-chair?sku=FVSTCH53TN30336&src=subcat
Arleena Executive Chair (Black)By Adiko Systems,New Arrival,,"₹11,399",,,,https://www.urbanladder.com/products/arleena-executive-chair?sku=FVSTCH53BL30344&src=subcat
Oswyn Executive Chair (Brown)By Adiko Systems,New Arrival,,"₹11,499",,,,https://www.urbanladder.com/products/oswyn-executive-chair?sku=FVSTCH53BR30351&src=room
Kelsy Executive Chair (Black)By Adiko Systems,New Arrival,,"₹11,999",,,,https://www.urbanladder.com/products/kelsy-executive-chair?sku=FVSTCH53BL30357&src=room
