name,badge_1,mrp,discounted_price,discount,rating,rating_count,link
Minnie Artificial Plant,,₹824,₹576,30% Off,,,https://www.urbanladder.com/products/minnie-artificial-plant?sku=HDATAPSSEGR2271&src=room
Ida Artificial Plant,,₹824,₹576,30% Off,,,https://www.urbanladder.com/products/ida-artificial-plant?sku=HDATAPSSEGR2232&src=room
Matteo Artificial Plant,,₹824,₹576,30% Off,,,https://www.urbanladder.com/products/matteo-artificial-plant?sku=HDATAPSSEGR2197&src=room
Meriall Artificial Plant,Only 3 Left,,₹824,,,,https://www.urbanladder.com/products/meriall-artificial-plant?sku=HDATAPSSEGR2357&src=room
Nicasia Artificial Plant,Only 3 Left,,₹824,,,,https://www.urbanladder.com/products/nicasia-artificial-plant?sku=HDATAPSSEGR2362&src=room
Bellamy Artificial Plant,Only 3 Left,,₹824,,,,https://www.urbanladder.com/products/bellamy-artificial-plant?sku=HDATAPSSEGR2364&src=room
Rue Artificial Plant,,₹674,₹471,30% Off,,,https://www.urbanladder.com/products/rue-artificial-plant?sku=HDATAPSSEGR2206&src=room
Millicent Artificial Plant,,₹824,₹576,30% Off,,,https://www.urbanladder.com/products/millicent-artificial-plant?sku=HDATAPSSEGR2269&src=room
Ines Artificial Plant,,₹824,₹576,30% Off,,,https://www.urbanladder.com/products/ines-artificial-plant?sku=HDATAPSSEGR2235&src=room
Eleanora Artificial Plant,Only 2 Left,,₹899,,,,https://www.urbanladder.com/products/eleanora-artificial-plant?sku=HDATAPSSEGR2342&src=room
Olympia Artificial Plant,,₹824,₹576,30% Off,,,https://www.urbanladder.com/products/olympia-artificial-plant?sku=HDATAPSSEGR2275&src=room
Melisent Artificial Plant,,₹824,₹494,40% Off,,,https://www.urbanladder.com/products/melisent-artificial-plant?sku=HDATAPSSEGR2356&src=room
Mucia Artificial Plant,,₹824,₹494,40% Off,,,https://www.urbanladder.com/products/mucia-artificial-plant?sku=HDATAPSSEGR2360&src=room
Storm Artificial Plant,,₹674,₹471,30% Off,,,https://www.urbanladder.com/products/storm-artificial-plant?sku=HDATAPSSEGR2209&src=room
