name,badge_1,mrp,discounted_price,discount,rating,rating_count,link
May Artificial Plant,,₹824,₹576,30% Off,,,https://www.urbanladder.com/products/may-artificial-plant?sku=HDATAPSSEGR2264&src=room
Indigo Artificial Plant,,₹824,₹576,30% Off,,,https://www.urbanladder.com/products/indigo-artificial-plant?sku=HDATAPSSEGR2234&src=room
Mila Artificial Plant,,₹824,₹494,40% Off,,,https://www.urbanladder.com/products/mila-artificial-plant?sku=HDATAPSSEGR2358&src=room
Birdie Artificial Plant,Only 2 Left,,₹824,,,,https://www.urbanladder.com/products/birdie-artificial-plant?sku=HDATAPSSEGR2367&src=room
Georgina Artificial Plant,,"₹1,049",₹629,40% Off,,,https://www.urbanladder.com/products/georgina-artificial-plant?sku=HDATAPSSEGR2351&src=room
Jessamine Artificial Plant,,₹899,₹629,30% Off,,,https://www.urbanladder.com/products/jessamine-artificial-plant?sku=HDATAPSSEGR2240&src=room
Justice Artificial Plant,,₹824,₹576,30% Off,,,https://www.urbanladder.com/products/justice-artificial-plant?sku=HDATAPSSEGR2180&src=room
Kenya Artificial Plant,,₹899,₹629,30% Off,,,https://www.urbanladder.com/products/kenya-artificial-plant?sku=HDATAPSSEGR2245&src=room
Magdelene Artificial Plant,,"₹1,349",₹944,30% Off,,,https://www.urbanladder.com/products/magdelene-artificial-plant?sku=HDATAPSSEGR2256&src=room
Marigold Artificial Plant,,"₹1,349",₹944,30% Off,,,https://www.urbanladder.com/products/marigold-artificial-plant?sku=HDATAPSSEGR2261&src=room
Marius Artificial Plant,,₹824,₹576,30% Off,,,https://www.urbanladder.com/products/marius-artificial-plant?sku=HDATAPSSEGR2193&src=room
Torrin Artificial Plant,,"₹1,349",₹944,30% Off,,,https://www.urbanladder.com/products/torrin-artificial-plant?sku=HDATAPSSEGR2214&src=room
Piers Artificial Plant,,"₹1,349",₹944,30% Off,,,https://www.urbanladder.com/products/piers-artificial-plant?sku=HDATAPSSEGR2201&src=room
Lavinia Artificial Plant,,₹974,₹681,30% Off,,,https://www.urbanladder.com/products/lavinia-artificial-plant?sku=HDATAPSSEGR2249&src=room
Lucretia Artificial Plant,,₹974,₹681,30% Off,,,https://www.urbanladder.com/products/lucretia-artificial-plant?sku=HDATAPSSEGR2253&src=room
Campbell Artificial Plant,Only 3 Left,,₹974,,,,https://www.urbanladder.com/products/campbell-artificial-plant?sku=HDATAPSSEGR2372&src=room
Dorothea Artificial Plant,,₹749,₹449,40% Off,,,https://www.urbanladder.com/products/dorothea-artificial-plant?sku=HDATAPSSEGR2340&src=room
Blythe Artificial Plant,,₹974,₹779,20% Off,,,https://www.urbanladder.com/products/blythe-artificial-plant?sku=HDATAPSSEGR2369&src=room
Vida Artificial Plant,Only 3 Left,,"₹1,649",,,,https://www.urbanladder.com/products/vida-artificial-plant?sku=HDATAPSSEGR2322&src=room
Eulalia Artificial Plant,,"₹1,349",₹809,40% Off,,,https://www.urbanladder.com/products/eulalia-artificial-plant?sku=HDATAPSSEGR2347&src=room
Heath Artificial Plant,,₹974,₹681,30% Off,,,https://www.urbanladder.com/products/heath-artificial-plant?sku=HDATAPSSEGR2167&src=room
Jagger Artificial Plant,,₹974,₹681,30% Off,,,https://www.urbanladder.com/products/jagger-artificial-plant?sku=HDATAPSSEGR2170&src=room
Misana Artificial Plant,,"₹1,574","₹1,101",30% Off,,,https://www.urbanladder.com/products/misana-artificial-plant?sku=HDATAPSSEGR2131&src=room
Adalia Artificial Plant,Only 3 Left,,₹974,,,,https://www.urbanladder.com/products/adalia-artificial-plant?sku=HDATAPSSEGR2121&src=room
Blaise Artificial Plant,,₹824,₹576,30% Off,,,https://www.urbanladder.com/products/blaise-artificial-plant?sku=HDATAPSSEGR2130&src=room
Cal Artificial Plant,,₹824,₹576,30% Off,,,https://www.urbanladder.com/products/cal-artificial-plant?sku=HDATAPSSEGR2137&src=room
Callum Artificial Plant,,₹974,₹681,30% Off,,,https://www.urbanladder.com/products/callum-artificial-plant?sku=HDATAPSSEGR2139&src=room
Cassia Artificial Plant,,₹974,₹779,20% Off,,,https://www.urbanladder.com/products/cassia-artificial-plant?sku=HDATAPSSEGR2141&src=room
Cora Artificial Plant,,₹974,₹681,30% Off,,,https://www.urbanladder.com/products/cora-artificial-plant?sku=HDATAPSSEGR2146&src=room
Denver Artificial Plant,Only 3 Left,,₹974,,,,https://www.urbanladder.com/products/denver-artificial-plant?sku=HDATAPSSEGR2150&src=room
Tobias Artificial Plant,Only 3 Left,,₹824,,,,https://www.urbanladder.com/products/tobias-artificial-plant?sku=HDATAPSSEGR2213&src=room
