name,badge_1,badge_2,badge_3,badge_4,mrp,discounted_price,discount,rating,rating_count,link
Gerber Puffs Sweet Potato Snack Foods for 6 Months + ( 42 gm ),,3 left!,,,Rs. 595,Rs.  595,,5.0,(3),https://www.snapdeal.com/product/gerber-puffs-sweet-potato-snack/665419112903#bcrumbSearch:baby%20food
Gerber Baby Food BANANA APPLE STRAWBERRY Infant Cereal for 12 Months + ( 227 gm ),,4 left!,,,Rs. 699,Rs.  699,,4.9,(29),https://www.snapdeal.com/product/gerber-baby-food-banana-apple/682832642491#bcrumbSearch:baby%20food
Heinz Rice Pudding Snack Foods for 6 Months + ( 120 gm ),,,,,Rs. 350,Rs.  350,,,,https://www.snapdeal.com/product/heinz-rice-pudding-snack-foods/675731959998#bcrumbSearch:baby%20food
Gerber Gerber Rice Banana Apple Cereal 227g Infant Cereal for 6 Months + ( 227 gm ),,1 left!,,,Rs. 895,Rs.  895,,4.200000000000001,(20),https://www.snapdeal.com/product/gerber-gerber-rice-banana-apple/624860343882#bcrumbSearch:baby%20food
"Gerber Apricot Mixed Fruit, Apple Blueberry Snack Foods for 12 months + ( 452 gm ) Pack of 2",,5 left!,,,Rs. 895,Rs.  895,,,,https://www.snapdeal.com/product/gerber-apricot-mixed-fruit-apple/632822913745#bcrumbSearch:baby%20food
Similac Infant Formula for 6 Months + ( 964 gm ),,1 left!,,,"Rs. 6,999","Rs.  6,999",,4.1,(7),https://www.snapdeal.com/product/similac-infant-formula-for-6/658242052763#bcrumbSearch:baby%20food
Heinz Creamed Snack Foods for Under 6 Months ( 120 gm ),,,,,Rs. 350,Rs.  350,,5.0,(1),https://www.snapdeal.com/product/heinz-creamed-snack-foods-for/645379994303#bcrumbSearch:baby%20food
Nestle Multi grains Infant Cereal for 6 Months + ( 400 gm ),,3 left!,,,Rs. 895,Rs.  895,,4.0,(1),https://www.snapdeal.com/product/nestle-multi-grains-infant-cereal/661915441029#bcrumbSearch:baby%20food
"Gerber Banana , Apple , Pear Snack Foods for 6 Months + ( 226 gm )",,4 left!,,,Rs. 475,Rs.  475,,,,https://www.snapdeal.com/product/gerber-banana-apple-pear-snack/676856926731#bcrumbSearch:baby%20food
SMA Follow Up Formula for 12 Months + ( 1600 gm ),,,,,"Rs. 4,999","Rs.  4,999",,,,https://www.snapdeal.com/product/sma-follow-up-formula-for/632151290061#bcrumbSearch:baby%20food
"Heinz Apple, Pear & Banana Puree Snack Foods for 6 Months + ( 100 gm )",,1 left!,,,Rs. 395,Rs.  395,,4.200000000000001,(5),https://www.snapdeal.com/product/heinz-apple-pear-banana-puree/655793873807#bcrumbSearch:baby%20food
Gerber Baby Food BANANA APPLE STRAWBERRY Infant Cereal for 6 Months + ( 227 gm ),,7 left!,,,Rs. 700,Rs.  700,,4.4,(39),https://www.snapdeal.com/product/gerber-baby-food-banana-apple/631561070821#bcrumbSearch:baby%20food
