name,badge_1,badge_2,badge_3,badge_4,mrp,discounted_price,discount,rating,rating_count,link
Gerber Truly Tropical Blend Snack Foods for Under 6 Months ( 28 gm ),,,,,Rs. 650,Rs.  650,,,,https://www.snapdeal.com/product/gerber-truly-tropical-blend-snack/663430499457#bcrumbSearch:baby%20food
HEINZ BABY CEREAL OATY BANANA PORRIDGE Infant Cereal for 6 Months + ( 240 gm ),,6 left!,,,Rs. 799,Rs.  799,,,,https://www.snapdeal.com/product/heinz-baby-cereal-oaty-banana/674918539287#bcrumbSearch:baby%20food
Heinz Rice Pudding Snack Foods for 6 Months + ( 120 gm ),,,,,Rs. 350,Rs.  350,,,,https://www.snapdeal.com/product/heinz-rice-pudding-snack-foods/675731959998#bcrumbSearch:baby%20food
Gerber Baby Food BANANA APPLE STRAWBERRY Infant Cereal for 12 Months + ( 227 gm ),,5 left!,,,Rs. 699,Rs.  699,,4.9,(29),https://www.snapdeal.com/product/gerber-baby-food-banana-apple/682832642491#bcrumbSearch:baby%20food
Gerber Puffs Sweet Potato Snack Foods for 6 Months + ( 42 gm ),,5 left!,,,Rs. 595,Rs.  595,,5.0,(3),https://www.snapdeal.com/product/gerber-puffs-sweet-potato-snack/665419112903#bcrumbSearch:baby%20food
Aptamil Baby Food Follow Up Formula for 12 Months + ( 800 gm ),,6 left!,,,"Rs. 2,899","Rs.  2,899",,,,https://www.snapdeal.com/product/aptamil-baby-food-follow-up/654523602069#bcrumbSearch:baby%20food
Heinz Creamed Snack Foods for Under 6 Months ( 120 gm ),,,,,Rs. 350,Rs.  350,,5.0,(1),https://www.snapdeal.com/product/heinz-creamed-snack-foods-for/645379994303#bcrumbSearch:baby%20food
Gerber Gerber Rice Banana Apple Cereal 227g Infant Cereal for 6 Months + ( 227 gm ),,1 left!,,,Rs. 895,Rs.  895,,4.200000000000001,(20),https://www.snapdeal.com/product/gerber-gerber-rice-banana-apple/624860343882#bcrumbSearch:baby%20food
Gerber Apricot with Mixed Fruit + Bananas Snack Foods for 12 months + ( 452 gm ) Pack of 2,,1 left!,,,Rs. 895,Rs.  895,,,,https://www.snapdeal.com/product/gerber-apricot-with-mixed-fruit/663340422393#bcrumbSearch:baby%20food
SMA Follow Up Formula for 12 Months + ( 1600 gm ),,,,,"Rs. 4,999","Rs.  4,999",,,,https://www.snapdeal.com/product/sma-follow-up-formula-for/632151290061#bcrumbSearch:baby%20food
"Heinz Apple, Pear & Banana Puree Snack Foods for 6 Months + ( 100 gm )",,2 left!,,,Rs. 395,Rs.  395,,4.200000000000001,(5),https://www.snapdeal.com/product/heinz-apple-pear-banana-puree/655793873807#bcrumbSearch:baby%20food
APTAMIL Aptamil MultiGrain & Berry Cereal Aptamil MultiGrain & Berry Cereal Infant Cereal for 6 Months + ( 200 gm ),,2 left!,,,Rs. 750,Rs.  750,,4.3,(7),https://www.snapdeal.com/product/aptamil-aptamil-multigrain-berry-cereal/669323182524#bcrumbSearch:baby%20food
Gerber Gerber Baby Food MultiGrain Cereal 227g Infant Cereal for 6 Months + ( 227 gm ),,,,,Rs. 890,Rs.  890,,4.1,(28),https://www.snapdeal.com/product/gerber-gerber-baby-food-multigrain/670327042945#bcrumbSearch:baby%20food
Gerber Mixed Berries Snack Foods for Under 6 Months ( 28 gm ),,,,,Rs. 650,Rs.  650,,,,https://www.snapdeal.com/product/gerber-mixed-berries-snack-foods/684810846221#bcrumbSearch:baby%20food
Gerber Baby Food LIL CRUNCHIES VEGGIE DIP Infant Cereal for 6 Months + ( 42 gm ),,6 left!,,,Rs. 475,Rs.  475,,4.200000000000001,(15),https://www.snapdeal.com/product/gerber-baby-food-lil-crunchies/680473378832#bcrumbSearch:baby%20food
Heinz Rice Snack Foods for Under 6 Months ( 120 gm ),,,,,Rs. 350,Rs.  350,,5.0,(1),https://www.snapdeal.com/product/heinz-rice-snack-foods-for/656818543776#bcrumbSearch:baby%20food
Gerber Gerber Sweet Potato Puffs 42g Infant Cereal for 6 Months + ( 42 gm ),,6 left!,,,Rs. 595,Rs.  595,,4.6000000000000005,(35),https://www.snapdeal.com/product/gerber-gerber-sweet-potato-puffs/622556403985#bcrumbSearch:baby%20food
"Gerber Banana , Apple , Pear Snack Foods for 6 Months + ( 226 gm )",,6 left!,,,Rs. 475,Rs.  475,,,,https://www.snapdeal.com/product/gerber-banana-apple-pear-snack/676856926731#bcrumbSearch:baby%20food
Gerber Baby Food BANANA APPLE STRAWBERRY Infant Cereal for 6 Months + ( 227 gm ),,,,,Rs. 700,Rs.  700,,4.4,(39),https://www.snapdeal.com/product/gerber-baby-food-banana-apple/631561070821#bcrumbSearch:baby%20food
Heinz Heinz Farley's Rusk Banana 150g Snack Foods for 6 Months + ( 150 gm ),,3 left!,,,Rs. 495,Rs.  495,,3.299999999999999,(3),https://www.snapdeal.com/product/heinz-heinz-farleys-rusk-banana/640053535438#bcrumbSearch:baby%20food
Gerber Apricot Mixed Fruit Snack Foods for Under 6 Months ( 226 gm ),,,,,Rs. 475,Rs.  475,,5.0,(2),https://www.snapdeal.com/product/gerber-apricot-mixed-fruit-snack/633506817572
Gerber Whole Wheat  Apple Blueberry Infant Cereal for 6 Months + ( 227 gm ),,4 left!,,,Rs. 649,Rs.  649,,3.9000000000000004,(7),https://www.snapdeal.com/product/gerber-whole-wheat-apple-blueberry/665421179526
Gerber Baby Food VANILLA Snack Foods for 6 Months + ( 42 gm ),,1 left!,,,Rs. 499,Rs.  499,,4.6000000000000005,(14),https://www.snapdeal.com/product/gerber-baby-food-vanilla-snack/632373099210
Heinz Baby Food Blueberry Oaty Porridge 240g Infant Cereal for 6 Months + ( 240 gm ),,2 left!,,,Rs. 750,Rs.  750,,4.8,(6),https://www.snapdeal.com/product/heinz-blueberry-oaty-porridge-240g/619836026242
"Gerber Banana , BlueBerry Snack Foods for 6 Months + ( 226 gm )",,,,,Rs. 475,Rs.  475,,,,https://www.snapdeal.com/product/gerber-banana-blueberry-snack-foods/638245188392
APTAMIL Profutura Growing Up Milk Stage 3 Infant Formula for 12 Months + ( 800 gm ),,4 left!,,,"Rs. 5,325","Rs.  5,325",,5.0,(2),https://www.snapdeal.com/product/aptamil-profutura-growing-up-milk/673166108013
Heinz Banana Biscotti Snack Snack Foods for 6 Months + ( 60 gm ),,6 left!,,,Rs. 395,Rs.  395,,4.0,(6),https://www.snapdeal.com/product/heinz-banana-biscotti-snack-snack/625068395174
Gerber Baby Food GARDEN TOMATO +VEGGIE DIP Infant Cereal for 6 Months + ( 84 gm ),,5 left!,,,Rs. 975,Rs.  975,,5.0,(1),https://www.snapdeal.com/product/gerber-baby-food-garden-tomato/668957300627
Gerber Baby Food SWEET POTATO Snack Foods for 6 Months + ( 42 gm ),,6 left!,,,Rs. 485,Rs.  485,,4.4,(14),https://www.snapdeal.com/product/gerber-baby-food-sweet-potato/626825958096
SMA Pro Follow Up Formula for 6 Months + ( 800 gm ),,,,,"Rs. 2,499","Rs.  2,499",,3.9000000000000004,(7),https://www.snapdeal.com/product/sma-pro-follow-up-formula/671740192794
Gerber Vanilla Maple Snack Foods for 6 Months + ( 42 gm ),,,,,Rs. 499,Rs.  499,,4.0,(2),https://www.snapdeal.com/product/gerber-vanilla-maple-snack-foods/630734273481
Gerber Gerber Baby Food Multigrain Banana Apple Strawberry 227g Infant Cereal for 12 Months + ( 227 gm ),,5 left!,,,Rs. 799,Rs.  799,,4.3,(39),https://www.snapdeal.com/product/gerber-gerber-baby-food-multigrain/686544454603
"Heinz First Steps Multigrain with Carrot, Sweetcorn & Cheese Infant Cereal for 6 Months + ( 200 gm )",,1 left!,,,Rs. 695,Rs.  695,,5.0,(1),https://www.snapdeal.com/product/heinz-first-steps-multigrain-with/647444731075
Heinz Banana Biscotti Snack Foods for 6 Months + ( 120 gm ) Pack of 2,,2 left!,,,Rs. 695,Rs.  695,,,,https://www.snapdeal.com/product/heinz-banana-biscotti-snack-foods/660494733708
Gerber Rice Infant Cereal for Under 6 Months ( 227 gm ),,2 left!,,,Rs. 625,Rs.  625,,5.0,(8),https://www.snapdeal.com/product/gerber-rice-infant-cereal-for/669049781916
Gerber Apricot  Snack Foods for 6 Months + ( 452 gm ) Pack of 2,,,,,Rs. 895,Rs.  895,,5.0,(1),https://www.snapdeal.com/product/gerber-apricot-snack-foods-for/634562950233
Tiny Tummies Handmade with Love KHICHDI MIX Infant Cereal for 6 Months + ( 150 gm ),,7 left!,,,Rs. 299,Rs.  299,,,,https://www.snapdeal.com/product/tiny-tummies-handmade-with-love/658924745210
Gerber Baby Food VANILLA MAPLE Snack Foods for 6 Months + ( 42 gm ),,4 left!,,,Rs. 495,Rs.  495,,,,https://www.snapdeal.com/product/gerber-baby-food-vanilla-maple/621470992027
Gerber Gerber Apple Cinnamon Puff 42g Infant Cereal for 6 Months + ( 42 gm ),,2 left!,,,Rs. 595,Rs.  595,,4.4,(10),https://www.snapdeal.com/product/gerber-gerber-apple-cinnamon-puff/634675330027
Gerber Apple Snack Foods for 6 Months + ( 452 gm ) Pack of 2,,,,,Rs. 895,Rs.  895,,,,https://www.snapdeal.com/product/gerber-apple-snack-foods-for/671620637323
Gerber Ranch Snack Foods for 6 Months + ( 42 gm ),,7 left!,,,Rs. 525,Rs.  499,5% Off,3.5,(2),https://www.snapdeal.com/product/gerber-ranch-snack-foods-for/677923135125
Gerber Lil Bits Whole Wheat Apple Blueberry Infant Cereal for 6 Months + ( 227 gm ),,,,,Rs. 699,Rs.  699,,4.3,(3),https://www.snapdeal.com/product/gerber-lil-bits-whole-wheat/649373577717
Heinz Pear & Banana Snack Foods for 6 Months + ( 200 gm ) Pack of 2,,2 left!,,,Rs. 595,Rs.  595,,,,https://www.snapdeal.com/product/heinz-pear-banana-snack-foods/643679146623
Gerber Baby Food ORGANIC RICE CEREAL Infant Cereal for 6 Months + ( 227 gm ),,,,,Rs. 699,Rs.  699,,4.3,(4),https://www.snapdeal.com/product/gerber-baby-food-organic-rice/684040258574
Gerber Bananas Snack Foods for 6 Months + ( 226 gm ),,1 left!,,,Rs. 475,Rs.  475,,4.699999999999999,(3),https://www.snapdeal.com/product/gerber-bananas-snack-foods-for/639001933523
Similac Infant Formula for 6 Months + ( 964 gm ),,2 left!,,,"Rs. 6,999","Rs.  6,999",,4.1,(7),https://www.snapdeal.com/product/similac-infant-formula-for-6/658242052763
Heinz Broccoli Cheese Snack Foods for 6 Months + ( 0.5 gm ),,,,,Rs. 595,Rs.  595,,,,https://www.snapdeal.com/product/heinz-broccoli-cheese-snack-foods/669145925847
Gerber Gerber Vanilla Puffs 42g Infant Cereal for 6 Months + ( 42 gm ),,6 left!,,,Rs. 599,Rs.  599,,3.7,(6),https://www.snapdeal.com/product/gerber-gerber-vanilla-puffs-42g/669330505268
"Gerber Apricot Mixed Fruit, Apple Blueberry Snack Foods for 12 months + ( 452 gm ) Pack of 2",,,,,Rs. 895,Rs.  895,,,,https://www.snapdeal.com/product/gerber-apricot-mixed-fruit-apple/632822913745
APTAMIL Infant Formula for 12 Months + ( 1600 gm ) Pack of 2,,6 left!,,,"Rs. 6,895","Rs.  6,895",,,,https://www.snapdeal.com/product/aptamil-infant-formula-for-12/681356408541
Heinz Reduced Sugar Snack Foods for Under 6 Months ( 150 gm ),,,,,Rs. 495,Rs.  495,,,,https://www.snapdeal.com/product/heinz-reduced-sugar-snack-foods/641650477646
Nestle Multi grains Infant Cereal for 6 Months + ( 400 gm ),,,,,Rs. 895,Rs.  895,,4.0,(1),https://www.snapdeal.com/product/nestle-multi-grains-infant-cereal/661915441029
Gerber Gerber Oatmeal Apple Cinnamon Cereal Infant Cereal for 6 Months + ( 227 gm ),,1 left!,,,Rs. 895,Rs.  895,,,,https://www.snapdeal.com/product/gerber-gerber-oatmeal-apple-cinnamon/663166945500
Gerber Apples + Bananas with Apples & Pears Snack Foods for 12 months + ( 452 gm ) Pack of 2,,7 left!,,,Rs. 895,Rs.  895,,,,https://www.snapdeal.com/product/gerber-apples-bananas-with-apples/644192690970
Gerber Baby Food GARDEN TOMATO Infant Cereal for 6 Months + ( 42 gm ),,,,,Rs. 475,Rs.  475,,4.0,(3),https://www.snapdeal.com/product/gerber-baby-food-garden-tomato/679531793043
Heinz Banana Snack Foods for 6 Months + ( 150 gm ),,3 left!,,,Rs. 495,Rs.  495,,4.4,(11),https://www.snapdeal.com/product/heinz-banana-snack-foods-for/627724986620
Gerber Gerber Baby Food Oatmeal Single Grain Cereal 4+Month Infant Cereal for 6 Months + ( 227 gm ),,5 left!,,,Rs. 890,Rs.  890,,4.3,(15),https://www.snapdeal.com/product/gerber-gerber-baby-food-oatmeal/686830710629
Gerber Tomato Snack Foods for 6 Months + ( 42 gm ) Pack of 2,,,,,"Rs. 1,175","Rs.  1,175",,,,https://www.snapdeal.com/product/gerber-tomato-snack-foods-for/650436198722
Gerber Baby Food MULTIGRAIN CEREAL Infant Cereal for 6 Months + ( 227 gm ),,,,,Rs. 649,Rs.  649,,4.8,(8),https://www.snapdeal.com/product/gerber-baby-food-multigrain-cereal/653050162365
