name,badge_1,badge_2,badge_3,mrp,discounted_price,discount,rating,rating_count,link
"Maybelline New York Colossal Bold Eyeliner, Black, 3g  ",Amazon's Choice,Sponsored,,₹249,₹174,Save ₹75 (30%),4.3 out of 5 stars,"9,996",https://www.amazon.in/gp/slredirect/picassoRedirect.html/ref=pa_sp_atf_aps_sr_pg1_1?ie=UTF8&adId=A10457832CNANB9H628E9&url=%2FMaybelline-York-Colossal-Eyeliner-Black%2Fdp%2FB07S141T2R%2Fref%3Dice_ac_b_dpb_sspa%3Fdchild%3D1%26keywords%3Deyeliner%26qid%3D1626239712%26sr%3D8-1-spons%26psc%3D1&qualifier=1626239712&id=8622845885020783&widgetName=sp_atf
"LAKMÉ Eyeconic Liquid Eyeliner, Black, 4.5 ml  ",,Sponsored,,₹250,₹225,Save ₹25 (10%),4.2 out of 5 stars,"1,163",https://www.amazon.in/gp/slredirect/picassoRedirect.html/ref=pa_sp_atf_aps_sr_pg1_1?ie=UTF8&adId=A094498427OWIKU164MBH&url=%2FLAKM%25C3%2589-Eyeconic-Liquid-Eyeliner-Black%2Fdp%2FB08N7Y9VYX%2Fref%3Dsr_1_2_sspa%3Fdchild%3D1%26keywords%3Deyeliner%26qid%3D1626239712%26sr%3D8-2-spons%26psc%3D1&qualifier=1626239712&id=8622845885020783&widgetName=sp_atf
"Maybelline New York The Colossal Liner, 1.2ml (Black)  ",,Sponsored,,₹420,₹252,Save ₹168 (40%),4.0 out of 5 stars,"9,051",https://www.amazon.in/gp/slredirect/picassoRedirect.html/ref=pa_sp_atf_aps_sr_pg1_1?ie=UTF8&adId=A10457271K9QM3MT6CKGY&url=%2FMaybelline-York-Colossal-Liner-1-2mL%2Fdp%2FB00S4R5RGI%2Fref%3Dsr_1_3_sspa%3Fdchild%3D1%26keywords%3Deyeliner%26qid%3D1626239712%26sr%3D8-3-spons%26psc%3D1&qualifier=1626239712&id=8622845885020783&widgetName=sp_atf
"Maybelline New York Colossal Bold Liner & Colossal Kajal - EYE KIT COMBO (Pack Of 2), 7.4 g  ",,Sponsored,,₹429,₹360.36,Save ₹68.64 (16%),4.2 out of 5 stars,44,https://www.amazon.in/gp/slredirect/picassoRedirect.html/ref=pa_sp_atf_aps_sr_pg1_1?ie=UTF8&adId=A04025163EBLCTCMM72R2&url=%2FMaybelline-York-Colossal-Liner-Kajal%2Fdp%2FB08T6S9BRD%2Fref%3Dsr_1_4_sspa%3Fdchild%3D1%26keywords%3Deyeliner%26qid%3D1626239712%26sr%3D8-4-spons%26psc%3D1&qualifier=1626239712&id=8622845885020783&widgetName=sp_atf
"Lakme Insta Eye Liner, Black, Water Resistant, Long-Lasting, 9 ml  ",Best seller,,,₹120,₹111,Save ₹9 (8%),4.1 out of 5 stars,"19,226",https://www.amazon.in/gp/bestsellers/beauty/1374368031/ref=sr_bs_4_1374368031_1
"Maybelline New York Colossal Bold Eyeliner, Black, 3g  ",Amazon's Choice,,,₹249,₹174,Save ₹75 (30%),4.3 out of 5 stars,"9,996",https://www.amazon.in/Maybelline-York-Colossal-Eyeliner-Black/dp/B07S141T2R/ref=ice_ac_b_dpb?dchild=1&keywords=eyeliner&qid=1626239712&sr=8-6
"Blue Heaven Line And Design Sketch Eyeliner, Black  ",,,,₹150,₹146,Save ₹4 (3%),3.9 out of 5 stars,"2,846",https://www.amazon.in/Blue-Heaven-Design-Sketch-Eyeliner/dp/B00QQU0HF6/ref=sr_1_7?dchild=1&keywords=eyeliner&qid=1626239712&sr=8-7
"Maybelline New York Lasting Drama Gel Eyeliner ,Blackest Black, 2.5g  ",,,,₹500,₹375,Save ₹125 (25%),4.2 out of 5 stars,"16,144",https://www.amazon.in/Maybelline-Lasting-Drama-Liner-Black/dp/B00K3U2DAM/ref=sr_1_8?dchild=1&keywords=eyeliner&qid=1626239712&sr=8-8
"Blue Heaven Get Bold Eyeliner, Black, 7 ml  ",,,,,₹55,,4.1 out of 5 stars,740,https://www.amazon.in/Blue-Heaven-Water-Regular-Eyeliner/dp/B084S9WXD9/ref=sr_1_9?dchild=1&keywords=eyeliner&qid=1626239712&sr=8-9
Faces Canada Magneteyes Eyeliner Black 01 3.5 ml (Black)  ,,,,₹249,₹187,Save ₹62 (25%),4.2 out of 5 stars,"2,226",https://www.amazon.in/Faces-Magneteyes-Eyeliner-Black-3-5ml/dp/B078HJPBLP/ref=sr_1_10?dchild=1&keywords=eyeliner&qid=1626239712&sr=8-10
