name,badge_1,badge_2,badge_3,mrp,discounted_price,discount,rating,rating_count,link
"LAKMÉ Eyeconic Liquid Eyeliner, Black, 4.5 ml  ",,Sponsored,,₹250,₹244,Save ₹6 (2%),4.3 out of 5 stars,"1,239",https://www.amazon.in/gp/slredirect/picassoRedirect.html/ref=pa_sp_atf_aps_sr_pg1_1?ie=UTF8&adId=A094498427OWIKU164MBH&url=%2FLAKM%25C3%2589-Eyeconic-Liquid-Eyeliner-Black%2Fdp%2FB08N7Y9VYX%2Fref%3Dsr_1_1_sspa%3Fdchild%3D1%26keywords%3Deyeliner%26qid%3D1626788469%26sr%3D8-1-spons%26psc%3D1&qualifier=1626788469&id=3942657306512999&widgetName=sp_atf
"Kiro Hi - Def Soothing Eyeliner Pencil, Earth Brown,  ",Deal of the Day ,Sponsored,,₹900,₹585,Save ₹315 (35%),4.3 out of 5 stars,12,https://www.amazon.in/gp/slredirect/picassoRedirect.html/ref=pa_sp_atf_aps_sr_pg1_1?ie=UTF8&adId=A01835241W87V17UBIX4B&url=%2FKiro-Hi-Soothing-Eyeliner-Pencil%2Fdp%2FB08JW29VXS%2Fref%3Dsr_1_2_sspa%3Fdchild%3D1%26keywords%3Deyeliner%26qid%3D1626788469%26sr%3D8-2-spons%26psc%3D1&qualifier=1626788469&id=3942657306512999&widgetName=sp_atf
"Kiro Waterproof Soft-Matte Eyeliner Pen, Carbon Black, 1.1 ml  ",Deal of the Day ,Sponsored,,₹900,₹585,Save ₹315 (35%),4.0 out of 5 stars,58,https://www.amazon.in/gp/slredirect/picassoRedirect.html/ref=pa_sp_atf_aps_sr_pg1_1?ie=UTF8&adId=A0991240VW2SMEROSJUJ&url=%2FKiro-Waterproof-Soft-Matte-Eyeliner-Carbon%2Fdp%2FB08JVTV4PC%2Fref%3Dsr_1_3_sspa%3Fdchild%3D1%26keywords%3Deyeliner%26qid%3D1626788469%26sr%3D8-3-spons%26psc%3D1&qualifier=1626788469&id=3942657306512999&widgetName=sp_atf
"Lakmé Absolute Shine Liquid Eye Liner, Intense Color, Long Lasting, Glossy Texture, Black, 4.5 ml  ",,Sponsored,,₹425,₹298,Save ₹127 (30%),4.2 out of 5 stars,"4,954",https://www.amazon.in/gp/slredirect/picassoRedirect.html/ref=pa_sp_atf_aps_sr_pg1_1?ie=UTF8&adId=A1018402PKFUERGS572Q&url=%2FLakme-Absolute-Shine-Liquid-Liner%2Fdp%2FB008KH2VU2%2Fref%3Dsr_1_4_sspa%3Fdchild%3D1%26keywords%3Deyeliner%26qid%3D1626788469%26sr%3D8-4-spons%26psc%3D1&qualifier=1626788469&id=3942657306512999&widgetName=sp_atf
"Maybelline New York Colossal Bold Eyeliner, Black, 3g  ",Best seller,,,₹249,₹187,Save ₹62 (25%),4.3 out of 5 stars,"10,366",https://www.amazon.in/gp/bestsellers/beauty/1374370031/ref=sr_bs_4_1374370031_1
"Lakme Insta Eye Liner, Black, Water Resistant, Long-Lasting, 9 ml  ",Amazon's Choice,,,₹120,₹110,Save ₹10 (8%),4.1 out of 5 stars,"19,684",https://www.amazon.in/Lakme-Insta-Eye-Liner-Black/dp/B006LXBSYM/ref=ice_ac_b_dpb?dchild=1&keywords=eyeliner&qid=1626788469&sr=8-6
"Blue Heaven Line And Design Sketch Eyeliner, Black  ",Limited time deal,,,₹150,₹128,Save ₹22 (15%),3.8 out of 5 stars,"2,960",https://www.amazon.in/Blue-Heaven-Design-Sketch-Eyeliner/dp/B00QQU0HF6/ref=sr_1_7?dchild=1&keywords=eyeliner&qid=1626788469&sr=8-7
Faces Canada Magneteyes Eyeliner Black 01 3.5 ml (Black)  ,,,,₹249,₹199,Save ₹50 (20%),4.2 out of 5 stars,"2,292",https://www.amazon.in/Faces-Magneteyes-Eyeliner-Black-3-5ml/dp/B078HJPBLP/ref=sr_1_8?dchild=1&keywords=eyeliner&qid=1626788469&sr=8-8
"Blue Heaven Get Bold Eyeliner, Black, 7 ml  ",,,,,₹55,,4.1 out of 5 stars,789,https://www.amazon.in/Blue-Heaven-Water-Regular-Eyeliner/dp/B084S9WXD9/ref=sr_1_9?dchild=1&keywords=eyeliner&qid=1626788469&sr=8-9
"Maybelline New York Lasting Drama Gel Eyeliner ,Blackest Black, 2.5g  ",,,,₹500,₹450,Save ₹50 (10%),4.2 out of 5 stars,"16,324",https://www.amazon.in/Maybelline-Lasting-Drama-Liner-Black/dp/B00K3U2DAM/ref=sr_1_10?dchild=1&keywords=eyeliner&qid=1626788469&sr=8-10
