name,badge_1,badge_2,badge_3,badge_4,mrp,discounted_price,discount,rating,rating_count,link
Duck Piggy Bank,,,,,Rs. 399,Rs.  269,33% Off,5.0,(1),https://www.snapdeal.com/product/duck-piggy-bank/646822711243#bcrumbSearch:baby%20toys
Jaynil® Non-Toxic Animal Shape Soft Chu-Chu Toys for Baby Kids Bath (Multicolour) - Set of 12,,7 left!,,,Rs. 699,Rs.  399,43% Off,3.5,(78),https://www.snapdeal.com/product/jaynil-nontoxic-animal-shape-soft/683654854768#bcrumbSearch:baby%20toys
"Wooden Coins Storage Box, Money Bank with Carving Work and Lock. Piggy Bank for Kids, Gift for Christmas Or Birthday",,,,,Rs. 799,Rs.  389,51% Off,3.2,(24),https://www.snapdeal.com/product/wooden-coins-storage-box-money/671941182589#bcrumbSearch:baby%20toys
Paruhi 12Pcs Cute Soft Rubber Float Squeeze Sound Baby Bath Play Chuchu Animals Toys,,6 left!,,,Rs. 799,Rs.  399,50% Off,3.7,(1053),https://www.snapdeal.com/product/paruhi-12pcs-cute-soft-rubber/664369691931#bcrumbSearch:baby%20toys
"Toy Boutique Baby Rattle Toys for Kids, Set of 4 Pcs - Colourfull Lovely Attractive Rattles and Teether for Babies, Toddlers, Infants & Children Rattles Rattle Toys for Infants",,1 left!,,,Rs. 899,Rs.  279,69% Off,,,https://www.snapdeal.com/product/toy-boutique-baby-rattle-toys/672034577125#bcrumbSearch:baby%20toys
Jazzup Talking Tom Cat,,,,,"Rs. 1,200",Rs.  695,42% Off,3.299999999999999,(33),https://www.snapdeal.com/product/jazzup-talking-tom-cat/1155995354#bcrumbSearch:baby%20toys
Multicolor Ring 2 ft Baby Bath Tub Water pool Bath Tub a3 for kids (Multicolor),,,,,Rs. 799,Rs.  599,25% Off,3.7,(3),https://www.snapdeal.com/product/multicolor-ring-2-ft-baby/662096622478#bcrumbSearch:baby%20toys
FROZEN KITCHEN SET LIGHT AND SOUND,,,,,"Rs. 1,799",Rs.  975,46% Off,5.0,(2),https://www.snapdeal.com/product/frozen-kitchen-set-light-and/636888953086#bcrumbSearch:baby%20toys
Little Warriors Baby Teething Toys Soft and Natural Bell Teether for Baby with Fruit Teether -Combo of 2,,,,,Rs. 599,Rs.  319,47% Off,,,https://www.snapdeal.com/product/little-warriors-baby-teething-toys/648703031219#bcrumbSearch:baby%20toys
Mobile phone racing car ( 1 pc ),,3 left!,,,Rs. 499,Rs.  219,56% Off,4.0,(1),https://www.snapdeal.com/product/mobile-phone-racing-car-1/636816986775#bcrumbSearch:baby%20toys
"Speaker Light Bulb, E27 & B22 LED Light Bulb With Bluetooth Speaker RGB Self Changing Color Lamp Built-In Audio Speaker by SKYRISE",,,,,"Rs. 1,899",Rs.  369,81% Off,4.0,(6),https://www.snapdeal.com/product/speaker-light-bulb-e27-b22/670850432954#bcrumbSearch:baby%20toys
"Giggles Musical Snail, Multi Color",,,,,Rs. 749,Rs.  749,,,,https://www.snapdeal.com/product/giggles-musical-snail-multi-color/658796458341#bcrumbSearch:baby%20toys
Meena Pari Teether -0904 ( Multicolor ),,,,Featured,Rs. 499,Rs. 219,50% Off,0.0,,https://clk.snapdeal.biz/rtb/clickTracker/0/3853273300?slotId=19&slotName=sd-cr-198X232-1-4&campaignId=1298569&websiteId=1&position=&trackerId=10.65.96.26:668f071f-cbaa-4f68-bfa7-4ad240a0dde3:1&category=generic_search&supcCat=kids-toys-baby-theethers-soothers&page=slp&accId=350536&siteId=101&sdId=162506210764508550&eId=&dId=&sellerCode=S247e9&supc=SDL297124213&pogId=675996619131&brand=ORGANIC+KIDZ&metricsType=CPC&fp=0.0&type=product&acos=0.0&exp=&billingType=prepaid&servingSystem=null&refTag=search_ad&as=300000&pr=210000&ct=https%3A%2F%2Fwww.snapdeal.com%2Fproduct%2Fmeena-pari-teether-0904-multicolor-%2F675996619131%3FvendorCode%3DS247e9%26pa%3Dtrue%26fv%3Dtrue%26supc%3DSDL297124213%26utm_campaign%3Dnull%26utm_medium%3DProductAds%26isSellerPage%3Dtrue
Mamma Mia Beauty Kit for Baby Girls in Pink Color LITTLE PRINCESS KIT (13 PCS),,,,Featured,Rs. 399,Rs. 239,34% Off,3.5,,https://clk.snapdeal.biz/rtb/clickTracker/0/3851648378?slotId=19&slotName=sd-cr-198X232-1-4&campaignId=1292162&websiteId=1&position=&trackerId=10.65.96.26:668f071f-cbaa-4f68-bfa7-4ad240a0dde3:2&category=generic_search&supcCat=kids-toys-jewellery-kits&page=slp&accId=160094&siteId=101&sdId=162506210764508550&eId=&dId=&sellerCode=Sbd928&supc=SDL687700515&pogId=680613118770&brand=Mamma+Mia&metricsType=CPC&fp=0.0&type=product&acos=0.0&exp=&billingType=prepaid&servingSystem=null&refTag=search_ad&as=900000&pr=630000&ct=https%3A%2F%2Fwww.snapdeal.com%2Fproduct%2Fbeauty-kit-for-baby-girls%2F680613118770%3FvendorCode%3DSbd928%26pa%3Dtrue%26fv%3Dtrue%26supc%3DSDL687700515%26utm_campaign%3Dnull%26utm_medium%3DProductAds%26isSellerPage%3Dtrue
