name,badge_1,badge_2,badge_3,badge_4,mrp,discounted_price,discount,rating,rating_count,link
"Intex - thriftkart Baby Bath Tub, Baby Pool, Multi Color (2 feet)",,3 left!,,,Rs. 499,Rs.  369,26% Off,4.0,(32),https://www.snapdeal.com/product/intex-thriftkart-baby-bath-tub/658111998749#bcrumbSearch:baby%20toys
"Little Warriors BPA Free Squeeze Style Bottle Feeder with Dispensing Spoon and Fruit Feeder and Pacifier - Fresh Food Feeder, Infant Teether Nibbler Toys, for Toddlers & Kid- Combo of 2",,,,,Rs. 999,Rs.  339,66% Off,4.1,(38),https://www.snapdeal.com/product/little-fingers-bpa-free-squeeze/664461455611#bcrumbSearch:baby%20toys
HK balloons® (Pack of 50) Pastel Latex Balloons 10 Inches Macaron Candy Colored Latex Party Balloons for Wedding Graduation Kids Birthday Party Christmas Baby Shower Party Supplies Arch Balloon (Pack of 50),,,,,Rs. 699,Rs.  229,67% Off,3.5,(10),https://www.snapdeal.com/product/hk-balloons-pack-of-50/662543551725#bcrumbSearch:baby%20toys
AURAPURO 4 in 1 Adjustable Baby Carrier Sling Backpack 0-24 Months (Blue),,3 left!,,,"Rs. 1,599",Rs.  519,68% Off,3.9000000000000004,(14),https://www.snapdeal.com/product/aurapuro-4-in-1-adjustable/647904349422#bcrumbSearch:baby%20toys
"Skylofts Waterproof Double Side Baby Play Crawl Floor Mat for Kids Picnic School Home (Large Size -6 X 5 ft, Multicolour) with Zip Bag to Carry",,,,,"Rs. 1,599",Rs.  649,59% Off,3.8,(34),https://www.snapdeal.com/product/skylofts-waterproof-double-side-baby/673758867538#bcrumbSearch:baby%20toys
KTB TRENDS Baby Bedding Set with Mosquito Net and Play Gym with Hanging Toys (Blue) Blue Polyester Mosquito Net ( 70 cm × 70 cm),,2 left!,,,"Rs. 1,599",Rs.  899,44% Off,4.200000000000001,(35),https://www.snapdeal.com/product/ktb-trends-baby-bedding-set/651657261916#bcrumbSearch:baby%20toys
R For Rabit Jack N Jill Convertible Baby Car Seat,,,,,"Rs. 5,994","Rs.  3,881",35% Off,4.200000000000001,(31),https://www.snapdeal.com/product/r-for-rabit-jack-n/667570405652#bcrumbSearch:baby%20toys
Baby Soft Teething Mitten Teether Glove | Teething Pain Relief Toy Glove | Natural Remedy for Infants & Toddlers 3-18 Months (,,,,,Rs. 899,Rs.  339,62% Off,,,https://www.snapdeal.com/product/baby-soft-teething-mitten-teether/684316684523#bcrumbSearch:baby%20toys
Fingerprint Sensing Money Saving Bank Toy - Yellow,,2 left!,,,"Rs. 1,499","Rs.  1,149",23% Off,3.1,(9),https://www.snapdeal.com/product/fingerprint-sensing-money-saving-bank/628131517340#bcrumbSearch:baby%20toys
Battery Operated Cement Mixer Truck with 2 Mini Pull Back Vehicle Construction Trucks,,1 left!,,,Rs. 549,Rs.  419,24% Off,5.0,(1),https://www.snapdeal.com/product/battery-operated-cement-mixer-truck/641122940122#bcrumbSearch:baby%20toys
HILL SKY Cotton Swing for Kids Baby's Children Folding and Washable 1-5 Years with Safety Belt Home Garden Jhula Swing for Baby/Babies for Indoor Outdoor/Gift for Babies - Multi-Color,,,,,Rs. 999,Rs.  539,46% Off,4.0,(33),https://www.snapdeal.com/product/cotton-swing-for-kids-babys/670473754631#bcrumbSearch:baby%20toys
Cute Baby Doll,,,,,"Rs. 2,499",Rs.  699,72% Off,4.0,(14),https://www.snapdeal.com/product/cute-baby-doll/622013795062#bcrumbSearch:baby%20toys
"Little Warriors Infant Baby Squeeze Food Grade Silicone Bottle Feeder and Pacifier - Fresh Food Feeder, Infant Teether Nibbler Toys, for Toddlers & Kid- Combo of 2",,,,Featured,Rs. 699,Rs. 349,41% Off,0.0,,https://clk.snapdeal.biz/rtb/clickTracker/0/3858947874?slotId=19&slotName=sd-cr-198X232-1-4&campaignId=1314662&websiteId=1&position=&trackerId=10.70.96.17:0abf8228-4b39-42b8-855b-14f9cea15c75:1&category=generic_search&supcCat=baby-feeding-bottle&page=slp&accId=158017&siteId=101&sdId=162731715809274376&eId=&dId=&sellerCode=Sf43d9&supc=SDL921635785&pogId=656802112927&brand=Little+Warriors&metricsType=CPC&fp=50.0&type=product&acos=0.0&exp=&billingType=prepaid&servingSystem=null&refTag=search_ad&as=400000&pr=280000&ct=https%3A%2F%2Fwww.snapdeal.com%2Fproduct%2Flittle-warriors-infant-baby-squeeze%2F656802112927%3FvendorCode%3DSf43d9%26pa%3Dtrue%26fv%3Dtrue%26supc%3DSDL921635785%26utm_campaign%3Dnull%26utm_medium%3DProductAds%26isSellerPage%3Dtrue
