name,badge_1,badge_2,badge_3,badge_4,mrp,discounted_price,discount,rating,rating_count,link
JNJ Handcrafted Wooden Rabit and Train Pull Along  -  Combo pack of 2,,,,,Rs. 599,Rs.  599,,,,https://www.snapdeal.com/product/handcrafted-wooden-rabit-and-train/658907502512#bcrumbSearch:baby%20toys
Chocozone 360 Dancing Starfish with Lights & Music Toys for 1 Year Old Boys & Girls Attractive Baby Toys,,,,,"Rs. 1,399",Rs.  475,66% Off,3.8,(6),https://www.snapdeal.com/product/chocozone-360-dancing-starfish-with/657425998156#bcrumbSearch:baby%20toys
Battery Operated Excavator Truck Toy with 2 Mini Pull Back Vehicle Construction Trucks,,2 left!,,,Rs. 494,Rs.  494,,,,https://www.snapdeal.com/product/battery-operated-excavator-truck-toy/639400382073#bcrumbSearch:baby%20toys
BABY RATTLE FOR KIDS BABY TOYS KIDS TOYS,,3 left!,,,Rs. 299,Rs.  248,17% Off,3.9000000000000004,(9),https://www.snapdeal.com/product/baby-rattle-for-kids-baby/637229102671#bcrumbSearch:baby%20toys
"Lilliput Baby Kick and Play Gym with Mosquito Net & Hanging Toys, Foldable & Washable Baby Bedding Set for Baby (0-12 Months) Barbie Princess Print",,,,,"Rs. 1,599",Rs.  750,53% Off,4.5,(2),https://www.snapdeal.com/product/lilliput-baby-kick-and-play/672484163496#bcrumbSearch:baby%20toys
"Zyka Online Services® 5 Layer Ball Drop and Roll Swirling Tower for Baby and Toddler Development Educational Toys | Stack, Drop and Go Ball Ramp",,2 left!,,,Rs. 999,Rs.  799,20% Off,5.0,(1),https://www.snapdeal.com/product/zyka-online-services-5-layer/673061493802#bcrumbSearch:baby%20toys
"toy's & gift squeeze chu sound soft natural rubber non-toxic toddler baby bath animal shape toys, 12 pieces (assorted)-Multi color",,1 left!,,,Rs. 499,Rs.  450,10% Off,,,https://www.snapdeal.com/product/toys-gift-squeeze-chu-sound/653165302101#bcrumbSearch:baby%20toys
Fisher Price Shake 'n Beats Tambourine,,,,,Rs. 399,Rs.  399,,,,https://www.snapdeal.com/product/fisher-price-shake-n-beats/646174740636#bcrumbSearch:baby%20toys
Baby Teething Toys Soft and Natural Fruit Shape Teether for Baby/Toddlers/Infants/Children BPA Free/Natural/Organic/Teethers Includes Hygienic Case. (multiclour) Pack of 1,,,,,Rs. 499,Rs.  235,53% Off,4.200000000000001,(6),https://www.snapdeal.com/product/baby-teething-toys-soft-and/677810139407#bcrumbSearch:baby%20toys
"WISHKEY Plastic Colorful Non Toxic BPA Free 9 Shake & Grab Rattles and 3 Soothing Teethers for Babies & Infants, Early Age Toys For Kids ( Pack Of 12, Multicolor)",,,,,Rs. 599,Rs.  599,,,,https://www.snapdeal.com/product/wishkey-plastic-colorful-non-toxic/627709658957#bcrumbSearch:baby%20toys
"Friction Powered Metal Van Toy with Die Cast body, Automatic Roof Moveable Features  (Multicolor, Pack of: 1)",,,,,Rs. 260,Rs.  260,,,,https://www.snapdeal.com/product/friction-powered-metal-van-toy/653207640637#bcrumbSearch:baby%20toys
Colorful Baby Concert Set Rattles Teether Drum Set Rattle Set Toddlers(COLORS design May Vary),,5 left!,,,Rs. 799,Rs.  449,44% Off,,,https://www.snapdeal.com/product/colorful-baby-concert-set-rattles/665057576660#bcrumbSearch:baby%20toys
