name,badge_1,badge_2,badge_3,badge_4,mrp,discounted_price,discount,rating,rating_count,link
HK balloons® (Pack of 50) Pastel Latex Balloons 10 Inches Macaron Candy Colored Latex Party Balloons for Wedding Graduation Kids Birthday Party Christmas Baby Shower Party Supplies Arch Balloon (Pack of 50),,,,,Rs. 699,Rs.  229,67% Off,3.5,(10),https://www.snapdeal.com/product/hk-balloons-pack-of-50/662543551725#bcrumbSearch:baby%20toys
"Little Warriors BPA Free Squeeze Style Bottle Feeder with Dispensing Spoon and Fruit Feeder and Pacifier - Fresh Food Feeder, Infant Teether Nibbler Toys, for Toddlers & Kid- Combo of 2",,,,,Rs. 999,Rs.  339,66% Off,4.1,(38),https://www.snapdeal.com/product/little-fingers-bpa-free-squeeze/664461455611#bcrumbSearch:baby%20toys
HomeStore-YEP 4 in 1 Adjustable Baby Carrier Sling Backpack 0-24 Months (Blue),,,,,"Rs. 1,499",Rs.  499,67% Off,3.7,(174),https://www.snapdeal.com/product/homestoreyep-4-in-1-adjustable/673598372813#bcrumbSearch:baby%20toys
"Skylofts Waterproof Double Side Baby Play Crawl Floor Mat for Kids Picnic School Home (Large Size -6 X 5 ft, Multicolour) with Zip Bag to Carry",,,,,"Rs. 1,599",Rs.  649,59% Off,3.8,(34),https://www.snapdeal.com/product/skylofts-waterproof-double-side-baby/673758867538#bcrumbSearch:baby%20toys
KTB TRENDS Baby Bedding Set with Mosquito Net and Play Gym with Hanging Toys (Blue) Blue Polyester Mosquito Net ( 70 cm × 70 cm),,2 left!,,,"Rs. 1,599",Rs.  899,44% Off,4.200000000000001,(35),https://www.snapdeal.com/product/ktb-trends-baby-bedding-set/651657261916#bcrumbSearch:baby%20toys
SINGING SPARROW HUT BANK MONEY BOX,,,,,Rs. 399,Rs.  179,55% Off,3.5,(25),https://www.snapdeal.com/product/singing-sparrow-hut-bank-money/630625715078#bcrumbSearch:baby%20toys
Mee Mee Baby Car Seat Cum Carry Cot with Thick Cushioned Seat (Light Blue),,2 left!,,,"Rs. 3,499","Rs.  2,974",15% Off,,,https://www.snapdeal.com/product/mee-mee-baby-car-seat/647378022581#bcrumbSearch:baby%20toys
Akvin Stainless Steel Round Shape Money Bank Piggy Banks Antique Coin Bank Box(10*6Cm),,,,,Rs. 599,Rs.  189,68% Off,4.0,(90),https://www.snapdeal.com/product/akvin-stainless-steel-round-shape/686343045792#bcrumbSearch:baby%20toys
LITTLE STAR PIGGY BANK,,,,,Rs. 399,Rs.  159,60% Off,4.9,(8),https://www.snapdeal.com/product/little-star-piggy-bank/658198934521#bcrumbSearch:baby%20toys
HILL SKY Cotton Swing for Kids Baby's Children Folding and Washable 1-5 Years with Safety Belt Home Garden Jhula Swing for Baby/Babies for Indoor Outdoor/Gift for Babies - Multi-Color,,,,,Rs. 999,Rs.  539,46% Off,4.0,(33),https://www.snapdeal.com/product/cotton-swing-for-kids-babys/670473754631#bcrumbSearch:baby%20toys
