name,badge_1,badge_2,badge_3,badge_4,mrp,discounted_price,discount,rating,rating_count,link
Webby Jumping Monkey Toy,,1 left!,,,Rs. 999,Rs.  259,74% Off,3.5,(17),https://www.snapdeal.com/product/saffire-jumping-monkey-toy/664531467223#bcrumbSearch:baby%20toys
Dancing Dog with Music Flashing Lights,,7 left!,,,Rs. 699,Rs.  389,44% Off,4.0,(3),https://www.snapdeal.com/product/dancing-dog-with-music-flashing/675273751168#bcrumbSearch:baby%20toys
"Futurez Key® Combo Of 69 Pcs Washable, Floating And Colorful Eva Foam Alphabets & Numbers For Kids To Learn",,,,,Rs. 769,Rs.  399,48% Off,3.0,(1),https://www.snapdeal.com/product/futurez-key-combo-of-69/627219846980#bcrumbSearch:baby%20toys
DINAARKAN DOREMON MUSIC MOBILE PHONE WITH BATTERIES,,1 left!,,,Rs. 499,Rs.  279,44% Off,3.4000000000000004,(5),https://www.snapdeal.com/product/dinaarkan-doremon-music-mobile-phone/683812150880#bcrumbSearch:baby%20toys
"WISHKEY Plastic Bath Toy Set of 14 Pcs Chu Chu Colorful Animal Shape Toy for New Born Babies, Fun Bathtime Buddies for Toddlers (Pack of 14, Multicolor)",,,,,Rs. 379,Rs.  309,18% Off,,,https://www.snapdeal.com/product/wishkey-plastic-bath-toy-set/624477536737#bcrumbSearch:baby%20toys
Happy Baby BPA-Free Non Toxic Toddler and Infant Baby Tooth Sooter Teether Keys Teething Toys for Baby Toy Textured Silicone for Baby (Key),,,,,Rs. 699,Rs.  189,73% Off,4.0,(2),https://www.snapdeal.com/product/happy-baby-bpafree-non-toxic/669474185258#bcrumbSearch:baby%20toys
Dancing Robot With Light And Music,,4 left!,,,Rs. 899,Rs.  599,33% Off,4.5,(13),https://www.snapdeal.com/product/dancing-robot-with-light-and/641661669383#bcrumbSearch:baby%20toys
Little Warriors Combo Silicone Fruit Shape Teether for Baby/Toddlers/Infants/Children (Pack of 2),,,,,Rs. 399,Rs.  279,30% Off,5.0,(1),https://www.snapdeal.com/product/little-fingers-combo-silicone-fruit/656992867588#bcrumbSearch:baby%20toys
"WISHKEY Colorful Attractive Plastic Non Toxic Set of 7 Shake & Grab Rattle and 1 Soothing Teether for New Born and Infants (Pack of 8 , Multicolor)",,,,,Rs. 599,Rs.  419,30% Off,3.5,(2),https://www.snapdeal.com/product/wishkey-colorful-attractive-plastic-non/673473799489#bcrumbSearch:baby%20toys
"ButterflyEduFields 4in1 Fun Alphabet Words with 50 Pictures, 144 Letter Magnets (Capital & Small), Magnetic Board & Spelling Guide | 5 color Soft Foam Learning Educational Toys for Kids 3 4+ years old Boys Girls",,,,,Rs. 999,Rs.  519,48% Off,,,https://www.snapdeal.com/product/butterflyedufields-4in1-fun-alphabet-words/664976026277#bcrumbSearch:baby%20toys
Hot Wheels collective pack of 3 cars,,1 left!,,,Rs. 499,Rs.  359,28% Off,2.5,(2),https://www.snapdeal.com/product/hot-wheels-collective-pack-of/654242078968#bcrumbSearch:baby%20toys
"SKYRISE Speaker Light Bulb, E27 & B22 LED Light Bulb With Bluetooth Speaker RGB Self Changing Color Lamp Built-In Audio Speaker by SKYRISE",,,,,"Rs. 1,899",Rs.  359,81% Off,4.3,(12),https://www.snapdeal.com/product/speaker-light-bulb-e27-b22/670850432954#bcrumbSearch:baby%20toys
"Little Warriors BPA Free Squeeze Style Bottle Feeder with Dispensing Spoon and Fruit Feeder and Pacifier - Fresh Food Feeder, Infant Teether Nibbler Toys, for Toddlers & Kid- Combo of 2",,,,Featured,Rs. 599,Rs. 349,32% Off,4.1,,https://clk.snapdeal.biz/rtb/clickTracker/0/3858947729?slotId=19&slotName=sd-cr-198X232-1-4&campaignId=1314662&websiteId=1&position=&trackerId=10.65.96.22:02f70384-a36c-41f6-b58b-cb1a2dd8402f:1&category=generic_search&supcCat=baby-feeding-bottle&page=slp&accId=158017&siteId=101&sdId=162801041909574095&eId=&dId=&sellerCode=Sf43d9&supc=SDL165019980&pogId=664461455611&brand=Little+Fingers&metricsType=CPC&fp=50.0&type=product&acos=0.0&exp=&billingType=prepaid&servingSystem=null&refTag=search_ad&as=400000&pr=280000&ct=https%3A%2F%2Fwww.snapdeal.com%2Fproduct%2Flittle-fingers-bpa-free-squeeze%2F664461455611%3FvendorCode%3DSf43d9%26pa%3Dtrue%26fv%3Dtrue%26supc%3DSDL165019980%26utm_campaign%3Dnull%26utm_medium%3DProductAds%26isSellerPage%3Dtrue
