name,badge_1,badge_2,badge_3,badge_4,mrp,discounted_price,discount,rating,rating_count,link
"Wooden Coins Storage Box, Money Bank with Carving Work and Lock. Piggy Bank for Kids, Gift for Christmas Or Birthday",,,,,Rs. 799,Rs.  582,27% Off,3.2,(24),https://www.snapdeal.com/product/wooden-coins-storage-box-money/671941182589#bcrumbSearch:baby%20toys
Jaynil® Non-Toxic Animal Shape Soft Chu-Chu Toys for Baby Kids Bath (Multicolour) - Set of 12,,,,,Rs. 699,Rs.  439,37% Off,3.5,(78),https://www.snapdeal.com/product/jaynil-nontoxic-animal-shape-soft/683654854768#bcrumbSearch:baby%20toys
Fisher Price Deluxe Kick and Play Piano Gym,,1 left!,,,"Rs. 5,499","Rs.  5,499",,,,https://www.snapdeal.com/product/fisher-price-deluxe-kick-and/662743495473#bcrumbSearch:baby%20toys
Battery Operated Excavator Truck Toy with 2 Mini Pull Back Vehicle Construction Trucks,,2 left!,,,Rs. 494,Rs.  494,,,,https://www.snapdeal.com/product/battery-operated-excavator-truck-toy/639400382073#bcrumbSearch:baby%20toys
BABY RATTLE FOR KIDS BABY TOYS KIDS TOYS,,3 left!,,,Rs. 299,Rs.  248,17% Off,3.9000000000000004,(9),https://www.snapdeal.com/product/baby-rattle-for-kids-baby/637229102671#bcrumbSearch:baby%20toys
Little Warriors Baby Teething Toys Soft and Natural Fruit Shape Teether for Baby Includes Hygienic Case and Baby Fruit Nibbler Pacifier for Baby (Combo Saver Pack of 2),,,,,Rs. 499,Rs.  359,28% Off,,,https://www.snapdeal.com/product/little-warriors-baby-teething-toys/655306506426#bcrumbSearch:baby%20toys
DAKTYLE Mini Piggy Bank Safe Box Money Coin ATM Machine Toy for Kids Gift Money Box Design May Vary,,,,,"Rs. 1,999","Rs.  1,078",46% Off,,,https://www.snapdeal.com/product/daktyle-mini-piggy-bank-safe/672461945140#bcrumbSearch:baby%20toys
"WISHKEY Set Of 3 Plastic Non-Toxic Shake and Grab Ball Baby Rattles, Educational and Developmental Toys with Storage Bag For New Born Toddler Kids (Pack Of 3, Multicolor)",,,,,Rs. 399,Rs.  299,25% Off,,,https://www.snapdeal.com/product/wishkey-set-of-3-plastic/680835797572#bcrumbSearch:baby%20toys
"Giggles Musical Snail, Multi Color",,1 left!,,,Rs. 749,Rs.  749,,,,https://www.snapdeal.com/product/giggles-musical-snail-multi-color/658796458341#bcrumbSearch:baby%20toys
FROZEN KITCHEN SET LIGHT AND SOUND,,,,,"Rs. 1,799","Rs.  1,066",41% Off,5.0,(2),https://www.snapdeal.com/product/frozen-kitchen-set-light-and/636888953086#bcrumbSearch:baby%20toys
Mee Mee Intelligent School Bus (Multicolor),,,,,"Rs. 2,299","Rs.  2,295",,,,https://www.snapdeal.com/product/mee-mee-intelligent-school-bus/624248667876#bcrumbSearch:baby%20toys
LEROYAL baby love baby fruit nipple / Pacifier ( Colour may vary),,,,,Rs. 499,Rs.  202,60% Off,3.8,(5),https://www.snapdeal.com/product/leroyal-baby-love-baby-fruit/621859133865#bcrumbSearch:baby%20toys
"Intex - thriftkart Baby Bath Tub, Baby Pool, Multi Color (2 feet)",,,,Featured,Rs. 499,Rs. 379,20% Off,4.5,,https://clk.snapdeal.biz/rtb/clickTracker/0/3853264121?slotId=19&slotName=sd-cr-198X232-1-4&campaignId=1292161&websiteId=1&position=&trackerId=10.65.96.26:57b3f1fb-c4ac-4f55-a010-a95c9760ca2b:1&category=generic_search&supcCat=outdoor-toys-outdoor-sports-games&page=slp&accId=160094&siteId=101&sdId=162490004950720946&eId=&dId=&sellerCode=Sbd928&supc=SDL584570935&pogId=658111998749&brand=Intex&metricsType=CPC&fp=0.0&type=product&acos=0.0&exp=&billingType=prepaid&servingSystem=null&refTag=search_ad&as=600000&pr=420000&ct=https%3A%2F%2Fwww.snapdeal.com%2Fproduct%2Fintex-thriftkart-baby-bath-tub%2F658111998749%3FvendorCode%3DSbd928%26pa%3Dtrue%26fv%3Dtrue%26supc%3DSDL584570935%26utm_campaign%3Dnull%26utm_medium%3DProductAds%26isSellerPage%3Dtrue
Meena Pari Teether -0904 ( Multicolor ),,,,Featured,Rs. 499,Rs. 219,50% Off,0.0,,https://clk.snapdeal.biz/rtb/clickTracker/0/3853273300?slotId=19&slotName=sd-cr-198X232-1-4&campaignId=1298569&websiteId=1&position=&trackerId=10.65.96.26:57b3f1fb-c4ac-4f55-a010-a95c9760ca2b:2&category=generic_search&supcCat=kids-toys-baby-theethers-soothers&page=slp&accId=350536&siteId=101&sdId=162490004950720946&eId=&dId=&sellerCode=S247e9&supc=SDL297124213&pogId=675996619131&brand=ORGANIC+KIDZ&metricsType=CPC&fp=0.0&type=product&acos=0.0&exp=&billingType=prepaid&servingSystem=null&refTag=search_ad&as=300000&pr=210000&ct=https%3A%2F%2Fwww.snapdeal.com%2Fproduct%2Fmeena-pari-teether-0904-multicolor-%2F675996619131%3FvendorCode%3DS247e9%26pa%3Dtrue%26fv%3Dtrue%26supc%3DSDL297124213%26utm_campaign%3Dnull%26utm_medium%3DProductAds%26isSellerPage%3Dtrue
Mamma Mia Beauty Kit for Baby Girls in Pink Color LITTLE PRINCESS KIT (13 PCS),,,,Featured,Rs. 399,Rs. 239,34% Off,3.299999999999999,,https://clk.snapdeal.biz/rtb/clickTracker/0/3851648378?slotId=19&slotName=sd-cr-198X232-1-4&campaignId=1292162&websiteId=1&position=&trackerId=10.65.96.26:57b3f1fb-c4ac-4f55-a010-a95c9760ca2b:3&category=generic_search&supcCat=kids-toys-jewellery-kits&page=slp&accId=160094&siteId=101&sdId=162490004950720946&eId=&dId=&sellerCode=Sbd928&supc=SDL687700515&pogId=680613118770&brand=Mamma+Mia&metricsType=CPC&fp=0.0&type=product&acos=0.0&exp=&billingType=prepaid&servingSystem=null&refTag=search_ad&as=900000&pr=630000&ct=https%3A%2F%2Fwww.snapdeal.com%2Fproduct%2Fbeauty-kit-for-baby-girls%2F680613118770%3FvendorCode%3DSbd928%26pa%3Dtrue%26fv%3Dtrue%26supc%3DSDL687700515%26utm_campaign%3Dnull%26utm_medium%3DProductAds%26isSellerPage%3Dtrue
