name,badge_1,badge_2,badge_3,badge_4,mrp,discounted_price,discount,rating,rating_count,link
DINAARKAN DOREMON MUSIC MOBILE PHONE WITH BATTERIES,,,,,Rs. 499,Rs.  299,40% Off,3.0,(4),https://www.snapdeal.com/product/dinaarkan-doremon-music-mobile-phone/683812150880#bcrumbSearch:baby%20toys
Trustvorth Baby fresh food pacifier (Silicon) / fruit feeder / baby teether - pacifier Baby Teether Nipple For Fruit,,,,,Rs. 499,Rs.  259,48% Off,4.0,(347),https://www.snapdeal.com/product/trustvorth-baby-fresh-food-pacifier/633307463747#bcrumbSearch:baby%20toys
Toysly's Infrared Induction Helicopter,,,,,Rs. 999,Rs.  575,42% Off,4.4,(7),https://www.snapdeal.com/product/toyslys-infrared-induction-helicopter/622739532208#bcrumbSearch:baby%20toys
PAXON Mini Piggy Bank Safe Box Money Coin ATM Machine Toy for Kids Gift Money Box Design May Vary,,,,,"Rs. 1,999",Rs.  949,53% Off,5.0,(2),https://www.snapdeal.com/product/daktyle-mini-piggy-bank-safe/672461945140#bcrumbSearch:baby%20toys
"WISHKEY Battery Operated Plastic Cute Attractive Crawling Baby with Bright Lights and Music, Fun Entertainment Toy for Toddler Kids ( Pack of 1, Multicolor)",,2 left!,,,Rs. 599,Rs.  490,18% Off,,,https://www.snapdeal.com/product/wishkey-battery-operated-plastic-cute/648813681660#bcrumbSearch:baby%20toys
MaMu Shop 30 pis(made in india) Wooden Kitchen(Cooking) Playset For Girls/Shiny & Glossy Wooden Choppu Jaman / Traditional Cooking Playset / Wooden Toy Kitchen Playset For Girls/ Perfect Birthday Gift for kids,,,,,Rs. 999,Rs.  439,56% Off,3.2,(18),https://www.snapdeal.com/product/mamu-shop-30-pismade-in/621858256967#bcrumbSearch:baby%20toys
Agriculture Farm Tractor Truck Toy Friction Powered  for Kids,,,,,Rs. 399,Rs.  349,13% Off,3.8,(13),https://www.snapdeal.com/product/agriculture-farm-tractor-truck-toy/630097595640#bcrumbSearch:baby%20toys
"CHILD CHIC Silicone Finger Baby Toothbrush,Toddler Training Tooth Brushes with Hygiene case (Transparent)",,,,,Rs. 499,Rs.  169,66% Off,4.3,(23),https://www.snapdeal.com/product/child-chic-silicone-finger-baby/679768920750#bcrumbSearch:baby%20toys
Akvin Stainless Steel Round Shape Money Bank Piggy Banks Antique Coin Bank Box(10*6Cm),,,,,Rs. 499,Rs.  229,54% Off,4.0,(89),https://www.snapdeal.com/product/akvin-stainless-steel-round-shape/686343045792#bcrumbSearch:baby%20toys
"WISHKEY Battery Operated Plastic Cute Attractive 360 Degree Rotation Dancing Dog with Bright Lights and Music, Fun Entertainment Toy for Toddler Kids ( Pack of 1, Multicolor)",,4 left!,,,Rs. 499,Rs.  419,16% Off,,,https://www.snapdeal.com/product/wishkey-battery-operated-plastic-cute/640036451294#bcrumbSearch:baby%20toys
LEROYAL baby love baby fruit nipple / Pacifier ( Colour may vary),,,,,Rs. 499,Rs.  199,60% Off,4.0,(6),https://www.snapdeal.com/product/leroyal-baby-love-baby-fruit/621859133865#bcrumbSearch:baby%20toys
"SKYRISE Speaker Light Bulb, E27 & B22 LED Light Bulb With Bluetooth Speaker RGB Self Changing Color Lamp Built-In Audio Speaker by SKYRISE",,,,,"Rs. 1,899",Rs.  369,81% Off,4.3,(9),https://www.snapdeal.com/product/speaker-light-bulb-e27-b22/670850432954#bcrumbSearch:baby%20toys
Meena Pari Teether -0904 ( Multicolor ),,,,Featured,Rs. 499,Rs. 219,50% Off,0.0,,https://clk.snapdeal.biz/rtb/clickTracker/0/3853273300?slotId=19&slotName=sd-cr-198X232-1-4&campaignId=1298569&websiteId=1&position=&trackerId=10.65.96.22:72e9f172-a65d-410a-8cd2-fe4cc462650a:1&category=generic_search&supcCat=kids-toys-baby-theethers-soothers&page=slp&accId=350536&siteId=101&sdId=162676248412251939&eId=&dId=&sellerCode=S247e9&supc=SDL297124213&pogId=675996619131&brand=ORGANIC+KIDZ&metricsType=CPC&fp=0.0&type=product&acos=0.0&exp=&billingType=prepaid&servingSystem=null&refTag=search_ad&as=300000&pr=210000&ct=https%3A%2F%2Fwww.snapdeal.com%2Fproduct%2Fmeena-pari-teether-0904-multicolor-%2F675996619131%3FvendorCode%3DS247e9%26pa%3Dtrue%26fv%3Dtrue%26supc%3DSDL297124213%26utm_campaign%3Dnull%26utm_medium%3DProductAds%26isSellerPage%3Dtrue
