name,badge_1,badge_2,badge_3,badge_4,mrp,discounted_price,discount,rating,rating_count,link
Toysly's Infrared Induction Helicopter,,,,,Rs. 999,Rs.  575,42% Off,4.4,(7),https://www.snapdeal.com/product/toyslys-infrared-induction-helicopter/622739532208#bcrumbSearch:baby%20toys
BABY RATTLE FOR KIDS BABY TOYS KIDS TOYS,,,,,Rs. 499,Rs.  219,56% Off,3.5,(17),https://www.snapdeal.com/product/baby-rattle-for-kids-baby/637229102671#bcrumbSearch:baby%20toys
"WISHKEY Plastic Battery Operated Musical Mini Mobile Phone Toy, Early Educational Miniature Model Cell Phone with Colorful Lights and Sound Effects(Pack of 1, Assorted Colors)",,,,,Rs. 549,Rs.  315,43% Off,5.0,(1),https://www.snapdeal.com/product/wishkey-plastic-battery-operated-musical/634503373230#bcrumbSearch:baby%20toys
Trustvorth Baby fresh food pacifier (Silicon) / fruit feeder / baby teether - pacifier Baby Teether Nipple For Fruit,,,,,Rs. 499,Rs.  259,48% Off,4.0,(350),https://www.snapdeal.com/product/trustvorth-baby-fresh-food-pacifier/633307463747#bcrumbSearch:baby%20toys
Yobo naughty kidz PREMIUM WATER FILLED TOY  TEETHER,,1 left!,,,Rs. 899,Rs.  269,70% Off,,,https://www.snapdeal.com/product/yobo-naughty-kidz-premium-water/646255222604#bcrumbSearch:baby%20toys
DINAARKAN DOREMON MUSIC MOBILE PHONE WITH BATTERIES,,6 left!,,,Rs. 499,Rs.  299,40% Off,3.0,(4),https://www.snapdeal.com/product/dinaarkan-doremon-music-mobile-phone/683812150880#bcrumbSearch:baby%20toys
"CHILD CHIC Silicone Finger Baby Toothbrush,Toddler Training Tooth Brushes with Hygiene case (Transparent)",,,,,Rs. 499,Rs.  169,66% Off,4.3,(26),https://www.snapdeal.com/product/child-chic-silicone-finger-baby/679768920750#bcrumbSearch:baby%20toys
LEROYAL baby love baby fruit nipple / Pacifier ( Colour may vary),,,,,Rs. 499,Rs.  199,60% Off,4.0,(6),https://www.snapdeal.com/product/leroyal-baby-love-baby-fruit/621859133865#bcrumbSearch:baby%20toys
Wooden Coin bank,,,,,Rs. 650,Rs.  369,43% Off,3.9000000000000004,(20),https://www.snapdeal.com/product/wooden-coin-bank/636689961861#bcrumbSearch:baby%20toys
90s Kids Vintage Style/Handmade Wooden slate/90s Slate /Wooden Frame Slate,,,,,Rs. 500,Rs.  299,40% Off,,,https://www.snapdeal.com/product/90s-kids-vintage-stylehandmade-wooden/662289351186#bcrumbSearch:baby%20toys
Agriculture Farm Tractor Truck Toy Friction Powered  for Kids,,,,,Rs. 399,Rs.  349,13% Off,3.8,(13),https://www.snapdeal.com/product/agriculture-farm-tractor-truck-toy/630097595640#bcrumbSearch:baby%20toys
Wooden baby Rattles set of 6 nos pack - Eco friendly Channapatna Toys - Baby Music makers,,,,,Rs. 999,Rs.  625,37% Off,4.3,(4),https://www.snapdeal.com/product/wooden-baby-rattles-set-of/618716276736#bcrumbSearch:baby%20toys
