name,badge_1,badge_2,badge_3,badge_4,mrp,discounted_price,discount,rating,rating_count,link
Akvin Stainless Steel Round Shape Money Bank Piggy Banks Antique Coin Bank Box(10*6Cm),,,,,Rs. 599,Rs.  187,69% Off,4.0,(90),https://www.snapdeal.com/product/akvin-stainless-steel-round-shape/686343045792#bcrumbSearch:baby%20toys
BABY RATTLE FOR KIDS BABY TOYS KIDS TOYS,,,,,Rs. 499,Rs.  199,60% Off,3.5,(17),https://www.snapdeal.com/product/baby-rattle-for-kids-baby/637229102671#bcrumbSearch:baby%20toys
Dancing Dog with Music Flashing Lights,,5 left!,,,Rs. 699,Rs.  389,44% Off,4.0,(3),https://www.snapdeal.com/product/dancing-dog-with-music-flashing/675273751168#bcrumbSearch:baby%20toys
"CHILD CHIC Silicone Finger Baby Toothbrush,Toddler Training Tooth Brushes with Hygiene case (Transparent)",,,,,Rs. 499,Rs.  159,68% Off,4.3,(26),https://www.snapdeal.com/product/child-chic-silicone-finger-baby/679768920750#bcrumbSearch:baby%20toys
"WISHKEY Battery Operated Plastic Cute Attractive 360 Degree Rotation Dancing Dog with Bright Lights and Music, Fun Entertainment Toy for Toddler Kids ( Pack of 1, Multicolor)",,2 left!,,,Rs. 499,Rs.  389,22% Off,,,https://www.snapdeal.com/product/wishkey-battery-operated-plastic-cute/640036451294#bcrumbSearch:baby%20toys
DINAARKAN DOREMON MUSIC MOBILE PHONE WITH BATTERIES,,6 left!,,,Rs. 499,Rs.  279,44% Off,3.0,(4),https://www.snapdeal.com/product/dinaarkan-doremon-music-mobile-phone/683812150880#bcrumbSearch:baby%20toys
"WISHKEY Plastic Battery Operated Musical Mini Mobile Phone Toy, Early Educational Miniature Model Cell Phone with Colorful Lights and Sound Effects(Pack of 1, Assorted Colors)",,,,,Rs. 549,Rs.  289,47% Off,5.0,(1),https://www.snapdeal.com/product/wishkey-plastic-battery-operated-musical/634503373230#bcrumbSearch:baby%20toys
Little's Pull Along Shape Sorting Tortoise,,1 left!,,,Rs. 630,Rs.  519,18% Off,5.0,(1),https://www.snapdeal.com/product/littles-pull-along-shape-sorting/670696165#bcrumbSearch:baby%20toys
"SKYRISE Speaker Light Bulb, E27 & B22 LED Light Bulb With Bluetooth Speaker RGB Self Changing Color Lamp Built-In Audio Speaker by SKYRISE",,,,,"Rs. 1,899",Rs.  359,81% Off,4.4,(10),https://www.snapdeal.com/product/speaker-light-bulb-e27-b22/670850432954#bcrumbSearch:baby%20toys
"WISHKEY Plastic Friction Powered Pull Back Forklift Truck Engineering Vehicle 5.0T Toy With Movable Parts For 3+ Years Old Boys and Girls (Pack Of 1, Yellow)",,,,,Rs. 599,Rs.  339,43% Off,,,https://www.snapdeal.com/product/wishkey-plastic-friction-powered-pull/663064116429#bcrumbSearch:baby%20toys
BuzyKart Colorful Wooden Rainbow Handle Jingle Bell Rattle Toy Crib Shaker Stick,,,,,Rs. 299,Rs.  189,37% Off,4.0,(17),https://www.snapdeal.com/product/buzykart-colorful-wooden-rainbow-handle/685631947690#bcrumbSearch:baby%20toys
Wooden baby Rattles set of 6 nos pack - Eco friendly Channapatna Toys - Baby Music makers,,,,,Rs. 999,Rs.  625,37% Off,4.3,(4),https://www.snapdeal.com/product/wooden-baby-rattles-set-of/618716276736#bcrumbSearch:baby%20toys
"Little Warriors BPA Free Squeeze Style Bottle Feeder with Dispensing Spoon and Fruit Feeder and Pacifier - Fresh Food Feeder, Infant Teether Nibbler Toys, for Toddlers & Kid- Combo of 2",,,,Featured,Rs. 599,Rs. 349,32% Off,4.200000000000001,,https://clk.snapdeal.biz/rtb/clickTracker/0/3858947729?slotId=19&slotName=sd-cr-198X232-1-4&campaignId=1314662&websiteId=1&position=&trackerId=10.65.96.22:f47c4ad8-6c55-484e-94c2-7235e381f117:1&category=generic_search&supcCat=baby-feeding-bottle&page=slp&accId=158017&siteId=101&sdId=162701027178518387&eId=&dId=&sellerCode=Sf43d9&supc=SDL165019980&pogId=664461455611&brand=Little+Fingers&metricsType=CPC&fp=50.0&type=product&acos=0.0&exp=&billingType=prepaid&servingSystem=null&refTag=search_ad&as=400000&pr=280000&ct=https%3A%2F%2Fwww.snapdeal.com%2Fproduct%2Flittle-fingers-bpa-free-squeeze%2F664461455611%3FvendorCode%3DSf43d9%26pa%3Dtrue%26fv%3Dtrue%26supc%3DSDL165019980%26utm_campaign%3Dnull%26utm_medium%3DProductAds%26isSellerPage%3Dtrue
"Little Fingers BPA Free Squeeze Style Bottle Feeder with Dispensing Spoon and Fruit Feeder and Pacifier - Fresh Food Feeder, Infant Teether Nibbler Toys, for Toddlers & Kid- Combo of 2",,,,Featured,Rs. 699,Rs. 419,29% Off,4.200000000000001,,https://clk.snapdeal.biz/rtb/clickTracker/0/3858947709?slotId=19&slotName=sd-cr-198X232-1-4&campaignId=1314662&websiteId=1&position=&trackerId=10.65.96.22:f47c4ad8-6c55-484e-94c2-7235e381f117:2&category=generic_search&supcCat=baby-feeding-bottle&page=slp&accId=158017&siteId=101&sdId=162701027178518387&eId=&dId=&sellerCode=Sf43d9&supc=SDL830773902&pogId=685612874519&brand=Little+Fingers&metricsType=CPC&fp=50.0&type=product&acos=0.0&exp=&billingType=prepaid&servingSystem=null&refTag=search_ad&as=400000&pr=280000&ct=https%3A%2F%2Fwww.snapdeal.com%2Fproduct%2Flittle-fingers-bpa-free-squeeze%2F685612874519%3FvendorCode%3DSf43d9%26pa%3Dtrue%26fv%3Dtrue%26supc%3DSDL830773902%26utm_campaign%3Dnull%26utm_medium%3DProductAds%26isSellerPage%3Dtrue
"Little Warriors BPA Free Squeeze Style Bottle Feeder with Dispensing Spoon and Fruit Feeder and Pacifier - Fresh Food Feeder, Infant Teether Nibbler Toys, for Toddlers & Kid- Combo of 2",,,,Featured,Rs. 699,Rs. 349,42% Off,4.0,,https://clk.snapdeal.biz/rtb/clickTracker/0/3858947696?slotId=19&slotName=sd-cr-198X232-1-4&campaignId=1314662&websiteId=1&position=&trackerId=10.65.96.22:f47c4ad8-6c55-484e-94c2-7235e381f117:3&category=generic_search&supcCat=baby-feeding-bottle&page=slp&accId=158017&siteId=101&sdId=162701027178518387&eId=&dId=&sellerCode=Sf43d9&supc=SDL235676481&pogId=678779070896&brand=Little+Fingers&metricsType=CPC&fp=50.0&type=product&acos=0.0&exp=&billingType=prepaid&servingSystem=null&refTag=search_ad&as=400000&pr=280000&ct=https%3A%2F%2Fwww.snapdeal.com%2Fproduct%2Fbpa-free-squeeze-style-bottle%2F678779070896%3FvendorCode%3DSf43d9%26pa%3Dtrue%26fv%3Dtrue%26supc%3DSDL235676481%26utm_campaign%3Dnull%26utm_medium%3DProductAds%26isSellerPage%3Dtrue
"Little Warriors BPA Free Squeeze Style Bottle Feeder with Dispensing Spoon and Fruit Feeder and Pacifier - Fresh Food Feeder, Infant Teether Nibbler Toys, for Toddlers & Kid- Combo of 2",,,,Featured,Rs. 599,Rs. 349,32% Off,4.0,,https://clk.snapdeal.biz/rtb/clickTracker/0/3858947693?slotId=19&slotName=sd-cr-198X232-1-4&campaignId=1314662&websiteId=1&position=&trackerId=10.65.96.22:f47c4ad8-6c55-484e-94c2-7235e381f117:4&category=generic_search&supcCat=baby-feeding-bottle&page=slp&accId=158017&siteId=101&sdId=162701027178518387&eId=&dId=&sellerCode=Sf43d9&supc=SDL905266995&pogId=647131530456&brand=Little+Fingers&metricsType=CPC&fp=50.0&type=product&acos=0.0&exp=&billingType=prepaid&servingSystem=null&refTag=search_ad&as=400000&pr=280000&ct=https%3A%2F%2Fwww.snapdeal.com%2Fproduct%2Flittle-fingers-bpa-free-squeeze%2F647131530456%3FvendorCode%3DSf43d9%26pa%3Dtrue%26fv%3Dtrue%26supc%3DSDL905266995%26utm_campaign%3Dnull%26utm_medium%3DProductAds%26isSellerPage%3Dtrue
Trustvorth Baby fresh food pacifier (Silicon) / fruit feeder / baby teether - pacifier Baby Teether Nipple For Fruit,,,,,Rs. 499,Rs.  259,48% Off,4.0,(350),https://www.snapdeal.com/product/trustvorth-baby-fresh-food-pacifier/633307463747#bcrumbSearch:baby%20toys
"FUTUREZ KEY The Means of Transports (Vehicles' Name) - Wooden Insert Puzzle Tray with Knob, Educational Learning Toy for Kids",,,,,Rs. 599,Rs.  300,50% Off,,,https://www.snapdeal.com/product/futurez-key-the-means-of/630999684392#bcrumbSearch:baby%20toys
Agriculture Farm Tractor Truck Toy Friction Powered  for Kids,,,,,Rs. 399,Rs.  329,18% Off,3.8,(13),https://www.snapdeal.com/product/agriculture-farm-tractor-truck-toy/630097595640#bcrumbSearch:baby%20toys
Intex Inflatable 3 Feet Baby Swimming Pool/Bath Tub.,,,,,"Rs. 1,599",Rs.  575,64% Off,3.5,(19),https://www.snapdeal.com/product/intex-inflatable-3-feet-baby/638150141131#bcrumbSearch:baby%20toys
"CHILD CHIC BPA free, safe and durable MITTEN TEETHER PURPLE (1 PC)",,,,,Rs. 499,Rs.  249,50% Off,5.0,(1),https://www.snapdeal.com/product/child-chic-bpa-free-safe/636907047499#bcrumbSearch:baby%20toys
Colorful  6 Rattle Toys Set for Babies,,6 left!,,,Rs. 999,Rs.  449,55% Off,5.0,(1),https://www.snapdeal.com/product/colorful-6-rattle-toys-set/648753866627#bcrumbSearch:baby%20toys
Handcrafted Wooden Train and Airplane Pull Along Vehicle Toy-  Combo pack of 2,,,,,Rs. 699,Rs.  499,29% Off,,,https://www.snapdeal.com/product/handcrafted-wooden-train-and-airplane/650341031520#bcrumbSearch:baby%20toys
Holy Ratna Brown Handmade Wooden Square Money Box Coin Bank,,,,,Rs. 550,Rs.  339,38% Off,3.0,(6),https://www.snapdeal.com/product/holy-ratna-brown-handmade-wooden/654717545355#bcrumbSearch:baby%20toys
Multicolor Ring 2 ft Baby Bath Tub Water pool Bath Tub a3 for kids (Multicolor),,,,,Rs. 999,Rs.  595,40% Off,3.7,(3),https://www.snapdeal.com/product/multicolor-ring-2-ft-baby/662096622478
Happy baby Baby Friends Rattle Set Rattle (Multicolor) Rattle,,2 left!,,,Rs. 499,Rs.  329,34% Off,4.0,(1),https://www.snapdeal.com/product/happy-baby-baby-friends-rattle/651218829509
Wooden Coin bank,,,,,Rs. 650,Rs.  349,46% Off,3.9000000000000004,(20),https://www.snapdeal.com/product/wooden-coin-bank/636689961861
