name,badge_1,badge_2,badge_3,badge_4,mrp,discounted_price,discount,rating,rating_count,link
Fingerprint Sensing Money Saving Bank Toy,,4 left!,,,"Rs. 1,200",Rs.  899,25% Off,4.5,(4),https://www.snapdeal.com/product/fingerprint-sensing-money-saving-bank/641933131888#bcrumbSearch:baby%20toys
Kidsaholic Hut Shaped Piggy Money Bank for Kids Money Bank /Coin Box for Return Birthday Gift Purposes with Lock & Key (Pink),,5 left!,,,Rs. 499,Rs.  309,38% Off,3.0,(2),https://www.snapdeal.com/product/kidsaholic-hut-shaped-piggy-money/658889532441#bcrumbSearch:baby%20toys
DINAARKAN DOREMON MUSIC MOBILE PHONE WITH BATTERIES,,7 left!,,,Rs. 499,Rs.  289,42% Off,3.0,(4),https://www.snapdeal.com/product/dinaarkan-doremon-music-mobile-phone/683812150880#bcrumbSearch:baby%20toys
Rangwell 12Pcs Cute Soft Rubber Float Squeeze Sound Baby Bath Play Chuchu Animals Toys,,,,,Rs. 999,Rs.  309,69% Off,3.0,(3),https://www.snapdeal.com/product/rangwell-12pcs-cute-soft-rubber/632715674626#bcrumbSearch:baby%20toys
FLIPKON 3D CAR FOR KIDS,,,,,Rs. 999,Rs.  575,42% Off,,,https://www.snapdeal.com/product/flipkon-3d-car-for-kids/682466172666#bcrumbSearch:baby%20toys
Akvin Stainless Steel Round Shape Money Bank Piggy Banks Antique Coin Bank Box(10*6Cm),,,316 orders in last 30 days,,Rs. 599,Rs.  219,63% Off,4.0,(87),https://www.snapdeal.com/product/akvin-stainless-steel-round-shape/686343045792#bcrumbSearch:baby%20toys
Happy Baby BPA-Free Non Toxic Toddler and Infant Baby Tooth Sooter Teether Keys Teething Toys for Baby Toy Textured Silicone for Baby (Key),,,,,Rs. 699,Rs.  219,69% Off,3.0,(1),https://www.snapdeal.com/product/happy-baby-bpafree-non-toxic/669474185258#bcrumbSearch:baby%20toys
Holy Ratna Brown Handmade Wooden Square Money Box Coin Bank,,,,,Rs. 550,Rs.  339,38% Off,3.0,(6),https://www.snapdeal.com/product/holy-ratna-brown-handmade-wooden/654717545355#bcrumbSearch:baby%20toys
LEROYAL baby love baby fruit nipple / Pacifier ( Colour may vary),,,,,Rs. 499,Rs.  189,62% Off,3.8,(5),https://www.snapdeal.com/product/leroyal-baby-love-baby-fruit/621859133865#bcrumbSearch:baby%20toys
Whittlewud Wooden Alphabet Letters for DIY Craft (104 Pieces),,,,,"Rs. 1,299",Rs.  575,56% Off,,,https://www.snapdeal.com/product/whittlewud-wooden-alphabet-letters-for/673912107358#bcrumbSearch:baby%20toys
BABY RATTLE FOR KIDS BABY TOYS KIDS TOYS,,,,,Rs. 499,Rs.  219,56% Off,3.8,(12),https://www.snapdeal.com/product/baby-rattle-for-kids-baby/637229102671#bcrumbSearch:baby%20toys
Agriculture Farm Tractor Truck Toy Friction Powered  for Kids,,,,,Rs. 399,Rs.  339,15% Off,3.8,(13),https://www.snapdeal.com/product/agriculture-farm-tractor-truck-toy/630097595640#bcrumbSearch:baby%20toys
Meena Pari Teether -0904 ( Multicolor ),,,,Featured,Rs. 499,Rs. 209,50% Off,0.0,,https://clk.snapdeal.biz/rtb/clickTracker/0/3853273300?slotId=19&slotName=sd-cr-198X232-1-4&campaignId=1298569&websiteId=1&position=&trackerId=10.65.96.26:0868f0b7-2c17-4cc5-998c-2aaac04731c5:1&category=generic_search&supcCat=kids-toys-baby-theethers-soothers&page=slp&accId=350536&siteId=101&sdId=162610959752013776&eId=&dId=&sellerCode=S247e9&supc=SDL297124213&pogId=675996619131&brand=ORGANIC+KIDZ&metricsType=CPC&fp=0.0&type=product&acos=0.0&exp=&billingType=prepaid&servingSystem=null&refTag=search_ad&as=300000&pr=210000&ct=https%3A%2F%2Fwww.snapdeal.com%2Fproduct%2Fmeena-pari-teether-0904-multicolor-%2F675996619131%3FvendorCode%3DS247e9%26pa%3Dtrue%26fv%3Dtrue%26supc%3DSDL297124213%26utm_campaign%3Dnull%26utm_medium%3DProductAds%26isSellerPage%3Dtrue
Wesbr Multicolor Air Baby Bath Tub,,,,Featured,Rs. 1099,Rs. 499,50% Off,3.5999999999999996,,https://clk.snapdeal.biz/rtb/clickTracker/0/3852725013?slotId=19&slotName=sd-cr-198X232-1-4&campaignId=1295135&websiteId=1&position=&trackerId=10.65.96.26:0868f0b7-2c17-4cc5-998c-2aaac04731c5:2&category=generic_search&supcCat=outdoor-toys-pools-accessories&page=slp&accId=154450&siteId=101&sdId=162610959752013776&eId=&dId=&sellerCode=S639dc&supc=SDL157111328&pogId=653856925633&brand=WESBR&metricsType=CPC&fp=45.23593466424683&type=product&acos=0.0&exp=&billingType=prepaid&servingSystem=null&refTag=search_ad&as=300000&pr=210000&ct=https%3A%2F%2Fwww.snapdeal.com%2Fproduct%2Fwesbr-multicolor-air-baby-bath%2F653856925633%3FvendorCode%3DS639dc%26pa%3Dtrue%26fv%3Dtrue%26supc%3DSDL157111328%26utm_campaign%3Dnull%26utm_medium%3DProductAds%26isSellerPage%3Dtrue
My DANR Plush Sitting Dog Stuff Toy for Infants/Kids. The Child Will Love to Hug and Cuddle and Enjoy his/her Sleep with it.( Size :-28 cm ),,,,Featured,Rs. 699,Rs. 379,38% Off,0.0,,https://clk.snapdeal.biz/rtb/clickTracker/0/3856312633?slotId=19&slotName=sd-cr-198X232-1-4&campaignId=1307969&websiteId=1&position=&trackerId=10.65.96.26:0868f0b7-2c17-4cc5-998c-2aaac04731c5:3&category=generic_search&supcCat=kids-toys-soft-toys-animal-shape&page=slp&accId=12869&siteId=101&sdId=162610959752013776&eId=&dId=&sellerCode=S80628&supc=SDL989080504&pogId=627187970336&brand=DANR&metricsType=CPC&fp=0.0&type=product&acos=0.0&exp=&billingType=prepaid&servingSystem=null&refTag=search_ad&as=900000&pr=630000&ct=https%3A%2F%2Fwww.snapdeal.com%2Fproduct%2Fmy-danr-plush-sitting-dog%2F627187970336%3FvendorCode%3DS80628%26pa%3Dtrue%26fv%3Dtrue%26supc%3DSDL989080504%26utm_campaign%3Dnull%26utm_medium%3DProductAds%26isSellerPage%3Dtrue
