name,badge_1,badge_2,badge_3,badge_4,mrp,discounted_price,discount,rating,rating_count,link
Intex Inflatable Water Pool For Kids Fun Activities - 2 Ft Diameter - Multi Color,,,,,Rs. 599,Rs.  370,38% Off,5.0,(3),https://www.snapdeal.com/product/intex-inflatable-water-pool-for/669078577435#bcrumbSearch:baby%20toys
5 BABY STACKER JUNIOR NET (With Box) (K),,,,,Rs. 499,Rs.  329,34% Off,3.7,(3),https://www.snapdeal.com/product/5-baby-stacker-junior-net/647656099909#bcrumbSearch:baby%20toys
Paruhi 12Pcs Cute Soft Rubber Float Squeeze Sound Baby Bath Play Chuchu Animals Toys,,3 left!,,,Rs. 799,Rs.  499,38% Off,3.7,(1053),https://www.snapdeal.com/product/paruhi-12pcs-cute-soft-rubber/664369691931#bcrumbSearch:baby%20toys
Dancing Robot With Light And Music,,,,,Rs. 899,Rs.  703,22% Off,4.5,(6),https://www.snapdeal.com/product/dancing-robot-with-light-and/641661669383#bcrumbSearch:baby%20toys
Mee Mee Musical Animal Cot Mobile (5-Toy Safari Theme),,1 left!,,,Rs. 999,Rs.  999,,3.9000000000000004,(73),https://www.snapdeal.com/product/mee-mee-musical-box-mobile/590881#bcrumbSearch:baby%20toys
"Apna Unique Collection Baby Fresh Food Fruit Teether Feeder, Infant Fruit Teething Toy",,,,,Rs. 699,Rs.  279,60% Off,4.5,(72),https://www.snapdeal.com/product/apna-unique-collection-baby-fresh/683036932342#bcrumbSearch:baby%20toys
Mee Mee Baby Colourful Infant Rattle_7 Pcs,,3 left!,,,Rs. 899,Rs.  899,,4.200000000000001,(15),https://www.snapdeal.com/product/mee-mee-colourful-infant-rattle/590918#bcrumbSearch:baby%20toys
Woodykart Coin/Money/Piggy Bank Saving Box - (Gift for Kids | Boys/Girls | Made with Rosewood | Wooden Brass Inlay Work),,,,,Rs. 750,Rs.  489,35% Off,4.4,(12),https://www.snapdeal.com/product/woodykart-coinmoneypiggy-bank-saving-box/663331221310#bcrumbSearch:baby%20toys
Mee Mee Baby Colourful Infant Rattle_5 Pcs,,3 left!,,,Rs. 849,Rs.  849,,3.9000000000000004,(53),https://www.snapdeal.com/product/mee-mee-colourful-infant-rattle/590931#bcrumbSearch:baby%20toys
Novetro 4 Feet Kids Water Pool Bath Tub Swimming Pool Bath Toy  (Multicolor),,5 left!,,,"Rs. 1,599","Rs.  1,099",31% Off,4.0,(1),https://www.snapdeal.com/product/4-feet-kids-water-pool/657808540484#bcrumbSearch:baby%20toys
Jumping Dog Baby Toy,,2 left!,,,Rs. 799,Rs.  499,38% Off,3.5999999999999996,(58),https://www.snapdeal.com/product/taaza-garam-jumping-dog-baby/655353238610#bcrumbSearch:baby%20toys
BuzyKart Classic Wooden Toy Elephant With Wheel,,,,,Rs. 999,Rs.  460,54% Off,5.0,(1),https://www.snapdeal.com/product/buzykart-classic-wooden-toy-elephant/648030342976#bcrumbSearch:baby%20toys
Meena Pari Teether -0904 ( Multicolor ),,,,Featured,Rs. 499,Rs. 219,50% Off,0.0,,https://clk.snapdeal.biz/rtb/clickTracker/0/3853273300?slotId=19&slotName=sd-cr-198X232-1-4&campaignId=1298569&websiteId=1&position=&trackerId=10.65.96.26:d55943f5-467f-4af0-ab14-cb1ddc5a3373:1&category=generic_search&supcCat=kids-toys-baby-theethers-soothers&page=slp&accId=350536&siteId=101&sdId=162523777715687704&eId=&dId=&sellerCode=S247e9&supc=SDL297124213&pogId=675996619131&brand=ORGANIC+KIDZ&metricsType=CPC&fp=0.0&type=product&acos=0.0&exp=&billingType=prepaid&servingSystem=null&refTag=search_ad&as=300000&pr=210000&ct=https%3A%2F%2Fwww.snapdeal.com%2Fproduct%2Fmeena-pari-teether-0904-multicolor-%2F675996619131%3FvendorCode%3DS247e9%26pa%3Dtrue%26fv%3Dtrue%26supc%3DSDL297124213%26utm_campaign%3Dnull%26utm_medium%3DProductAds%26isSellerPage%3Dtrue
DANR Soft Toy Baby Elephant for Kids - 16CM,,,,Featured,Rs. 699,Rs. 299,57% Off,3.299999999999999,,https://clk.snapdeal.biz/rtb/clickTracker/0/3854280551?slotId=19&slotName=sd-cr-198X232-1-4&campaignId=1161567&websiteId=1&position=&trackerId=10.65.96.26:d55943f5-467f-4af0-ab14-cb1ddc5a3373:2&category=generic_search&supcCat=kids-toys-soft-toys-animal-shape&page=slp&accId=12869&siteId=101&sdId=162523777715687704&eId=&dId=&sellerCode=S80628&supc=SDL820125614&pogId=666480606530&brand=DANR&metricsType=CPC&fp=0.0&type=product&acos=0.0&exp=&billingType=prepaid&servingSystem=null&refTag=search_ad&as=900000&pr=630000&ct=https%3A%2F%2Fwww.snapdeal.com%2Fproduct%2Fdanr-soft-toy-baby-elephant%2F666480606530%3FvendorCode%3DS80628%26pa%3Dtrue%26fv%3Dtrue%26supc%3DSDL820125614%26utm_campaign%3Dnull%26utm_medium%3DProductAds%26isSellerPage%3Dtrue
DANR Soft Toy Cute Baby Elephant for Kids Pack of 3- 16cm,,,,Featured,Rs. 999,Rs. 575,30% Off,0.0,,https://clk.snapdeal.biz/rtb/clickTracker/0/3854280552?slotId=19&slotName=sd-cr-198X232-1-4&campaignId=1161567&websiteId=1&position=&trackerId=10.65.96.26:d55943f5-467f-4af0-ab14-cb1ddc5a3373:3&category=generic_search&supcCat=kids-toys-soft-toys-animal-shape&page=slp&accId=12869&siteId=101&sdId=162523777715687704&eId=&dId=&sellerCode=S80628&supc=SDL822008748&pogId=669882232380&brand=DANR&metricsType=CPC&fp=0.0&type=product&acos=0.0&exp=&billingType=prepaid&servingSystem=null&refTag=search_ad&as=900000&pr=630000&ct=https%3A%2F%2Fwww.snapdeal.com%2Fproduct%2Fdanr-soft-toy-cute-baby%2F669882232380%3FvendorCode%3DS80628%26pa%3Dtrue%26fv%3Dtrue%26supc%3DSDL822008748%26utm_campaign%3Dnull%26utm_medium%3DProductAds%26isSellerPage%3Dtrue
Wesbr Multicolor Air Baby Bath Tub,,,,Featured,Rs. 1099,Rs. 519,50% Off,3.5,,https://clk.snapdeal.biz/rtb/clickTracker/0/3852725013?slotId=19&slotName=sd-cr-198X232-1-4&campaignId=1295135&websiteId=1&position=&trackerId=10.65.96.26:d55943f5-467f-4af0-ab14-cb1ddc5a3373:4&category=generic_search&supcCat=outdoor-toys-pools-accessories&page=slp&accId=154450&siteId=101&sdId=162523777715687704&eId=&dId=&sellerCode=S639dc&supc=SDL157111328&pogId=653856925633&brand=WESBR&metricsType=CPC&fp=0.0&type=product&acos=0.0&exp=&billingType=prepaid&servingSystem=null&refTag=search_ad&as=300000&pr=210000&ct=https%3A%2F%2Fwww.snapdeal.com%2Fproduct%2Fwesbr-multicolor-air-baby-bath%2F653856925633%3FvendorCode%3DS639dc%26pa%3Dtrue%26fv%3Dtrue%26supc%3DSDL157111328%26utm_campaign%3Dnull%26utm_medium%3DProductAds%26isSellerPage%3Dtrue
