name,badge_1,badge_2,badge_3,badge_4,mrp,discounted_price,discount,rating,rating_count,link
Rangwell 12Pcs Cute Soft Rubber Float Squeeze Sound Baby Bath Play Chuchu Animals Toys,,,,,Rs. 999,Rs.  309,69% Off,2.2,(5),https://www.snapdeal.com/product/rangwell-12pcs-cute-soft-rubber/632715674626#bcrumbSearch:baby%20toys
"WISHKEY Colorful Attractive Plastic Non Toxic Set of 7 Shake & Grab Rattle and 1 Soothing Teether for New Born and Infants (Pack of 8 , Multicolor)",,,,,Rs. 599,Rs.  419,30% Off,3.5,(2),https://www.snapdeal.com/product/wishkey-colorful-attractive-plastic-non/673473799489#bcrumbSearch:baby%20toys
Dancing Robot With Light And Music,,,,,Rs. 899,Rs.  599,33% Off,4.5,(13),https://www.snapdeal.com/product/dancing-robot-with-light-and/641661669383#bcrumbSearch:baby%20toys
5 BABY STACKER JUNIOR NET (With Box) (K),,,,,Rs. 499,Rs.  259,48% Off,4.0,(4),https://www.snapdeal.com/product/5-baby-stacker-junior-net/647656099909#bcrumbSearch:baby%20toys
"WISHKEY Plastic Bath Toy Set of 14 Pcs Chu Chu Colorful Animal Shape Toy for New Born Babies, Fun Bathtime Buddies for Toddlers (Pack of 14, Multicolor)",,,,,Rs. 379,Rs.  309,18% Off,,,https://www.snapdeal.com/product/wishkey-plastic-bath-toy-set/624477536737#bcrumbSearch:baby%20toys
LEROYAL baby love baby fruit nipple / Pacifier ( Colour may vary),,,,,Rs. 499,Rs.  179,64% Off,3.7,(7),https://www.snapdeal.com/product/leroyal-baby-love-baby-fruit/621859133865#bcrumbSearch:baby%20toys
"WISHKEY Plastic Battery Operated Musical Mini Mobile Phone Toy, Early Educational Miniature Model Cell Phone with Colorful Lights and Sound Effects(Pack of 1, Assorted Colors)",,5 left!,,,Rs. 549,Rs.  289,47% Off,5.0,(1),https://www.snapdeal.com/product/wishkey-plastic-battery-operated-musical/634503373230#bcrumbSearch:baby%20toys
Toysly's Infrared Induction Helicopter,,,,,Rs. 999,Rs.  575,42% Off,4.5,(8),https://www.snapdeal.com/product/toyslys-infrared-induction-helicopter/622739532208#bcrumbSearch:baby%20toys
Agriculture Farm Tractor Truck Toy Friction Powered  for Kids,,,,,Rs. 399,Rs.  329,18% Off,3.8,(15),https://www.snapdeal.com/product/agriculture-farm-tractor-truck-toy/630097595640#bcrumbSearch:baby%20toys
Bing Cherry Coin/Money/Piggy Bank Saving Box - (Gift for Kids | Boys/Girls | Made with Rosewood | Wooden,,3 left!,,,Rs. 890,Rs.  299,66% Off,,,https://www.snapdeal.com/product/bing-cherry-coinmoneypiggy-bank-saving/663298348041#bcrumbSearch:baby%20toys
"WISHKEY BPA-free Silicone Food Nibbler With Extra 2 Different Size Mesh Nipple for Fruit and Veggie with Rattle Handle for Baby 3-12 Months ( Pack Of 1, Multicolor)",,,,,Rs. 399,Rs.  249,38% Off,3.299999999999999,(3),https://www.snapdeal.com/product/wishkey-bpafree-silicone-food-nibbler/653518581227#bcrumbSearch:baby%20toys
SR PIGGY MONEY BANK (14*12cm),,,,,Rs. 599,Rs.  209,65% Off,3.8,(200),https://www.snapdeal.com/product/sr-piggy-money-bank/628445204806#bcrumbSearch:baby%20toys
