name,badge_1,badge_2,badge_3,badge_4,mrp,discounted_price,discount,rating,rating_count,link
BABY RATTLE FOR KIDS BABY TOYS KIDS TOYS,,,,,Rs. 499,Rs.  247,51% Off,3.8,(12),https://www.snapdeal.com/product/baby-rattle-for-kids-baby/637229102671#bcrumbSearch:baby%20toys
5 BABY STACKER JUNIOR NET (With Box) (K),,,,,Rs. 499,Rs.  329,34% Off,3.7,(3),https://www.snapdeal.com/product/5-baby-stacker-junior-net/647656099909#bcrumbSearch:baby%20toys
"SKYRISE Speaker Light Bulb, E27 & B22 LED Light Bulb With Bluetooth Speaker RGB Self Changing Color Lamp Built-In Audio Speaker by SKYRISE",,,,,"Rs. 1,899",Rs.  409,78% Off,4.1,(7),https://www.snapdeal.com/product/speaker-light-bulb-e27-b22/670850432954#bcrumbSearch:baby%20toys
Dancing Robot With Light And Music,,2 left!,,,Rs. 899,Rs.  703,22% Off,4.6000000000000005,(7),https://www.snapdeal.com/product/dancing-robot-with-light-and/641661669383#bcrumbSearch:baby%20toys
Woodykart Coin/Money/Piggy Bank Saving Box - (Gift for Kids | Boys/Girls | Made with Rosewood | Wooden Brass Inlay Work),,,,,Rs. 750,Rs.  489,35% Off,4.4,(12),https://www.snapdeal.com/product/woodykart-coinmoneypiggy-bank-saving-box/663331221310#bcrumbSearch:baby%20toys
"House of Quirk Baby Fresh Food Fruit Teether Feeder, Infant Fruit Teething Toy",,,,,Rs. 999,Rs.  282,72% Off,4.1,(281),https://www.snapdeal.com/product/house-of-quirk-baby-fresh/652855782848#bcrumbSearch:baby%20toys
Mee Mee Baby Colourful Infant Rattle_7 Pcs,,3 left!,,,Rs. 899,Rs.  899,,4.200000000000001,(15),https://www.snapdeal.com/product/mee-mee-colourful-infant-rattle/590918#bcrumbSearch:baby%20toys
"Mee&Mommy Baby Fresh Food Fruit Teether Feeder, Infant Fruit Teething Toy",,,,,Rs. 699,Rs.  299,57% Off,4.1,(32),https://www.snapdeal.com/product/meemommy-baby-fresh-food-fruit/635481061590#bcrumbSearch:baby%20toys
"Apna Unique Collection Baby Fresh Food Fruit Teether Feeder, Infant Fruit Teething Toy",,,,,Rs. 699,Rs.  279,60% Off,4.5,(72),https://www.snapdeal.com/product/apna-unique-collection-baby-fresh/683036932342#bcrumbSearch:baby%20toys
Mee Mee Baby Colourful Infant Rattle_5 Pcs,,,,,Rs. 849,Rs.  845,,3.9000000000000004,(53),https://www.snapdeal.com/product/mee-mee-colourful-infant-rattle/590931#bcrumbSearch:baby%20toys
Kidsaholic Hut Shaped Piggy Money Bank for Kids Money Bank /Coin Box for Return Birthday Gift Purposes with Lock & Key(Blue),,5 left!,,,Rs. 599,Rs.  363,39% Off,4.0,(2),https://www.snapdeal.com/product/kidsaholic-hut-shaped-piggy-money/661889337511#bcrumbSearch:baby%20toys
Rangwell 12Pcs Cute Soft Rubber Float Squeeze Sound Baby Bath Play Chuchu Animals Toys,,,,,Rs. 999,Rs.  367,63% Off,3.0,(3),https://www.snapdeal.com/product/rangwell-12pcs-cute-soft-rubber/632715674626#bcrumbSearch:baby%20toys
Meena Pari Teether -0904 ( Multicolor ),,,,Featured,Rs. 499,Rs. 219,50% Off,0.0,,https://clk.snapdeal.biz/rtb/clickTracker/0/3853273300?slotId=19&slotName=sd-cr-198X232-1-4&campaignId=1298569&websiteId=1&position=&trackerId=10.70.96.17:2befc8c1-9f74-4747-863b-5c2ee23ca6d4:1&category=generic_search&supcCat=kids-toys-baby-theethers-soothers&page=slp&accId=350536&siteId=101&sdId=162580437690257445&eId=&dId=&sellerCode=S247e9&supc=SDL297124213&pogId=675996619131&brand=ORGANIC+KIDZ&metricsType=CPC&fp=0.0&type=product&acos=0.0&exp=&billingType=prepaid&servingSystem=null&refTag=search_ad&as=300000&pr=210000&ct=https%3A%2F%2Fwww.snapdeal.com%2Fproduct%2Fmeena-pari-teether-0904-multicolor-%2F675996619131%3FvendorCode%3DS247e9%26pa%3Dtrue%26fv%3Dtrue%26supc%3DSDL297124213%26utm_campaign%3Dnull%26utm_medium%3DProductAds%26isSellerPage%3Dtrue
Wesbr Multicolor Air Baby Bath Tub,,,,Featured,Rs. 1099,Rs. 499,50% Off,3.5999999999999996,,https://clk.snapdeal.biz/rtb/clickTracker/0/3852725013?slotId=19&slotName=sd-cr-198X232-1-4&campaignId=1295135&websiteId=1&position=&trackerId=10.70.96.17:2befc8c1-9f74-4747-863b-5c2ee23ca6d4:2&category=generic_search&supcCat=outdoor-toys-pools-accessories&page=slp&accId=154450&siteId=101&sdId=162580437690257445&eId=&dId=&sellerCode=S639dc&supc=SDL157111328&pogId=653856925633&brand=WESBR&metricsType=CPC&fp=0.0&type=product&acos=0.0&exp=&billingType=prepaid&servingSystem=null&refTag=search_ad&as=300000&pr=210000&ct=https%3A%2F%2Fwww.snapdeal.com%2Fproduct%2Fwesbr-multicolor-air-baby-bath%2F653856925633%3FvendorCode%3DS639dc%26pa%3Dtrue%26fv%3Dtrue%26supc%3DSDL157111328%26utm_campaign%3Dnull%26utm_medium%3DProductAds%26isSellerPage%3Dtrue
DANR Soft Toy Baby Elephant for Kids - 16CM,,,,Featured,Rs. 699,Rs. 279,60% Off,3.299999999999999,,https://clk.snapdeal.biz/rtb/clickTracker/0/3856312645?slotId=19&slotName=sd-cr-198X232-1-4&campaignId=1307969&websiteId=1&position=&trackerId=10.70.96.17:2befc8c1-9f74-4747-863b-5c2ee23ca6d4:3&category=generic_search&supcCat=kids-toys-soft-toys-animal-shape&page=slp&accId=12869&siteId=101&sdId=162580437690257445&eId=&dId=&sellerCode=S80628&supc=SDL820125614&pogId=666480606530&brand=DANR&metricsType=CPC&fp=0.0&type=product&acos=0.0&exp=&billingType=prepaid&servingSystem=null&refTag=search_ad&as=900000&pr=630000&ct=https%3A%2F%2Fwww.snapdeal.com%2Fproduct%2Fdanr-soft-toy-baby-elephant%2F666480606530%3FvendorCode%3DS80628%26pa%3Dtrue%26fv%3Dtrue%26supc%3DSDL820125614%26utm_campaign%3Dnull%26utm_medium%3DProductAds%26isSellerPage%3Dtrue
DANR Soft Plush Toy Unicorn for Kids -35CM,,,,Featured,Rs. 999,Rs. 419,50% Off,0.0,,https://clk.snapdeal.biz/rtb/clickTracker/0/3856312669?slotId=19&slotName=sd-cr-198X232-1-4&campaignId=1307969&websiteId=1&position=&trackerId=10.70.96.17:2befc8c1-9f74-4747-863b-5c2ee23ca6d4:4&category=generic_search&supcCat=kids-toys-soft-toys-animal-shape&page=slp&accId=12869&siteId=101&sdId=162580437690257445&eId=&dId=&sellerCode=S80628&supc=SDL538974607&pogId=628138713506&brand=DANR&metricsType=CPC&fp=0.0&type=product&acos=0.0&exp=&billingType=prepaid&servingSystem=null&refTag=search_ad&as=900000&pr=630000&ct=https%3A%2F%2Fwww.snapdeal.com%2Fproduct%2Fdanr-soft-plush-toy-unicorn%2F628138713506%3FvendorCode%3DS80628%26pa%3Dtrue%26fv%3Dtrue%26supc%3DSDL538974607%26utm_campaign%3Dnull%26utm_medium%3DProductAds%26isSellerPage%3Dtrue
"Emob DieCast Metal Body Car Toy with Friction Powered Automatic Hood and Trunk Openable Features  (Multicolor, Pack of: 1)",,2 left!,,,Rs. 203,Rs.  199,2% Off,4.3,(6),https://www.snapdeal.com/product/diecast-metal-body-car-toy/672161133642#bcrumbSearch:baby%20toys
BuzyKart Folk Art Classic Wooden Pecking Chickens Hen & Rooster Paddle Game Toy,,,,,"Rs. 1,200",Rs.  413,66% Off,3.0,(1),https://www.snapdeal.com/product/buzykart-folk-art-classic-wooden/629114660911#bcrumbSearch:baby%20toys
Futurez Key® National Symbol Wooden Learning Educational Puzzle Board/Tray with knob for Kids,,,,,Rs. 799,Rs.  399,50% Off,,,https://www.snapdeal.com/product/futurez-key-national-symbol-wooden/654509791702#bcrumbSearch:baby%20toys
"Lilliput Baby Kick and Play Gym with Mosquito Net & Hanging Toys, Foldable & Washable Baby Bedding Set for Baby (0-12 Months) Barbie Princess Print",,,,,"Rs. 1,599",Rs.  750,53% Off,4.0,(3),https://www.snapdeal.com/product/lilliput-baby-kick-and-play/672484163496#bcrumbSearch:baby%20toys
Duck Piggy Bank,,,,,Rs. 399,Rs.  300,25% Off,5.0,(1),https://www.snapdeal.com/product/duck-piggy-bank/646822711243#bcrumbSearch:baby%20toys
Fisher Price Sort N Spill Butterfly,,,,,Rs. 449,Rs.  449,,,,https://www.snapdeal.com/product/fisher-price-sort-n-spill/674434996746#bcrumbSearch:baby%20toys
Wooden Coin bank,,,,,Rs. 650,Rs.  426,34% Off,3.9000000000000004,(20),https://www.snapdeal.com/product/wooden-coin-bank/636689961861#bcrumbSearch:baby%20toys
LEROYAL baby love baby fruit nipple / Pacifier ( Colour may vary),,,,,Rs. 499,Rs.  202,60% Off,3.8,(5),https://www.snapdeal.com/product/leroyal-baby-love-baby-fruit/621859133865#bcrumbSearch:baby%20toys
Agriculture Farm Tractor Truck Toy Friction Powered  for Kids,,,,,Rs. 399,Rs.  399,,3.8,(13),https://www.snapdeal.com/product/agriculture-farm-tractor-truck-toy/630097595640
Temoli Baby-Foldable-Mat,,,,,"Rs. 2,999","Rs.  1,399",53% Off,5.0,(3),https://www.snapdeal.com/product/babyfoldablemat/671906791249
"Toy Boutique Baby Rattle Toys for Kids, Set of 4 Pcs - Colourfull Lovely Attractive Rattles and Teether for Babies, Toddlers, Infants & Children Rattles Rattle Toys for Infants",,1 left!,,,Rs. 899,Rs.  300,67% Off,,,https://www.snapdeal.com/product/toy-boutique-baby-rattle-toys/672034577125
"Chocozone Bump & Go Toy Horse with Lights , Music & Projector Toys for 1 Year Old Boys",,,,,Rs. 999,Rs.  468,53% Off,3.8,(4),https://www.snapdeal.com/product/chocozone-bump-go-toy-horse/672856617433
Mamma Mia Beauty Kit for Baby Girls in Pink Color LITTLE PRINCESS KIT (13 PCS),,,,Featured,Rs. 399,Rs. 239,31% Off,4.0,,https://clk.snapdeal.biz/rtb/clickTracker/0/3855525360?slotId=19&slotName=sd-cr-198X232-2-7&campaignId=1298635&websiteId=1&position=&trackerId=10.70.96.17:c144a2c9-006b-47c4-8903-2376bf97646a:1&category=generic_search&supcCat=kids-toys-jewellery-kits&page=slp&accId=131696&siteId=101&sdId=162580437690257445&eId=&dId=&sellerCode=S2d23c&supc=SDL687700515&pogId=680613118770&brand=Mamma+Mia&metricsType=CPC&fp=0.0&type=product&acos=0.0&exp=&billingType=prepaid&servingSystem=null&refTag=search_ad&as=900000&pr=630000&ct=https%3A%2F%2Fwww.snapdeal.com%2Fproduct%2Fbeauty-kit-for-baby-girls%2F680613118770%3FvendorCode%3DS2d23c%26pa%3Dtrue%26fv%3Dtrue%26supc%3DSDL687700515%26utm_campaign%3Dnull%26utm_medium%3DProductAds%26isSellerPage%3Dtrue
"PANDORA 15 Supersoft material quality cute forest animal , doll Lion/Tiger stuffed toys for Baby toddlers",,,,Featured,Rs. 599,Rs. 299,50% Off,0.0,,https://clk.snapdeal.biz/rtb/clickTracker/0/3856841306?slotId=19&slotName=sd-cr-198X232-2-7&campaignId=1309185&websiteId=1&position=&trackerId=10.70.96.17:c144a2c9-006b-47c4-8903-2376bf97646a:2&category=generic_search&supcCat=kids-toys-soft-toys-animal-shape&page=slp&accId=12869&siteId=101&sdId=162580437690257445&eId=&dId=&sellerCode=S80628&supc=SDL192700159&pogId=640500927613&brand=DANR&metricsType=CPC&fp=0.0&type=product&acos=0.0&exp=&billingType=prepaid&servingSystem=null&refTag=search_ad&as=900000&pr=630000&ct=https%3A%2F%2Fwww.snapdeal.com%2Fproduct%2Fpandora-15-supersoft-material-quality%2F640500927613%3FvendorCode%3DS80628%26pa%3Dtrue%26fv%3Dtrue%26supc%3DSDL192700159%26utm_campaign%3Dnull%26utm_medium%3DProductAds%26isSellerPage%3Dtrue
"NEW BORN ""BABY BOY"" THEMED FOIL BALLOON SET OF 5 PCS",,,,Featured,Rs. 400,Rs. 239,34% Off,0.0,,https://clk.snapdeal.biz/rtb/clickTracker/0/3833248837?slotId=19&slotName=sd-cr-198X232-2-7&campaignId=1237179&websiteId=1&position=&trackerId=10.70.96.17:c144a2c9-006b-47c4-8903-2376bf97646a:3&category=generic_search&supcCat=kids-toys-party-balloons&page=slp&accId=131720&siteId=101&sdId=162580437690257445&eId=&dId=&sellerCode=Sa2f41&supc=SDL378296237&pogId=618505930580&brand=GORSPL&metricsType=CPC&fp=0.0&type=product&acos=0.0&exp=&billingType=prepaid&servingSystem=null&refTag=search_ad&as=300000&pr=210000&ct=https%3A%2F%2Fwww.snapdeal.com%2Fproduct%2Fnew-born-baby-boy-themed%2F618505930580%3FvendorCode%3DSa2f41%26pa%3Dtrue%26fv%3Dtrue%26supc%3DSDL378296237%26utm_campaign%3Dnull%26utm_medium%3DProductAds%26isSellerPage%3Dtrue
