name,badge_1,badge_2,badge_3,badge_4,mrp,discounted_price,discount,rating,rating_count,link
SINGING SPARROW HUT BANK MONEY BOX,,,,,Rs. 399,Rs.  179,55% Off,3.5999999999999996,(26),https://www.snapdeal.com/product/singing-sparrow-hut-bank-money/630625715078#bcrumbSearch:baby%20toys
"WISHKEY Plastic Pull Back & Go Unbreakable Power Friction Fire Engine Rescue Truck Vehicles Set For Toddler Kids 3 Years & Above ( Pack Of 3, Multicolor)",,,,,Rs. 699,Rs.  449,36% Off,5.0,(1),https://www.snapdeal.com/product/wishkey-plastic-pull-back-go/652284503102#bcrumbSearch:baby%20toys
"SKYRISE Speaker Light Bulb, E27 & B22 LED Light Bulb With Bluetooth Speaker RGB Self Changing Color Lamp Built-In Audio Speaker by SKYRISE",,,,,"Rs. 1,899",Rs.  359,81% Off,4.3,(11),https://www.snapdeal.com/product/speaker-light-bulb-e27-b22/670850432954#bcrumbSearch:baby%20toys
Tejas Chu Chu Bath Toys (Duck Family),,,,,Rs. 499,Rs.  219,56% Off,4.1,(17),https://www.snapdeal.com/product/tejas-chu-chu-bath-toys/681479590438#bcrumbSearch:baby%20toys
Bing Cherry Coin/Money/Piggy Bank Saving Box - (Gift for Kids | Boys/Girls | Made with Rosewood | Wooden,,3 left!,,,Rs. 890,Rs.  299,66% Off,,,https://www.snapdeal.com/product/bing-cherry-coinmoneypiggy-bank-saving/663298348041#bcrumbSearch:baby%20toys
"Toy Boutique Baby Rattle Toys for Kids, Set of 4 Pcs - Colourfull Lovely Attractive Rattles and Teether for Babies, Toddlers, Infants & Children Rattles Rattle Toys for Infants",,7 left!,,,Rs. 899,Rs.  249,72% Off,4.0,(1),https://www.snapdeal.com/product/toy-boutique-baby-rattle-toys/672034577125#bcrumbSearch:baby%20toys
DINAARKAN DOREMON MUSIC MOBILE PHONE WITH BATTERIES,,1 left!,,,Rs. 499,Rs.  279,44% Off,3.4000000000000004,(5),https://www.snapdeal.com/product/dinaarkan-doremon-music-mobile-phone/683812150880#bcrumbSearch:baby%20toys
Wooden Coin bank,,3 left!,,,Rs. 999,Rs.  259,74% Off,3.4000000000000004,(29),https://www.snapdeal.com/product/wooden-coin-bank/671187952520#bcrumbSearch:baby%20toys
"Futurez Key® Combo Of 69 Pcs Washable, Floating And Colorful Eva Foam Alphabets & Numbers For Kids To Learn",,,,,Rs. 769,Rs.  399,48% Off,3.0,(1),https://www.snapdeal.com/product/futurez-key-combo-of-69/627219846980#bcrumbSearch:baby%20toys
WOODEN BAMBARAM / WOODEN YO YO / WOODEN ROUND TOP WITH THREAD,,,,,Rs. 450,Rs.  349,22% Off,,,https://www.snapdeal.com/product/wooden-bambaram-wooden-yo-yo/652985867614#bcrumbSearch:baby%20toys
Trustvorth Baby fresh food pacifier (Silicon) / fruit feeder / baby teether - pacifier Baby Teether Nipple For Fruit,,,,,Rs. 499,Rs.  259,48% Off,4.0,(352),https://www.snapdeal.com/product/trustvorth-baby-fresh-food-pacifier/633307463747#bcrumbSearch:baby%20toys
5 BABY STACKER JUNIOR NET (With Box) (K),,,,,Rs. 499,Rs.  259,48% Off,4.0,(4),https://www.snapdeal.com/product/5-baby-stacker-junior-net/647656099909#bcrumbSearch:baby%20toys
