name,badge_1,badge_2,badge_3,badge_4,mrp,discounted_price,discount,rating,rating_count,link
BABY RATTLE FOR KIDS BABY TOYS KIDS TOYS,,,,,Rs. 499,Rs.  247,51% Off,3.8,(12),https://www.snapdeal.com/product/baby-rattle-for-kids-baby/637229102671#bcrumbSearch:baby%20toys
SINGING SPARROW HUT BANK MONEY BOX,,,,,Rs. 399,Rs.  225,44% Off,3.7,(23),https://www.snapdeal.com/product/singing-sparrow-hut-bank-money/630625715078#bcrumbSearch:baby%20toys
SMILE MONEY BANK,,,,,Rs. 499,Rs.  230,54% Off,3.1,(8),https://www.snapdeal.com/product/smile-money-bank/635867657194#bcrumbSearch:baby%20toys
5 BABY STACKER JUNIOR NET (With Box) (K),,,,,Rs. 499,Rs.  329,34% Off,3.7,(3),https://www.snapdeal.com/product/5-baby-stacker-junior-net/647656099909#bcrumbSearch:baby%20toys
Paruhi 12Pcs Cute Soft Rubber Float Squeeze Sound Baby Bath Play Chuchu Animals Toys,,1 left!,,,Rs. 799,Rs.  499,38% Off,3.7,(1055),https://www.snapdeal.com/product/paruhi-12pcs-cute-soft-rubber/664369691931#bcrumbSearch:baby%20toys
"SKYRISE Speaker Light Bulb, E27 & B22 LED Light Bulb With Bluetooth Speaker RGB Self Changing Color Lamp Built-In Audio Speaker by SKYRISE",,,,,"Rs. 1,899",Rs.  409,78% Off,4.1,(7),https://www.snapdeal.com/product/speaker-light-bulb-e27-b22/670850432954#bcrumbSearch:baby%20toys
Dancing Robot With Light And Music,,3 left!,,,Rs. 899,Rs.  703,22% Off,4.6000000000000005,(7),https://www.snapdeal.com/product/dancing-robot-with-light-and/641661669383#bcrumbSearch:baby%20toys
"House of Quirk Baby Fresh Food Fruit Teether Feeder, Infant Fruit Teething Toy",,,,,Rs. 999,Rs.  282,72% Off,4.1,(281),https://www.snapdeal.com/product/house-of-quirk-baby-fresh/652855782848#bcrumbSearch:baby%20toys
Mee Mee Baby Colourful Infant Rattle_5 Pcs,,,,,Rs. 849,Rs.  845,,3.9000000000000004,(53),https://www.snapdeal.com/product/mee-mee-colourful-infant-rattle/590931#bcrumbSearch:baby%20toys
Woodykart Coin/Money/Piggy Bank Saving Box - (Gift for Kids | Boys/Girls | Made with Rosewood | Wooden Brass Inlay Work),,,,,Rs. 750,Rs.  489,35% Off,4.4,(12),https://www.snapdeal.com/product/woodykart-coinmoneypiggy-bank-saving-box/663331221310#bcrumbSearch:baby%20toys
