name,badge_1,badge_2,badge_3,badge_4,mrp,discounted_price,discount,rating,rating_count,link
Jumping Dog Baby Toy,,5 left!,,,Rs. 799,Rs.  499,38% Off,3.5999999999999996,(58),https://www.snapdeal.com/product/taaza-garam-jumping-dog-baby/655353238610#bcrumbSearch:baby%20toys
BABY RATTLE FOR KIDS BABY TOYS KIDS TOYS,,,,,Rs. 299,Rs.  248,17% Off,3.9000000000000004,(9),https://www.snapdeal.com/product/baby-rattle-for-kids-baby/637229102671#bcrumbSearch:baby%20toys
DAKTYLE Mini Piggy Bank Safe Box Money Coin ATM Machine Toy for Kids Gift Money Box Design May Vary,,,,,"Rs. 1,999","Rs.  1,078",46% Off,,,https://www.snapdeal.com/product/daktyle-mini-piggy-bank-safe/672461945140#bcrumbSearch:baby%20toys
Arty Smarty Aeronca L3 DIY Aircrafy Model,,,,,"Rs. 1,799","Rs.  1,799",,,,https://www.snapdeal.com/product/arty-smarty-aeronca-l3-diy/677117973801#bcrumbSearch:baby%20toys
"Toy Boutique Baby Rattle Toys for Kids, Set of 4 Pcs - Colourfull Lovely Attractive Rattles and Teether for Babies, Toddlers, Infants & Children Rattles Rattle Toys for Infants",,1 left!,,,Rs. 899,Rs.  300,67% Off,,,https://www.snapdeal.com/product/toy-boutique-baby-rattle-toys/672034577125#bcrumbSearch:baby%20toys
5 BABY STACKER JUNIOR NET (With Box) (K),,,,,Rs. 499,Rs.  329,34% Off,3.7,(3),https://www.snapdeal.com/product/5-baby-stacker-junior-net/647656099909#bcrumbSearch:baby%20toys
"WISHKEY Set Of 3 Plastic Non-Toxic Shake and Grab Ball Baby Rattles, Educational and Developmental Toys with Storage Bag For New Born Toddler Kids (Pack Of 3, Multicolor)",,,,,Rs. 399,Rs.  299,25% Off,,,https://www.snapdeal.com/product/wishkey-set-of-3-plastic/680835797572#bcrumbSearch:baby%20toys
Handcrafted Wooden Rabit - Pull Along toy for kids - Channapatna Toys - Showpiece,,,,,Rs. 499,Rs.  349,30% Off,,,https://www.snapdeal.com/product/handcrafted-wooden-rabit-pull-along/663614507661#bcrumbSearch:baby%20toys
Portable Bubbles Making for Kids Boys Girls Baby Toddlers Fun Baby Bath Bubble Camera,,2 left!,,,"Rs. 1,299",Rs.  499,62% Off,,,https://www.snapdeal.com/product/portable-bubbles-making-for-kids/638750241197#bcrumbSearch:baby%20toys
Fisher Price Deluxe Kick and Play Piano Gym,,1 left!,,,"Rs. 5,499","Rs.  5,499",,,,https://www.snapdeal.com/product/fisher-price-deluxe-kick-and/662743495473#bcrumbSearch:baby%20toys
Tickles Magnetic Dual Purpose Drawing Board for Kids Learning Educational 2 yrs Plus,,,,,"Rs. 1,873",Rs.  432,77% Off,,,https://www.snapdeal.com/product/tickles-magnetic-dual-purpose-drawing/667166229342#bcrumbSearch:baby%20toys
Little Warriors Baby Teething Toys Soft and Natural Fruit Teether for Baby/Toddlers/Infants/Children BPA Free/Natural/Organic,,,,,Rs. 399,Rs.  269,33% Off,,,https://www.snapdeal.com/product/little-warriors-baby-teething-toys/643906280020#bcrumbSearch:baby%20toys
"Intex - thriftkart Baby Bath Tub, Baby Pool, Multi Color (2 feet)",,,,Featured,Rs. 499,Rs. 379,20% Off,4.5,,https://clk.snapdeal.biz/rtb/clickTracker/0/3853264121?slotId=19&slotName=sd-cr-198X232-1-4&campaignId=1292161&websiteId=1&position=&trackerId=10.70.96.26:7fe4c6ee-0d88-4ebb-9bbd-6e9408e57d9d:1&category=generic_search&supcCat=outdoor-toys-outdoor-sports-games&page=slp&accId=160094&siteId=101&sdId=162485154363380963&eId=&dId=&sellerCode=Sbd928&supc=SDL584570935&pogId=658111998749&brand=Intex&metricsType=CPC&fp=0.0&type=product&acos=0.0&exp=&billingType=prepaid&servingSystem=null&refTag=search_ad&as=600000&pr=420000&ct=https%3A%2F%2Fwww.snapdeal.com%2Fproduct%2Fintex-thriftkart-baby-bath-tub%2F658111998749%3FvendorCode%3DSbd928%26pa%3Dtrue%26fv%3Dtrue%26supc%3DSDL584570935%26utm_campaign%3Dnull%26utm_medium%3DProductAds%26isSellerPage%3Dtrue
Meena Pari Teether -0904 ( Multicolor ),,,,Featured,Rs. 499,Rs. 219,50% Off,0.0,,https://clk.snapdeal.biz/rtb/clickTracker/0/3853273300?slotId=19&slotName=sd-cr-198X232-1-4&campaignId=1298569&websiteId=1&position=&trackerId=10.70.96.26:7fe4c6ee-0d88-4ebb-9bbd-6e9408e57d9d:2&category=generic_search&supcCat=kids-toys-baby-theethers-soothers&page=slp&accId=350536&siteId=101&sdId=162485154363380963&eId=&dId=&sellerCode=S247e9&supc=SDL297124213&pogId=675996619131&brand=ORGANIC+KIDZ&metricsType=CPC&fp=0.0&type=product&acos=0.0&exp=&billingType=prepaid&servingSystem=null&refTag=search_ad&as=300000&pr=210000&ct=https%3A%2F%2Fwww.snapdeal.com%2Fproduct%2Fmeena-pari-teether-0904-multicolor-%2F675996619131%3FvendorCode%3DS247e9%26pa%3Dtrue%26fv%3Dtrue%26supc%3DSDL297124213%26utm_campaign%3Dnull%26utm_medium%3DProductAds%26isSellerPage%3Dtrue
57107 SUNSET GLOW BABY POOL 2 FT,,,,Featured,Rs. 499,Rs. 359,24% Off,4.1,,https://clk.snapdeal.biz/rtb/clickTracker/0/3851648353?slotId=19&slotName=sd-cr-198X232-1-4&campaignId=1292161&websiteId=1&position=&trackerId=10.70.96.26:7fe4c6ee-0d88-4ebb-9bbd-6e9408e57d9d:3&category=generic_search&supcCat=outdoor-toys-outdoor-sports-games&page=slp&accId=160094&siteId=101&sdId=162485154363380963&eId=&dId=&sellerCode=Sbd928&supc=SDL718615938&pogId=686458107104&brand=Intex&metricsType=CPC&fp=0.0&type=product&acos=0.0&exp=&billingType=prepaid&servingSystem=null&refTag=search_ad&as=600000&pr=420000&ct=https%3A%2F%2Fwww.snapdeal.com%2Fproduct%2F57107-sunset-glow-baby-pool%2F686458107104%3FvendorCode%3DSbd928%26pa%3Dtrue%26fv%3Dtrue%26supc%3DSDL718615938%26utm_campaign%3Dnull%26utm_medium%3DProductAds%26isSellerPage%3Dtrue
Mamma Mia Beauty Kit for Baby Girls in Pink Color LITTLE PRINCESS KIT (13 PCS),,,,Featured,Rs. 399,Rs. 239,34% Off,3.299999999999999,,https://clk.snapdeal.biz/rtb/clickTracker/0/3851648378?slotId=19&slotName=sd-cr-198X232-1-4&campaignId=1292162&websiteId=1&position=&trackerId=10.70.96.26:7fe4c6ee-0d88-4ebb-9bbd-6e9408e57d9d:4&category=generic_search&supcCat=kids-toys-jewellery-kits&page=slp&accId=160094&siteId=101&sdId=162485154363380963&eId=&dId=&sellerCode=Sbd928&supc=SDL687700515&pogId=680613118770&brand=Mamma+Mia&metricsType=CPC&fp=0.0&type=product&acos=0.0&exp=&billingType=prepaid&servingSystem=null&refTag=search_ad&as=900000&pr=630000&ct=https%3A%2F%2Fwww.snapdeal.com%2Fproduct%2Fbeauty-kit-for-baby-girls%2F680613118770%3FvendorCode%3DSbd928%26pa%3Dtrue%26fv%3Dtrue%26supc%3DSDL687700515%26utm_campaign%3Dnull%26utm_medium%3DProductAds%26isSellerPage%3Dtrue
Jazzup Talking Tom Cat,,,,,"Rs. 1,200",Rs.  695,42% Off,3.299999999999999,(32),https://www.snapdeal.com/product/jazzup-talking-tom-cat/1155995354#bcrumbSearch:baby%20toys
Duck Piggy Bank,,,,,Rs. 399,Rs.  300,25% Off,5.0,(1),https://www.snapdeal.com/product/duck-piggy-bank/646822711243#bcrumbSearch:baby%20toys
Rashmi Enterprises High Speed Train,,,,,Rs. 999,Rs.  549,45% Off,5.0,(2),https://www.snapdeal.com/product/rashmi-enterprises-high-speed-train/631703999312#bcrumbSearch:baby%20toys
"GIFTHOUSE Diwali Light Curtain, String Lights with Hanging Star Light Pack of 2",,,,,"Rs. 2,499","Rs.  1,504",40% Off,,,https://www.snapdeal.com/product/gifthouse-diwali-light-curtain-string/622758128208#bcrumbSearch:baby%20toys
FRACTION SQUARE,,,,,Rs. 400,Rs.  250,38% Off,,,https://www.snapdeal.com/product/fraction-square/685826233820#bcrumbSearch:baby%20toys
PTCMART 3 in 1 Laser Light Keychain,,,,,Rs. 299,Rs.  239,20% Off,3.299999999999999,(102),https://www.snapdeal.com/product/ptcmart-3-in-1-laser/627907701559#bcrumbSearch:baby%20toys
Handcrafted Wooden Rabit and Tractor Pull Along  -  Combo pack of 2,,,,,Rs. 699,Rs.  548,22% Off,,,https://www.snapdeal.com/product/handcrafted-wooden-rabit-and-tractor/674567089681#bcrumbSearch:baby%20toys
LEROYAL baby love baby fruit nipple / Pacifier ( Colour may vary),,,,,Rs. 499,Rs.  202,60% Off,3.8,(5),https://www.snapdeal.com/product/leroyal-baby-love-baby-fruit/621859133865#bcrumbSearch:baby%20toys
"WISHKEY Plastic Colorful Non Toxic BPA Free 9 Shake & Grab Rattles and 3 Soothing Teethers for Babies & Infants, Early Age Toys For Kids ( Pack Of 12, Multicolor)",,,,,Rs. 599,Rs.  599,,,,https://www.snapdeal.com/product/wishkey-plastic-colorful-non-toxic/627709658957
Woodpedlar Brown Wooden Kids Toy,,,,,Rs. 699,Rs.  299,57% Off,3.5,(4),https://www.snapdeal.com/product/woodpedlar-brown-wooden-kids-toy/649346837251
90s Kids Vintage Style/Seven Stone/ Lagori /Lingoj / Ezhu kallu/ Pitto/ Satodiyu / 90s Games/,,,,,Rs. 800,Rs.  650,19% Off,,,https://www.snapdeal.com/product/90s-kids-vintage-styleseven-stone/636206543352
Little Warriors Baby Teething Toys Soft and Natural Fruit Shape Teether for Baby Includes Hygienic Case and Baby Fruit Nibbler Pacifier for Baby (Combo Saver Pack of 2),,,,,Rs. 599,Rs.  359,40% Off,,,https://www.snapdeal.com/product/little-warriors-baby-teething-toys/623256465546
BLESSING TOYS®represents Inflatable 3 Feet Baby Swimming Pool/Bath Tub.,,,,Featured,Rs. 499,Rs. 379,20% Off,4.1,,https://clk.snapdeal.biz/rtb/clickTracker/0/3853206419?slotId=19&slotName=sd-cr-198X232-2-7&campaignId=1292161&websiteId=1&position=&trackerId=10.70.96.26:02458c5d-c11e-4ca0-9194-453d759961a9:1&category=generic_search&supcCat=outdoor-toys-outdoor-sports-games&page=slp&accId=160094&siteId=101&sdId=162485154363380963&eId=&dId=&sellerCode=Sbd928&supc=SDL149065422&pogId=637610629596&brand=Hayward+Toys&metricsType=CPC&fp=0.0&type=product&acos=0.0&exp=&billingType=prepaid&servingSystem=null&refTag=search_ad&as=600000&pr=420000&ct=https%3A%2F%2Fwww.snapdeal.com%2Fproduct%2Finflatable-3-feet-baby-swimming%2F637610629596%3FvendorCode%3DSbd928%26pa%3Dtrue%26fv%3Dtrue%26supc%3DSDL149065422%26utm_campaign%3Dnull%26utm_medium%3DProductAds%26isSellerPage%3Dtrue
DANR Soft Toy Cute Baby Elephant for Kids Pack of 3- 16cm,,,,Featured,Rs. 999,Rs. 575,30% Off,0.0,,https://clk.snapdeal.biz/rtb/clickTracker/0/3854280524?slotId=19&slotName=sd-cr-198X232-2-7&campaignId=1161567&websiteId=1&position=&trackerId=10.70.96.26:02458c5d-c11e-4ca0-9194-453d759961a9:2&category=generic_search&supcCat=kids-toys-soft-toys-animal-shape&page=slp&accId=12869&siteId=101&sdId=162485154363380963&eId=&dId=&sellerCode=S80628&supc=SDL652359156&pogId=635991223029&brand=DANR&metricsType=CPC&fp=0.0&type=product&acos=0.0&exp=&billingType=prepaid&servingSystem=null&refTag=search_ad&as=900000&pr=630000&ct=https%3A%2F%2Fwww.snapdeal.com%2Fproduct%2Fdanr-soft-toy-cute-baby%2F635991223029%3FvendorCode%3DS80628%26pa%3Dtrue%26fv%3Dtrue%26supc%3DSDL652359156%26utm_campaign%3Dnull%26utm_medium%3DProductAds%26isSellerPage%3Dtrue
DANR Soft Toy Cute Baby Elephant for Kids Pack of 3- 16cm,,,,Featured,Rs. 999,Rs. 575,30% Off,0.0,,https://clk.snapdeal.biz/rtb/clickTracker/0/3854280552?slotId=19&slotName=sd-cr-198X232-2-7&campaignId=1161567&websiteId=1&position=&trackerId=10.70.96.26:02458c5d-c11e-4ca0-9194-453d759961a9:3&category=generic_search&supcCat=kids-toys-soft-toys-animal-shape&page=slp&accId=12869&siteId=101&sdId=162485154363380963&eId=&dId=&sellerCode=S80628&supc=SDL822008748&pogId=669882232380&brand=DANR&metricsType=CPC&fp=0.0&type=product&acos=0.0&exp=&billingType=prepaid&servingSystem=null&refTag=search_ad&as=900000&pr=630000&ct=https%3A%2F%2Fwww.snapdeal.com%2Fproduct%2Fdanr-soft-toy-cute-baby%2F669882232380%3FvendorCode%3DS80628%26pa%3Dtrue%26fv%3Dtrue%26supc%3DSDL822008748%26utm_campaign%3Dnull%26utm_medium%3DProductAds%26isSellerPage%3Dtrue
DANR Soft Toy Baby Elephant for Kids - 16CM,,,,Featured,Rs. 699,Rs. 299,57% Off,3.299999999999999,,https://clk.snapdeal.biz/rtb/clickTracker/0/3842237351?slotId=19&slotName=sd-cr-198X232-2-7&campaignId=1263690&websiteId=1&position=&trackerId=10.70.96.26:02458c5d-c11e-4ca0-9194-453d759961a9:4&category=generic_search&supcCat=kids-toys-soft-toys-animal-shape&page=slp&accId=12869&siteId=101&sdId=162485154363380963&eId=&dId=&sellerCode=S80628&supc=SDL799515203&pogId=666480606530&brand=DANR&metricsType=CPC&fp=0.0&type=product&acos=0.0&exp=&billingType=prepaid&servingSystem=null&refTag=search_ad&as=900000&pr=630000&ct=https%3A%2F%2Fwww.snapdeal.com%2Fproduct%2Fdanr-soft-toy-baby-elephant%2F666480606530%3FvendorCode%3DS80628%26pa%3Dtrue%26fv%3Dtrue%26supc%3DSDL799515203%26utm_campaign%3Dnull%26utm_medium%3DProductAds%26isSellerPage%3Dtrue
"Lilliput Baby Kick and Play Gym with Mosquito Net & Hanging Toys, Foldable & Washable Baby Bedding Set for Baby (0-12 Months) Barbie Princess Print",,,,,"Rs. 1,599",Rs.  750,53% Off,4.5,(2),https://www.snapdeal.com/product/lilliput-baby-kick-and-play/672484163496
Little Warriors Baby Teething Toys Soft and Natural Bell Teether for Baby/Toddlers/Infants/Children BPA Free/Natural/Organic,,,,,Rs. 399,Rs.  269,33% Off,,,https://www.snapdeal.com/product/little-warriors-baby-teething-toys/637887162346
Little Warriors Fruit Shape Silicone Teether with Baby Bell Teether for Baby and toddlers (Combo Saver Pack of 2)- Bell Teether with Fruit Teether,,,,,Rs. 499,Rs.  359,28% Off,,,https://www.snapdeal.com/product/little-fingers-fruit-shape-silicone/660632826712
