name,badge_1,badge_2,badge_3,badge_4,mrp,discounted_price,discount,rating,rating_count,link
SINGING SPARROW HUT BANK MONEY BOX,,,,,Rs. 399,Rs.  179,55% Off,3.5999999999999996,(28),https://www.snapdeal.com/product/singing-sparrow-hut-bank-money/630625715078#bcrumbSearch:baby%20toys
SR PIGGY MONEY BANK (14*12cm),,,,,Rs. 599,Rs.  209,65% Off,3.8,(202),https://www.snapdeal.com/product/sr-piggy-money-bank/628445204806#bcrumbSearch:baby%20toys
LEROYAL baby love baby fruit nipple / Pacifier ( Colour may vary),,,,,Rs. 599,Rs.  149,75% Off,3.5999999999999996,(8),https://www.snapdeal.com/product/leroyal-baby-love-baby-fruit/621859133865#bcrumbSearch:baby%20toys
"WISHKEY Plastic Bath Toy Set of 14 Pcs Chu Chu Colorful Animal Shape Toy for New Born Babies, Fun Bathtime Buddies for Toddlers (Pack of 14, Multicolor)",,,,,Rs. 379,Rs.  348,8% Off,5.0,(2),https://www.snapdeal.com/product/wishkey-plastic-bath-toy-set/624477536737#bcrumbSearch:baby%20toys
Tejas Chu Chu Bath Toys (Duck Family),,,,,Rs. 499,Rs.  219,56% Off,4.1,(17),https://www.snapdeal.com/product/tejas-chu-chu-bath-toys/681479590438#bcrumbSearch:baby%20toys
SMILE MONEY BANK,,,,,Rs. 499,Rs.  199,60% Off,3.1,(10),https://www.snapdeal.com/product/smile-money-bank/635867657194#bcrumbSearch:baby%20toys
Dancing Robot With Light And Music,,,,,Rs. 899,Rs.  599,33% Off,4.5,(13),https://www.snapdeal.com/product/dancing-robot-with-light-and/641661669383#bcrumbSearch:baby%20toys
BuzyKart Colorful Wooden Rainbow Handle Jingle Bell Rattle Toy Crib Shaker Stick,,,,,Rs. 689,Rs.  199,71% Off,4.1,(18),https://www.snapdeal.com/product/buzykart-colorful-wooden-rainbow-handle/685631947690#bcrumbSearch:baby%20toys
"WISHKEY Plastic Bulldozer JCB with Dumper Function Truck Friction Powered Excavator Construction Vehicle Educational Developmental Toy for Kids 3 Years & Above (Pack Of 1,Yellow)",,1 left!,,,Rs. 699,Rs.  550,21% Off,,,https://www.snapdeal.com/product/wishkey-plastic-bulldozer-jcb-with/640070211806#bcrumbSearch:baby%20toys
"Wood House wooden money bank/ piggy bank/ coin bank { Used as gifts for kids, saving money}",,,,,Rs. 499,Rs.  399,20% Off,3.8,(159),https://www.snapdeal.com/product/wood-house-wooden-money-bank/653396742159#bcrumbSearch:baby%20toys
Agriculture Farm Tractor Truck Toy Friction Powered  for Kids,,6 left!,,,Rs. 399,Rs.  329,18% Off,3.8,(15),https://www.snapdeal.com/product/agriculture-farm-tractor-truck-toy/630097595640#bcrumbSearch:baby%20toys
"Futurez Key® Combo Of 69 Pcs Washable, Floating And Colorful Eva Foam Alphabets & Numbers For Kids To Learn",,,,,Rs. 769,Rs.  399,48% Off,3.0,(1),https://www.snapdeal.com/product/futurez-key-combo-of-69/627219846980#bcrumbSearch:baby%20toys
"Little Warriors BPA Free Squeeze Style Bottle Feeder with Dispensing Spoon and Fruit Feeder and Pacifier - Fresh Food Feeder, Infant Teether Nibbler Toys, for Toddlers & Kid- Combo of 2",,,,Featured,Rs. 599,Rs. 349,32% Off,4.1,,https://clk.snapdeal.biz/rtb/clickTracker/0/3858947729?slotId=19&slotName=sd-cr-198X232-1-4&campaignId=1314662&websiteId=1&position=&trackerId=10.65.96.22:62ad3803-0536-40a0-b4bc-4f804ec924eb:1&category=generic_search&supcCat=baby-feeding-bottle&page=slp&accId=158017&siteId=101&sdId=162860457021203890&eId=&dId=&sellerCode=Sf43d9&supc=SDL165019980&pogId=664461455611&brand=Little+Fingers&metricsType=CPC&fp=50.0139470013947&type=product&acos=0.0&exp=&billingType=prepaid&servingSystem=null&refTag=search_ad&as=400000&pr=280000&ct=https%3A%2F%2Fwww.snapdeal.com%2Fproduct%2Flittle-fingers-bpa-free-squeeze%2F664461455611%3FvendorCode%3DSf43d9%26pa%3Dtrue%26fv%3Dtrue%26supc%3DSDL165019980%26utm_campaign%3Dnull%26utm_medium%3DProductAds%26isSellerPage%3Dtrue
