name,badge_1,badge_2,badge_3,badge_4,mrp,discounted_price,discount,rating,rating_count,link
"WISHKEY Colorful Attractive Plastic Non Toxic Set of 7 Shake & Grab Rattle and 1 Soothing Teether for New Born and Infants (Pack of 8 , Multicolor)",,,,,Rs. 599,Rs.  419,30% Off,3.5,(2),https://www.snapdeal.com/product/wishkey-colorful-attractive-plastic-non/673473799489#bcrumbSearch:baby%20toys
Dancing Robot With Light And Music,,,,,Rs. 899,Rs.  599,33% Off,4.5,(11),https://www.snapdeal.com/product/dancing-robot-with-light-and/641661669383#bcrumbSearch:baby%20toys
DINAARKAN DOREMON MUSIC MOBILE PHONE WITH BATTERIES,,6 left!,,,Rs. 499,Rs.  279,44% Off,3.4000000000000004,(5),https://www.snapdeal.com/product/dinaarkan-doremon-music-mobile-phone/683812150880#bcrumbSearch:baby%20toys
"Futurez Key® Combo Of 69 Pcs Washable, Floating And Colorful Eva Foam Alphabets & Numbers For Kids To Learn",,,,,Rs. 769,Rs.  399,48% Off,3.0,(1),https://www.snapdeal.com/product/futurez-key-combo-of-69/627219846980#bcrumbSearch:baby%20toys
"Kayas Teddy Stacking Ring Big(7 Rings). let Your Child Learn Different Colours, Stacking and Sorting.",,4 left!,,,Rs. 399,Rs.  269,33% Off,,,https://www.snapdeal.com/product/teddy-stacking-ring-big7-rings/659718339102#bcrumbSearch:baby%20toys
Akvin Stainless Steel Round Shape Money Bank Piggy Banks Antique Coin Bank Box(10*6Cm),,,,,Rs. 599,Rs.  189,68% Off,4.0,(90),https://www.snapdeal.com/product/akvin-stainless-steel-round-shape/686343045792#bcrumbSearch:baby%20toys
SR PIGGY MONEY BANK (14*12cm),,,,,Rs. 599,Rs.  209,65% Off,3.8,(197),https://www.snapdeal.com/product/sr-piggy-money-bank/628445204806#bcrumbSearch:baby%20toys
Kidsaholic Hut Shaped Piggy Money Bank for Kids Money Bank /Coin Box for Return Birthday Gift Purposes with Lock & Key(Blue),,2 left!,,,Rs. 599,Rs.  309,48% Off,4.0,(2),https://www.snapdeal.com/product/kidsaholic-hut-shaped-piggy-money/661889337511#bcrumbSearch:baby%20toys
Trustvorth Baby fresh food pacifier (Silicon) / fruit feeder / baby teether - pacifier Baby Teether Nipple For Fruit,,,,,Rs. 499,Rs.  259,48% Off,4.0,(351),https://www.snapdeal.com/product/trustvorth-baby-fresh-food-pacifier/633307463747#bcrumbSearch:baby%20toys
Aurawings.in Baby Teether,,2 left!,,,Rs. 300,Rs.  199,34% Off,,,https://www.snapdeal.com/product/aurawingsin-baby-teether/650580560033#bcrumbSearch:baby%20toys
