name,badge_1,badge_2,badge_3,mrp,discounted_price,discount,rating,rating_count,link
"Lakmé Absolute Blur Perfect, Makeup Primer- Matte Effect, Water Proof Formula, 30 ml  ",,Sponsored,,₹700,₹450,Save ₹250 (36%),4.2 out of 5 stars,"6,209",https://www.amazon.in/gp/slredirect/picassoRedirect.html/ref=pa_sp_atf_aps_sr_pg1_1?ie=UTF8&adId=A0422651J39J587PVQKT&url=%2FLakme-Absolute-Perfect-Makeup-Primer%2Fdp%2FB01GT8JSH2%2Fref%3Dsr_1_1_sspa%3Fdchild%3D1%26keywords%3Dface%2Bprimer%26qid%3D1624853830%26sr%3D8-1-spons%26psc%3D1&qualifier=1624853830&id=7111556666887500&widgetName=sp_atf
"Lakmé Absolute Under Cover Gel Face Primer, White, 30 g  ",,Sponsored,,₹750,₹499,Save ₹251 (33%),4.1 out of 5 stars,773,https://www.amazon.in/gp/slredirect/picassoRedirect.html/ref=pa_sp_atf_aps_sr_pg1_1?ie=UTF8&adId=A0422495S4MI7NGNOK74&url=%2FLakme-Absolute-Under-Cover-Primer%2Fdp%2FB07PDMWRKC%2Fref%3Dsr_1_2_sspa%3Fdchild%3D1%26keywords%3Dface%2Bprimer%26qid%3D1624853830%26sr%3D8-2-spons%26psc%3D1&qualifier=1624853830&id=7111556666887500&widgetName=sp_atf
"Faces Ultime Pro Perfecting Primer, 30ml  ",,Sponsored,,₹899,₹629,Save ₹270 (30%),4.1 out of 5 stars,209,https://www.amazon.in/gp/slredirect/picassoRedirect.html/ref=pa_sp_atf_aps_sr_pg1_1?ie=UTF8&adId=A05948473GSRE80GVWWZT&url=%2FFaces-Ultime-Perfecting-Primer-30ml%2Fdp%2FB01LY99S0Z%2Fref%3Dsr_1_3_sspa%3Fdchild%3D1%26keywords%3Dface%2Bprimer%26qid%3D1624853830%26sr%3D8-3-spons%26psc%3D1&qualifier=1624853830&id=7111556666887500&widgetName=sp_atf
"Maybelline New York Fit Me Face Primer Matte + Poreless, 30 g  ",,Sponsored,Only 1 left in stock.,₹499,₹424,Save ₹75 (15%),4.3 out of 5 stars,326,https://www.amazon.in/gp/slredirect/picassoRedirect.html/ref=pa_sp_atf_aps_sr_pg1_1?ie=UTF8&adId=A00498692N5G8L73GXX1W&url=%2FMaybelline-York-Primer-Matte-Poreless%2Fdp%2FB08T6SS12M%2Fref%3Dsr_1_4_sspa%3Fdchild%3D1%26keywords%3Dface%2Bprimer%26qid%3D1624853830%26sr%3D8-4-spons%26psc%3D1&qualifier=1624853830&id=7111556666887500&widgetName=sp_atf
"Lakmé Absolute Blur Perfect Makeup Primer, Peach, 10 g  ",Best seller,,,₹299,₹218,Save ₹81 (27%),4.1 out of 5 stars,"1,744",https://www.amazon.in/gp/bestsellers/beauty/1374376031/ref=sr_bs_4_1374376031_1
"Blue Heaven Flawless Makeup Base Primer, 30g  ",Amazon's Choice,,,₹300,₹188,Save ₹112 (37%),4.0 out of 5 stars,"5,203",https://www.amazon.in/Blue-Heaven-Studio-Perfection-Primer/dp/B0757MYFPW/ref=ice_ac_b_dpb?dchild=1&keywords=face+primer&qid=1624853830&sr=8-6
Insight Primer | 3 In 1 Oil Free (PRIMER)  ,,,,,₹240,,4.1 out of 5 stars,"3,086",https://www.amazon.in/Insight-Vov-Primer-Oil-Free/dp/B0746KYG4M/ref=sr_1_7?dchild=1&keywords=face+primer&qid=1624853830&sr=8-7
"Lakmé Absolute Blur Perfect, Makeup Primer- Matte Effect, Water Proof Formula, 30 ml  ",,,,₹700,₹450,Save ₹250 (36%),4.2 out of 5 stars,"6,209",https://www.amazon.in/Lakme-Absolute-Perfect-Makeup-Primer/dp/B01GT8JSH2/ref=sr_1_8?dchild=1&keywords=face+primer&qid=1624853830&sr=8-8
"Maybelline New York Fit Me Face Primer Matte + Poreless, 30 g  ",,,Only 1 left in stock.,₹499,₹424,Save ₹75 (15%),4.3 out of 5 stars,326,https://www.amazon.in/Maybelline-York-Primer-Matte-Poreless/dp/B08T6SS12M/ref=sr_1_9?dchild=1&keywords=face+primer&qid=1624853830&sr=8-9
Rsentera Most Beautiful Trending Fixer combo with Primer Foundation Luxury Primer - 150 ml (Transparent)  ,,,,₹599,₹85,Save ₹514 (86%),3.5 out of 5 stars,947,https://www.amazon.in/Rsentera-Beautiful-Trending-Primer-Foundation/dp/B08DFPTVPJ/ref=sr_1_10?dchild=1&keywords=face+primer&qid=1624853830&sr=8-10
"Colorbar New Perfect Match Primer, 30ml  ",,,,₹850,₹602,Save ₹248 (29%),4.2 out of 5 stars,"2,020",https://www.amazon.in/Colorbar-Perfect-Match-Primer-30ml/dp/B077P7FZ2N/ref=sr_1_11?dchild=1&keywords=face+primer&qid=1624853830&sr=8-11
"Colorbar Cosmetics Flawless Finish Primer, Transparent, 30 ml  ",,,,₹499,₹399,Save ₹100 (20%),4.4 out of 5 stars,171,https://www.amazon.in/Colorbar-Cosmetics-Flawless-Finish-Transparent/dp/B08CBF7KYF/ref=sr_1_12?dchild=1&keywords=face+primer&qid=1624853830&sr=8-12
Primer for Face makeup set of 2  ,,,,₹299,₹105,Save ₹194 (65%),3.8 out of 5 stars,14,https://www.amazon.in/Primer-Face-makeup-set-2/dp/B08TJ4GVQW/ref=sr_1_13?dchild=1&keywords=face+primer&qid=1624853830&sr=8-13
"NY Bae Brightenin' Primer (15 gm) - Blends Smoothly, Brightens Skin & Minimizes the Appearance of Pores - Cruelty Free  ",,,,₹190,₹167,Save ₹23 (12%),4.1 out of 5 stars,167,https://www.amazon.in/NY-Bae-Brightenin-Primer-Appearance/dp/B08M9J2KQN/ref=sr_1_14?dchild=1&keywords=face+primer&qid=1624853830&sr=8-14
"Swiss Beauty Real MakeUp Base Hightlighting Primer, Face MakeUp,golden-Tint, 30ml  ",,,,₹349,₹256,Save ₹93 (27%),4.1 out of 5 stars,662,https://www.amazon.in/Beauty-Primer-Sb-1305-N02-Golden-Tint-Shade-02-Golden-Tint/dp/B07X9KMG88/ref=sr_1_15?dchild=1&keywords=face+primer&qid=1624853830&sr=8-15
"Makeup Kit Combo 1 face primer 1matte fixer primer 1 face compact powder, 2 eyeless 1 eye curler 1 beauty blender  ",,,,₹499,₹250,Save ₹249 (50%),4.5 out of 5 stars,2,https://www.amazon.in/Makeup-primer-compact-eyeless-blender/dp/B08ZY6F1QF/ref=sr_1_16?dchild=1&keywords=face+primer&qid=1624853830&sr=8-16
"Wet n Wild Coverall Face Primer, Partners In Prime, 25ml  ",,,,₹599,₹262,Save ₹337 (56%),3.9 out of 5 stars,286,https://www.amazon.in/Wet-Wild-Coverall-Primer-Partners/dp/B011LMRH5Q/ref=sr_1_17?dchild=1&keywords=face+primer&qid=1624853830&sr=8-17
