name,badge_1,badge_2,badge_3,mrp,discounted_price,discount,rating,rating_count,link
"Lakmé Absolute Blur Perfect, Makeup Primer- Matte Effect, Water Proof Formula, 30 ml  ",,Sponsored,,₹750,₹487,Save ₹263 (35%),4.2 out of 5 stars,"6,447",https://www.amazon.in/gp/slredirect/picassoRedirect.html/ref=pa_sp_atf_aps_sr_pg1_1?ie=UTF8&adId=A0422651J39J587PVQKT&url=%2FLakme-Absolute-Perfect-Makeup-Primer%2Fdp%2FB01GT8JSH2%2Fref%3Dsr_1_1_sspa%3Fdchild%3D1%26keywords%3Dface%2Bprimer%26qid%3D1625935258%26sr%3D8-1-spons%26psc%3D1&qualifier=1625935258&id=621574688696478&widgetName=sp_atf
"Maybelline New York Fit Me Face Primer Matte + Poreless, 30 g  ",,Sponsored,,₹499,₹424,Save ₹75 (15%),4.2 out of 5 stars,395,https://www.amazon.in/gp/slredirect/picassoRedirect.html/ref=pa_sp_atf_aps_sr_pg1_1?ie=UTF8&adId=A031173410EPRHZ3VH3EB&url=%2FMaybelline-York-Primer-Matte-Poreless%2Fdp%2FB08T6SS12M%2Fref%3Dsr_1_2_sspa%3Fdchild%3D1%26keywords%3Dface%2Bprimer%26qid%3D1625935258%26sr%3D8-2-spons%26psc%3D1&qualifier=1625935258&id=621574688696478&widgetName=sp_atf
"Lakmé Absolute Under Cover Gel Face Primer, White, 30 g  ",Deal of the Day ,Sponsored,,₹750,₹465,Save ₹285 (38%),4.1 out of 5 stars,820,https://www.amazon.in/gp/slredirect/picassoRedirect.html/ref=pa_sp_atf_aps_sr_pg1_1?ie=UTF8&adId=A0422495S4MI7NGNOK74&url=%2FLakme-Absolute-Under-Cover-Primer%2Fdp%2FB07PDMWRKC%2Fref%3Dsr_1_3_sspa%3Fdchild%3D1%26keywords%3Dface%2Bprimer%26qid%3D1625935258%26sr%3D8-3-spons%26psc%3D1&qualifier=1625935258&id=621574688696478&widgetName=sp_atf
"Faces Ultime Pro Perfecting Primer, 30ml  ",,Sponsored,,₹899,₹537,Save ₹362 (40%),4.1 out of 5 stars,215,https://www.amazon.in/gp/slredirect/picassoRedirect.html/ref=pa_sp_atf_aps_sr_pg1_1?ie=UTF8&adId=A05948473GSRE80GVWWZT&url=%2FFaces-Ultime-Perfecting-Primer-30ml%2Fdp%2FB01LY99S0Z%2Fref%3Dsr_1_4_sspa%3Fdchild%3D1%26keywords%3Dface%2Bprimer%26qid%3D1625935258%26sr%3D8-4-spons%26psc%3D1&qualifier=1625935258&id=621574688696478&widgetName=sp_atf
"Blue Heaven Flawless Makeup Base Primer, 30g  ",Amazon's Choice,,,₹300,₹180,Save ₹120 (40%),4.0 out of 5 stars,"5,494",https://www.amazon.in/Blue-Heaven-Studio-Perfection-Primer/dp/B0757MYFPW/ref=ice_ac_b_dpb?dchild=1&keywords=face+primer&qid=1625935258&sr=8-5
Insight Primer | 3 In 1 Oil Free (PRIMER)  ,,,,,₹240,,4.1 out of 5 stars,"3,253",https://www.amazon.in/Insight-Vov-Primer-Oil-Free/dp/B0746KYG4M/ref=sr_1_6?dchild=1&keywords=face+primer&qid=1625935258&sr=8-6
"Lakmé Absolute Blur Perfect Makeup Primer, Peach, 10 g  ",,,,,₹299,,4.1 out of 5 stars,"1,924",https://www.amazon.in/Lakme-Absolute-Perfect-Makeup-Primer/dp/B08B8QSY7Q/ref=sr_1_7?dchild=1&keywords=face+primer&qid=1625935258&sr=8-7
Rsentera Most Beautiful Trending Fixer combo with Primer Foundation Luxury Primer - 150 ml (Transparent)  ,,,,₹599,₹89,Save ₹510 (85%),3.6 out of 5 stars,"1,016",https://www.amazon.in/Rsentera-Beautiful-Trending-Primer-Foundation/dp/B08DFPTVPJ/ref=sr_1_8?dchild=1&keywords=face+primer&qid=1625935258&sr=8-8
"Lakmé Absolute Blur Perfect, Makeup Primer- Matte Effect, Water Proof Formula, 30 ml  ",,,,₹750,₹487,Save ₹263 (35%),4.2 out of 5 stars,"6,447",https://www.amazon.in/Lakme-Absolute-Perfect-Makeup-Primer/dp/B01GT8JSH2/ref=sr_1_9?dchild=1&keywords=face+primer&qid=1625935258&sr=8-9
"Swiss Beauty Real MakeUp Base Hightlighting Primer, Face MakeUp,golden-Tint, 30ml  ",,,,₹349,₹260,Save ₹89 (26%),4.1 out of 5 stars,726,https://www.amazon.in/Beauty-Primer-Sb-1305-N02-Golden-Tint-Shade-02-Golden-Tint/dp/B07X9KMG88/ref=sr_1_10?dchild=1&keywords=face+primer&qid=1625935258&sr=8-10
"NY Bae Brightenin' Primer (15 gm) - Blends Smoothly, Brightens Skin & Minimizes the Appearance of Pores - Cruelty Free  ",,,,₹190,₹168,Save ₹22 (12%),4.1 out of 5 stars,204,https://www.amazon.in/NY-Bae-Brightenin-Primer-Appearance/dp/B08M9J2KQN/ref=sr_1_11?dchild=1&keywords=face+primer&qid=1625935258&sr=8-11
"Maybelline New York Fit Me Face Primer Matte + Poreless, 30 g  ",,,,₹499,₹424,Save ₹75 (15%),4.2 out of 5 stars,395,https://www.amazon.in/Maybelline-York-Primer-Matte-Poreless/dp/B08T6SS12M/ref=sr_1_12?dchild=1&keywords=face+primer&qid=1625935258&sr=8-12
"NY Bae Blurin' Primer (15 g) - Blends Smoothly, Hydrates Skin & Minimizes the Appearance of Pores - Cruelty Free  ",,,,₹190,₹162,Save ₹28 (15%),3.9 out of 5 stars,117,https://www.amazon.in/NY-Bae-Blurin-Primer-Appearance/dp/B08M91JX59/ref=sr_1_13?dchild=1&keywords=face+primer&qid=1625935258&sr=8-13
"MARS Adbeni 5 Function Make-up Base Face Primer, 30 ml with Adbeni Kajal (Transparent)  ",,,,₹599,₹256,Save ₹343 (57%),3.8 out of 5 stars,246,https://www.amazon.in/Mars-Function-Make-up-Primer-Transparent/dp/B07PBKK492/ref=sr_1_14?dchild=1&keywords=face+primer&qid=1625935258&sr=8-14
"Colorbar Cosmetics Flawless Finish Primer, Transparent, 30 ml  ",,,,₹499,₹399,Save ₹100 (20%),4.4 out of 5 stars,188,https://www.amazon.in/Colorbar-Cosmetics-Flawless-Finish-Transparent/dp/B08CBF7KYF/ref=sr_1_15?dchild=1&keywords=face+primer&qid=1625935258&sr=8-15
"SHENY PROFECSSIONAL MAKEUP COMBO KIT PRO PREP HD FACE PRIMER , PORE FILLER PRIMER, SMOTHNING PRIMER , LIGHT WEIGHT PRIMER CLEAR, 15ML PRIMER - 35 ML (WHITE). PRIMER - 100 G TRANSPARENT. FIT ME MATTE+PORELESS LIQUID TUBE FOUNDATION. THE MATTE MAKE UP FIXER LONG LASTING AND HYDRATING FACE SPRAY AND 2 IN 1 BB HIGHLIGHT AND 3D CONTOUR BALM STICK 6.2G BESY BEAUTY MAKEUP KIT (4 Items in the set)  ",,,,"₹1,499",₹399,"Save ₹1,100 (73%)",5.0 out of 5 stars,1,https://www.amazon.in/SHENY-PROFECSSIONAL-MAKEUP-PRIMER-SMOTHNING/dp/B096XZWPPZ/ref=sr_1_16?dchild=1&keywords=face+primer&qid=1625935258&sr=8-16
Blue Heaven Perfect Match Studio Perfection Primer - 30 g (Transparent)  ,,,Only 2 left in stock.,₹300,₹222,Save ₹78 (26%),3.9 out of 5 stars,270,https://www.amazon.in/Blue-Heaven-Perfect-Studio-Perfection/dp/B088P447DY/ref=sr_1_17?dchild=1&keywords=face+primer&qid=1625935258&sr=8-17
Primer for Face makeup set of 2  ,,,,₹299,₹105,Save ₹194 (65%),3.8 out of 5 stars,15,https://www.amazon.in/Primer-Face-makeup-set-2/dp/B08TJ4GVQW/ref=sr_1_18?dchild=1&keywords=face+primer&qid=1625935258&sr=8-18
"Wet n Wild Coverall Face Primer, Partners In Prime, 25ml  ",,,,₹599,₹449,Save ₹150 (25%),4.0 out of 5 stars,300,https://www.amazon.in/Wet-Wild-Coverall-Primer-Partners/dp/B011LMRH5Q/ref=sr_1_19?dchild=1&keywords=face+primer&qid=1625935258&sr=8-19
PLETHORA Highlighter and Contour Stick Face Base Makeup Primer Matte makeup Fixer Spray (pack of 3)  ,,,,₹699,₹179,Save ₹520 (74%),,,https://www.amazon.in/PLETHORA-Highlighter-Contour-Makeup-Primer/dp/B0973G35PG/ref=sr_1_20?dchild=1&keywords=face+primer&qid=1625935258&sr=8-20
