name,badge_1,badge_2,badge_3,mrp,discounted_price,discount,rating,rating_count,link
"Lakmé Absolute Blur Perfect, Makeup Primer- Matte Effect, Water Proof Formula, 30 ml  ",,Sponsored,,₹750,₹503,Save ₹247 (33%),4.2 out of 5 stars,"6,748",https://www.amazon.in/gp/slredirect/picassoRedirect.html/ref=pa_sp_atf_aps_sr_pg1_1?ie=UTF8&adId=A0422651J39J587PVQKT&url=%2FLakme-Absolute-Perfect-Makeup-Primer%2Fdp%2FB01GT8JSH2%2Fref%3Dsr_1_1_sspa%3Fdchild%3D1%26keywords%3Dface%2Bprimer%26qid%3D1627361093%26sr%3D8-1-spons%26psc%3D1&qualifier=1627361093&id=4513043302387047&widgetName=sp_atf
"Maybelline New York Fit Me Face Primer Matte + Poreless, 30 g  ",,Sponsored,,₹499,₹349,Save ₹150 (30%),4.2 out of 5 stars,466,https://www.amazon.in/gp/slredirect/picassoRedirect.html/ref=pa_sp_atf_aps_sr_pg1_1?ie=UTF8&adId=A00498692N5G8L73GXX1W&url=%2FMaybelline-York-Primer-Matte-Poreless%2Fdp%2FB08T6SS12M%2Fref%3Dsr_1_2_sspa%3Fdchild%3D1%26keywords%3Dface%2Bprimer%26qid%3D1627361093%26sr%3D8-2-spons%26psc%3D1&qualifier=1627361093&id=4513043302387047&widgetName=sp_atf
"Blue Heaven Flawless Makeup Base Primer, 30g  ",Amazon's ChoicePrime Day Deal,Sponsored,,₹300,₹157,Save ₹143 (48%),4.0 out of 5 stars,"5,842",https://www.amazon.in/gp/slredirect/picassoRedirect.html/ref=pa_sp_atf_aps_sr_pg1_1?ie=UTF8&adId=A008796338MWV4G4R3TLM&url=%2FBlue-Heaven-Studio-Perfection-Primer%2Fdp%2FB0757MYFPW%2Fref%3Dice_ac_b_dpb_sspa%3Fdchild%3D1%26keywords%3Dface%2Bprimer%26qid%3D1627361093%26smid%3DAT95IG9ONZD7S%26sr%3D8-3-spons%26psc%3D1&qualifier=1627361093&id=4513043302387047&widgetName=sp_atf
"Lakmé Absolute Under Cover Gel Face Primer, White, 30 g  ",Prime Day Deal,Sponsored,,₹750,₹420,Save ₹330 (44%),4.1 out of 5 stars,866,https://www.amazon.in/gp/slredirect/picassoRedirect.html/ref=pa_sp_atf_aps_sr_pg1_1?ie=UTF8&adId=A0422495S4MI7NGNOK74&url=%2FLakme-Absolute-Under-Cover-Primer%2Fdp%2FB07PDMWRKC%2Fref%3Dsr_1_4_sspa%3Fdchild%3D1%26keywords%3Dface%2Bprimer%26qid%3D1627361093%26smid%3DAT95IG9ONZD7S%26sr%3D8-4-spons%26psc%3D1&qualifier=1627361093&id=4513043302387047&widgetName=sp_atf
"Blue Heaven Flawless Makeup Base Primer, 30g  ",Amazon's ChoicePrime Day Deal,,,₹300,₹157,Save ₹143 (48%),4.0 out of 5 stars,"5,842",https://www.amazon.in/Blue-Heaven-Studio-Perfection-Primer/dp/B0757MYFPW/ref=ice_ac_b_dpb?dchild=1&keywords=face+primer&qid=1627361093&smid=AT95IG9ONZD7S&sr=8-5
Insight Primer | 3 In 1 Oil Free (PRIMER)  ,Prime Day Deal,,,₹240,₹203,Save ₹37 (15%),4.1 out of 5 stars,"3,453",https://www.amazon.in/Insight-Vov-Primer-Oil-Free/dp/B0746KYG4M/ref=sr_1_6?dchild=1&keywords=face+primer&qid=1627361093&smid=AT95IG9ONZD7S&sr=8-6
"Lakmé Absolute Blur Perfect Makeup Primer, Peach, 10 g  ",Prime Day Deal,,,₹299,₹209,Save ₹90 (30%),4.0 out of 5 stars,"2,125",https://www.amazon.in/Lakme-Absolute-Perfect-Makeup-Primer/dp/B08B8QSY7Q/ref=sr_1_7?dchild=1&keywords=face+primer&qid=1627361093&smid=AT95IG9ONZD7S&sr=8-7
"Lakmé Absolute Blur Perfect, Makeup Primer- Matte Effect, Water Proof Formula, 30 ml  ",,,,₹750,₹503,Save ₹247 (33%),4.2 out of 5 stars,"6,748",https://www.amazon.in/Lakme-Absolute-Perfect-Makeup-Primer/dp/B01GT8JSH2/ref=sr_1_8?dchild=1&keywords=face+primer&qid=1627361093&sr=8-8
"Maybelline New York Fit Me Face Primer Matte + Poreless, 30 g  ",,,,₹499,₹349,Save ₹150 (30%),4.2 out of 5 stars,466,https://www.amazon.in/Maybelline-York-Primer-Matte-Poreless/dp/B08T6SS12M/ref=sr_1_9?dchild=1&keywords=face+primer&qid=1627361093&sr=8-9
"Swiss Beauty Real MakeUp Base Hightlighting Primer, Face MakeUp,golden-Tint, 30ml  ",,,,₹349,₹255,Save ₹94 (27%),4.1 out of 5 stars,793,https://www.amazon.in/Beauty-Primer-Sb-1305-N02-Golden-Tint-Shade-02-Golden-Tint/dp/B07X9KMG88/ref=sr_1_10?dchild=1&keywords=face+primer&qid=1627361093&sr=8-10
Rsentera Most Beautiful Trending Fixer combo with Primer Foundation Luxury Primer - 150 ml (Transparent)  ,,,,₹599,₹89,Save ₹510 (85%),3.6 out of 5 stars,"1,107",https://www.amazon.in/Rsentera-Beautiful-Trending-Primer-Foundation/dp/B08DFPTVPJ/ref=sr_1_11?dchild=1&keywords=face+primer&qid=1627361093&sr=8-11
"Colorbar Cosmetics Flawless Finish Primer, Transparent, 30 ml  ",,,,₹499,₹349.30,Save ₹149.70 (30%),4.3 out of 5 stars,216,https://www.amazon.in/Colorbar-Cosmetics-Flawless-Finish-Transparent/dp/B08CBF7KYF/ref=sr_1_12?dchild=1&keywords=face+primer&qid=1627361093&sr=8-12
"Faces Ultime Pro Perfecting Primer, 30ml  ",,,,₹899,₹494,Save ₹405 (45%),4.1 out of 5 stars,224,https://www.amazon.in/Faces-Ultime-Perfecting-Primer-30ml/dp/B01LY99S0Z/ref=sr_1_13?dchild=1&keywords=face+primer&qid=1627361093&sr=8-13
"SHENY PROFECSSIONAL MAKEUP COMBO KIT PRO PREP HD FACE PRIMER , PORE FILLER PRIMER, SMOTHNING PRIMER , LIGHT WEIGHT PRIMER CLEAR, 15ML PRIMER - 35 ML (WHITE). PRIMER - 100 G TRANSPARENT. FIT ME MATTE+PORELESS LIQUID TUBE FOUNDATION. THE MATTE MAKE UP FIXER LONG LASTING AND HYDRATING FACE SPRAY AND 2 IN 1 BB HIGHLIGHT AND 3D CONTOUR BALM STICK 6.2G BESY BEAUTY MAKEUP KIT (4 Items in the set)  ",,,,"₹1,499",₹399,"Save ₹1,100 (73%)",5.0 out of 5 stars,2,https://www.amazon.in/SHENY-PROFECSSIONAL-MAKEUP-PRIMER-SMOTHNING/dp/B096XZWPPZ/ref=sr_1_14?dchild=1&keywords=face+primer&qid=1627361093&sr=8-14
Blue Heaven Perfect Match Studio Perfection Primer - 30 g (Transparent)  ,,,,₹300,₹205,Save ₹95 (32%),3.9 out of 5 stars,298,https://www.amazon.in/Blue-Heaven-Perfect-Studio-Perfection/dp/B088P447DY/ref=sr_1_15?dchild=1&keywords=face+primer&qid=1627361093&sr=8-15
"Lakmé Absolute Under Cover Gel Face Primer, White, 30 g  ",Prime Day Deal,,,₹750,₹420,Save ₹330 (44%),4.1 out of 5 stars,866,https://www.amazon.in/Lakme-Absolute-Under-Cover-Primer/dp/B07PDMWRKC/ref=sr_1_16?dchild=1&keywords=face+primer&qid=1627361093&smid=AT95IG9ONZD7S&sr=8-16
"Lotus Makeup Ecostay Insta Smooth Perfecting Primer, 30g  ",,,,₹695,₹451,Save ₹244 (35%),4.2 out of 5 stars,949,https://www.amazon.in/Lotus-Makeup-Ecostay-Smooth-Perfecting/dp/B01N0RWBMM/ref=sr_1_17?dchild=1&keywords=face+primer&qid=1627361093&sr=8-17
PLETHORA Highlighter and Contour Stick Face Base Makeup Primer Matte makeup Fixer Spray (pack of 3)  ,,,,₹699,₹179,Save ₹520 (74%),4.0 out of 5 stars,1,https://www.amazon.in/PLETHORA-Highlighter-Contour-Makeup-Primer/dp/B0973G35PG/ref=sr_1_18?dchild=1&keywords=face+primer&qid=1627361093&sr=8-18
"NY Bae Brightenin' Primer (15 gm) - Blends Smoothly, Brightens Skin & Minimizes the Appearance of Pores - Cruelty Free  ",,,,₹215,₹151,Save ₹64 (30%),4.1 out of 5 stars,231,https://www.amazon.in/NY-Bae-Brightenin-Primer-Appearance/dp/B08M9J2KQN/ref=sr_1_19?dchild=1&keywords=face+primer&qid=1627361093&sr=8-19
"NY Bae Blurin' Primer (15 g) - Blends Smoothly, Hydrates Skin & Minimizes the Appearance of Pores - Cruelty Free  ",,,,₹190,₹133,Save ₹57 (30%),3.9 out of 5 stars,135,https://www.amazon.in/NY-Bae-Blurin-Primer-Appearance/dp/B08M91JX59/ref=sr_1_20?dchild=1&keywords=face+primer&qid=1627361093&sr=8-20
"NY Bae Brightenin' Primer (15 gm) - Blends Smoothly, Brightens Skin & Minimizes the Appearance of Pores - Cruelty Free  ",,Sponsored,,₹215,₹151,Save ₹64 (30%),4.1 out of 5 stars,231,https://www.amazon.in/gp/slredirect/picassoRedirect.html/ref=pa_sp_mtf_aps_sr_pg1_1?ie=UTF8&adId=A0492345VCW5KF5NEPXE&url=%2FNY-Bae-Brightenin-Primer-Appearance%2Fdp%2FB08M9J2KQN%2Fref%3Dsr_1_21_sspa%3Fdchild%3D1%26keywords%3Dface%2Bprimer%26qid%3D1627361093%26sr%3D8-21-spons%26psc%3D1&qualifier=1627361093&id=4513043302387047&widgetName=sp_mtf
