name,badge_1,badge_2,badge_3,mrp,discounted_price,discount,rating,rating_count,link
Scott International Men's Regular Fit Polo T-Shirt  ,,Sponsored,,"₹1,499",₹349,"Save ₹1,150 (77%)",3.5 out of 5 stars,"3,629",https://www.amazon.in/gp/slredirect/picassoRedirect.html/ref=pa_sp_atf_aps_sr_pg1_1?ie=UTF8&adId=A06568902MOTWNQ3R3BFR&url=%2FScott-International-Regular-T-Shirt-SS20_NEW-SCYG-GR-L_Grey_Large%2Fdp%2FB08HPSL82X%2Fref%3Dsr_1_1_sspa%3Fdchild%3D1%26keywords%3Dmen%2Bpolo%2Bt-shirt%26qid%3D1628834781%26sr%3D8-1-spons%26psc%3D1&qualifier=1628834781&id=8096367592808027&widgetName=sp_atf
Classic Polo Men's Slim Fit Polos (C-Perle-RVB_L_Blue_Large)  ,,Sponsored,,₹799,₹639,Save ₹160 (20%),4.5 out of 5 stars,5,https://www.amazon.in/gp/slredirect/picassoRedirect.html/ref=pa_sp_atf_aps_sr_pg1_1?ie=UTF8&adId=A02072981F2FZBNHGFOX3&url=%2FClassic-Polo-Cotton-Neck-T-Shirt%2Fdp%2FB07DQMSNGY%2Fref%3Dsr_1_2_sspa%3Fdchild%3D1%26keywords%3Dmen%2Bpolo%2Bt-shirt%26qid%3D1628834781%26sr%3D8-2-spons%26psc%3D1%26smid%3DA3VT452XC2OFV9&qualifier=1628834781&id=8096367592808027&widgetName=sp_atf
Classic Polo Men's Slim Fit Polos  ,,Sponsored,,₹799,₹607,Save ₹192 (24%),3.7 out of 5 stars,82,https://www.amazon.in/gp/slredirect/picassoRedirect.html/ref=pa_sp_atf_aps_sr_pg1_1?ie=UTF8&adId=A020714284MQ6JDV877S&url=%2FClassic-Polo-Cotton-T-Shirt-Maroon%2Fdp%2FB07XM8B8P2%2Fref%3Dsr_1_3_sspa%3Fdchild%3D1%26keywords%3Dmen%2Bpolo%2Bt-shirt%26qid%3D1628834781%26sr%3D8-3-spons%26psc%3D1&qualifier=1628834781&id=8096367592808027&widgetName=sp_atf
Amazon Brand - Symbol Men's Regular Polo Shirt  ,,Sponsored,,"₹1,299",₹349,Save ₹950 (73%),4.0 out of 5 stars,"4,268",https://www.amazon.in/gp/slredirect/picassoRedirect.html/ref=pa_sp_atf_aps_sr_pg1_1?ie=UTF8&adId=A09738233FHKDGIN0SM6O&url=%2FAmazon-Brand-Striped-Regular-B07P5JT1DX_Ash%2Fdp%2FB081BCF692%2Fref%3Dsr_1_4_sspa%3Fdchild%3D1%26keywords%3Dmen%2Bpolo%2Bt-shirt%26qid%3D1628834781%26sr%3D8-4-spons%26psc%3D1&qualifier=1628834781&id=8096367592808027&widgetName=sp_atf
Allen Solly Men's Polo  ,,,,₹899,₹589,Save ₹310 (34%),4.1 out of 5 stars,"30,903",https://www.amazon.in/Allen-Solly-Regular-AMKP317G04249_Jet-Black_Large/dp/B06Y2FG6R7/ref=sr_1_5?dchild=1&keywords=men+polo+t-shirt&qid=1628834781&sr=8-5
Van Heusen Men's Solid Regular Fit Polo  ,Best seller,,,₹899,₹539,Save ₹360 (40%),4.0 out of 5 stars,"13,080",https://www.amazon.in/gp/bestsellers/apparel/ref=sr_bs_5_apparel_1
Amazon Brand - Symbol Men's Regular Polo Shirt  ,,,,₹499,₹299,Save ₹200 (40%),3.9 out of 5 stars,"8,209",https://www.amazon.in/Amazon-Brand-Symbol-Regular-AW17MPCP7_M_Sky/dp/B073X4H6BH/ref=sr_1_7?dchild=1&keywords=men+polo+t-shirt&qid=1628834781&sr=8-7
AMERICAN CREW Men's Regular Fit Polos  ,,,,"₹1,499",₹699,Save ₹800 (53%),4.1 out of 5 stars,"4,670",https://www.amazon.in/AMERICAN-CREW-Charcoal-Melange-Stripes/dp/B07DPR2Y9W/ref=sr_1_8?dchild=1&keywords=men+polo+t-shirt&qid=1628834781&sr=8-8
US Polo Association US Polo Men's Solid Regular Fit T-Shirt  ,,,,"₹1,199",₹689,Save ₹510 (43%),4.1 out of 5 stars,77,https://www.amazon.in/US-Polo-Regular-T-Shirt-USTS5875_White_L/dp/B07DWKLCMK/ref=sr_1_9?dchild=1&keywords=men+polo+t-shirt&qid=1628834781&sr=8-9
US Polo Association US Polo Men's Solid Regular Fit T-Shirt  ,,,,"₹1,899","₹1,044",Save ₹855 (45%),3.8 out of 5 stars,153,https://www.amazon.in/US-Polo-Regular-T-Shirt-USTS5866_Navy_L/dp/B07DWKNMCL/ref=sr_1_10?dchild=1&keywords=men+polo+t-shirt&qid=1628834781&sr=8-10
Leotude Regular Fit Half Sleeve Men's T-Shirt  ,,,,"₹1,099",₹399,Save ₹700 (64%),3.8 out of 5 stars,34,https://www.amazon.in/Leotude-Regular-Sleeve-T-Shirt-Color/dp/B08TH6NYY9/ref=sr_1_11?dchild=1&keywords=men+polo+t-shirt&qid=1628834781&sr=8-11
"Scott International Men's Melange Cotton Polo T-shirt (1.1_spk4_S, Pink)  ",,,,"₹1,499",₹509,Save ₹990 (66%),3.3 out of 5 stars,14,https://www.amazon.in/Spark-Mens-Premium-Cotton-T-Shirt/dp/B012GCHX1S/ref=sr_1_12?dchild=1&keywords=men+polo+t-shirt&qid=1628834781&sr=8-12
fanideaz Mens Cotton Half Sleeve Striped Polo T Shirt with Collar  ,,,,"₹2,499",₹799,"Save ₹1,700 (68%)",3.6 out of 5 stars,"2,283",https://www.amazon.in/fanideaz-Branded-Cotton-T-Shirts-Men_NavyWhiteRed_XL/dp/B095BV3HVX/ref=sr_1_13?dchild=1&keywords=men+polo+t-shirt&qid=1628834781&sr=8-13
US Polo Association Men's Solid Regular Fit Cotton Polo  ,,,,"₹1,599",₹789,Save ₹810 (51%),4.0 out of 5 stars,"1,097",https://www.amazon.in/Polo-Regular-Cotton-USTS5792_Anthra-Mel_XX-Large/dp/B0758FYHDX/ref=sr_1_14?dchild=1&keywords=men+polo+t-shirt&qid=1628834781&sr=8-14
Amazon Brand - Inkast Denim Co. Men's Regular Polo Shirt  ,,,,"₹1,299",₹379,Save ₹920 (71%),3.7 out of 5 stars,741,https://www.amazon.in/Amazon-Brand-Inkast-Striped-AZ-PO-09B_White_Medium/dp/B07LBQ5V65/ref=sr_1_15?dchild=1&keywords=men+polo+t-shirt&qid=1628834781&sr=8-15
Easies by Killer Men's Solid Slim Fit Polo  ,,,,₹999,₹399,Save ₹600 (60%),3.7 out of 5 stars,"1,190",https://www.amazon.in/Easies-Killer-T-Shirt-ETS-926-H_Maroon_Medium/dp/B07MXQYCD2/ref=sr_1_16?dchild=1&keywords=men+polo+t-shirt&qid=1628834781&sr=8-16
Leotude Men's Regular Fit Polo Multi Color T Shirt (Pack of 3)  ,,,,"₹1,599",₹999,Save ₹600 (38%),3.5 out of 5 stars,698,https://www.amazon.in/Leotude-Regular-Multi-Color-Shirt/dp/B08KRW25GM/ref=sr_1_17?dchild=1&keywords=men+polo+t-shirt&qid=1628834781&sr=8-17
London Hills Men's Half Sleeve 100% Pure Cotton Casual Polo Neck Regular Fit Non-Shrinkable Black T-Shirt (with Badge on Chest)  ,,,,,,,1.0 out of 5 stars,2,https://www.amazon.in/London-Hills-Regular-Non-Shrinkable-T-Shirt/dp/B08ZN7N437/ref=sr_1_18?dchild=1&keywords=men+polo+t-shirt&qid=1628834781&sr=8-18
