name,badge_1,badge_2,badge_3,mrp,discounted_price,discount,rating,rating_count,link
Sprinklecart Custom Name and Designed Crown Printed White Cotton Onesie for Half Year Old Birthday Babies  ,,Sponsored,,₹645,₹545,Save ₹100 (16%),4.4 out of 5 stars,21,https://www.amazon.in/gp/slredirect/picassoRedirect.html/ref=pa_sp_atf_aps_sr_pg1_1?ie=UTF8&adId=A03543251G4JAI0YQ1I4Q&url=%2FSprinklecart-Custom-Designed-Printed-Birthday%2Fdp%2FB08FDW3435%2Fref%3Dsr_1_1_sspa%3Fdchild%3D1%26keywords%3Donesie%26qid%3D1628319559%26sr%3D8-1-spons%26psc%3D1&qualifier=1628319559&id=2810969395761120&widgetName=sp_atf
Sprinklecart Custom Name Printed White Cotton Onesie for 6 Months Old Little Birthday Babies  ,,Sponsored,,₹645,₹545,Save ₹100 (16%),5.0 out of 5 stars,1,https://www.amazon.in/gp/slredirect/picassoRedirect.html/ref=pa_sp_atf_aps_sr_pg1_1?ie=UTF8&adId=A0354081BX5122VLZ19B&url=%2FSprinklecart-Custom-Printed-Cotton-Birthday%2Fdp%2FB08FDXPRMH%2Fref%3Dsr_1_2_sspa%3Fdchild%3D1%26keywords%3Donesie%26qid%3D1628319559%26sr%3D8-2-spons%26psc%3D1&qualifier=1628319559&id=2810969395761120&widgetName=sp_atf
MINITATU Girl's Half Sleeves Unisex Bodysuit/Onesies Pack of 5  ,Best sellerDeal of the Day ,Sponsored,,"₹1,499",₹548,Save ₹951 (63%),3.6 out of 5 stars,51,https://www.amazon.in/gp/bestsellers/apparel/1953217031/ref=sr_bs_2_1953217031_1
"MOM'S HOME Baby's Organic Cotton Soft Full Sleeve Onesie/Bodysuit (Multicolour, 0-3 Months) - Pack of 3  ",,Sponsored,,"₹1,799",₹679,"Save ₹1,120 (62%)",3.7 out of 5 stars,129,https://www.amazon.in/gp/slredirect/picassoRedirect.html/ref=pa_sp_atf_aps_sr_pg1_1?ie=UTF8&adId=A006490237BXZ931QGVN9&url=%2FMOMS-HOME-Organic-Bodysuit-Multicolour%2Fdp%2FB07MQNYKR4%2Fref%3Dsr_1_4_sspa%3Fdchild%3D1%26keywords%3Donesie%26qid%3D1628319559%26sr%3D8-4-spons%26psc%3D1&qualifier=1628319559&id=2810969395761120&widgetName=sp_atf
Kiddeo Baby Boys and Baby Girls Bodysuit (03)(Pack of 5)  ,,,,"₹1,299",₹647,Save ₹652 (50%),4.1 out of 5 stars,456,https://www.amazon.in/Kiddeo-Cotton-Bodysuit-Multicolour-Months/dp/B07PPJ3JQN/ref=sr_1_5?dchild=1&keywords=onesie&qid=1628319559&sr=8-5
EIO 100% Cotton Sleep Suit/Onesies/Rompers/Jumpsuit for New Born Boys and Girls Combo Pack  ,,,,"₹1,400",₹577,Save ₹823 (59%),4.1 out of 5 stars,757,https://www.amazon.in/Cotton-Onesies-Rompers-Jumpsuit-Months/dp/B0838HNHJT/ref=sr_1_6?dchild=1&keywords=onesie&qid=1628319559&sr=8-6
TuddyBuddy 100% Cotton Multi Color Romper/Bodysuit/Onesies for Baby Boy & Baby Girl - Pack of 5 Bodysuits  ,,,,₹999,₹499,Save ₹500 (50%),4.3 out of 5 stars,581,https://www.amazon.in/TuddyBuddy-Cotton-Romper-Bodysuit-Onesies/dp/B089W79BXT/ref=sr_1_7?dchild=1&keywords=onesie&qid=1628319559&sr=8-7
EIO New Born Baby Multi-Color Long Sleeve Cotton Sleep Suit Romper for Boys and Girls Set of 3  ,,,,"₹1,200",₹577,Save ₹623 (52%),4.1 out of 5 stars,"5,218",https://www.amazon.in/Multi-Color-Sleeve-Cotton-Romper-Months/dp/B07MHHDZP7/ref=sr_1_8?dchild=1&keywords=onesie&qid=1628319559&sr=8-8
MINITATU Girl's Half Sleeves Unisex Bodysuit/Onesies Pack of 5  ,Best sellerDeal of the Day ,,,"₹1,399",₹497,Save ₹902 (64%),3.6 out of 5 stars,51,https://www.amazon.in/gp/bestsellers/apparel/1953217031/ref=sr_bs_8_1953217031_1
EIO New-Born Baby Boys and Baby Girls Kids Combo Packs  ,,,,₹999,₹355,Save ₹644 (64%),4.0 out of 5 stars,"2,050",https://www.amazon.in/Newborn-Multi-Color-Jumpsuit-Bodysuit-Outfits/dp/B08PPT1TKM/ref=sr_1_10?dchild=1&keywords=onesie&qid=1628319559&sr=8-10
BUMZEE unisex-baby Bodysuit  ,Limited time deal,,,₹799,₹469,Save ₹330 (41%),4.2 out of 5 stars,15,https://www.amazon.in/Bumzee-Sleeves-Unisex-Bodysuit-Onesies/dp/B08XNQNRGY/ref=sr_1_11?dchild=1&keywords=onesie&qid=1628319559&sr=8-11
