name,badge_1,badge_2,badge_3,mrp,discounted_price,discount,rating,rating_count,link
"KNITROOT Knitroot Unisex Baby Onesie White Color Half Sleeve""Mommy's Co Counsel""(3-6 Months)  ",,Sponsored,,₹549,₹499,Save ₹50 (9%),,,https://www.amazon.in/gp/slredirect/picassoRedirect.html/ref=pa_sp_atf_aps_sr_pg1_1?ie=UTF8&adId=A0672164B74WAVLFB07E&url=%2FKnitroot-Romper-Sleeve-Mommys-Counsel%2Fdp%2FB084VK7XMT%2Fref%3Dsr_1_1_sspa%3Fdchild%3D1%26keywords%3Donesie%26qid%3D1626444374%26sr%3D8-1-spons%26psc%3D1&qualifier=1626444374&id=5998382918926346&widgetName=sp_atf
"MOM'S HOME Baby's Organic Cotton Soft Full Sleeve Onesie/Bodysuit (Multicolour, 0-3 Months) - Pack of 3  ",,Sponsored,Only 4 left in stock.,"₹1,799",₹679,"Save ₹1,120 (62%)",3.7 out of 5 stars,124,https://www.amazon.in/gp/slredirect/picassoRedirect.html/ref=pa_sp_atf_aps_sr_pg1_1?ie=UTF8&adId=A006490237BXZ931QGVN9&url=%2FMOMS-HOME-Organic-Bodysuit-Multicolour%2Fdp%2FB07MQNYKR4%2Fref%3Dsr_1_2_sspa%3Fdchild%3D1%26keywords%3Donesie%26qid%3D1626444374%26sr%3D8-2-spons%26psc%3D1&qualifier=1626444374&id=5998382918926346&widgetName=sp_atf
The Peppy Tend Half Sleeves Soft Cotton Cute Baby Onesie for Unisex Babies-Handsome Dad  ,,Sponsored,,₹799,₹495,Save ₹304 (38%),,,https://www.amazon.in/gp/slredirect/picassoRedirect.html/ref=pa_sp_atf_aps_sr_pg1_1?ie=UTF8&adId=A0958895VBZO6EX8P0N&url=%2FPeppy-Tend-Sleeves-Cotton-Babies-Handsome%2Fdp%2FB096VG7XF4%2Fref%3Dsr_1_3_sspa%3Fdchild%3D1%26keywords%3Donesie%26qid%3D1626444374%26sr%3D8-3-spons%26psc%3D1&qualifier=1626444374&id=5998382918926346&widgetName=sp_atf
"The Peppy Tend Half Sleeves Cute ""I Hooked Daddy's Heart"" Printed Unisex-Babies Regular Wear Cotton Onesie  ",,Sponsored,,₹799,₹495,Save ₹304 (38%),,,https://www.amazon.in/gp/slredirect/picassoRedirect.html/ref=pa_sp_atf_aps_sr_pg1_1?ie=UTF8&adId=A0959451PGYDTW4ZEX4X&url=%2FPeppy-Tend-Printed-Unisex-Babies-Regular%2Fdp%2FB096MM8D44%2Fref%3Dsr_1_4_sspa%3Fdchild%3D1%26keywords%3Donesie%26qid%3D1626444374%26sr%3D8-4-spons%26psc%3D1&qualifier=1626444374&id=5998382918926346&widgetName=sp_atf
Kiddeo Baby Boys and Baby Girls Bodysuit (03)(Pack of 5)  ,Best seller,,,"₹1,299",₹699,Save ₹600 (46%),4.2 out of 5 stars,778,https://www.amazon.in/gp/bestsellers/apparel/1953217031/ref=sr_bs_4_1953217031_1
I Bears Baby Boys and Baby Girls Pure Cotton Half Sleeves Romper Set (Onesies/Bodysuit)  ,,,,₹600,₹599,Save ₹1,4.4 out of 5 stars,398,https://www.amazon.in/Bears-Cotton-Sleeves-Onesies-Jumpsuits/dp/B07MB6H98Z/ref=sr_1_6?dchild=1&keywords=onesie&qid=1626444374&sr=8-6
"Picksparrow PICKSPARROW Soft Cotton Baby Rompers/Onesies/Bodysuits/Newborn Essentials (White, Pack of 2, Front-Open, 0-3 Months)  ",,,,₹749,₹599,Save ₹150 (20%),4.3 out of 5 stars,39,https://www.amazon.in/PICKSPARROW-Rompers-Bodysuits-Essentials-Front-Open/dp/B08HXXGTFT/ref=sr_1_7?dchild=1&keywords=onesie&qid=1626444374&sr=8-7
I Bears Full Sleeves Footed Rompers Sets | Baby Clothes | Baby Boys/Baby Girls | 100% Cotton | Infant Clothes | Overalls | Jumpsuits  ,,,,,₹540,,4.4 out of 5 stars,411,https://www.amazon.in/Bears-Sleeves-Cotton-Onesies-Rompers/dp/B088ZNCYLF/ref=sr_1_8?dchild=1&keywords=onesie&qid=1626444374&sr=8-8
EIO 100% Cotton Sleep Suit/Onesies/Rompers/Jumpsuit for New Born Boys and Girls Combo Pack  ,,,,"₹1,400",₹649,Save ₹751 (54%),4.1 out of 5 stars,669,https://www.amazon.in/Cotton-Onesies-Rompers-Jumpsuit-Months/dp/B0838HNHJT/ref=sr_1_9?dchild=1&keywords=onesie&qid=1626444374&sr=8-9
Generic 3-Pack Organic Short Sleeve Onesies Bodysuits Plain White Rompers  ,,,,"₹1,299",₹699,Save ₹600 (46%),,,https://www.amazon.in/3-Pack-Organic-Onesies-Bodysuits-Rompers/dp/B0824M41B7/ref=sr_1_10?dchild=1&keywords=onesie&qid=1626444374&sr=8-10
TuddyBuddy 100% Cotton Romper/Bodysuit/Onesies for Baby Boys - Pack of 5 Assorted  ,,,,₹999,₹599,Save ₹400 (40%),4.1 out of 5 stars,179,https://www.amazon.in/TuddyBuddy-Cotton-Romper-Bodysuit-Onesies/dp/B08SW2RL27/ref=sr_1_11?dchild=1&keywords=onesie&qid=1626444374&sr=8-11
TuddyBuddy 100% Cotton Multi Color Romper/Bodysuit/Onesies for Baby Boy & Baby Girl - Pack of 5 Bodysuits  ,,,,₹999,₹499,Save ₹500 (50%),4.3 out of 5 stars,555,https://www.amazon.in/TuddyBuddy-Cotton-Romper-Bodysuit-Onesies/dp/B089W79BXT/ref=sr_1_12?dchild=1&keywords=onesie&qid=1626444374&sr=8-12
"MOM'S HOME Baby's Organic Cotton Soft Full Sleeve Onesie/Bodysuit (Multicolour, 0-3 Months) - Pack of 3  ",,,,"₹1,799",₹679,"Save ₹1,120 (62%)",3.7 out of 5 stars,124,https://www.amazon.in/MOMS-HOME-Organic-Bodysuit-Multicolour/dp/B07MQNYKR4/ref=sr_1_13?dchild=1&keywords=onesie&qid=1626444374&sr=8-13
BUMZEE unisex-baby Bodysuit  ,,,,₹799,₹439,Save ₹360 (45%),4.2 out of 5 stars,13,https://www.amazon.in/Bumzee-Sleeves-Unisex-Bodysuit-Onesies/dp/B08XNQNRGY/ref=sr_1_14?dchild=1&keywords=onesie&qid=1626444374&sr=8-14
BUMZEE unisex-baby Bodysuit  ,,,,₹799,₹439,Save ₹360 (45%),4.0 out of 5 stars,4,https://www.amazon.in/Bumzee-Sleeves-Unisex-Bodysuit-Onesies/dp/B08XNRS46B/ref=sr_1_15?dchild=1&keywords=onesie&qid=1626444374&sr=8-15
MA BABY Boys and Baby Girls Printed Cotton Baby Bodysuits Onesie one Piece Romper t Shirt for New Born Infant Toddlers Baby Dress Clothing Set of 4  ,,,,"₹2,500",₹799,"Save ₹1,701 (68%)",4.3 out of 5 stars,71,https://www.amazon.in/MA-Bodysuits-Toddlers-Clothing-Multicolour/dp/B089KSDJ39/ref=sr_1_16?dchild=1&keywords=onesie&qid=1626444374&sr=8-16
BUMZEE Half Sleeves Unisex Baby Bodysuit/Onesies/Rompers Pack of 3  ,,,,₹799,₹439,Save ₹360 (45%),4.2 out of 5 stars,26,https://www.amazon.in/Bumzee-Multi-Yellow-Sleeves-Bodysuit-Onesies/dp/B08XNRRHS6/ref=sr_1_17?dchild=1&keywords=onesie&qid=1626444374&sr=8-17
EIO New Born Baby Multi-Color Long Sleeve Cotton Sleep Suit Romper for Boys and Girls Set of 3  ,Deal of the Day ,,,"₹1,200",₹599,Save ₹601 (50%),4.1 out of 5 stars,"4,874",https://www.amazon.in/Multi-Color-Sleeve-Cotton-Romper-Months/dp/B07MHHDZP7/ref=sr_1_18?dchild=1&keywords=onesie&qid=1626444374&sr=8-18
MINITATU Girl's Half Sleeves Unisex Bodysuit/Onesies Pack of 5  ,Deal of the Day ,,,"₹1,399",₹529,Save ₹870 (62%),3.4 out of 5 stars,26,https://www.amazon.in/MINITATU-Sleeves-Bodysuit-Onesies-Peb205864_Multicolor6_3-6/dp/B0922RW382/ref=sr_1_19?dchild=1&keywords=onesie&qid=1626444374&sr=8-19
Poplins Premium 100% Cotton New Born Baby Unisex Multi-Color Long Sleeve Cotton Sleepsuits Romper Onesies Bodysuit for Baby Boys Baby Girls and Newborns Set of 3  ,,,,"₹1,299",₹649,Save ₹650 (50%),5.0 out of 5 stars,2,https://www.amazon.in/Poplins-Multi-Color-Sleepsuits-Bodysuit-Newborns/dp/B0982B3SWC/ref=sr_1_20?dchild=1&keywords=onesie&qid=1626444374&sr=8-20
Victory Royal Romper for Baby Boy Super Comfortable Bodysuit Pack of 6  ,,Sponsored,,"₹1,999",₹899,"Save ₹1,100 (55%)",4.2 out of 5 stars,51,https://www.amazon.in/gp/slredirect/picassoRedirect.html/ref=pa_sp_mtf_aps_sr_pg1_1?ie=UTF8&adId=A08868531H69KQAL8QS2S&url=%2FVictory-Royal-Romper-Comfortable-Bodysuit%2Fdp%2FB08MB9C64R%2Fref%3Dsr_1_21_sspa%3Fdchild%3D1%26keywords%3Donesie%26qid%3D1626444374%26sr%3D8-21-spons%26psc%3D1&qualifier=1626444374&id=5998382918926346&widgetName=sp_mtf
"KNITROOT Knitroot Quarantine Special Unisex Half Sleeve Baby Romper White Color""I Turned One in Quarantine"" (9-12 Months)  ",,Sponsored,,₹549,₹499,Save ₹50 (9%),4.2 out of 5 stars,11,https://www.amazon.in/gp/slredirect/picassoRedirect.html/ref=pa_sp_mtf_aps_sr_pg1_1?ie=UTF8&adId=A0711535URMFL389UZ4Z&url=%2FKnitroot-Quarantine-Special-Unisex-Sleeve%2Fdp%2FB08C7WLQMB%2Fref%3Dsr_1_22_sspa%3Fdchild%3D1%26keywords%3Donesie%26qid%3D1626444374%26sr%3D8-22-spons%26psc%3D1&qualifier=1626444374&id=5998382918926346&widgetName=sp_mtf
"KNITROOT Knitroot Family Special Unisex Baby Romper Half Sleeve Envelope Neck""Love Chillin with My mamu""(KMCBR33-4,9-12 Months,White)  ",,Sponsored,,₹549,₹499,Save ₹50 (9%),5.0 out of 5 stars,2,https://www.amazon.in/gp/slredirect/picassoRedirect.html/ref=pa_sp_mtf_aps_sr_pg1_1?ie=UTF8&adId=A0688259GZZEUM4KLQJD&url=%2FKnitroot-Special-Envelope-Chillin-KMCBR33-4%2Fdp%2FB08JH1YZVC%2Fref%3Dsr_1_23_sspa%3Fdchild%3D1%26keywords%3Donesie%26qid%3D1626444374%26sr%3D8-23-spons%26psc%3D1&qualifier=1626444374&id=5998382918926346&widgetName=sp_mtf
BUMZEE Half Sleeve Unisex Baby Bodysuit Pack Of 3  ,,Sponsored,,₹799,₹439,Save ₹360 (45%),,,https://www.amazon.in/gp/slredirect/picassoRedirect.html/ref=pa_sp_mtf_aps_sr_pg1_1?ie=UTF8&adId=A0927834245DHMLBV9UEE&url=%2FBumzee-Sleeve-Unisex-Bodysuit-Peb2046A-blue-pink%2Fdp%2FB08X6XS4DG%2Fref%3Dsr_1_24_sspa%3Fdchild%3D1%26keywords%3Donesie%26qid%3D1626444374%26sr%3D8-24-spons%26psc%3D1&qualifier=1626444374&id=5998382918926346&widgetName=sp_mtf
"The Peppy Tend Cute ""Pack My Diapers, I'm Going to Nanu Nani's House"" Printed Unisex-Baby Regular Half Sleeves Onesie  ",,,,₹799,₹495,Save ₹304 (38%),,,https://www.amazon.in/Peppy-Tend-Diapers-Printed-Unisex-Baby/dp/B0972FKF6P/ref=sr_1_25?dchild=1&keywords=onesie&qid=1626444374&sr=8-25
Hopscotch Baby Boys and Baby Girls Cotton Half Sleeves Onesies Pack of 3 in Red Color for Ages 0-1 Months (BUV-3437822)  ,,,,₹799,₹575,Save ₹224 (28%),,,https://www.amazon.in/Hopscotch-Cotton-Sleeves-Onesies-BUV-3437822/dp/B08YTLLVTJ/ref=sr_1_26?dchild=1&keywords=onesie&qid=1626444374&sr=8-26
Hopscotch Junior Star 100% Cotton Sleep Suit/Onesies/Rompers/Jumpsuit for New Born Boys and Girls Combo Pack of 3 Multi Colour  ,,,,₹899,₹499,Save ₹400 (44%),,,https://www.amazon.in/Junior-Cotton-Onesies-Rompers-Jumpsuit/dp/B0965CGBFQ/ref=sr_1_27?dchild=1&keywords=onesie&qid=1626444374&sr=8-27
BUMZEE Half Sleeves Unisex Baby Bodysuit/Onesies/Rompers Pack of 3  ,,,,₹799,₹439,Save ₹360 (45%),4.4 out of 5 stars,17,https://www.amazon.in/Bumzee-Sleeves-Unisex-Bodysuit-Onesies/dp/B08XNSL4Y4/ref=sr_1_28?dchild=1&keywords=onesie&qid=1626444374&sr=8-28
Poplins Premium 100% Cotton New Born Baby Unisex Multi-Color Long Sleeve Cotton Sleepsuits Romper Onesies Bodysuit for Baby Boys Baby Girls and Newborns Set of 3  ,,,,"₹1,299",₹649,Save ₹650 (50%),5.0 out of 5 stars,2,https://www.amazon.in/Poplins-Multi-Color-Sleepsuits-Bodysuit-Newborns/dp/B0982CKH72/ref=sr_1_29?dchild=1&keywords=onesie&qid=1626444374&sr=8-29
