name,badge_1,badge_2,badge_3,mrp,discounted_price,discount,rating,rating_count,link
MINITATU Girl's Half Sleeves Unisex Bodysuit/Onesies Pack of 5  ,,Sponsored,,"₹1,499",₹599,Save ₹900 (60%),2.9 out of 5 stars,11,https://www.amazon.in/gp/slredirect/picassoRedirect.html/ref=pa_sp_atf_aps_sr_pg1_1?ie=UTF8&adId=A01311229ZND9DLBFSJB&url=%2FMINITATU-Sleeves-Bodysuit-Onesies-Peb205864_Multicolor4_18-24%2Fdp%2FB0922NZS9K%2Fref%3Dsr_1_1_sspa%3Fdchild%3D1%26keywords%3Donesie%26qid%3D1625112592%26sr%3D8-1-spons%26psc%3D1&qualifier=1625112592&id=7902608860584401&widgetName=sp_atf
"KNITROOT Unisex Baby Onesie White Color Half Sleeve""I Am A Programmer Beep Boop Beep Boop""  ",,Sponsored,,₹549,₹499,Save ₹50 (9%),4.0 out of 5 stars,1,https://www.amazon.in/gp/slredirect/picassoRedirect.html/ref=pa_sp_atf_aps_sr_pg1_1?ie=UTF8&adId=A032811332XJZOUJZ16U1&url=%2FKnitroot-Romper-Sleeve-Programmer-Months%2Fdp%2FB084VK89TG%2Fref%3Dsr_1_2_sspa%3Fdchild%3D1%26keywords%3Donesie%26qid%3D1625112592%26sr%3D8-2-spons%26psc%3D1&qualifier=1625112592&id=7902608860584401&widgetName=sp_atf
INKWALE.COM T-Onesie | Rainbow baby Monsoon Designed 100% COTTON baby Romper for 3 months to 12 months Baby Girl | Monsoon Baby Rompers  ,,Sponsored,,₹899,₹499,Save ₹400 (44%),,,https://www.amazon.in/gp/slredirect/picassoRedirect.html/ref=pa_sp_atf_aps_sr_pg1_1?ie=UTF8&adId=A05231212H0ZG2G1HR9SJ&url=%2FT-Onesie-Rainbow-Monsoon-Designed-Rompers%2Fdp%2FB096VW9YB3%2Fref%3Dsr_1_3_sspa%3Fdchild%3D1%26keywords%3Donesie%26qid%3D1625112592%26sr%3D8-3-spons%26psc%3D1&qualifier=1625112592&id=7902608860584401&widgetName=sp_atf
BUMZEE Half Sleeves Unisex Baby Bodysuit/Onesies/Rompers Pack of 3  ,,Sponsored,Only 1 left in stock.,₹799,₹529,Save ₹270 (34%),4.1 out of 5 stars,21,https://www.amazon.in/gp/slredirect/picassoRedirect.html/ref=pa_sp_atf_aps_sr_pg1_1?ie=UTF8&adId=A09280141QMY4ACRE0MJ6&url=%2FBumzee-Multi-Yellow-Sleeves-Bodysuit-Onesies%2Fdp%2FB08XNRJMHW%2Fref%3Dsr_1_4_sspa%3Fdchild%3D1%26keywords%3Donesie%26qid%3D1625112592%26sr%3D8-4-spons%26psc%3D1&qualifier=1625112592&id=7902608860584401&widgetName=sp_atf
EIO New Born Baby Multi-Color Long Sleeve Cotton Sleep Suit Romper for Boys and Girls Set of 3  ,,,,"₹1,200",₹675,Save ₹525 (44%),4.1 out of 5 stars,"4,565",https://www.amazon.in/Multi-Color-Sleeve-Cotton-Romper-Months/dp/B07MHHDZP7/ref=sr_1_5?dchild=1&keywords=onesie&qid=1625112592&sr=8-5
I Bears Baby Boys and Baby Girls Pure Cotton Half Sleeves Romper Set (Onesies/Bodysuit)  ,,,,₹600,₹599,Save ₹1,4.5 out of 5 stars,376,https://www.amazon.in/Bears-Cotton-Sleeves-Onesies-Jumpsuits/dp/B07MB6H98Z/ref=sr_1_6?dchild=1&keywords=onesie&qid=1625112592&sr=8-6
EIO New-Born Baby Boys and Baby Girls Kids Combo Packs  ,,,,₹999,₹399,Save ₹600 (60%),4.1 out of 5 stars,"1,607",https://www.amazon.in/Newborn-Multi-Color-Jumpsuit-Bodysuit-Outfits/dp/B08PPT1TKM/ref=sr_1_7?dchild=1&keywords=onesie&qid=1625112592&sr=8-7
EIO New-Born Baby Boys and Baby Girls Kids Combo Packs  ,,,,₹999,₹399,Save ₹600 (60%),4.1 out of 5 stars,"1,607",https://www.amazon.in/Newborn-Multi-Color-Jumpsuit-Bodysuit-Outfits/dp/B08PPVLT62/ref=sr_1_8?dchild=1&keywords=onesie&qid=1625112592&sr=8-8
EIO New Born Baby Multi-Color Long Sleeve Cotton Sleep Suit Romper for Boys and Girls Set of 3  ,,,,"₹1,200",₹675,Save ₹525 (44%),4.1 out of 5 stars,"4,565",https://www.amazon.in/Multi-Color-Sleeve-Cotton-Romper-Months/dp/B07MZ72W4Y/ref=sr_1_9?dchild=1&keywords=onesie&qid=1625112592&sr=8-9
"BABY GO Baby Go 2 Pcs Combo Full Sleeve Onesie for Baby Girls(Extra Comfortable Fabric for Baby Skin, Winter Romper, Sleepsuit, Cotton Sleep Rompers, Jumpsuits, Bodysuits)  ",,,,₹449,₹359,Save ₹90 (20%),,,https://www.amazon.in/Comfortable-Sleepsuit-Rompers-Jumpsuits-Bodysuits/dp/B08Q3T85QM/ref=sr_1_10?dchild=1&keywords=onesie&qid=1625112592&sr=8-10
