name,badge_1,badge_2,badge_3,mrp,discounted_price,discount,rating,rating_count,link
"MOM'S HOME Baby's Organic Cotton Soft Full Sleeve Onesie/Bodysuit (Multicolour, 0-3 Months) - Pack of 3  ",,Sponsored,,"₹1,799",₹679,"Save ₹1,120 (62%)",3.7 out of 5 stars,125,https://www.amazon.in/gp/slredirect/picassoRedirect.html/ref=pa_sp_atf_aps_sr_pg1_1?ie=UTF8&adId=A006490237BXZ931QGVN9&url=%2FMOMS-HOME-Organic-Bodysuit-Multicolour%2Fdp%2FB07MQNYKR4%2Fref%3Dsr_1_1_sspa%3Fdchild%3D1%26keywords%3Donesie%26qid%3D1627362766%26sr%3D8-1-spons%26psc%3D1&qualifier=1627362766&id=4384764427055337&widgetName=sp_atf
MINITATU Girl's Half Sleeves Unisex Bodysuit/Onesies Pack of 5  ,,Sponsored,,"₹1,499",₹673,Save ₹826 (55%),3.5 out of 5 stars,33,https://www.amazon.in/gp/slredirect/picassoRedirect.html/ref=pa_sp_atf_aps_sr_pg1_1?ie=UTF8&adId=A01311229ZND9DLBFSJB&url=%2FMINITATU-Sleeves-Bodysuit-Onesies-Peb205864_Multicolor4_18-24%2Fdp%2FB0922NZS9K%2Fref%3Dsr_1_2_sspa%3Fdchild%3D1%26keywords%3Donesie%26qid%3D1627362766%26sr%3D8-2-spons%26psc%3D1&qualifier=1627362766&id=4384764427055337&widgetName=sp_atf
"KNITROOT Independence Day Special Unisex Baby Onesie Half Sleeve Lap Neck ""Little Indian""  ",,Sponsored,,₹549,₹499,Save ₹50 (9%),,,https://www.amazon.in/gp/slredirect/picassoRedirect.html/ref=pa_sp_atf_aps_sr_pg1_1?ie=UTF8&adId=A10064872Q4GEA86XUNVC&url=%2FKNITROOT-Independence-Special-Unisex-KIDSBR24-1%2Fdp%2FB0993P7ZT1%2Fref%3Dsr_1_3_sspa%3Fdchild%3D1%26keywords%3Donesie%26qid%3D1627362766%26sr%3D8-3-spons%26psc%3D1&qualifier=1627362766&id=4384764427055337&widgetName=sp_atf
"KNITROOT Unisex Baby Onesie White Color Half Sleeve""I Am A Programmer Beep Boop Beep Boop""  ",,Sponsored,,₹549,₹499,Save ₹50 (9%),4.4 out of 5 stars,3,https://www.amazon.in/gp/slredirect/picassoRedirect.html/ref=pa_sp_atf_aps_sr_pg1_1?ie=UTF8&adId=A032811332XJZOUJZ16U1&url=%2FKnitroot-Romper-Sleeve-Programmer-Months%2Fdp%2FB084VK89TG%2Fref%3Dsr_1_4_sspa%3Fdchild%3D1%26keywords%3Donesie%26qid%3D1627362766%26sr%3D8-4-spons%26psc%3D1&qualifier=1627362766&id=4384764427055337&widgetName=sp_atf
I Bears Baby Boys and Baby Girls Pure Cotton Half Sleeves Romper Set (Onesies/Bodysuit)  ,,,,₹600,₹599,Save ₹1,4.4 out of 5 stars,418,https://www.amazon.in/Bears-Cotton-Sleeves-Onesies-Jumpsuits/dp/B07MB6H98Z/ref=sr_1_5?dchild=1&keywords=onesie&qid=1627362766&sr=8-5
Kiddeo Baby Boys and Baby Girls Bodysuit (03)(Pack of 5)  ,Prime Day Deal,,,"₹1,299",₹645,Save ₹654 (50%),4.2 out of 5 stars,817,https://www.amazon.in/Kiddeo-Cotton-Bodysuit-Multicolour-Months/dp/B07PPJ3JQN/ref=sr_1_6?dchild=1&keywords=onesie&qid=1627362766&smid=A28MQ2CN1TW5HY&sr=8-6
EIO 100% Cotton Sleep Suit/Onesies/Rompers/Jumpsuit for New Born Boys and Girls Combo Pack  ,,,,"₹1,400",₹577,Save ₹823 (59%),4.1 out of 5 stars,703,https://www.amazon.in/Cotton-Onesies-Rompers-Jumpsuit-Months/dp/B0838HNHJT/ref=sr_1_7?dchild=1&keywords=onesie&qid=1627362766&sr=8-7
"Daddy's Little One Daddy's Little One 100% Hosiery Cotton Unisex Long Sleeve Rompers/Onesies/Sleepsuit/Full Body-Suit for Baby Boy and Girl/Infants Combo Pack of 3 (Red, 0-3 Months)  ",,,Only 1 left in stock.,"₹1,499",₹998,Save ₹501 (33%),3.8 out of 5 stars,5,https://www.amazon.in/Daddys-Little-One-Sleepsuit-Body-Suit/dp/B08LXLPQCR/ref=sr_1_8?dchild=1&keywords=onesie&qid=1627362766&sr=8-8
V & V V & V Onesie Romper Baby Boy and Baby Girls Premium Cotton/Onesie Rompers/Newborn Baby Suit Pack of 3  ,,,,₹799,₹619,Save ₹180 (23%),4.6 out of 5 stars,18,https://www.amazon.in/Onesie-Romper-Premium-Rompers-Newborn/dp/B08LVWSK9J/ref=sr_1_9?dchild=1&keywords=onesie&qid=1627362766&sr=8-9
BUMZEE unisex-baby Bodysuit  ,,,,₹799,₹439,Save ₹360 (45%),4.2 out of 5 stars,13,https://www.amazon.in/Bumzee-Sleeves-Unisex-Bodysuit-Onesies/dp/B08XNQNRGY/ref=sr_1_10?dchild=1&keywords=onesie&qid=1627362766&sr=8-10
EIO New-Born Baby Boys and Baby Girls Kids Combo Packs  ,,,,₹999,₹355,Save ₹644 (64%),4.0 out of 5 stars,"1,917",https://www.amazon.in/Newborn-Multi-Color-Jumpsuit-Bodysuit-Outfits/dp/B08PPT1TKM/ref=sr_1_11?dchild=1&keywords=onesie&qid=1627362766&sr=8-11
MINITATU Girl's Half Sleeves Unisex Bodysuit/Onesies Pack of 5  ,,,,"₹1,399",₹623,Save ₹776 (55%),3.5 out of 5 stars,33,https://www.amazon.in/MINITATU-Sleeves-Bodysuit-Onesies-Peb205864_Multicolor6_3-6/dp/B0922RW382/ref=sr_1_12?dchild=1&keywords=onesie&qid=1627362766&sr=8-12
Poplins Premium 100% Cotton New Born Baby Unisex Multi-Color Long Sleeve Cotton Sleepsuits Romper Onesies Bodysuit for Baby Boys Baby Girls and Newborns Set of 3  ,,,,"₹1,299",₹649,Save ₹650 (50%),3.8 out of 5 stars,4,https://www.amazon.in/Poplins-Multi-Color-Sleepsuits-Bodysuit-Newborns/dp/B0982D192T/ref=sr_1_13?dchild=1&keywords=onesie&qid=1627362766&sr=8-13
EIO New Born Baby Multi-Color Long Sleeve Cotton Sleep Suit Romper for Boys and Girls Set of 3  ,,,,"₹1,200",₹577,Save ₹623 (52%),4.1 out of 5 stars,"5,032",https://www.amazon.in/Multi-Color-Sleeve-Cotton-Romper-Months/dp/B07MHHDZP7/ref=sr_1_14?dchild=1&keywords=onesie&qid=1627362766&sr=8-14
MINITATU Girl's Half Sleeves Unisex Bodysuit/Onesies Pack of 5  ,,,,"₹1,499",₹664,Save ₹835 (56%),3.5 out of 5 stars,33,https://www.amazon.in/MINITATU-Sleeves-Bodysuit-Onesies-Peb205864_Multicolor4_0-3/dp/B0922V579X/ref=sr_1_15?dchild=1&keywords=onesie&qid=1627362766&sr=8-15
