name,badge_1,badge_2,badge_3,mrp,discounted_price,discount,rating,rating_count,link
Kiddeo Baby Boys and Baby Girls Bodysuit (03)(Pack of 5)  ,,,,"₹1,299",₹699,Save ₹600 (46%),4.2 out of 5 stars,839,https://www.amazon.in/Kiddeo-Cotton-Bodysuit-Multicolour-Months/dp/B07PPJ3JQN/ref=sr_1_1?dchild=1&keywords=onesie&qid=1627917344&sr=8-1
EIO 100% Cotton Sleep Suit/Onesies/Rompers/Jumpsuit for New Born Boys and Girls Combo Pack  ,,,,"₹1,400",₹649,Save ₹751 (54%),4.1 out of 5 stars,739,https://www.amazon.in/Cotton-Onesies-Rompers-Jumpsuit-Months/dp/B0838HNHJT/ref=sr_1_2?dchild=1&keywords=onesie&qid=1627917344&sr=8-2
MINITATU Girl's Half Sleeves Unisex Bodysuit/Onesies Pack of 5  ,Best sellerLimited time deal,,,"₹1,399",₹599,Save ₹800 (57%),3.6 out of 5 stars,46,https://www.amazon.in/gp/bestsellers/apparel/1953217031/ref=sr_bs_2_1953217031_1
MINITATU Girl's Half Sleeves Unisex Bodysuit/Onesies Pack of 5  ,Best sellerLimited time deal,,,"₹1,499",₹639,Save ₹860 (57%),3.6 out of 5 stars,46,https://www.amazon.in/gp/bestsellers/apparel/1953217031/ref=sr_bs_3_1953217031_1
EIO New Born Baby Multi-Color Long Sleeve Cotton Sleep Suit Romper for Boys and Girls Set of 3  ,,,,"₹1,200",₹649,Save ₹551 (46%),4.1 out of 5 stars,"5,153",https://www.amazon.in/Multi-Color-Sleeve-Cotton-Romper-Months/dp/B07MHHDZP7/ref=sr_1_5?dchild=1&keywords=onesie&qid=1627917344&sr=8-5
EIO New-Born Baby Boys and Baby Girls Kids Combo Packs  ,,,,₹999,₹399,Save ₹600 (60%),4.0 out of 5 stars,"2,003",https://www.amazon.in/Newborn-Multi-Color-Jumpsuit-Bodysuit-Outfits/dp/B08PPT1TKM/ref=sr_1_6?dchild=1&keywords=onesie&qid=1627917344&sr=8-6
Poplins Premium 100% Cotton New Born Baby Unisex Multi-Color Long Sleeve Cotton Sleepsuits Romper Onesies Bodysuit for Baby Boys Baby Girls and Newborns Set of 3  ,,,,"₹1,299",₹649,Save ₹650 (50%),3.7 out of 5 stars,7,https://www.amazon.in/Poplins-Multi-Color-Sleepsuits-Bodysuit-Newborns/dp/B0982D192T/ref=sr_1_7?dchild=1&keywords=onesie&qid=1627917344&sr=8-7
V & V V & V Onesie Romper Baby Boy and Baby Girls Premium Cotton/Onesie Rompers/Newborn Baby Suit Pack of 3  ,,,,₹799,₹619,Save ₹180 (23%),4.6 out of 5 stars,18,https://www.amazon.in/Onesie-Romper-Premium-Rompers-Newborn/dp/B08LVWSK9J/ref=sr_1_8?dchild=1&keywords=onesie&qid=1627917344&sr=8-8
I Bears Full Sleeves Footed Rompers Sets | Baby Clothes | Baby Boys/Baby Girls | 100% Cotton | Infant Clothes | Overalls | Jumpsuits  ,,,,,₹750,,4.4 out of 5 stars,452,https://www.amazon.in/Bears-Sleeves-Onesies-Overalls-Jumpsuits/dp/B08FZTRVFC/ref=sr_1_9?dchild=1&keywords=onesie&qid=1627917344&sr=8-9
BUMZEE unisex-baby Bodysuit  ,Limited time deal,,,₹799,₹469,Save ₹330 (41%),4.3 out of 5 stars,14,https://www.amazon.in/Bumzee-Sleeves-Unisex-Bodysuit-Onesies/dp/B08XNQNRGY/ref=sr_1_10?dchild=1&keywords=onesie&qid=1627917344&sr=8-10
