name,badge_1,badge_2,badge_3,mrp,discounted_price,discount,rating,rating_count,link
"SUGAR Cosmetics Contour De Force Mini Blush - 05 Coral Climax (Bright Coral) Longlasting Formula, Lightweight  ",,Sponsored,,,₹349,,4.3 out of 5 stars,"1,563",https://www.amazon.in/gp/slredirect/picassoRedirect.html/ref=pa_sp_atf_aps_sr_pg1_1?ie=UTF8&adId=A003354024QFTJPJEMBNN&url=%2FSUGAR-Cosmetics-Contour-Force-Climax%2Fdp%2FB07NL4FV1N%2Fref%3Dsr_1_1_sspa%3Fdchild%3D1%26keywords%3Dblush%26qid%3D1628833492%26sr%3D8-1-spons%26psc%3D1&qualifier=1628833492&id=8429915153554535&widgetName=sp_atf
"SUGAR Cosmetics Contour De Force Face Palette - 01 Subtle Summit Longlasting Formula, Lightweight Blush, Highlighter And Bronzer, Paraben Free.  ",,Sponsored,,,₹799,,4.1 out of 5 stars,"1,049",https://www.amazon.in/gp/slredirect/picassoRedirect.html/ref=pa_sp_atf_aps_sr_pg1_1?ie=UTF8&adId=A058391523LPEQXN98SMC&url=%2FSUGAR-Cosmetics-Contour-Champagne-Highlighter%2Fdp%2FB077P4Z46L%2Fref%3Dsr_1_2_sspa%3Fdchild%3D1%26keywords%3Dblush%26qid%3D1628833492%26sr%3D8-2-spons%26psc%3D1&qualifier=1628833492&id=8429915153554535&widgetName=sp_atf
"RENEE Fab Face Diva - 3 in 1 Makeup Stick With Eye Shadow, Blush & Lipstick, Enriched With Vitamin E 4.5g  ",Best seller,Sponsored,,₹750,₹599,Save ₹151 (20%),4.0 out of 5 stars,10,https://www.amazon.in/gp/bestsellers/beauty/1374372031/ref=sr_bs_2_1374372031_1
"SUGAR Cosmetics Contour De Force Mini Blush - 01 Peach Peak (Soft Peach Pink)+Sugar Cosmetics Contour De Force Mini Highlighter - 01 Champagne Champion (Champagne Gold), Multicolor, 8 g (Pack of 2)  ",,Sponsored,,₹748,₹599,Save ₹149 (20%),4.5 out of 5 stars,20,https://www.amazon.in/gp/slredirect/picassoRedirect.html/ref=pa_sp_atf_aps_sr_pg1_1?ie=UTF8&adId=A09453382S4E4Q5IADOJ0&url=%2FSUGAR-Cosmetics-Contour-Force-Blush%2Fdp%2FB08P67PR5L%2Fref%3Dsr_1_4_sspa%3Fdchild%3D1%26keywords%3Dblush%26qid%3D1628833492%26sr%3D8-4-spons%26psc%3D1&qualifier=1628833492&id=8429915153554535&widgetName=sp_atf
"Blue Heaven Diamond Blush On, 501 Dark Pink, 7g  ",,,,₹125,₹94,Save ₹31 (25%),3.3 out of 5 stars,"1,951",https://www.amazon.in/Blue-Heaven-Diamond-Blush-Dark/dp/B0757M8DNB/ref=sr_1_5?dchild=1&keywords=blush&qid=1628833492&sr=8-5
Chubs Ultra Blush and highlighter Palette  ,,,,₹399,₹249,Save ₹150 (38%),4.1 out of 5 stars,282,https://www.amazon.in/CHUBS-Chubs-Ultra-Blush-Palette/dp/B085HXY3VY/ref=sr_1_6?dchild=1&keywords=blush&qid=1628833492&sr=8-6
"SUGAR Cosmetics Contour De Force Mini Blush - 02 Pink Pinnacle (Deep Rose) | Long - Lasting | Minimal Effort Required For Smooth Skin Longlasting Formula, Lightweight  ",,,,,₹349,,4.3 out of 5 stars,"1,563",https://www.amazon.in/SUGAR-Cosmetics-Contour-Force-Pinnacle/dp/B077P5NS2B/ref=sr_1_7?dchild=1&keywords=blush&qid=1628833492&sr=8-7
"Swiss Beauty Baked Blusher & Highlighter, Face MakeUp, Multicolor-03, 7g  ",,,,₹349,₹274,Save ₹75 (21%),4.2 out of 5 stars,"1,709",https://www.amazon.in/Swiss-Beauty-Blusher-Highlighter-Shade-03/dp/B07T2DB8Q1/ref=sr_1_8?dchild=1&keywords=blush&qid=1628833492&sr=8-8
"Maybelline New York Fit Me Blush, Nude Peach, 4.5 g  ",Amazon's Choice,,,₹440,₹352,Save ₹88 (20%),4.2 out of 5 stars,"12,795",https://www.amazon.in/Maybelline-York-Blush-Nude-Peach/dp/B083SYPGXC/ref=ice_ac_b_dpb?dchild=1&keywords=blush&qid=1628833492&sr=8-9
"Wet n Wild Color Icon Blush - Pinch Me Pink, Pink, 6 g  ",,,,₹499,₹279,Save ₹220 (44%),3.2 out of 5 stars,43,https://www.amazon.in/Wet-Wild-Color-Icon-Blush/dp/B085Y34N33/ref=sr_1_10?dchild=1&keywords=blush&qid=1628833492&sr=8-10
