name,badge_1,badge_2,badge_3,mrp,discounted_price,discount,rating,rating_count,link
Woodsworth by Pepperfry - Vivian Armchair in Provincial Teak Finish  ,,Sponsored,,"₹27,999","₹17,148","Save ₹10,851 (39%)",,,https://www.amazon.in/gp/slredirect/picassoRedirect.html/ref=pa_sp_atf_aps_sr_pg1_1?ie=UTF8&adId=A01305583KXQWVEGYZIP2&url=%2FWoodsworth-Pepperfry-Vivian-Armchair-Provincial%2Fdp%2FB08WRC3GDQ%2Fref%3Dsr_1_1_sspa%3Fdchild%3D1%26keywords%3Dchair%26qid%3D1626973172%26sr%3D8-1-spons%26psc%3D1&qualifier=1626973172&id=3914184868842989&widgetName=sp_atf
Woodsworth by Pepperfry - Raleigh Armchair in Provincial Teak Finish  ,,Sponsored,,"₹24,999","₹17,148","Save ₹7,851 (31%)",,,https://www.amazon.in/gp/slredirect/picassoRedirect.html/ref=pa_sp_atf_aps_sr_pg1_1?ie=UTF8&adId=A01304581OSQX1PXLS2VI&url=%2FWoodsworth-Pepperfry-Raleigh-Armchair-Provincial%2Fdp%2FB08X6TX7XZ%2Fref%3Dsr_1_2_sspa%3Fdchild%3D1%26keywords%3Dchair%26qid%3D1626973172%26sr%3D8-2-spons%26psc%3D1&qualifier=1626973172&id=3914184868842989&widgetName=sp_atf
Woodsworth by Pepperfry - Oriel Solid Wood Armchair in Spicy Red Finish  ,,Sponsored,,"₹16,999","₹8,848","Save ₹8,151 (48%)",5.0 out of 5 stars,1,https://www.amazon.in/gp/slredirect/picassoRedirect.html/ref=pa_sp_atf_aps_sr_pg1_1?ie=UTF8&adId=A03175991F3TW88NPN0IX&url=%2FWoodsworth-Pepperfry-Oriel-Armchair-Finish%2Fdp%2FB08X77RJLV%2Fref%3Dsr_1_3_sspa%3Fdchild%3D1%26keywords%3Dchair%26qid%3D1626973172%26sr%3D8-3-spons%26psc%3D1&qualifier=1626973172&id=3914184868842989&widgetName=sp_atf
Woodsworth by Pepperfry - Avian Solid Wood Armchair in Warm Chestnut Finish  ,,Sponsored,,"₹17,999","₹10,398","Save ₹7,601 (42%)",,,https://www.amazon.in/gp/slredirect/picassoRedirect.html/ref=pa_sp_atf_aps_sr_pg1_1?ie=UTF8&adId=A0072283MQIA49FHD91M&url=%2FWoodsworth-Pepperfry-Armchair-Chestnut-Finish%2Fdp%2FB08WRPWF9X%2Fref%3Dsr_1_4_sspa%3Fdchild%3D1%26keywords%3Dchair%26qid%3D1626973172%26sr%3D8-4-spons%26psc%3D1&qualifier=1626973172&id=3914184868842989&widgetName=sp_atf
Nilkamal European Plastic Chair (Brown)  ,,,,"₹3,499","₹3,198",Save ₹301 (9%),3.8 out of 5 stars,543,https://www.amazon.in/Nilkamal-Back-Plastic-Chair-Brown/dp/B07V87LYYW/ref=sr_1_5?dchild=1&keywords=chair&qid=1626973172&sr=8-5
"Ikea Italian Chair (Wood , Black)  ",Best seller,,,"₹1,545","₹1,250",Save ₹295 (19%),4.2 out of 5 stars,"1,504",https://www.amazon.in/gp/bestsellers/kitchen/5689456031/ref=sr_bs_5_5689456031_1
"Supreme Futura Plastic Chairs for Home and Office (Set of 2, Brown)  ",,,,"₹2,400","₹1,659",Save ₹741 (31%),4.0 out of 5 stars,215,https://www.amazon.in/Supreme-Futura-Stacking-Chair-Brown/dp/B07MBQX6MZ/ref=sr_1_7?dchild=1&keywords=chair&qid=1626973172&sr=8-7
AVRO FURNITURE 2581 Plastic Modern Ergonomic Chairs (Beige) - Set of 2 Pieces  ,Best seller,,,"₹2,499","₹1,699",Save ₹800 (32%),3.8 out of 5 stars,680,https://www.amazon.in/gp/bestsellers/kitchen/5689449031/ref=sr_bs_7_5689449031_1
Nilkamal Plastic Ergonomic Chair (Brown)  ,,,,₹999,₹720,Save ₹279 (28%),3.5 out of 5 stars,419,https://www.amazon.in/Nilkamal-2155-Plastic-Chair-Brown/dp/B07LB2XBHS/ref=sr_1_9?dchild=1&keywords=chair&qid=1626973172&sr=8-9
AVRO 9100 Sturdy Plastic Chair Pettern Set of 2  ,,,,"₹2,999","₹1,190","Save ₹1,809 (60%)",3.3 out of 5 stars,6,https://www.amazon.in/AVRO-Sturdy-Plastic-Chair-Pettern/dp/B0968BMJFL/ref=sr_1_10?dchild=1&keywords=chair&qid=1626973172&sr=8-10
AVRO 9100 Sturdy Plastic Chair Pettern Set of 4  ,,,,"₹4,999","₹2,300","Save ₹2,699 (54%)",3.6 out of 5 stars,4,https://www.amazon.in/AVRO-Sturdy-Plastic-Chair-Pettern/dp/B0968D5D4K/ref=sr_1_11?dchild=1&keywords=chair&qid=1626973172&sr=8-11
"Supreme Futura Plastic Chair (Wenge, Dcd)  ",,,,"₹1,050",₹800,Save ₹250 (24%),4.2 out of 5 stars,22,https://www.amazon.in/Supreme-Futura-Plastic-Chair-Wenge/dp/B08PSVX2YF/ref=sr_1_12?dchild=1&keywords=chair&qid=1626973172&sr=8-12
RW REST WELL N Type Comfortable Visitor/Study Black Metal Chair with Cushion | ISO Certified Company  ,,,,"₹2,999","₹1,798","Save ₹1,201 (40%)",3.9 out of 5 stars,179,https://www.amazon.in/RW-REST-WELL-Comfortable-Certified/dp/B085VY23MQ/ref=sr_1_13?dchild=1&keywords=chair&qid=1626973172&sr=8-13
"ANJWAR Indoor/Outdoor Bearing Capacity up to 200Kg, Strong and Sturdy Structure Tub Modern Plastic Chairs Arm Rest for Home, Living Room (Rosewood) - Set of 2  ",,,,"₹4,359","₹2,649","Save ₹1,710 (39%)",4.3 out of 5 stars,14,https://www.amazon.in/ANJWAR-Outdoor-Capacity-Structure-Rosewood/dp/B091GDTF6C/ref=sr_1_14?dchild=1&keywords=chair&qid=1626973172&sr=8-14
"Restomatt Kitechen Bathroom Balcony Stool Chair Matt and Gloss Pattern Plastic Chair Bearing Capacity up to 150Kg, Assorted Colour Set of 2  ",,,,"₹1,499",₹950,Save ₹549 (37%),5.0 out of 5 stars,1,https://www.amazon.in/Restomatt-Kitechen-Bathroom-Capacity-Assorted/dp/B0978X15JD/ref=sr_1_15?dchild=1&keywords=chair&qid=1626973172&sr=8-15
