name,badge_1,badge_2,badge_3,mrp,discounted_price,discount,rating,rating_count,link
Woodsworth by Pepperfry - Colvill Solid Wood Arm Chair in Teak Finish  ,,Sponsored,,"₹30,999","₹18,198","Save ₹12,801 (41%)",,,https://www.amazon.in/gp/slredirect/picassoRedirect.html/ref=pa_sp_atf_aps_sr_pg1_1?ie=UTF8&adId=A0130214Z4GGU9703BG5&url=%2FWoodsworth-Pepperfry-Colvill-Solid-Finish%2Fdp%2FB08X65ZV6C%2Fref%3Dsr_1_1_sspa%3Fdchild%3D1%26keywords%3Dchair%26qid%3D1625850721%26sr%3D8-1-spons%26psc%3D1&qualifier=1625850721&id=2503604724705698&widgetName=sp_atf
Woodsworth by Pepperfry - Vivian Armchair in Provincial Teak Finish  ,,Sponsored,,"₹27,999","₹17,148","Save ₹10,851 (39%)",,,https://www.amazon.in/gp/slredirect/picassoRedirect.html/ref=pa_sp_atf_aps_sr_pg1_1?ie=UTF8&adId=A01305583KXQWVEGYZIP2&url=%2FWoodsworth-Pepperfry-Vivian-Armchair-Provincial%2Fdp%2FB08WRC3GDQ%2Fref%3Dsr_1_2_sspa%3Fdchild%3D1%26keywords%3Dchair%26qid%3D1625850721%26sr%3D8-2-spons%26psc%3D1&qualifier=1625850721&id=2503604724705698&widgetName=sp_atf
Woodsworth by Pepperfry - Anitz Solid Wood Armchair in Warm Walnut Finish  ,,Sponsored,,"₹18,999","₹11,448","Save ₹7,551 (40%)",,,https://www.amazon.in/gp/slredirect/picassoRedirect.html/ref=pa_sp_atf_aps_sr_pg1_1?ie=UTF8&adId=A00713913TW4RLRSH1CKD&url=%2FWoodsworth-Pepperfry-Armchair-Walnut-Finish%2Fdp%2FB08YJRNFZ9%2Fref%3Dsr_1_3_sspa%3Fdchild%3D1%26keywords%3Dchair%26qid%3D1625850721%26sr%3D8-3-spons%26psc%3D1&qualifier=1625850721&id=2503604724705698&widgetName=sp_atf
Woodsworth by Pepperfry - Stigen Solid Wood Armchair in Provincial Teak Finish  ,,Sponsored,,"₹14,999","₹8,298","Save ₹6,701 (45%)",,,https://www.amazon.in/gp/slredirect/picassoRedirect.html/ref=pa_sp_atf_aps_sr_pg1_1?ie=UTF8&adId=A031932728YD791WGQ05D&url=%2FWoodsworth-Pepperfry-Stigen-Armchair-Provincial%2Fdp%2FB08XBVTHTL%2Fref%3Dsr_1_4_sspa%3Fdchild%3D1%26keywords%3Dchair%26qid%3D1625850721%26sr%3D8-4-spons%26psc%3D1&qualifier=1625850721&id=2503604724705698&widgetName=sp_atf
"Supreme Futura Plastic Chair (Wenge, Dcd)  ",,,,"₹1,050",₹800,Save ₹250 (24%),4.3 out of 5 stars,19,https://www.amazon.in/Supreme-Futura-Plastic-Chair-Wenge/dp/B08PSVX2YF/ref=sr_1_5?dchild=1&keywords=chair&qid=1625850721&sr=8-5
"AVRO FURNITURE 7756 Plastic Chair | Set of 2 | Matt and Gloss Pattern | for Dining Room, Bedroom, Kitchen, Living Room | Bearing Capacity up to 150Kg | Strong & Sturdy Structure  ",Best seller,,,"₹2,499","₹1,499","Save ₹1,000 (40%)",3.6 out of 5 stars,"1,330",https://www.amazon.in/gp/bestsellers/kitchen/5689449031/ref=sr_bs_5_5689449031_1
AVRO 9100 Sturdy Plastic Chair Pettern Set of 2  ,,,,"₹1,699","₹1,320",Save ₹379 (22%),3.5 out of 5 stars,3,https://www.amazon.in/AVRO-Sturdy-Plastic-Chair-Pettern/dp/B0968BMJFL/ref=sr_1_7?dchild=1&keywords=chair&qid=1625850721&sr=8-7
"Ikea Modern Chair (Steel , White)  ",Best seller,,,"₹1,999","₹1,240",Save ₹759 (38%),4.2 out of 5 stars,"1,449",https://www.amazon.in/gp/bestsellers/kitchen/5689456031/ref=sr_bs_7_5689456031_1
"Plastic Chair Best Qulity (Brown,4)  ",,,,,,,3.5 out of 5 stars,15,https://www.amazon.in/Plastic-Chair-Best-Qulity-Brown/dp/B08VS3NQJR/ref=sr_1_9?dchild=1&keywords=chair&qid=1625850721&sr=8-9
Nilkamal Plastic Ergonomic Chair (Brown)  ,,,,₹999,₹740,Save ₹259 (26%),3.5 out of 5 stars,404,https://www.amazon.in/Nilkamal-2155-Plastic-Chair-Brown/dp/B07LB2XBHS/ref=sr_1_10?dchild=1&keywords=chair&qid=1625850721&sr=8-10
Nilkamal European Plastic Chair (Brown)  ,,,,"₹3,999","₹3,198",Save ₹801 (20%),3.8 out of 5 stars,528,https://www.amazon.in/Nilkamal-Back-Plastic-Chair-Brown/dp/B07V87LYYW/ref=sr_1_11?dchild=1&keywords=chair&qid=1625850721&sr=8-11
"Highway Plastic Moulded Chair - Without arms - Without Cushion - Single Moulded Piece - Stackable, Waterproof, Weatherproof - Seats 1 Person - PVC (Polyvinyl Chloride)  ",,,,₹999,₹579,Save ₹420 (42%),,,https://www.amazon.in/Highway-Plastic-Moulded-Chair-Weatherproof/dp/B0971JBCVD/ref=sr_1_12?dchild=1&keywords=chair&qid=1625850721&sr=8-12
Nilkamal 2060 MBG Plastic Outdoor Beige Chair  ,,,,"₹1,945","₹1,680",Save ₹265 (14%),3.6 out of 5 stars,16,https://www.amazon.in/Nilkamal-2060-MBG-Plastic-Outdoor/dp/B08XJXHDGV/ref=sr_1_13?dchild=1&keywords=chair&qid=1625850721&sr=8-13
"GTB BT-221 Folding Chair with Foam , Black  ",,,,"₹2,999","₹1,586","Save ₹1,413 (47%)",4.1 out of 5 stars,268,https://www.amazon.in/GTB-Folding-Chair-FOAM-BT-221-Black/dp/B07T4SP6B4/ref=sr_1_14?dchild=1&keywords=chair&qid=1625850721&sr=8-14
"Chetan Plast Virgn Plastic Baby Chair | Set of 1| Matt and Gloss Pattern | for Dining Room, Bedroom, Kitchen, Living Room Bearing Capacity up to 732 Gram Strong & Sturdy Structure Color Pink  ",,,,₹799,₹399,Save ₹400 (50%),,,https://www.amazon.in/Chetan-Plast-Plastic-Capacity-Structure/dp/B08RRZ5DF4/ref=sr_1_15?dchild=1&keywords=chair&qid=1625850721&sr=8-15
AVRO FURNITURE 2581 Plastic Modern Ergonomic Chairs (Beige) - Set of 2 Pieces  ,,,,"₹2,499","₹1,699",Save ₹800 (32%),3.8 out of 5 stars,625,https://www.amazon.in/AVRO-FURNITURE-2581-Capacity-Structure/dp/B08DY8DQHZ/ref=sr_1_16?dchild=1&keywords=chair&qid=1625850721&sr=8-16
"Supreme Futura Plastic Chairs for Home and Office (Set of 2, Brown)  ",,,,"₹2,400","₹1,700",Save ₹700 (29%),4.0 out of 5 stars,207,https://www.amazon.in/Supreme-Futura-Stacking-Chair-Brown/dp/B07MBQX6MZ/ref=sr_1_17?dchild=1&keywords=chair&qid=1625850721&sr=8-17
"Bharat Sales Matt and Gloss Pattern Plastic Chair for Dining Room, Bedroom, Kitchen, Living Room, Bearing Capacity up to 150Kg (Assorted Colour)  ",,,,₹999,₹849,Save ₹150 (15%),3.4 out of 5 stars,30,https://www.amazon.in/Bharat-Sales-Plastic-Capacity-Structure/dp/B08LBS9SRT/ref=sr_1_18?dchild=1&keywords=chair&qid=1625850721&sr=8-18
AVRO 9100 Sturdy Plastic Chair Pettern Set of 4  ,,,,,,,5.0 out of 5 stars,1,https://www.amazon.in/AVRO-Sturdy-Plastic-Chair-Pettern/dp/B0968D5D4K/ref=sr_1_19?dchild=1&keywords=chair&qid=1625850721&sr=8-19
Home Centre Emma Solid Metal Folding Chair - White  ,,,,,₹995,,4.0 out of 5 stars,39,https://www.amazon.in/Home-Centre-Solid-Folding-Chair/dp/B089G7ZK3J/ref=sr_1_20?dchild=1&keywords=chair&qid=1625850721&sr=8-20
Woodsworth by Pepperfry - Tucson Solid Wood Rocking Chair in Honey Oak Finish  ,,Sponsored,,"₹37,999","₹18,198","Save ₹19,801 (52%)",,,https://www.amazon.in/gp/slredirect/picassoRedirect.html/ref=pa_sp_mtf_aps_sr_pg1_1?ie=UTF8&adId=A02712563CKHYXGZOOQTC&url=%2FWoodsworth-Pepperfry-Tucson-Rocking-Finish%2Fdp%2FB08YJC8MT9%2Fref%3Dsr_1_21_sspa%3Fdchild%3D1%26keywords%3Dchair%26qid%3D1625850721%26sr%3D8-21-spons%26psc%3D1&qualifier=1625850721&id=2503604724705698&widgetName=sp_mtf
"Furniture Plastic Outdoor Chair (Set of 4, Yellow)  ",,Sponsored,,,,,,,https://www.amazon.in/gp/slredirect/picassoRedirect.html/ref=pa_sp_mtf_aps_sr_pg1_1?ie=UTF8&adId=A075433711FVSJD82ID2N&url=%2FFurniture-Plastic-Outdoor-Chair-Yellow%2Fdp%2FB092KCC42C%2Fref%3Dsr_1_22_sspa%3Fdchild%3D1%26keywords%3Dchair%26qid%3D1625850721%26sr%3D8-22-spons%26psc%3D1&qualifier=1625850721&id=2503604724705698&widgetName=sp_mtf
"Dratal Outdoor Patio Folding Dining Chairs, Outdoor Reclining Chairs Camping Chair 6 Levels Adjustable High Backrest Portable Chairs for Dining Table  ",,Sponsored,,"₹9,999","₹4,999","Save ₹5,000 (50%)",,,https://www.amazon.in/gp/slredirect/picassoRedirect.html/ref=pa_sp_mtf_aps_sr_pg1_1?ie=UTF8&adId=A00217342V9I6PI7U2XSB&url=%2FDratal-Reclining-Adjustable-Backrest-Portable%2Fdp%2FB0965GNQWV%2Fref%3Dsr_1_23_sspa%3Fdchild%3D1%26keywords%3Dchair%26qid%3D1625850721%26sr%3D8-23-spons%26psc%3D1&qualifier=1625850721&id=2503604724705698&widgetName=sp_mtf
MANNAT Royal Chair (Pack of 1)  ,,Sponsored,,,,,,,https://www.amazon.in/gp/slredirect/picassoRedirect.html/ref=pa_sp_mtf_aps_sr_pg1_1?ie=UTF8&adId=A05448863D50EUIEFFSVJ&url=%2FMANNAT-Royal-Chair-Pack-1%2Fdp%2FB091GGJ5HZ%2Fref%3Dsr_1_24_sspa%3Fdchild%3D1%26keywords%3Dchair%26qid%3D1625850721%26sr%3D8-24-spons%26psc%3D1&qualifier=1625850721&id=2503604724705698&widgetName=sp_mtf
