name,badge_1,badge_2,badge_3,mrp,discounted_price,discount,rating,rating_count,link
Nilkamal European Plastic Chair (Brown)  ,,,,"₹3,989","₹3,599",Save ₹390 (10%),3.8 out of 5 stars,554,https://www.amazon.in/Nilkamal-Back-Plastic-Chair-Brown/dp/B07V87LYYW/ref=sr_1_1?dchild=1&keywords=chair&qid=1627402483&sr=8-1
"AVRO FURNITURE 7756 Plastic Chair | Set of 2 | Matt and Gloss Pattern | for Dining Room, Bedroom, Kitchen, Living Room | Bearing Capacity up to 150Kg | Strong & Sturdy Structure  ",Best sellerPrime Day Deal,,,"₹2,499","₹1,299","Save ₹1,200 (48%)",3.6 out of 5 stars,"1,430",https://www.amazon.in/gp/bestsellers/kitchen/5689449031/ref=sr_bs_1_5689449031_1
"Ikea Modern Chair (Steel , White)  ",Best seller,,,"₹1,999","₹1,240",Save ₹759 (38%),4.3 out of 5 stars,560,https://www.amazon.in/gp/bestsellers/kitchen/5689456031/ref=sr_bs_2_5689456031_1
AVRO FURNITURE 2581 Plastic Modern Ergonomic Chairs (Beige) - Set of 2 Pieces  ,Prime Day Deal,,,"₹2,499","₹1,549",Save ₹950 (38%),3.8 out of 5 stars,712,https://www.amazon.in/AVRO-FURNITURE-2581-Capacity-Structure/dp/B08DY8DQHZ/ref=sr_1_4?dchild=1&keywords=chair&qid=1627402483&smid=AT95IG9ONZD7S&sr=8-4
"Ikea Italian Chair (Wood , Black)  ",Best seller,,,"₹1,545","₹1,250",Save ₹295 (19%),4.1 out of 5 stars,969,https://www.amazon.in/gp/bestsellers/kitchen/5689456031/ref=sr_bs_4_5689456031_1
Chetan Plast Virgn Plastic Toofan Chair Set of 1 Matt and Gloss Pattern for Dining Room Bedroom Kitchen Living Room Bearing Capacity up to 3.500 Kg Strong & Sturdy Structure Color Mulicolor  ,,,,"₹1,599",₹698,Save ₹901 (56%),4.6 out of 5 stars,4,https://www.amazon.in/Chetan-Plast-Capacity-Structure-Mulicolor/dp/B098J87HCF/ref=sr_1_6?dchild=1&keywords=chair&qid=1627402483&sr=8-6
"Supreme Futura Plastic Chairs for Home and Office (Set of 2, Brown)  ",,,,"₹2,400","₹1,649",Save ₹751 (31%),4.0 out of 5 stars,219,https://www.amazon.in/Supreme-Futura-Stacking-Chair-Brown/dp/B07MBQX6MZ/ref=sr_1_7?dchild=1&keywords=chair&qid=1627402483&sr=8-7
Nilkamal Plastic Ergonomic Chair (Brown)  ,,,,₹999,₹750,Save ₹249 (25%),3.5 out of 5 stars,422,https://www.amazon.in/Nilkamal-2155-Plastic-Chair-Brown/dp/B07LB2XBHS/ref=sr_1_8?dchild=1&keywords=chair&qid=1627402483&sr=8-8
"Chetan Plast Plastic Futura Chair | Set of 1| Glossy Finish | for Dining Room, Bedroom, Kitchen, Living Room Bearing Capacity up to 3.00 Kg Approx, Strong & Study Structure Multicolor  ",,,,"₹1,099",₹497,Save ₹602 (55%),2.5 out of 5 stars,5,https://www.amazon.in/Chetan-Plast-Capacity-Structure-Multicolor/dp/B09814JRG6/ref=sr_1_9?dchild=1&keywords=chair&qid=1627402483&sr=8-9
AVRO 9100 Sturdy Plastic Chair Pettern Set of 4  ,,,,"₹3,200","₹2,349",Save ₹851 (27%),3.7 out of 5 stars,5,https://www.amazon.in/AVRO-Sturdy-Plastic-Chair-Pettern/dp/B0968D5D4K/ref=sr_1_10?dchild=1&keywords=chair&qid=1627402483&sr=8-10
