name,badge_1,badge_2,badge_3,mrp,discounted_price,discount,rating,rating_count,link
Vivan Interio Chrome Base Mid Back Mesh Revolving Office Chair (Black)  ,,Sponsored,,"₹7,999","₹3,699","Save ₹4,300 (54%)",,,https://www.amazon.in/gp/slredirect/picassoRedirect.html/ref=pa_sp_atf_aps_sr_pg1_1?ie=UTF8&adId=A02087171BJI63WNDQL1Y&url=%2FVivan-Interio-Chrome-Revolving-Office%2Fdp%2FB0994VFCQ6%2Fref%3Dsr_1_1_sspa%3Fdchild%3D1%26keywords%3Dchair%26qid%3D1628605657%26sr%3D8-1-spons%26psc%3D1&qualifier=1628605657&id=59327631819447&widgetName=sp_atf
Jonce Creations Saloon Shampoo Sofa Chair Black  ,,Sponsored,,,,,,,https://www.amazon.in/gp/slredirect/picassoRedirect.html/ref=pa_sp_atf_aps_sr_pg1_1?ie=UTF8&adId=A0277250W1UXOEK8ZKD0&url=%2FJonce-Creations-Saloon-Shampoo-Chair%2Fdp%2FB0999LKFFF%2Fref%3Dsr_1_2_sspa%3Fdchild%3D1%26keywords%3Dchair%26qid%3D1628605657%26sr%3D8-2-spons%26psc%3D1&qualifier=1628605657&id=59327631819447&widgetName=sp_atf
Jonce Creations Saloon Shampoo Sofa Chair Black  ,,Sponsored,,,,,,,https://www.amazon.in/gp/slredirect/picassoRedirect.html/ref=pa_sp_atf_aps_sr_pg1_1?ie=UTF8&adId=A02777502S8A3YOJRSRHR&url=%2FJonce-Creations-Saloon-Shampoo-Chair%2Fdp%2FB0999L2G15%2Fref%3Dsr_1_3_sspa%3Fdchild%3D1%26keywords%3Dchair%26qid%3D1628605657%26sr%3D8-3-spons%26psc%3D1&qualifier=1628605657&id=59327631819447&widgetName=sp_atf
Jonce Creations Premium Saloon Shampoo Sofa Chair Black  ,,Sponsored,,,,,,,https://www.amazon.in/gp/slredirect/picassoRedirect.html/ref=pa_sp_atf_aps_sr_pg1_1?ie=UTF8&adId=A02777741JCI2PSRTSJ0R&url=%2FJonce-Creations-Premium-Saloon-Shampoo%2Fdp%2FB0999MW822%2Fref%3Dsr_1_4_sspa%3Fdchild%3D1%26keywords%3Dchair%26qid%3D1628605657%26sr%3D8-4-spons%26psc%3D1&qualifier=1628605657&id=59327631819447&widgetName=sp_atf
"AVRO FURNITURE 7756 Plastic Chair | Set of 4 | Matt and Gloss Pattern | for Dining Room, Bedroom, Kitchen, Living Room | Bearing Capacity up to 150Kg | Strong & Sturdy Structure | 1 Year Guarantee  ",Best seller,,,"₹3,499","₹2,599",Save ₹900 (26%),3.6 out of 5 stars,"1,479",https://www.amazon.in/gp/bestsellers/kitchen/5689449031/ref=sr_bs_4_5689449031_1
Nilkamal European Plastic Chair (Brown)  ,,,,"₹3,375","₹3,250",Save ₹125 (4%),3.8 out of 5 stars,564,https://www.amazon.in/Nilkamal-Back-Plastic-Chair-Brown/dp/B07V87LYYW/ref=sr_1_6?dchild=1&keywords=chair&qid=1628605657&sr=8-6
"AmazonBasics Metal, Leather Guest Chair, Black  ",Best seller,,,"₹11,000","₹7,239","Save ₹3,761 (34%)",4.3 out of 5 stars,"2,989",https://www.amazon.in/gp/bestsellers/kitchen/5689414031/ref=sr_bs_6_5689414031_1
"AmazonBasics Zero Gravity Portable Textilene Fabric and Steel Reclining Lounge Chair, Blue  ",Amazon's Choice,,,"₹6,000","₹3,549","Save ₹2,451 (41%)",4.2 out of 5 stars,"2,542",https://www.amazon.in/AmazonBasics-Zero-Gravity-Chair-Blue/dp/B071NHHWCN/ref=ice_ac_b_dpb?dchild=1&keywords=chair&qid=1628605657&sr=8-8
"MALI ENTERPRISES Plastic Chair (Black,4)  ",,,,"₹9,999","₹2,299","Save ₹7,700 (77%)",3.9 out of 5 stars,30,https://www.amazon.in/MALI-ENTERPRISES-Plastic-Chair-Black/dp/B08VS3NQJR/ref=sr_1_9?dchild=1&keywords=chair&qid=1628605657&sr=8-9
Chetan Plast Virgn Plastic Toofan Chair Set of 1 Matt and Gloss Pattern for Dining Room Bedroom Kitchen Living Room Bearing Capacity up to 3.500 Kg Strong & Sturdy Structure Color Multicolour  ,,,,"₹1,599","₹1,099",Save ₹500 (31%),4.2 out of 5 stars,8,https://www.amazon.in/Chetan-Plast-Capacity-Structure-Multicolour/dp/B098J87HCF/ref=sr_1_10?dchild=1&keywords=chair&qid=1628605657&sr=8-10
