name,badge_1,badge_2,badge_3,mrp,discounted_price,discount,rating,rating_count,link
"AmazonBasics Metal, Leather Guest Chair, Black  ",Best sellerLimited time deal,Sponsored,,"₹11,000","₹6,109","Save ₹4,891 (44%)",4.4 out of 5 stars,"2,925",https://www.amazon.in/gp/bestsellers/kitchen/5689414031/ref=sr_bs_0_5689414031_1
Woodsworth by Pepperfry - Colvill Solid Wood Arm Chair in Teak Finish  ,,Sponsored,,"₹30,999","₹19,248","Save ₹11,751 (38%)",,,https://www.amazon.in/gp/slredirect/picassoRedirect.html/ref=pa_sp_atf_aps_sr_pg1_1?ie=UTF8&adId=A0130214Z4GGU9703BG5&url=%2FWoodsworth-Pepperfry-Colvill-Solid-Finish%2Fdp%2FB08X65ZV6C%2Fref%3Dsr_1_2_sspa%3Fdchild%3D1%26keywords%3Dchair%26qid%3D1624530642%26sr%3D8-2-spons%26psc%3D1&qualifier=1624530642&id=6982485462491788&widgetName=sp_atf
Woodsworth by Pepperfry - Tucson Solid Wood Rocking Chair in Honey Oak Finish  ,,Sponsored,,"₹37,999","₹19,248","Save ₹18,751 (49%)",,,https://www.amazon.in/gp/slredirect/picassoRedirect.html/ref=pa_sp_atf_aps_sr_pg1_1?ie=UTF8&adId=A02712563CKHYXGZOOQTC&url=%2FWoodsworth-Pepperfry-Tucson-Rocking-Finish%2Fdp%2FB08YJC8MT9%2Fref%3Dsr_1_3_sspa%3Fdchild%3D1%26keywords%3Dchair%26qid%3D1624530642%26sr%3D8-3-spons%26psc%3D1&qualifier=1624530642&id=6982485462491788&widgetName=sp_atf
Woodsworth by Pepperfry - Raleigh Armchair in Provincial Teak Finish  ,,Sponsored,,"₹24,999","₹18,198","Save ₹6,801 (27%)",,,https://www.amazon.in/gp/slredirect/picassoRedirect.html/ref=pa_sp_atf_aps_sr_pg1_1?ie=UTF8&adId=A01304581OSQX1PXLS2VI&url=%2FWoodsworth-Pepperfry-Raleigh-Armchair-Provincial%2Fdp%2FB08X6TX7XZ%2Fref%3Dsr_1_4_sspa%3Fdchild%3D1%26keywords%3Dchair%26qid%3D1624530642%26sr%3D8-4-spons%26psc%3D1&qualifier=1624530642&id=6982485462491788&widgetName=sp_atf
"AVRO FURNITURE 7756 Plastic Chair | Set of 2 | Matt and Gloss Pattern | for Dining Room, Bedroom, Kitchen, Living Room | Bearing Capacity up to 150Kg | Strong & Sturdy Structure  ",Best seller,,,"₹2,499","₹1,449","Save ₹1,050 (42%)",3.6 out of 5 stars,"1,226",https://www.amazon.in/gp/bestsellers/kitchen/5689449031/ref=sr_bs_4_5689449031_1
AVRO 9100 Sturdy Plastic Chair Pettern Set of 2  ,,,,"₹2,999","₹1,190","Save ₹1,809 (60%)",,,https://www.amazon.in/AVRO-Sturdy-Plastic-Chair-Pettern/dp/B0968BMJFL/ref=sr_1_6?dchild=1&keywords=chair&qid=1624530642&sr=8-6
"Supreme Futura Plastic Chair (Wenge, Dcd)  ",,,,,,,4.2 out of 5 stars,14,https://www.amazon.in/Supreme-Futura-Plastic-Chair-Wenge/dp/B08PSVX2YF/ref=sr_1_7?dchild=1&keywords=chair&qid=1624530642&sr=8-7
"COIRFIT SMART HOMES Premium Multipurpose Seat and Back Cushion Folding Chair, Black, 18.9 * 15.75 * 35.43 inches  ",,,,"₹3,998","₹1,999","Save ₹1,999 (50%)",3.6 out of 5 stars,5,https://www.amazon.in/COIRFIT-SMART-HOMES-Premium-Multipurpose/dp/B08R7L85XC/ref=sr_1_8?dchild=1&keywords=chair&qid=1624530642&sr=8-8
"Ash & Roh® - Outdoor/Indoor Garden Mini Folding Chair Sun-Lounger Reclining Chair Soft Balcony,Beach Chairs (Mini Folding Chair)  ",,,,"₹1,299",₹599,Save ₹700 (54%),,,https://www.amazon.in/Ash-Roh%C2%AE-Outdoor-Sun-Lounger-Reclining/dp/B0974QNC11/ref=sr_1_9?dchild=1&keywords=chair&qid=1624530642&sr=8-9
Nilkamal Plastic Chair 2060 Marble Beige (Set of 2)  ,,,,"₹2,500","₹1,799",Save ₹701 (28%),3.6 out of 5 stars,4,https://www.amazon.in/Nilkamal-Plastic-Chair-Marble-Beige/dp/B095P1LGSN/ref=sr_1_10?dchild=1&keywords=chair&qid=1624530642&sr=8-10
Bharat Sales Vinyl Adjustable Height Control Chair (Brown)  ,,,,₹999,₹579,Save ₹420 (42%),2.7 out of 5 stars,10,https://www.amazon.in/Bharat-Sales-Adjustable-Height-Control/dp/B08VJ68429/ref=sr_1_11?dchild=1&keywords=chair&qid=1624530642&sr=8-11
"AVRO FURNITURE, 2581 Plastic Chairs, Set of 2 Pcs, Plastic Modern Ergonomic Modern Chair (Beige) - 2 Pieces  ",,,,"₹2,499","₹1,699",Save ₹800 (32%),3.8 out of 5 stars,546,https://www.amazon.in/AVRO-FURNITURE-2581-Capacity-Structure/dp/B08DY8DQHZ/ref=sr_1_12?dchild=1&keywords=chair&qid=1624530642&sr=8-12
"AVRO Plastic Chairs | Set of 2 | | Matt and Gloss Pattern | Plastic Chairs for Home, Living Room| Bearing Capacity up to 200Kg | Strong and Sturdy Structure | 1 Year Guarantee, Brown  ",,,,"₹3,000","₹1,180","Save ₹1,820 (61%)",3.9 out of 5 stars,473,https://www.amazon.in/AVRO-9100-Capacity-Structure-Guarantee/dp/B081PWNSVN/ref=sr_1_13?dchild=1&keywords=chair&qid=1624530642&sr=8-13
Home Centre Emma Solid Metal Folding Chair - White  ,,,,,₹995,,3.9 out of 5 stars,33,https://www.amazon.in/Home-Centre-Solid-Folding-Chair/dp/B089G7ZK3J/ref=sr_1_14?dchild=1&keywords=chair&qid=1624530642&sr=8-14
"AmazonBasics Steel Zero Gravity Reclining Lounge Portable Chair, Burgundy  ",,,,"₹6,000","₹3,889","Save ₹2,111 (35%)",4.3 out of 5 stars,"2,085",https://www.amazon.in/AmazonBasics-Zero-Gravity-Chair-Burgundy/dp/B071V85DLN/ref=sr_1_15?dchild=1&keywords=chair&qid=1624530642&sr=8-15
MBTC Mavic Folding Study Chair with Cushion & Adjustable Writing Pad - Black_for All Age  ,,,,"₹6,990","₹2,986","Save ₹4,004 (57%)",4.2 out of 5 stars,95,https://www.amazon.in/MBTC-Folding-Cushion-Adjustable-Writing/dp/B08P5XGFT6/ref=sr_1_16?dchild=1&keywords=chair&qid=1624530642&sr=8-16
"Ikea Modern Chair (Steel , White)  ",Best seller,,,"₹1,999","₹1,200",Save ₹799 (40%),4.2 out of 5 stars,"1,384",https://www.amazon.in/gp/bestsellers/kitchen/5689456031/ref=sr_bs_16_5689456031_1
"Bharat Sales Matt and Gloss Pattern Plastic Chair for Dining Room, Bedroom, Kitchen, Living Room, Bearing Capacity up to 150Kg, Assorted Colour  ",,,,₹999,₹849,Save ₹150 (15%),3.2 out of 5 stars,20,https://www.amazon.in/Bharat-Sales-Plastic-Capacity-Structure/dp/B08LBS9SRT/ref=sr_1_18?dchild=1&keywords=chair&qid=1624530642&sr=8-18
"Ikea Adde Chair Pack of (1, White)  ",,,,"₹9,999","₹1,250","Save ₹8,749 (87%)",,,https://www.amazon.in/Ikea-Adde-Chair-Pack-White/dp/B0942VJM49/ref=sr_1_19?dchild=1&keywords=chair&qid=1624530642&sr=8-19
"Nilkamal Mystique Chair, Set of 2 (Charcoal Grey)  ",,,,"₹2,200","₹2,009",Save ₹191 (9%),4.2 out of 5 stars,"2,902",https://www.amazon.in/Nilkamal-Mystique-Chair-Charcoal-Grey/dp/B06ZZ7NBNS/ref=sr_1_20?dchild=1&keywords=chair&qid=1624530642&sr=8-20
"Gracious Mart - Folding Relax Lounge Chair for Outdoor, Indoor Lounge Easy Chair & Bed - [Recliner | Pack of 1]  ",,Sponsored,,"₹4,999","₹3,029","Save ₹1,970 (39%)",4.5 out of 5 stars,4,https://www.amazon.in/gp/slredirect/picassoRedirect.html/ref=pa_sp_mtf_aps_sr_pg1_1?ie=UTF8&adId=A051480223MFDZSL4RY1A&url=%2FGracious-Mart-Folding-Outdoor-Recliner%2Fdp%2FB084L8LYZJ%2Fref%3Dsr_1_21_sspa%3Fdchild%3D1%26keywords%3Dchair%26qid%3D1624530642%26sr%3D8-21-spons%26psc%3D1&qualifier=1624530642&id=6982485462491788&widgetName=sp_mtf
"AmazonBasics Steel Zero Gravity Reclining Lounge Portable Chair, Black  ",,Sponsored,,"₹6,000","₹4,099","Save ₹1,901 (32%)",4.3 out of 5 stars,"3,730",https://www.amazon.in/gp/slredirect/picassoRedirect.html/ref=pa_sp_mtf_aps_sr_pg1_1?ie=UTF8&adId=A08773332Y83H4IK1FMJ0&url=%2FAmazonBasics-Gravity-Reclining-Lounge-Portable%2Fdp%2FB071173FS8%2Fref%3Dsr_1_22_sspa%3Fdchild%3D1%26keywords%3Dchair%26qid%3D1624530642%26sr%3D8-22-spons%26psc%3D1&qualifier=1624530642&id=6982485462491788&widgetName=sp_mtf
OAKNEST Supreme Zyleg Indoor/Outdoor Armless Plastic Chair (Color: Frosty Green ; Count: 2Pc)  ,,Sponsored,,"₹5,100","₹4,200",Save ₹900 (18%),3.0 out of 5 stars,5,https://www.amazon.in/gp/slredirect/picassoRedirect.html/ref=pa_sp_mtf_aps_sr_pg1_1?ie=UTF8&adId=A1033746CHT2YVT9D8VU&url=%2FOAKNEST-Supreme-Outdoor-Armless-Plastic%2Fdp%2FB0921SS212%2Fref%3Dsr_1_23_sspa%3Fdchild%3D1%26keywords%3Dchair%26qid%3D1624530642%26sr%3D8-23-spons%26psc%3D1&qualifier=1624530642&id=6982485462491788&widgetName=sp_mtf
