name,badge_1,badge_2,badge_3,mrp,discounted_price,discount,rating,rating_count,link
Vivan Interio Chrome Base Mid Back Mesh Revolving Office Chair (Black)  ,,Sponsored,,"₹7,999","₹3,699","Save ₹4,300 (54%)",,,https://www.amazon.in/gp/slredirect/picassoRedirect.html/ref=pa_sp_atf_aps_sr_pg1_1?ie=UTF8&adId=A02087171BJI63WNDQL1Y&url=%2FVivan-Interio-Chrome-Revolving-Office%2Fdp%2FB0994VFCQ6%2Fref%3Dsr_1_1_sspa%3Fdchild%3D1%26keywords%3Dchair%26qid%3D1628693778%26sr%3D8-1-spons%26psc%3D1&qualifier=1628693778&id=3362330129074251&widgetName=sp_atf
"Supreme Futura Plastic Chairs for Home and Office (Set of 2, Champange)  ",,Sponsored,,"₹2,600","₹1,769",Save ₹831 (32%),3.6 out of 5 stars,102,https://www.amazon.in/gp/slredirect/picassoRedirect.html/ref=pa_sp_atf_aps_sr_pg1_1?ie=UTF8&adId=A04157621DDSVF4HJ9WN3&url=%2FSupreme-Futura-Plastic-Chair-Champange%2Fdp%2FB07MFQPL9M%2Fref%3Dsr_1_2_sspa%3Fdchild%3D1%26keywords%3Dchair%26qid%3D1628693778%26sr%3D8-2-spons%26psc%3D1&qualifier=1628693778&id=3362330129074251&widgetName=sp_atf
"Supreme Futura Plastic Chairs for Home and Office (Set of 2, Wenge)  ",,Sponsored,,"₹2,199","₹1,784",Save ₹415 (19%),3.9 out of 5 stars,388,https://www.amazon.in/gp/slredirect/picassoRedirect.html/ref=pa_sp_atf_aps_sr_pg1_1?ie=UTF8&adId=A0415862TT70HL5BKA1M&url=%2FSupreme-Futura-Plastic-Chair-wenge%2Fdp%2FB07MC4NK1H%2Fref%3Dsr_1_3_sspa%3Fdchild%3D1%26keywords%3Dchair%26qid%3D1628693778%26sr%3D8-3-spons%26psc%3D1&qualifier=1628693778&id=3362330129074251&widgetName=sp_atf
"Supreme Futura Plastic Chairs for Home and Office (Set of 2, Black)  ",,Sponsored,,"₹3,000","₹1,694","Save ₹1,306 (44%)",4.1 out of 5 stars,110,https://www.amazon.in/gp/slredirect/picassoRedirect.html/ref=pa_sp_atf_aps_sr_pg1_1?ie=UTF8&adId=A041693538IKNQMZPNWXK&url=%2FSupreme-Futura-Plastic-Chair-Black%2Fdp%2FB07MFQQ6KF%2Fref%3Dsr_1_4_sspa%3Fdchild%3D1%26keywords%3Dchair%26qid%3D1628693778%26sr%3D8-4-spons%26psc%3D1&qualifier=1628693778&id=3362330129074251&widgetName=sp_atf
"AVRO FURNITURE 7756 Plastic Chair | Set of 2 | Matt and Gloss Pattern | for Dining Room, Bedroom, Kitchen, Living Room | Bearing Capacity up to 150Kg | Strong & Sturdy Structure  ",Best seller,,,"₹2,499","₹1,499","Save ₹1,000 (40%)",3.6 out of 5 stars,"1,482",https://www.amazon.in/gp/bestsellers/kitchen/5689449031/ref=sr_bs_4_5689449031_1
Nilkamal European Plastic Chair (Brown)  ,,,,"₹3,375","₹3,250",Save ₹125 (4%),3.8 out of 5 stars,565,https://www.amazon.in/Nilkamal-Back-Plastic-Chair-Brown/dp/B07V87LYYW/ref=sr_1_6?dchild=1&keywords=chair&qid=1628693778&sr=8-6
"MALI ENTERPRISES Plastic Chair (Black,4)  ",,,,"₹9,999","₹2,299","Save ₹7,700 (77%)",3.9 out of 5 stars,30,https://www.amazon.in/MALI-ENTERPRISES-Plastic-Chair-Black/dp/B08VS3NQJR/ref=sr_1_7?dchild=1&keywords=chair&qid=1628693778&sr=8-7
"Ikea Modern Chair (Steel , White)  ",,,,"₹1,999","₹1,240",Save ₹759 (38%),4.2 out of 5 stars,586,https://www.amazon.in/Ikea-Chair-White-Indoor-Outdoor/dp/B07FVHZZTD/ref=sr_1_8?dchild=1&keywords=chair&qid=1628693778&sr=8-8
"Plastic Chair, Brown Color, Matt and Gloss Pattern, Chair for Home, Living Room, Bearing Capacity Upto 200 Kg, Strong and Sturdy Structure (Brown, Eezy Set of 2)  ",,,,"₹3,999","₹1,249","Save ₹2,750 (69%)",5.0 out of 5 stars,2,https://www.amazon.in/Plastic-Pattern-Bearing-Capacity-Structure/dp/B09BBDWP7Y/ref=sr_1_9?dchild=1&keywords=chair&qid=1628693778&sr=8-9
"Supreme Futura Plastic Chairs for Home and Office (Set of 2, Wenge)  ",,,,"₹2,199","₹1,784",Save ₹415 (19%),3.9 out of 5 stars,388,https://www.amazon.in/Supreme-Futura-Plastic-Chair-wenge/dp/B07MC4NK1H/ref=sr_1_10?dchild=1&keywords=chair&qid=1628693778&sr=8-10
