name,badge_1,badge_2,badge_3,mrp,discounted_price,discount,rating,rating_count,link
Woodsworth by Pepperfry - Oriel Solid Wood Armchair in Honey Oak Finish  ,,Sponsored,,"₹16,999","₹9,348","Save ₹7,651 (45%)",5.0 out of 5 stars,1,https://www.amazon.in/gp/slredirect/picassoRedirect.html/ref=pa_sp_atf_aps_sr_pg1_1?ie=UTF8&adId=A0318067QVEBXDB7OLZH&url=%2FWoodsworth-Pepperfry-Oriel-Armchair-Finish%2Fdp%2FB08X657JXT%2Fref%3Dsr_1_1_sspa%3Fdchild%3D1%26keywords%3Dchair%26qid%3D1624975125%26sr%3D8-1-spons%26psc%3D1&qualifier=1624975125&id=6331809779798906&widgetName=sp_atf
Woodsworth by Pepperfry - Colvill Solid Wood Arm Chair in Teak Finish  ,,Sponsored,,"₹30,999","₹19,248","Save ₹11,751 (38%)",,,https://www.amazon.in/gp/slredirect/picassoRedirect.html/ref=pa_sp_atf_aps_sr_pg1_1?ie=UTF8&adId=A0130214Z4GGU9703BG5&url=%2FWoodsworth-Pepperfry-Colvill-Solid-Finish%2Fdp%2FB08X65ZV6C%2Fref%3Dsr_1_2_sspa%3Fdchild%3D1%26keywords%3Dchair%26qid%3D1624975125%26sr%3D8-2-spons%26psc%3D1&qualifier=1624975125&id=6331809779798906&widgetName=sp_atf
Woodsworth by Pepperfry - Tucson Solid Wood Rocking Chair in Honey Oak Finish  ,,Sponsored,,"₹37,999","₹19,248","Save ₹18,751 (49%)",,,https://www.amazon.in/gp/slredirect/picassoRedirect.html/ref=pa_sp_atf_aps_sr_pg1_1?ie=UTF8&adId=A02712563CKHYXGZOOQTC&url=%2FWoodsworth-Pepperfry-Tucson-Rocking-Finish%2Fdp%2FB08YJC8MT9%2Fref%3Dsr_1_3_sspa%3Fdchild%3D1%26keywords%3Dchair%26qid%3D1624975125%26sr%3D8-3-spons%26psc%3D1&qualifier=1624975125&id=6331809779798906&widgetName=sp_atf
Woodsworth by Pepperfry - Stigen Solid Wood Armchair in Provincial Teak Finish  ,,Sponsored,,"₹14,999","₹8,848","Save ₹6,151 (41%)",,,https://www.amazon.in/gp/slredirect/picassoRedirect.html/ref=pa_sp_atf_aps_sr_pg1_1?ie=UTF8&adId=A031932728YD791WGQ05D&url=%2FWoodsworth-Pepperfry-Stigen-Armchair-Provincial%2Fdp%2FB08XBVTHTL%2Fref%3Dsr_1_4_sspa%3Fdchild%3D1%26keywords%3Dchair%26qid%3D1624975125%26sr%3D8-4-spons%26psc%3D1&qualifier=1624975125&id=6331809779798906&widgetName=sp_atf
AVRO 9100 Sturdy Plastic Chair Pettern Set of 2  ,,,,"₹2,999","₹1,190","Save ₹1,809 (60%)",,,https://www.amazon.in/AVRO-Sturdy-Plastic-Chair-Pettern/dp/B0968BMJFL/ref=sr_1_5?dchild=1&keywords=chair&qid=1624975125&sr=8-5
"AVRO FURNITURE 7756 Plastic Chair | Set of 2 | Matt and Gloss Pattern | for Dining Room, Bedroom, Kitchen, Living Room | Bearing Capacity up to 150Kg | Strong & Sturdy Structure  ",Best seller,,,,,,3.6 out of 5 stars,"1,264",https://www.amazon.in/gp/bestsellers/kitchen/5689449031/ref=sr_bs_5_5689449031_1
Amazon Brand - Solimo Tigris Plastic Chair Set of 4 (Beige)  ,,,,"₹6,000","₹1,399","Save ₹4,601 (77%)",,,https://www.amazon.in/Amazon-Brand-Solimo-Tigris-Plastic/dp/B08F8L6GKB/ref=sr_1_7?dchild=1&keywords=chair&qid=1624975125&sr=8-7
Amazon Brand - Solimo Tigris Plastic Chair Set of 6 (Beige)  ,,,,"₹8,500","₹1,999","Save ₹6,501 (76%)",,,https://www.amazon.in/Amazon-Brand-Solimo-Tigris-Plastic/dp/B08F8L65LX/ref=sr_1_8?dchild=1&keywords=chair&qid=1624975125&sr=8-8
"Ash & Roh® - Outdoor/Indoor Garden Mini Folding Chair Sun-Lounger Reclining Chair Soft Balcony,Beach Chairs (Mini Folding Chair)  ",,,,"₹1,299",₹599,Save ₹700 (54%),,,https://www.amazon.in/Ash-Roh%C2%AE-Outdoor-Sun-Lounger-Reclining/dp/B0974QNC11/ref=sr_1_9?dchild=1&keywords=chair&qid=1624975125&sr=8-9
Amazon Brand - Solimo Desna Plastic Chair Set of 4 (Beige)  ,,,Only 1 left in stock.,"₹6,000","₹1,449","Save ₹4,551 (76%)",,,https://www.amazon.in/Amazon-Brand-Solimo-Desna-Plastic/dp/B08F8MD12P/ref=sr_1_10?dchild=1&keywords=chair&qid=1624975125&sr=8-10
"Nilkamal Set of 2 CHR2051 Plastic Chair, Pear Wood  ",,,,,"₹1,800",,4.0 out of 5 stars,95,https://www.amazon.in/Nilkamal-CHR2051-Plastic-Chair-Pear/dp/B07X884L2Z/ref=sr_1_11?dchild=1&keywords=chair&qid=1624975125&sr=8-11
"Ikea Modern Chair (Steel , White)  ",Best seller,,,"₹1,999","₹1,200",Save ₹799 (40%),4.2 out of 5 stars,"1,409",https://www.amazon.in/gp/bestsellers/kitchen/5689456031/ref=sr_bs_11_5689456031_1
Home Centre Emma Solid Metal Folding Chair - White  ,,,,,₹995,,3.9 out of 5 stars,35,https://www.amazon.in/Home-Centre-Solid-Folding-Chair/dp/B089G7ZK3J/ref=sr_1_13?dchild=1&keywords=chair&qid=1624975125&sr=8-13
"Highway Plastic Moulded Chair - Without arms - Without Cushion - Single Moulded Piece - Stackable, Waterproof, Weatherproof - Seats 1 Person - PVC (Polyvinyl Chloride)  ",,,,₹999,₹579,Save ₹420 (42%),,,https://www.amazon.in/Highway-Plastic-Moulded-Chair-Weatherproof/dp/B0971JBCVD/ref=sr_1_14?dchild=1&keywords=chair&qid=1624975125&sr=8-14
Amazon Brand - Solimo Tigris Plastic Chair Set of 4 (Red)  ,,,,"₹6,000","₹1,399","Save ₹4,601 (77%)",,,https://www.amazon.in/Amazon-Brand-Solimo-Tigris-Plastic/dp/B08F8NCD1T/ref=sr_1_15?dchild=1&keywords=chair&qid=1624975125&sr=8-15
Nilkamal Plastic Chair Rosa Set of 2 (Red)  ,,,,,"₹2,200",,4.3 out of 5 stars,194,https://www.amazon.in/Nilkamal-Plastic-Chair-Rosa-Set/dp/B07RM1SDLS/ref=sr_1_16?dchild=1&keywords=chair&qid=1624975125&sr=8-16
Ikea Modern Folding Chair (Silver)  ,,,,"₹1,799","₹1,380",Save ₹419 (23%),4.4 out of 5 stars,103,https://www.amazon.in/Ikea-Nisse-Folding-Chair-Silver-Colour/dp/B07T7GFWZ4/ref=sr_1_17?dchild=1&keywords=chair&qid=1624975125&sr=8-17
Bharat Sales Vinyl Adjustable Height Control Chair (Brown)  ,,,,₹999,₹579,Save ₹420 (42%),2.5 out of 5 stars,11,https://www.amazon.in/Bharat-Sales-Adjustable-Height-Control/dp/B08VJ68429/ref=sr_1_18?dchild=1&keywords=chair&qid=1624975125&sr=8-18
AVRO 9100 Sturdy Plastic Chair Pettern Set of 4  ,,,,"₹4,999","₹2,190","Save ₹2,809 (56%)",,,https://www.amazon.in/AVRO-Sturdy-Plastic-Chair-Pettern/dp/B0968D5D4K/ref=sr_1_19?dchild=1&keywords=chair&qid=1624975125&sr=8-19
"MBTC Mavic Wrought Iron Folding Study Chair with Cushion & Adjustable Writing Pad - (Black, for All Age)  ",Best seller,,,"₹6,990","₹3,146","Save ₹3,844 (55%)",4.3 out of 5 stars,99,https://www.amazon.in/gp/bestsellers/kitchen/5689451031/ref=sr_bs_19_5689451031_1
"Gracious Mart - Folding Relax Lounge Chair for Outdoor, Indoor Lounge Easy Chair & Bed - [Recliner | Pack of 1]  ",,Sponsored,,"₹4,999","₹3,029","Save ₹1,970 (39%)",4.6 out of 5 stars,5,https://www.amazon.in/gp/slredirect/picassoRedirect.html/ref=pa_sp_mtf_aps_sr_pg1_1?ie=UTF8&adId=A051480223MFDZSL4RY1A&url=%2FGracious-Mart-Folding-Outdoor-Recliner%2Fdp%2FB084L8LYZJ%2Fref%3Dsr_1_21_sspa%3Fdchild%3D1%26keywords%3Dchair%26qid%3D1624975125%26sr%3D8-21-spons%26psc%3D1&qualifier=1624975125&id=6331809779798906&widgetName=sp_mtf
"AmazonBasics Reception Chair, Black  ",,Sponsored,,"₹16,000","₹9,699","Save ₹6,301 (39%)",4.2 out of 5 stars,183,https://www.amazon.in/gp/slredirect/picassoRedirect.html/ref=pa_sp_mtf_aps_sr_pg1_1?ie=UTF8&adId=A0647072399752FG2T6CK&url=%2FAmazonBasics-GF-80635G-Reception-Chair-Black%2Fdp%2FB072Y6Y96S%2Fref%3Dsr_1_22_sspa%3Fdchild%3D1%26keywords%3Dchair%26qid%3D1624975125%26sr%3D8-22-spons%26psc%3D1&qualifier=1624975125&id=6331809779798906&widgetName=sp_mtf
