name,badge_1,badge_2,badge_3,mrp,discounted_price,discount,rating,rating_count,link
Woodsworth by Pepperfry - Telford Solid Wood Arm Chair in Teak Finish  ,,Sponsored,,"₹31,999","₹19,748","Save ₹12,251 (38%)",,,https://www.amazon.in/gp/slredirect/picassoRedirect.html/ref=pa_sp_atf_aps_sr_pg1_1?ie=UTF8&adId=A01300341O7D3QMYXGGR9&url=%2FWoodsworth-Pepperfry-Telford-Solid-Finish%2Fdp%2FB08WRSXJ14%2Fref%3Dsr_1_1_sspa%3Fdchild%3D1%26keywords%3Dchair%26qid%3D1626443279%26sr%3D8-1-spons%26psc%3D1&qualifier=1626443279&id=2940457629078898&widgetName=sp_atf
Woodsworth by Pepperfry - Colvill Solid Wood Arm Chair in Teak Finish  ,,Sponsored,,"₹30,999","₹18,198","Save ₹12,801 (41%)",,,https://www.amazon.in/gp/slredirect/picassoRedirect.html/ref=pa_sp_atf_aps_sr_pg1_1?ie=UTF8&adId=A0130214Z4GGU9703BG5&url=%2FWoodsworth-Pepperfry-Colvill-Solid-Finish%2Fdp%2FB08X65ZV6C%2Fref%3Dsr_1_2_sspa%3Fdchild%3D1%26keywords%3Dchair%26qid%3D1626443279%26sr%3D8-2-spons%26psc%3D1&qualifier=1626443279&id=2940457629078898&widgetName=sp_atf
Woodsworth by Pepperfry - Forlan Solid Wood Arm Chair in Provincial Teak Finish  ,,Sponsored,Only 2 left in stock.,"₹24,999","₹16,648","Save ₹8,351 (33%)",,,https://www.amazon.in/gp/slredirect/picassoRedirect.html/ref=pa_sp_atf_aps_sr_pg1_1?ie=UTF8&adId=A0129722H5YM2TDQCKZP&url=%2FWoodsworth-Pepperfry-Forlan-Provincial-Finish%2Fdp%2FB08YJXT45W%2Fref%3Dsr_1_3_sspa%3Fdchild%3D1%26keywords%3Dchair%26qid%3D1626443279%26sr%3D8-3-spons%26psc%3D1&qualifier=1626443279&id=2940457629078898&widgetName=sp_atf
Woodsworth by Pepperfry - Forlan Solid Wood Arm Chair in Provincial Teak Finish  ,,Sponsored,,"₹24,999","₹16,648","Save ₹8,351 (33%)",,,https://www.amazon.in/gp/slredirect/picassoRedirect.html/ref=pa_sp_atf_aps_sr_pg1_1?ie=UTF8&adId=A007114732YHFOS0LUVBV&url=%2FWoodsworth-Pepperfry-Forlan-Provincial-Finish%2Fdp%2FB08WS2YZRD%2Fref%3Dsr_1_4_sspa%3Fdchild%3D1%26keywords%3Dchair%26qid%3D1626443279%26sr%3D8-4-spons%26psc%3D1&qualifier=1626443279&id=2940457629078898&widgetName=sp_atf
Nilkamal European Plastic Chair (Brown)  ,,,,"₹3,999","₹3,198",Save ₹801 (20%),3.8 out of 5 stars,536,https://www.amazon.in/Nilkamal-Back-Plastic-Chair-Brown/dp/B07V87LYYW/ref=sr_1_5?dchild=1&keywords=chair&qid=1626443279&sr=8-5
"Ikea Modern Chair (Steel , White)  ",Best seller,,,"₹1,648","₹1,200",Save ₹448 (27%),4.2 out of 5 stars,"1,492",https://www.amazon.in/gp/bestsellers/kitchen/5689456031/ref=sr_bs_5_5689456031_1
"Plastic Chair Best Qulity (Black,4)  ",,,,"₹9,999","₹2,299","Save ₹7,700 (77%)",3.7 out of 5 stars,17,https://www.amazon.in/Plastic-Chair-Best-Qulity-Black/dp/B08VS3NQJR/ref=sr_1_7?dchild=1&keywords=chair&qid=1626443279&sr=8-7
RW REST WELL N Type Comfortable Visitor/Study Black Metal Chair with Cushion | ISO Certified Company  ,,,Only 1 left in stock.,"₹2,999","₹1,798","Save ₹1,201 (40%)",3.9 out of 5 stars,176,https://www.amazon.in/RW-REST-WELL-Comfortable-Certified/dp/B085VY23MQ/ref=sr_1_8?dchild=1&keywords=chair&qid=1626443279&sr=8-8
Nilkamal Plastic Ergonomic Chair (Brown)  ,,,,₹999,₹740,Save ₹259 (26%),3.5 out of 5 stars,415,https://www.amazon.in/Nilkamal-2155-Plastic-Chair-Brown/dp/B07LB2XBHS/ref=sr_1_9?dchild=1&keywords=chair&qid=1626443279&sr=8-9
AVRO 9100 Sturdy Plastic Chair Pettern Set of 2  ,,,,"₹2,999","₹1,190","Save ₹1,809 (60%)",3.3 out of 5 stars,6,https://www.amazon.in/AVRO-Sturdy-Plastic-Chair-Pettern/dp/B0968BMJFL/ref=sr_1_10?dchild=1&keywords=chair&qid=1626443279&sr=8-10
AVRO 9100 Sturdy Plastic Chair Pettern Set of 4  ,,,,"₹4,999","₹2,150","Save ₹2,849 (57%)",3.3 out of 5 stars,3,https://www.amazon.in/AVRO-Sturdy-Plastic-Chair-Pettern/dp/B0968D5D4K/ref=sr_1_11?dchild=1&keywords=chair&qid=1626443279&sr=8-11
"Restomatt Kitechen Bathroom Balcony Stool Chair Matt and Gloss Pattern Plastic Chair Bearing Capacity up to 150Kg, Assorted Colour Set of 2  ",,,,"₹1,499",₹950,Save ₹549 (37%),5.0 out of 5 stars,1,https://www.amazon.in/Restomatt-Kitechen-Bathroom-Capacity-Assorted/dp/B0978X15JD/ref=sr_1_12?dchild=1&keywords=chair&qid=1626443279&sr=8-12
"Supreme Futura Plastic Chair (Wenge, Dcd)  ",,,,"₹1,050",₹800,Save ₹250 (24%),4.2 out of 5 stars,22,https://www.amazon.in/Supreme-Futura-Plastic-Chair-Wenge/dp/B08PSVX2YF/ref=sr_1_13?dchild=1&keywords=chair&qid=1626443279&sr=8-13
MBTC Clark Seat and Back Cushion Folding Chair  ,,,,"₹2,499","₹1,519",Save ₹980 (39%),4.0 out of 5 stars,331,https://www.amazon.in/MBTC-Clark-Cushion-Folding-Chair/dp/B078NZ49DX/ref=sr_1_14?dchild=1&keywords=chair&qid=1626443279&sr=8-14
Nilkamal Eeezy Plastic Chair (Brown)  ,,,,"₹1,090",₹850,Save ₹240 (22%),4.2 out of 5 stars,62,https://www.amazon.in/Nilkamal-EEEZY-Chair-Dark-Brown/dp/B08F4BZD58/ref=sr_1_15?dchild=1&keywords=chair&qid=1626443279&sr=8-15
"AVRO Plastic Chairs Set of 2 Matt Pattern Plastic Chairs for Home, Living Room Bearing Capacity up to 200Kg Strong and Sturdy Structure, Brown(7756)  ",,,,"₹2,999","₹1,600","Save ₹1,399 (47%)",,,https://www.amazon.in/Plastic-Pattern-Bearing-Capacity-Structure/dp/B0968CL3RP/ref=sr_1_16?dchild=1&keywords=chair&qid=1626443279&sr=8-16
"Highway Plastic Moulded Chair - Without arms - Without Cushion - Single Moulded Piece - Stackable, Waterproof, Weatherproof - Seats 1 Person - PVC (Polyvinyl Chloride)  ",,,,,,,1.0 out of 5 stars,1,https://www.amazon.in/Highway-Plastic-Moulded-Chair-Weatherproof/dp/B0971JBCVD/ref=sr_1_17?dchild=1&keywords=chair&qid=1626443279&sr=8-17
"Arofur Plastic Chair for Dining Room, Bedroom, Kitchen, Living Room, Bearing Capacity up to 150Kg Spine - 30 (1, Metallic Brown)  ",,,,"₹4,499",₹799,"Save ₹3,700 (82%)",,,https://www.amazon.in/Plastic-Bedroom-Kitchen-Bearing-Capacity/dp/B098TLN2MJ/ref=sr_1_18?dchild=1&keywords=chair&qid=1626443279&sr=8-18
"Chetan Plast Plastic Futura Chair | Set of 1| Glossy Finish | for Dining Room, Bedroom, Kitchen, Living Room Bearing Capacity up to 3.00 Kg Approx, Strong & Study Structure Multicolor  ",,,,"₹1,099",₹498,Save ₹601 (55%),2.8 out of 5 stars,2,https://www.amazon.in/Chetan-Plast-Capacity-Structure-Multicolor/dp/B09814JRG6/ref=sr_1_19?dchild=1&keywords=chair&qid=1626443279&sr=8-19
