name,badge_1,badge_2,badge_3,mrp,discounted_price,discount,rating,rating_count,link
GENERIC 803 ABS Workstation CHAIRSS  ,,Sponsored,,,,,,,https://www.amazon.in/gp/slredirect/picassoRedirect.html/ref=pa_sp_atf_aps_sr_pg1_1?ie=UTF8&adId=A03991642TG8S5TYQQLPP&url=%2FGENERIC-803-ABS-Workstation-CHAIRSS%2Fdp%2FB0949BTCB3%2Fref%3Dsr_1_1_sspa%3Fdchild%3D1%26keywords%3Dchair%26qid%3D1626532936%26sr%3D8-1-spons%26psc%3D1&qualifier=1626532936&id=5317049515607318&widgetName=sp_atf
Woodsworth by Pepperfry - Elegant Solid Wood Armchair in Honey Oak Finish  ,,Sponsored,,"₹16,999","₹10,898","Save ₹6,101 (36%)",,,https://www.amazon.in/gp/slredirect/picassoRedirect.html/ref=pa_sp_atf_aps_sr_pg1_1?ie=UTF8&adId=A03189271XE11H8X90N2V&url=%2FWoodsworth-Pepperfry-Elegant-Armchair-Finish%2Fdp%2FB08YJGTK1K%2Fref%3Dsr_1_2_sspa%3Fdchild%3D1%26keywords%3Dchair%26qid%3D1626532936%26sr%3D8-2-spons%26psc%3D1&qualifier=1626532936&id=5317049515607318&widgetName=sp_atf
Woodsworth by Pepperfry - Peshtigo Solid Wood Armchair in Provincial Teak Finish  ,,Sponsored,,"₹16,999","₹11,448","Save ₹5,551 (33%)",,,https://www.amazon.in/gp/slredirect/picassoRedirect.html/ref=pa_sp_atf_aps_sr_pg1_1?ie=UTF8&adId=A00718837QT1WEQTF68N&url=%2FWoodsworth-Pepperfry-Peshtigo-Armchair-Provincial%2Fdp%2FB08YJDHB8D%2Fref%3Dsr_1_3_sspa%3Fdchild%3D1%26keywords%3Dchair%26qid%3D1626532936%26sr%3D8-3-spons%26psc%3D1&qualifier=1626532936&id=5317049515607318&widgetName=sp_atf
Woodsworth by Pepperfry - Peshtigo Solid Wood Armchair in Honey Oak Finish  ,,Sponsored,,"₹16,999","₹11,448","Save ₹5,551 (33%)",,,https://www.amazon.in/gp/slredirect/picassoRedirect.html/ref=pa_sp_atf_aps_sr_pg1_1?ie=UTF8&adId=A00717272OO60J3PP2P3T&url=%2FWoodsworth-Pepperfry-Peshtigo-Armchair-Finish%2Fdp%2FB08WR727RF%2Fref%3Dsr_1_4_sspa%3Fdchild%3D1%26keywords%3Dchair%26qid%3D1626532936%26sr%3D8-4-spons%26psc%3D1&qualifier=1626532936&id=5317049515607318&widgetName=sp_atf
Nilkamal European Plastic Chair (Brown)  ,,,Only 1 left in stock.,"₹6,999","₹3,530","Save ₹3,469 (50%)",3.8 out of 5 stars,538,https://www.amazon.in/Nilkamal-Back-Plastic-Chair-Brown/dp/B07V87LYYW/ref=sr_1_5?dchild=1&keywords=chair&qid=1626532936&sr=8-5
"Ikea Modern Chair (Steel , White)  ",Best seller,,,"₹1,648","₹1,225",Save ₹423 (26%),4.2 out of 5 stars,"1,493",https://www.amazon.in/gp/bestsellers/kitchen/5689456031/ref=sr_bs_5_5689456031_1
"Plastic Chair Best Qulity (Black,4)  ",,,,"₹9,999","₹2,299","Save ₹7,700 (77%)",3.7 out of 5 stars,17,https://www.amazon.in/Plastic-Chair-Best-Qulity-Black/dp/B08VS3NQJR/ref=sr_1_7?dchild=1&keywords=chair&qid=1626532936&sr=8-7
"AVRO FURNITURE, 2581 Plastic Chairs, Set of 2 Pcs, Plastic Modern Ergonomic Chair Without Cushion, 200 kilograms (Orange), 2 Pieces  ",Best seller,,Only 1 left in stock.,"₹2,499","₹1,699",Save ₹800 (32%),3.8 out of 5 stars,661,https://www.amazon.in/gp/bestsellers/kitchen/5689449031/ref=sr_bs_7_5689449031_1
"Supreme Futura Plastic Chairs for Home and Office (Set of 2, Brown)  ",,,,"₹2,400","₹1,699",Save ₹701 (29%),4.0 out of 5 stars,213,https://www.amazon.in/Supreme-Futura-Stacking-Chair-Brown/dp/B07MBQX6MZ/ref=sr_1_9?dchild=1&keywords=chair&qid=1626532936&sr=8-9
Nilkamal Plastic Ergonomic Chair (Brown)  ,,,,₹999,₹749,Save ₹250 (25%),3.5 out of 5 stars,415,https://www.amazon.in/Nilkamal-2155-Plastic-Chair-Brown/dp/B07LB2XBHS/ref=sr_1_10?dchild=1&keywords=chair&qid=1626532936&sr=8-10
RW REST WELL N Type Comfortable Visitor/Study Black Metal Chair with Cushion | ISO Certified Company  ,,,,"₹2,999","₹1,798","Save ₹1,201 (40%)",3.9 out of 5 stars,176,https://www.amazon.in/RW-REST-WELL-Comfortable-Certified/dp/B085VY23MQ/ref=sr_1_11?dchild=1&keywords=chair&qid=1626532936&sr=8-11
AVRO 9100 Sturdy Plastic Chair Pettern Set of 2  ,,,,"₹2,999","₹1,190","Save ₹1,809 (60%)",3.3 out of 5 stars,6,https://www.amazon.in/AVRO-Sturdy-Plastic-Chair-Pettern/dp/B0968BMJFL/ref=sr_1_12?dchild=1&keywords=chair&qid=1626532936&sr=8-12
"Supreme Futura Plastic Chair (Wenge, Dcd)  ",,,,"₹1,300",₹940,Save ₹360 (28%),4.2 out of 5 stars,22,https://www.amazon.in/Supreme-Futura-Plastic-Chair-Wenge/dp/B08PSVX2YF/ref=sr_1_13?dchild=1&keywords=chair&qid=1626532936&sr=8-13
AVRO 9100 Sturdy Plastic Chair Pettern Set of 4  ,,,,"₹4,999","₹2,150","Save ₹2,849 (57%)",3.3 out of 5 stars,3,https://www.amazon.in/AVRO-Sturdy-Plastic-Chair-Pettern/dp/B0968D5D4K/ref=sr_1_14?dchild=1&keywords=chair&qid=1626532936&sr=8-14
GTB BT-222 Folding Engineered Wood Chair with Foam (Black)  ,,,,"₹1,999","₹1,479",Save ₹520 (26%),4.4 out of 5 stars,14,https://www.amazon.in/GTB-BT-222-Folding-Engineered-Chair/dp/B08RB5K7H8/ref=sr_1_15?dchild=1&keywords=chair&qid=1626532936&sr=8-15
MBTC Clark Seat and Back Cushion Folding Chair  ,,,Only 1 left in stock.,"₹2,499","₹1,519",Save ₹980 (39%),4.0 out of 5 stars,331,https://www.amazon.in/MBTC-Clark-Cushion-Folding-Chair/dp/B078NZ49DX/ref=sr_1_16?dchild=1&keywords=chair&qid=1626532936&sr=8-16
Nilkamal Eeezy Plastic Chair (Brown)  ,,,,"₹1,090",₹850,Save ₹240 (22%),4.2 out of 5 stars,62,https://www.amazon.in/Nilkamal-EEEZY-Chair-Dark-Brown/dp/B08F4BZD58/ref=sr_1_17?dchild=1&keywords=chair&qid=1626532936&sr=8-17
"Arofur Plastic Chair for Dining Room, Bedroom, Kitchen, Living Room, Bearing (1, Metallic Brown)  ",,,,,,,,,https://www.amazon.in/Plastic-Bedroom-Kitchen-Bearing-Metallic/dp/B098TMGQ4J/ref=sr_1_18?dchild=1&keywords=chair&qid=1626532936&sr=8-18
"Chetan Plast Plastic Futura Chair | Set of 1| Glossy Finish | for Dining Room, Bedroom, Kitchen, Living Room Bearing Capacity up to 3.00 Kg Approx, Strong & Study Structure Multicolor  ",,,,"₹1,099",₹498,Save ₹601 (55%),2.8 out of 5 stars,2,https://www.amazon.in/Chetan-Plast-Capacity-Structure-Multicolor/dp/B09814JRG6/ref=sr_1_19?dchild=1&keywords=chair&qid=1626532936&sr=8-19
"AVRO Plastic Chairs Set of 2 Matt Pattern Plastic Chairs for Home, Living Room Bearing Capacity up to 200Kg Strong and Sturdy Structure, Brown(7756)  ",,,,"₹2,999","₹1,600","Save ₹1,399 (47%)",3.0 out of 5 stars,1,https://www.amazon.in/Plastic-Pattern-Bearing-Capacity-Structure/dp/B0968CL3RP/ref=sr_1_20?dchild=1&keywords=chair&qid=1626532936&sr=8-20
Detec� Multipurpose Guest | Visitor | Office | Home | Outdoor | White Color  ,,Sponsored,,,,,,,https://www.amazon.in/gp/slredirect/picassoRedirect.html/ref=pa_sp_mtf_aps_sr_pg1_1?ie=UTF8&adId=A011265035P89MWTH2F8F&url=%2FDetec%25EF%25BF%25BD-Multipurpose-Visitor-Office-Outdoor%2Fdp%2FB093VHJSJ6%2Fref%3Dsr_1_21_sspa%3Fdchild%3D1%26keywords%3Dchair%26qid%3D1626532936%26sr%3D8-21-spons%26psc%3D1&qualifier=1626532936&id=5317049515607318&widgetName=sp_mtf
"Furniture Plastic Outdoor Chair (Set of 4, Yellow)  ",,Sponsored,,,,,,,https://www.amazon.in/gp/slredirect/picassoRedirect.html/ref=pa_sp_mtf_aps_sr_pg1_1?ie=UTF8&adId=A075433711FVSJD82ID2N&url=%2FFurniture-Plastic-Outdoor-Chair-Yellow%2Fdp%2FB092KCC42C%2Fref%3Dsr_1_22_sspa%3Fdchild%3D1%26keywords%3Dchair%26qid%3D1626532936%26sr%3D8-22-spons%26psc%3D1&qualifier=1626532936&id=5317049515607318&widgetName=sp_mtf
"TIED RIBBONS Designer DSW Side Chair for Cafe, Office, Home, Living Room, Bed Room, Side Chair, Accent Chair (Brown)  ",,Sponsored,,"₹7,999","₹4,199","Save ₹3,800 (48%)",3.2 out of 5 stars,8,https://www.amazon.in/gp/slredirect/picassoRedirect.html/ref=pa_sp_mtf_aps_sr_pg1_1?ie=UTF8&adId=A07753401SAFNDDRC7H6Y&url=%2FTIED-RIBBONS-Designer-Office-Living%2Fdp%2FB07T7HC4WV%2Fref%3Dsr_1_23_sspa%3Fdchild%3D1%26keywords%3Dchair%26qid%3D1626532936%26sr%3D8-23-spons%26psc%3D1&qualifier=1626532936&id=5317049515607318&widgetName=sp_mtf
"tied ribbons standard designer dsw chair for home, living room,cafe, bed room, office, side chair, accent chair (white)  ",,Sponsored,,"₹7,999","₹4,199","Save ₹3,800 (48%)",4.3 out of 5 stars,16,https://www.amazon.in/gp/slredirect/picassoRedirect.html/ref=pa_sp_mtf_aps_sr_pg1_1?ie=UTF8&adId=A077549634U2ZB49XKLQH&url=%2FTIED-RIBBONS-Designer-Living-Office%2Fdp%2FB082HLLCS1%2Fref%3Dsr_1_24_sspa%3Fdchild%3D1%26keywords%3Dchair%26qid%3D1626532936%26sr%3D8-24-spons%26psc%3D1&qualifier=1626532936&id=5317049515607318&widgetName=sp_mtf
Bharat Sales Modern Plastic Chair ( Brown)  ,,,,,,,3.3 out of 5 stars,139,https://www.amazon.in/Bharat-Sales-oppo-102-Plastic/dp/B08LBPPKKH/ref=sr_1_25?dchild=1&keywords=chair&qid=1626532936&sr=8-25
"Highway Plastic Moulded Chair - Without arms - Without Cushion - Single Moulded Piece - Stackable, Waterproof, Weatherproof - Seats 1 Person - PVC (Polyvinyl Chloride)  ",,,,,,,1.0 out of 5 stars,1,https://www.amazon.in/Highway-Plastic-Moulded-Chair-Weatherproof/dp/B0971JBCVD/ref=sr_1_26?dchild=1&keywords=chair&qid=1626532936&sr=8-26
Indian Armar I8202 Folding Chair with Back Support in Comfortable Cushion (Black Color)  ,,,,"₹3,499","₹1,449","Save ₹2,050 (59%)",5.0 out of 5 stars,1,https://www.amazon.in/Indian-Folding-Support-Comfortable-Cushion/dp/B096XCMHNC/ref=sr_1_27?dchild=1&keywords=chair&qid=1626532936&sr=8-27
HN-Well Comfortable Multi Purpose with a Leather Cushion Steel Chair Size (15 X 15 INCHES) Black  ,,,,,,,,,https://www.amazon.in/HN-Well-Comfortable-Purpose-Leather-Cushion/dp/B0946W7KVD/ref=sr_1_28?dchild=1&keywords=chair&qid=1626532936&sr=8-28
"ANJWAR Indoor/Outdoor Bearing Capacity up to 200Kg, Strong and Sturdy Structure Tub Modern Plastic Chairs Arm Rest for Home, Living Room (Rosewood) - Set of 2  ",,,,"₹4,359","₹2,649","Save ₹1,710 (39%)",4.4 out of 5 stars,12,https://www.amazon.in/ANJWAR-Outdoor-Capacity-Structure-Rosewood/dp/B091GDTF6C/ref=sr_1_29?dchild=1&keywords=chair&qid=1626532936&sr=8-29
