name,badge_1,badge_2,badge_3,mrp,discounted_price,discount,rating,rating_count,link
"Maybelline New York Hypercurl Mascara Washable, Black, 9.2ml  ",,Sponsored,,₹399,₹299,Save ₹100 (25%),4.2 out of 5 stars,"23,295",https://www.amazon.in/gp/slredirect/picassoRedirect.html/ref=pa_sp_atf_aps_sr_pg1_1?ie=UTF8&adId=A00573252XKDPEMIGF72X&url=%2FMaybelline-Hypercurl-Mascara-Washable-Black%2Fdp%2FB008KH5258%2Fref%3Dsr_1_1_sspa%3Fdchild%3D1%26keywords%3Dmascara%26qid%3D1625667415%26sr%3D8-1-spons%26psc%3D1&qualifier=1625667416&id=7373837870685005&widgetName=sp_atf
"Maybelline New York Volume Express Colossal Masacara, Waterproof, Black, 10ml  ",,Sponsored,,₹399,₹279,Save ₹120 (30%),4.2 out of 5 stars,"9,315",https://www.amazon.in/gp/slredirect/picassoRedirect.html/ref=pa_sp_atf_aps_sr_pg1_1?ie=UTF8&adId=A0057201GYWWUR9CHRDN&url=%2FMaybelline-Express-Colossal-Waterproof-Mascara%2Fdp%2FB00D2XGT8Y%2Fref%3Dsr_1_2_sspa%3Fdchild%3D1%26keywords%3Dmascara%26qid%3D1625667415%26sr%3D8-2-spons%26psc%3D1&qualifier=1625667416&id=7373837870685005&widgetName=sp_atf
"Lakmé Eyeconic Lash Curling Mascara For Eyelash Volume, Smudge Proof, Water Proof, Black, 9 ml  ",,Sponsored,,₹450,₹315,Save ₹135 (30%),4.1 out of 5 stars,"6,426",https://www.amazon.in/gp/slredirect/picassoRedirect.html/ref=pa_sp_atf_aps_sr_pg1_1?ie=UTF8&adId=A0915856POBK8ODJLZ12&url=%2FLakme-Eyeconic-Curling-Mascara-Black%2Fdp%2FB009NQS3HY%2Fref%3Dsr_1_3_sspa%3Fdchild%3D1%26keywords%3Dmascara%26qid%3D1625667415%26sr%3D8-3-spons%26psc%3D1&qualifier=1625667416&id=7373837870685005&widgetName=sp_atf
"Maybelline New York Girl's Gotta Go Out Eye Makeup Kit - Colossal Waterproof Mascara, Colossal Kajal, Colossal Bold Liner with Free NYC Cotton Mask (Pack of 4 items), 18 gm  ",,Sponsored,,₹828,₹579.60,Save ₹248.40 (30%),,,https://www.amazon.in/gp/slredirect/picassoRedirect.html/ref=pa_sp_atf_aps_sr_pg1_1?ie=UTF8&adId=A0134792232HZ553C0NMW&url=%2FMaybelline-York-Girls-Gotta-Makeup%2Fdp%2FB093QCM4NB%2Fref%3Dsr_1_4_sspa%3Fdchild%3D1%26keywords%3Dmascara%26qid%3D1625667415%26sr%3D8-4-spons%26psc%3D1&qualifier=1625667416&id=7373837870685005&widgetName=sp_atf
"Maybelline New York Hypercurl Mascara Washable, Black, 9.2ml  ",,,,₹399,₹299,Save ₹100 (25%),4.2 out of 5 stars,"23,295",https://www.amazon.in/Maybelline-Hypercurl-Mascara-Washable-Black/dp/B008KH5258/ref=sr_1_5?dchild=1&keywords=mascara&qid=1625667415&sr=8-5
Mars Ultra Curl Long lasting Mascara For Women 12 ml (Jet black)  ,Amazon's Choice,,,,₹179,,4.3 out of 5 stars,139,https://www.amazon.in/Ultra-lasting-Mascara-Women-black/dp/B08M3BKWPB/ref=ice_ac_b_dpb?dchild=1&keywords=mascara&qid=1625667415&sr=8-6
"Maybelline New York Volume Express Colossal Masacara, Waterproof, Black, 10ml  ",,,,₹399,₹279,Save ₹120 (30%),4.2 out of 5 stars,"9,315",https://www.amazon.in/Maybelline-Express-Colossal-Waterproof-Mascara/dp/B00D2XGT8Y/ref=sr_1_7?dchild=1&keywords=mascara&qid=1625667415&sr=8-7
"L'Oreal Paris Lash Paradise Mascara, Waterproof, 7.6ml  ",,,,₹799,₹559,Save ₹240 (30%),4.1 out of 5 stars,815,https://www.amazon.in/LOreal-Paris-Paradise-Mascara-Black/dp/B06XDQ84NF/ref=sr_1_8?dchild=1&keywords=mascara&qid=1625667415&sr=8-8
"Swiss Beauty Mascara, Eye MakeUp, Black, 10ml  ",,,Only 1 left in stock.,₹229,₹199,Save ₹30 (13%),4.0 out of 5 stars,186,https://www.amazon.in/SWISS-BEAUTY-Swiss-beauty-Mascara/dp/B07SRYXZBH/ref=sr_1_9?dchild=1&keywords=mascara&qid=1625667415&sr=8-9
"Swiss Beauty Bold Eye Super Lash Waterproof Mascara, Eye MakeUp, Black-01, 7.5ml  ",,,,₹199,₹187,Save ₹12 (6%),3.9 out of 5 stars,371,https://www.amazon.in/SWISS-BEAUTY-SB-8095-Mascara/dp/B07SPLFM38/ref=sr_1_10?dchild=1&keywords=mascara&qid=1625667415&sr=8-10
