name,badge_1,badge_2,badge_3,mrp,discounted_price,discount,rating,rating_count,link
JEANATICS Women's Straight Fit Jeans  ,,Sponsored,,"₹2,899",₹899,"Save ₹2,000 (69%)",4.4 out of 5 stars,21,https://www.amazon.in/gp/slredirect/picassoRedirect.html/ref=pa_sp_atf_aps_sr_pg1_1?ie=UTF8&adId=A0121258DSL2XBCZZQGL&url=%2FJEANATICS-Womens-Straight-Jeans-JNTC%2Fdp%2FB083ZP2H33%2Fref%3Dsr_1_1_sspa%3Fdchild%3D1%26keywords%3Dwomen%2Bjeans%26qid%3D1627708673%26sr%3D8-1-spons%26psc%3D1&qualifier=1627708673&id=5212738958623488&widgetName=sp_atf
JEANATICS Women's Straight Fit Jeans  ,,Sponsored,Only 1 left in stock.,"₹2,899",₹899,"Save ₹2,000 (69%)",3.8 out of 5 stars,25,https://www.amazon.in/gp/slredirect/picassoRedirect.html/ref=pa_sp_atf_aps_sr_pg1_1?ie=UTF8&adId=A0121502941LCXVI48TS&url=%2FJEANATICS-Womens-Straight-JNTC-1019_Blue_40%2Fdp%2FB083ZMV4NV%2Fref%3Dsr_1_2_sspa%3Fdchild%3D1%26keywords%3Dwomen%2Bjeans%26qid%3D1627708673%26sr%3D8-2-spons%26psc%3D1&qualifier=1627708673&id=5212738958623488&widgetName=sp_atf
Diverse Women's Stretchable Slim Jeans  ,,Sponsored,,"₹1,599",₹519,"Save ₹1,080 (68%)",3.8 out of 5 stars,15,https://www.amazon.in/gp/slredirect/picassoRedirect.html/ref=pa_sp_atf_aps_sr_pg1_1?ie=UTF8&adId=A00367943BW6X3Y09M9O3&url=%2FDiverse-Womens-Stretchable-Jeans-DCWDT01SC15L36-622C_Indigo_34%2Fdp%2FB08N3X9L8Q%2Fref%3Dsr_1_3_sspa%3Fdchild%3D1%26keywords%3Dwomen%2Bjeans%26qid%3D1627708673%26sr%3D8-3-spons%26psc%3D1&qualifier=1627708673&id=5212738958623488&widgetName=sp_atf
AKA CHIC Women Jeans  ,,Sponsored,,"₹2,599","₹1,209","Save ₹1,390 (53%)",4.0 out of 5 stars,970,https://www.amazon.in/gp/slredirect/picassoRedirect.html/ref=pa_sp_atf_aps_sr_pg1_1?ie=UTF8&adId=A005800030NJJIFP6XLGE&url=%2FAKA-CHIC-Womens-AKCB-1445_Blue_34%2Fdp%2FB07ZVRDFBL%2Fref%3Dsr_1_4_sspa%3Fdchild%3D1%26keywords%3Dwomen%2Bjeans%26qid%3D1627708673%26sr%3D8-4-spons%26psc%3D1&qualifier=1627708673&id=5212738958623488&widgetName=sp_atf
NIFTY Women's Jeans  ,Best seller,,,"₹1,299",₹587,Save ₹712 (55%),3.9 out of 5 stars,"2,340",https://www.amazon.in/gp/bestsellers/apparel/1968447031/ref=sr_bs_4_1968447031_1
ZXN Clothing Women's & Girls' Regular Fit Jeans  ,,,,"₹1,699",₹579,"Save ₹1,120 (66%)",3.8 out of 5 stars,"1,937",https://www.amazon.in/ZXN-Clothing-Womens-Regular-Stretchable/dp/B07QS21LF6/ref=sr_1_6?dchild=1&keywords=women+jeans&qid=1627708673&sr=8-6
KOTTY Womens High Rise Cotton Lycra Jeans  ,,,,"₹1,999",₹849,"Save ₹1,150 (58%)",2.8 out of 5 stars,37,https://www.amazon.in/KOTTY-Womens-Cotton-Lycra-Jeans/dp/B09175NNK5/ref=sr_1_7?dchild=1&keywords=women+jeans&qid=1627708673&sr=8-7
Wearo Women's & Girls' Regular Fit Jeans  ,,,,"₹1,499",₹599,Save ₹900 (60%),3.9 out of 5 stars,138,https://www.amazon.in/Wearo-Womens-Girls-Regular-Jeans/dp/B0917XSW8Y/ref=sr_1_8?dchild=1&keywords=women+jeans&qid=1627708673&sr=8-8
AKA CHIC Women's Relaxed Fit Jeans  ,Deal of the Day ,,,"₹2,399",₹779,"Save ₹1,620 (68%)",4.2 out of 5 stars,810,https://www.amazon.in/AKA-CHIC-Relaxed-AKCB-1425_Blue_28/dp/B07W3TDXXY/ref=sr_1_9?dchild=1&keywords=women+jeans&qid=1627708673&smid=AT95IG9ONZD7S&sr=8-9
AKA CHIC Women's High Rise Flared Jeans  ,,,,"₹2,599","₹1,038","Save ₹1,561 (60%)",4.1 out of 5 stars,256,https://www.amazon.in/AKA-CHIC-Womens-AKCB-1446_Blue_30/dp/B07ZVS6N3T/ref=sr_1_10?dchild=1&keywords=women+jeans&qid=1627708673&sr=8-10
AKA CHIC Women's Flared Fitted Fit Jeans  ,,,,"₹1,999",₹800,"Save ₹1,199 (60%)",3.9 out of 5 stars,507,https://www.amazon.in/AKA-CHIC-AKCB-1322_Mid-Stone_34/dp/B07P7FW5W4/ref=sr_1_11?dchild=1&keywords=women+jeans&qid=1627708673&sr=8-11
Raffle Toss Women's Denim Slim Fit High Waist Ankle Length Joggers and Jeans  ,,,,₹999,₹252,Save ₹747 (75%),3.2 out of 5 stars,418,https://www.amazon.in/Raffle-Toss-Womens-Length-Joggers/dp/B08LGSTJP8/ref=sr_1_12?dchild=1&keywords=women+jeans&qid=1627708673&sr=8-12
Levi's Women's Boyfriend Skinny Jeans  ,,,,"₹2,299","₹1,218","Save ₹1,081 (47%)",4.6 out of 5 stars,7,https://www.amazon.in/Levis-Womens-Boyfriend-Skinny-21325-0223_Blue_30/dp/B08XB5RB9P/ref=sr_1_13?dchild=1&keywords=women+jeans&qid=1627708673&sr=8-13
HOVAC Double Buttoned Slim Fit Stretchable Denim Jeans for Girl's and Women's (Ice Blue)  ,,,,"₹1,499",₹442,"Save ₹1,057 (71%)",3.8 out of 5 stars,11,https://www.amazon.in/HOVAC-Buttons-Stretchable-Denim-Womens/dp/B084TP6J5T/ref=sr_1_14?dchild=1&keywords=women+jeans&qid=1627708673&sr=8-14
Levi's Women's Boyfriend Skinny Jeans  ,,,,"₹2,299","₹1,035","Save ₹1,264 (55%)",4.6 out of 5 stars,5,https://www.amazon.in/Levis-Womens-Boyfriend-Skinny-21306-0457_Blue_30/dp/B08WCJ2J86/ref=sr_1_15?dchild=1&keywords=women+jeans&qid=1627708673&sr=8-15
KOTTY Women's Loose Fit Jeans  ,,,,"₹1,999",₹719,"Save ₹1,280 (64%)",3.7 out of 5 stars,94,https://www.amazon.in/KOTTY-Womens-Loose-Jeans-KTTLADIESJEANS670L_Black_30/dp/B08L25YV8G/ref=sr_1_16?dchild=1&keywords=women+jeans&qid=1627708673&sr=8-16
AKA CHIC Women's Flare Fit Regular Jeans  ,,,,"₹2,999","₹1,009","Save ₹1,990 (66%)",4.2 out of 5 stars,5,https://www.amazon.in/AKA-CHIC-Regular-AKCB-1509_Light/dp/B08XLYV3LR/ref=sr_1_17?dchild=1&keywords=women+jeans&qid=1627708673&sr=8-17
Generic Shopping Solutions-Women's/Ladies/Girls Regular Fit Cargos Jeans Jogger(28 to 30 Waist Size)  ,,,,₹555,₹301,Save ₹254 (46%),3.0 out of 5 stars,1,https://www.amazon.in/Shopping-Solutions-Womens-Ladies-Regular-Cargos/dp/B08YJG83YN/ref=sr_1_18?dchild=1&keywords=women+jeans&qid=1627708673&sr=8-18
Levi's Women's Boot Cut Regular Jeans  ,,,,"₹2,999","₹1,787","Save ₹1,212 (40%)",4.4 out of 5 stars,4,https://www.amazon.in/Levis-Womens-Boot-Jeans-32890-0045_Blue_28/dp/B08GXKYNY8/ref=sr_1_19?dchild=1&keywords=women+jeans&qid=1627708673&sr=8-19
Heel & Toe Women's Slim Fit Jeggings (Pack of 2) (4_Black & Grey_Free Size)  ,,,,₹999,₹399,Save ₹600 (60%),3.4 out of 5 stars,136,https://www.amazon.in/Heel-Toe-Jegging-Formals-Stretchable/dp/B07TWZYD32/ref=sr_1_20?dchild=1&keywords=women+jeans&qid=1627708673&sr=8-20
Broadstar Women's Regular Fit Jeans  ,,Sponsored,,"₹1,999",₹699,"Save ₹1,300 (65%)",3.6 out of 5 stars,752,https://www.amazon.in/gp/slredirect/picassoRedirect.html/ref=pa_sp_mtf_aps_sr_pg1_1?ie=UTF8&adId=A0220985OS8HEFO1WQON&url=%2FBroadstar-Denim-Solid-Casual-1239_GRY-28%2Fdp%2FB078L35BJK%2Fref%3Dsr_1_21_sspa%3Fdchild%3D1%26keywords%3Dwomen%2Bjeans%26qid%3D1627708673%26sr%3D8-21-spons%26psc%3D1&qualifier=1627708673&id=5212738958623488&widgetName=sp_mtf
AKA CHIC Women's Straight Fit Jeans  ,,Sponsored,,"₹2,299","₹1,109","Save ₹1,190 (52%)",4.2 out of 5 stars,201,https://www.amazon.in/gp/slredirect/picassoRedirect.html/ref=pa_sp_mtf_aps_sr_pg1_1?ie=UTF8&adId=A00612004JR3GPGWXXLM&url=%2FAKA-CHIC-Straight-AKCB-1323_Raw_34%2Fdp%2FB07P8L6K65%2Fref%3Dsr_1_22_sspa%3Fdchild%3D1%26keywords%3Dwomen%2Bjeans%26qid%3D1627708673%26sr%3D8-22-spons%26psc%3D1&qualifier=1627708673&id=5212738958623488&widgetName=sp_mtf
Broadstar Women's Skinny Fit Jeans  ,,Sponsored,,"₹2,499",₹799,"Save ₹1,700 (68%)",3.9 out of 5 stars,293,https://www.amazon.in/gp/slredirect/picassoRedirect.html/ref=pa_sp_mtf_aps_sr_pg1_1?ie=UTF8&adId=A017004236Z51NF0I0YN1&url=%2FBroadstar-Womens-Skinny-Highwaist-Regular%2Fdp%2FB08ZKSJ4LJ%2Fref%3Dsr_1_23_sspa%3Fdchild%3D1%26keywords%3Dwomen%2Bjeans%26qid%3D1627708673%26sr%3D8-23-spons%26psc%3D1&qualifier=1627708673&id=5212738958623488&widgetName=sp_mtf
Amazon Brand - Symbol Women's Skinny Fit Jeans  ,,Sponsored,,"₹2,299",₹803,"Save ₹1,496 (65%)",3.8 out of 5 stars,983,https://www.amazon.in/gp/slredirect/picassoRedirect.html/ref=pa_sp_mtf_aps_sr_pg1_1?ie=UTF8&adId=A0090984302VCJE79AKMY&url=%2FAmazon-Brand-Symbol-Womens-SS19DNM002D_Blue_28%2Fdp%2FB07QCNRRPP%2Fref%3Dsr_1_24_sspa%3Fdchild%3D1%26keywords%3Dwomen%2Bjeans%26qid%3D1627708673%26sr%3D8-24-spons%26psc%3D1&qualifier=1627708673&id=5212738958623488&widgetName=sp_mtf
Miss Olive Women's Skinny Fit Slim Jeans  ,,,,"₹1,999",₹649,"Save ₹1,350 (68%)",3.9 out of 5 stars,406,https://www.amazon.in/Miss-Olive-Womens-MOSS19DEN30-13-115_Mid-Blue_34/dp/B07P875XRR/ref=sr_1_25?dchild=1&keywords=women+jeans&qid=1627708673&sr=8-25
Miss Chase Women's Black Skinny Fringed Detailing High Rise Clean Look Solid Cropped Stretchable Denim Jeans  ,,,,"₹2,299",₹849,"Save ₹1,450 (63%)",3.8 out of 5 stars,398,https://www.amazon.in/Miss-Chase-Womens-Cropped-MCSS19DEN08-21-62-32/dp/B07V4817V6/ref=sr_1_26?dchild=1&keywords=women+jeans&qid=1627708673&sr=8-26
