name,badge_1,badge_2,badge_3,mrp,discounted_price,discount,rating,rating_count,link
ONLY Women's Skinny Fit Jeans  ,,Sponsored,,"₹2,999","₹1,299","Save ₹1,700 (57%)",3.6 out of 5 stars,3,https://www.amazon.in/gp/slredirect/picassoRedirect.html/ref=pa_sp_atf_aps_sr_pg1_1?ie=UTF8&adId=A089660792GIYOV772NS&url=%2FONLY-Womens-Skinny-2121059008_Dark-Denim_34%2Fdp%2FB08DS2Y414%2Fref%3Dsr_1_1_sspa%3Fdchild%3D1%26keywords%3Dwomen%2Bjeans%26qid%3D1624810956%26sr%3D8-1-spons%26psc%3D1&qualifier=1624810956&id=3382054360556517&widgetName=sp_atf
ONLY Womens Skinny Fit 4 Pocket Coated Jeans  ,,Sponsored,,,"₹1,999",,3.2 out of 5 stars,41,https://www.amazon.in/gp/slredirect/picassoRedirect.html/ref=pa_sp_atf_aps_sr_pg1_1?ie=UTF8&adId=A08934073NM83IXKFIL0V&url=%2FONLY-Womens-Skinny-Jeans-15181059_Black_X-Large%2Fdp%2FB07M66WVKF%2Fref%3Dsr_1_2_sspa%3Fdchild%3D1%26keywords%3Dwomen%2Bjeans%26qid%3D1624810956%26sr%3D8-2-spons%26psc%3D1&qualifier=1624810956&id=3382054360556517&widgetName=sp_atf
ONLY Women's Skinny Fit Jeans  ,,Sponsored,,"₹2,799",₹882,"Save ₹1,917 (68%)",4.0 out of 5 stars,38,https://www.amazon.in/gp/slredirect/picassoRedirect.html/ref=pa_sp_atf_aps_sr_pg1_1?ie=UTF8&adId=A0896943QB5XORKCD0N6&url=%2FONLY-Womens-Skinny-2124374002_Medium-Denim_30%2Fdp%2FB08DS5B96J%2Fref%3Dsr_1_3_sspa%3Fdchild%3D1%26keywords%3Dwomen%2Bjeans%26qid%3D1624810956%26sr%3D8-3-spons%26psc%3D1&qualifier=1624810956&id=3382054360556517&widgetName=sp_atf
Miss Chase Women's Light Blue Wide-Leg Fit High Rise Clean Look Regular Length Stretchable Denim Jeans  ,,Sponsored,,"₹1,899",₹799,"Save ₹1,100 (58%)",3.8 out of 5 stars,364,https://www.amazon.in/gp/slredirect/picassoRedirect.html/ref=pa_sp_atf_aps_sr_pg1_1?ie=UTF8&adId=A04607862KKGD871OKWV8&url=%2FMiss-Chase-Wide-Leg-MCAW18DEN02-80-158-32_Light-Blue_32%2Fdp%2FB07HQJGKFT%2Fref%3Dsr_1_4_sspa%3Fdchild%3D1%26keywords%3Dwomen%2Bjeans%26qid%3D1624810956%26sr%3D8-4-spons%26psc%3D1&qualifier=1624810956&id=3382054360556517&widgetName=sp_atf
KOTTY Womens High Rise Cotton Lycra Jeans  ,,,,,₹849,,,,https://www.amazon.in/KOTTY-Womens-Cotton-Lycra-Jeans/dp/B09174LR32/ref=sr_1_5?dchild=1&keywords=women+jeans&qid=1624810956&sr=8-5
LAXELLA Womens Denim Joggers Fit Printed Jeans for Women and Girls Stretchable in Dark Blue & Sky Blue Color(Pack of 2)  ,,,,₹999,₹465,Save ₹534 (53%),3.0 out of 5 stars,26,https://www.amazon.in/LAXELLA-Womens-Joggers-Printed-Stretchable/dp/B093YTCZY8/ref=sr_1_6?dchild=1&keywords=women+jeans&qid=1624810956&sr=8-6
AKA CHIC Women's Skinny fit Jeans  ,,,,"₹2,199",₹453,"Save ₹1,746 (79%)",3.8 out of 5 stars,14,https://www.amazon.in/AKA-CHIC-AKCB-1305-B_Light/dp/B08G2RJXW3/ref=sr_1_7?dchild=1&keywords=women+jeans&qid=1624810956&sr=8-7
Levi's Women's Boyfriend Skinny Jeans  ,,,,"₹2,299",₹970,"Save ₹1,329 (58%)",4.6 out of 5 stars,3,https://www.amazon.in/Levis-Womens-Boyfriend-Skinny-21325-0228_Blue_30/dp/B08WCQ6ZTY/ref=sr_1_8?dchild=1&keywords=women+jeans&qid=1624810956&sr=8-8
KOTTY Womens High Rise Cotton Lycra Jeans  ,,,,,₹849,,2.5 out of 5 stars,10,https://www.amazon.in/KOTTY-Womens-Cotton-Lycra-Jeans/dp/B09174M8Q5/ref=sr_1_9?dchild=1&keywords=women+jeans&qid=1624810956&sr=8-9
NIFTY Women's Jeans  ,,,,"₹1,299",₹528,Save ₹771 (59%),3.9 out of 5 stars,"2,064",https://www.amazon.in/NIFTY-Womens-Slim-Jeans-Jean_PLN_Gry_Grey_30/dp/B06XJ8HYMH/ref=sr_1_10?dchild=1&keywords=women+jeans&qid=1624810956&sr=8-10
