name,badge_1,badge_2,badge_3,mrp,discounted_price,discount,rating,rating_count,link
Women's Stretchable Slim Jeans  ,,Sponsored,,"₹1,799",₹499,"Save ₹1,300 (72%)",3.7 out of 5 stars,3,https://www.amazon.in/gp/slredirect/picassoRedirect.html/ref=pa_sp_atf_aps_sr_pg1_1?ie=UTF8&adId=A00366381LP8AYNWVHLHO&url=%2FDiverse-Womens-Stretchable-DCWDT01SC17L36-621F_Iron-Grey_30%2Fdp%2FB08N46BZ4W%2Fref%3Dsr_1_1_sspa%3Fdchild%3D1%26keywords%3Dwomen%2Bjeans%26qid%3D1624530989%26sr%3D8-1-spons%26psc%3D1&qualifier=1624530989&id=4743414037386759&widgetName=sp_atf
Women's Stretchable Skinny Jeans  ,,Sponsored,,"₹1,799",₹499,"Save ₹1,300 (72%)",5.0 out of 5 stars,2,https://www.amazon.in/gp/slredirect/picassoRedirect.html/ref=pa_sp_atf_aps_sr_pg1_1?ie=UTF8&adId=A00363945Z20HCQJCVE7&url=%2FDiverse-Womens-Stretchable-DCWDT02KC17L36-622H_Prussian-Blue_34%2Fdp%2FB08N4VRY2G%2Fref%3Dsr_1_2_sspa%3Fdchild%3D1%26keywords%3Dwomen%2Bjeans%26qid%3D1624530989%26sr%3D8-2-spons%26psc%3D1&qualifier=1624530989&id=4743414037386759&widgetName=sp_atf
Women's Stretchable Slim Jeans  ,,Sponsored,,"₹1,599",₹549,"Save ₹1,050 (66%)",3.6 out of 5 stars,12,https://www.amazon.in/gp/slredirect/picassoRedirect.html/ref=pa_sp_atf_aps_sr_pg1_1?ie=UTF8&adId=A00367943BW6X3Y09M9O3&url=%2FDiverse-Womens-Stretchable-Jeans-DCWDT01SC15L36-622C_Indigo_34%2Fdp%2FB08N3X9L8Q%2Fref%3Dsr_1_3_sspa%3Fdchild%3D1%26keywords%3Dwomen%2Bjeans%26qid%3D1624530989%26sr%3D8-3-spons%26psc%3D1&qualifier=1624530989&id=4743414037386759&widgetName=sp_atf
Women's Slim Fit Jeans  ,,Sponsored,,"₹1,999",₹499,"Save ₹1,500 (75%)",,,https://www.amazon.in/gp/slredirect/picassoRedirect.html/ref=pa_sp_atf_aps_sr_pg1_1?ie=UTF8&adId=A0036706VHGSX0HL6QSS&url=%2FDiverse-Womens-Chino-Jeans-DCWDT01SC19L36-622M_Blue_30%2Fdp%2FB08N46DLX6%2Fref%3Dsr_1_4_sspa%3Fdchild%3D1%26keywords%3Dwomen%2Bjeans%26qid%3D1624530989%26sr%3D8-4-spons%26psc%3D1&qualifier=1624530989&id=4743414037386759&widgetName=sp_atf
Womens High Rise Cotton Lycra Jeans  ,,,,,₹849,,2.5 out of 5 stars,10,https://www.amazon.in/KOTTY-Womens-Cotton-Lycra-Jeans/dp/B09174M8Q5/ref=sr_1_5?dchild=1&keywords=women+jeans&qid=1624530989&sr=8-5
Women's & Girls' Regular Fit Jeans  ,,,,"₹1,499",₹499,"Save ₹1,000 (67%)",4.0 out of 5 stars,39,https://www.amazon.in/Wearo-Womens-Girls-Regular-Jeans/dp/B0917XSW8Y/ref=sr_1_omk_6?dchild=1&keywords=women+jeans&qid=1624530989&sr=8-6
Women's Boyfriend Skinny Jeans  ,,,,"₹2,299","₹1,368",Save ₹931 (40%),3.5 out of 5 stars,2,https://www.amazon.in/Levis-Womens-Boyfriend-Skinny-21306-0456_Blue_32/dp/B08XBHYMG5/ref=sr_1_7?dchild=1&keywords=women+jeans&qid=1624530989&sr=8-7
Womens Denim Joggers Fit Printed Jeans for Women and Girls Stretchable in Dark Blue & Sky Blue Color(Pack of 2)  ,,,,₹999,₹540,Save ₹459 (46%),3.0 out of 5 stars,19,https://www.amazon.in/LAXELLA-Womens-Joggers-Printed-Stretchable/dp/B093YTCZY8/ref=sr_1_8?dchild=1&keywords=women+jeans&qid=1624530989&sr=8-8
Blue Cotton Lycra Boyfriend High Rise Women Jeans  ,,,,,₹849,,,,https://www.amazon.in/KOTTY-Cotton-Lycra-Boyfriend-KTTWOMENSJEANS718M/dp/B08RWG9FMQ/ref=sr_1_9?dchild=1&keywords=women+jeans&qid=1624530989&sr=8-9
"Hitanshi Traders Women's Stylish Fashion Single Buttoned Skinny Fit High Waist Jeans (30, Black)  ",,,,"₹1,599",₹549,"Save ₹1,050 (66%)",3.9 out of 5 stars,12,https://www.amazon.in/TYFFYN-Hitanshi-Traders-Stylish-Buttoned/dp/B08YZ87VM6/ref=sr_1_10?dchild=1&keywords=women+jeans&qid=1624530989&sr=8-10
