name,badge_1,badge_2,badge_3,mrp,discounted_price,discount,rating,rating_count,link
Ben Martin Women's Skinny fit Jeans  ,,Sponsored,,"₹2,499",₹664,"Save ₹1,835 (73%)",3.6 out of 5 stars,337,https://www.amazon.in/gp/slredirect/picassoRedirect.html/ref=pa_sp_atf_aps_sr_pg1_1?ie=UTF8&adId=A09612622Q9233WLFMUOJ&url=%2FBen-Martin-Womens-Skinny-MPN-BM-WOMEN-1BTN-BLACK-32_Black_32%2Fdp%2FB08D6WCMJ3%2Fref%3Dsr_1_1_sspa%3Fdchild%3D1%26keywords%3Dwomen%2Bjeans%26qid%3D1628834679%26sr%3D8-1-spons%26psc%3D1&qualifier=1628834679&id=7934843047746390&widgetName=sp_atf
Malachi Women's Skinny fit Jeans  ,,Sponsored,,"₹1,999",₹699,"Save ₹1,300 (65%)",3.9 out of 5 stars,474,https://www.amazon.in/gp/slredirect/picassoRedirect.html/ref=pa_sp_atf_aps_sr_pg1_1?ie=UTF8&adId=A0399525QI9OG2A2UWGW&url=%2FMalachi-Womens-High-Waist-Jeans%2Fdp%2FB08JGL4K81%2Fref%3Dsr_1_2_sspa%3Fdchild%3D1%26keywords%3Dwomen%2Bjeans%26qid%3D1628834679%26sr%3D8-2-spons%26psc%3D1&qualifier=1628834679&id=7934843047746390&widgetName=sp_atf
Cosmic Women's Regular Fit Stretch Mid-Rise Jeans  ,,Sponsored,,"₹1,200",₹599,Save ₹601 (50%),4.5 out of 5 stars,2,https://www.amazon.in/gp/slredirect/picassoRedirect.html/ref=pa_sp_atf_aps_sr_pg1_1?ie=UTF8&adId=A025718838P14FBJJWLKO&url=%2FCosmic-Regular-Stretch-Mid-Rise-White-M%2Fdp%2FB08VW7SGGK%2Fref%3Dsr_1_3_sspa%3Fdchild%3D1%26keywords%3Dwomen%2Bjeans%26qid%3D1628834679%26sr%3D8-3-spons%26psc%3D1&qualifier=1628834679&id=7934843047746390&widgetName=sp_atf
MAXFLYER Women's Slim Fit Mid-Rise Ankle Length Jeans  ,,Sponsored,,"₹1,699",₹699,"Save ₹1,000 (59%)",,,https://www.amazon.in/gp/slredirect/picassoRedirect.html/ref=pa_sp_atf_aps_sr_pg1_1?ie=UTF8&adId=A02570081U3C4Z1FEZANT&url=%2FMAXFLYER-Ankle-Length-Jeans-Dark%2Fdp%2FB08Q3QNPKJ%2Fref%3Dsr_1_4_sspa%3Fdchild%3D1%26keywords%3Dwomen%2Bjeans%26qid%3D1628834679%26sr%3D8-4-spons%26psc%3D1&qualifier=1628834679&id=7934843047746390&widgetName=sp_atf
NIFTY Women's Jeans  ,Best sellerLimited time deal,,,"₹1,299",₹529.15,Save ₹769.85 (59%),3.9 out of 5 stars,"2,436",https://www.amazon.in/gp/bestsellers/apparel/1968447031/ref=sr_bs_4_1968447031_1
ZXN Clothing Women's & Girls' Regular Fit Jeans  ,,,,"₹1,699",₹579,"Save ₹1,120 (66%)",3.8 out of 5 stars,"2,026",https://www.amazon.in/ZXN-Clothing-Womens-Regular-Stretchable/dp/B07QS21LF6/ref=sr_1_6?dchild=1&keywords=women+jeans&qid=1628834679&sr=8-6
V-Girl Women Denim Jeans  ,,,,"₹1,999",₹599,"Save ₹1,400 (70%)",3.6 out of 5 stars,228,https://www.amazon.in/V-Girl-Womens-Skinny-Jeans-Eleven-0-Three-Jeans_Grey_28/dp/B08X37Y6FB/ref=sr_1_7?dchild=1&keywords=women+jeans&qid=1628834679&sr=8-7
TYFFYN Hitanshi Traders Women Stylish Fashion Single Buttoned High Waist Jeans - Black  ,,,,"₹1,599",₹549,"Save ₹1,050 (66%)",4.0 out of 5 stars,52,https://www.amazon.in/TYFFYN-Hitanshi-Traders-Stylish-Buttoned/dp/B096VMMSWF/ref=sr_1_8?dchild=1&keywords=women+jeans&qid=1628834679&sr=8-8
Sugr by Unlimited Women's Skinny Fit Jeans  ,,,,₹799,₹639,Save ₹160 (20%),3.8 out of 5 stars,11,https://www.amazon.in/Sugr-Womens-Skinny-Jeans-SUWWPDN10017G07_36_Grey/dp/B08GGSQ7QB/ref=sr_1_9?dchild=1&keywords=women+jeans&qid=1628834679&sr=8-9
Raffle Toss Women's Denim Slim Fit High Waist Ankle Length Joggers and Jeans  ,,,,₹999,₹279,Save ₹720 (72%),3.2 out of 5 stars,447,https://www.amazon.in/Raffle-Toss-Womens-Length-Joggers/dp/B08LGV4WWM/ref=sr_1_10?dchild=1&keywords=women+jeans&qid=1628834679&sr=8-10
