name,badge_1,badge_2,badge_3,mrp,discounted_price,discount,rating,rating_count,link
Levi's Women's Skinny Fit Jeans  ,,Sponsored,,"₹2,799","₹1,119","Save ₹1,680 (60%)",3.9 out of 5 stars,29,https://www.amazon.in/gp/slredirect/picassoRedirect.html/ref=pa_sp_atf_aps_sr_pg1_1?ie=UTF8&adId=A1032301A62KWHANMJC3&url=%2FLevis-Womens-Skinny-Jeans-21306-0330_Blue_27%2Fdp%2FB07SKBH3SC%2Fref%3Dsr_1_1_sspa%3Fdchild%3D1%26keywords%3Dwomen%2Bjeans%26qid%3D1628529776%26sr%3D8-1-spons%26psc%3D1&qualifier=1628529776&id=3977717798100816&widgetName=sp_atf
JEANATICS Women's Slim Fit Jeans  ,,Sponsored,,"₹2,999",₹859,"Save ₹2,140 (71%)",3.7 out of 5 stars,10,https://www.amazon.in/gp/slredirect/picassoRedirect.html/ref=pa_sp_atf_aps_sr_pg1_1?ie=UTF8&adId=A051112839QH9H3I4ABVC&url=%2FJEANATICS-Womens-Jeans-JNTC-1024_Black_40%2Fdp%2FB083ZPP754%2Fref%3Dsr_1_2_sspa%3Fdchild%3D1%26keywords%3Dwomen%2Bjeans%26qid%3D1628529776%26sr%3D8-2-spons%26psc%3D1&qualifier=1628529776&id=3977717798100816&widgetName=sp_atf
JEANATICS Women's Slim Fit Jeans  ,,Sponsored,,"₹2,999",₹839,"Save ₹2,160 (72%)",3.9 out of 5 stars,10,https://www.amazon.in/gp/slredirect/picassoRedirect.html/ref=pa_sp_atf_aps_sr_pg1_1?ie=UTF8&adId=A02526962PQK8P1Y8MGR9&url=%2FJEANATICS-Womens-Jeans-JNTC-Black_%2Fdp%2FB083ZP4JRV%2Fref%3Dsr_1_3_sspa%3Fdchild%3D1%26keywords%3Dwomen%2Bjeans%26qid%3D1628529776%26sr%3D8-3-spons%26psc%3D1&qualifier=1628529776&id=3977717798100816&widgetName=sp_atf
Levi's Women's Skinny Fit Jeans  ,,Sponsored,,"₹1,999",₹999,"Save ₹1,000 (50%)",3.8 out of 5 stars,7,https://www.amazon.in/gp/slredirect/picassoRedirect.html/ref=pa_sp_atf_aps_sr_pg1_1?ie=UTF8&adId=A10327012BMRCFXQ8RSVA&url=%2FLevis-Womens-Skinny-Jeans-21325-0181_Blue_26%2Fdp%2FB082V9RBSC%2Fref%3Dsr_1_4_sspa%3Fdchild%3D1%26keywords%3Dwomen%2Bjeans%26qid%3D1628529776%26sr%3D8-4-spons%26psc%3D1&qualifier=1628529776&id=3977717798100816&widgetName=sp_atf
NIFTY Women's Jeans  ,Best sellerDeal of the Day ,,,"₹1,299",₹546,Save ₹753 (58%),3.9 out of 5 stars,"2,421",https://www.amazon.in/gp/bestsellers/apparel/1968447031/ref=sr_bs_4_1968447031_1
ZXN Clothing Women's & Girls' Regular Fit Jeans  ,,,,"₹1,699",₹579,"Save ₹1,120 (66%)",3.8 out of 5 stars,"2,010",https://www.amazon.in/ZXN-Clothing-Womens-Regular-Stretchable/dp/B07QS21LF6/ref=sr_1_6?dchild=1&keywords=women+jeans&qid=1628529776&sr=8-6
AKA CHIC Women's High Rise Flared Jeans  ,,,,"₹2,799","₹1,022","Save ₹1,777 (63%)",4.2 out of 5 stars,190,https://www.amazon.in/AKA-CHIC-Womens-AKCB-1461_Blue_36/dp/B07ZVSRSY4/ref=sr_1_7?dchild=1&keywords=women+jeans&qid=1628529776&sr=8-7
AKA CHIC Women's High Rise Skinny Jeans  ,,,,"₹1,699",₹689,"Save ₹1,010 (59%)",4.1 out of 5 stars,"1,913",https://www.amazon.in/AKA-CHIC-AKCB-1003-Blue_34/dp/B07CN42Z73/ref=sr_1_8?dchild=1&keywords=women+jeans&qid=1628529776&sr=8-8
AKA CHIC Women's Straight Jeans  ,Deal of the Day ,,,"₹2,299",₹839,"Save ₹1,460 (64%)",4.1 out of 5 stars,243,https://www.amazon.in/AKA-CHIC-Straight-AKCB-1217_Mid/dp/B07HLZ6K4K/ref=sr_1_9?dchild=1&keywords=women+jeans&qid=1628529776&sr=8-9
AKA CHIC Women's Relaxed Fit Jeans  ,Deal of the Day ,,,"₹2,399",₹729,"Save ₹1,670 (70%)",4.2 out of 5 stars,864,https://www.amazon.in/AKA-CHIC-Relaxed-AKCB-1425_Blue_36/dp/B07W3V8GDW/ref=sr_1_10?dchild=1&keywords=women+jeans&qid=1628529776&sr=8-10
