name,badge_1,badge_2,badge_3,mrp,discounted_price,discount,rating,rating_count,link
Coolz Unisex-Baby First Walker Shoes  ,Best sellerDeal of the Day ,Sponsored,,₹499,₹281,Save ₹218 (44%),4.1 out of 5 stars,"3,189",https://www.amazon.in/gp/bestsellers/shoes/1953276031/ref=sr_bs_0_1953276031_1
Coolz Baby Unisex Casual First Walking Shoes  ,Deal of the Day ,Sponsored,,₹599,₹281,Save ₹318 (53%),4.0 out of 5 stars,146,https://www.amazon.in/gp/slredirect/picassoRedirect.html/ref=pa_sp_atf_aps_sr_pg1_1?ie=UTF8&adId=A08797841SEZUGTO191FJ&url=%2FCoolz-Unisex-Walking-Play-06-2_Point_5_Years%2Fdp%2FB08T6ZDCWX%2Fref%3Dsr_1_2_sspa%3Fdchild%3D1%26keywords%3Dbaby%2Bfootwear%26qid%3D1628530485%26sr%3D8-2-spons%26psc%3D1&qualifier=1628530485&id=6291355051369307&widgetName=sp_atf
Generic Vborn Baby Care Red Comfortable Baby Footwear for Baby Girl & Boy Unisex  ,,Sponsored,,₹415,₹180,Save ₹235 (57%),,,https://www.amazon.in/gp/slredirect/picassoRedirect.html/ref=pa_sp_atf_aps_sr_pg1_1?ie=UTF8&adId=A0597689354PBPUF6Q32P&url=%2FVborn-Baby-Comfortable-Footwear-Unisex%2Fdp%2FB099FL5J3J%2Fref%3Dsr_1_3_sspa%3Fdchild%3D1%26keywords%3Dbaby%2Bfootwear%26qid%3D1628530485%26sr%3D8-3-spons%26psc%3D1&qualifier=1628530485&id=6291355051369307&widgetName=sp_atf
Generic Vborn Baby Care Comfortable Baby Footwear for Baby Girl & Boy Unisex  ,,Sponsored,,₹415,₹180,Save ₹235 (57%),,,https://www.amazon.in/gp/slredirect/picassoRedirect.html/ref=pa_sp_atf_aps_sr_pg1_1?ie=UTF8&adId=A05980011S97FFI8C06QR&url=%2FVborn-Orange-Comfortable-Footwear-Unisex%2Fdp%2FB099FKT7N4%2Fref%3Dsr_1_4_sspa%3Fdchild%3D1%26keywords%3Dbaby%2Bfootwear%26qid%3D1628530485%26sr%3D8-4-spons%26psc%3D1&qualifier=1628530485&id=6291355051369307&widgetName=sp_atf
Coolz Unisex-Baby First Walker Shoes  ,Best seller,,,₹499,₹299,Save ₹200 (40%),4.1 out of 5 stars,"3,189",https://www.amazon.in/gp/bestsellers/shoes/1953276031/ref=sr_bs_4_1953276031_1
NEW AMERICAN Kids Unisex-Baby Clogs  ,Deal of the Day ,,,₹999,₹296,Save ₹703 (70%),4.0 out of 5 stars,"2,419",https://www.amazon.in/NEW-AMERICAN-Attractive-Clogs-Yellow/dp/B082J5LHW2/ref=sr_1_6?dchild=1&keywords=baby+footwear&qid=1628530485&sr=8-6
crocs Unisex-Child Classic Clogs  ,,,,"₹1,495","₹1,017",Save ₹478 (32%),4.4 out of 5 stars,66,https://www.amazon.in/crocs-Baby-White-Sandals-C4-204536-100/dp/B0834GCYBC/ref=sr_1_7?dchild=1&keywords=baby+footwear&qid=1628530485&sr=8-7
Hopscotch Girls PU Flower Applique Mary Jane in White Color  ,,,,,₹619,,5.0 out of 5 stars,4,https://www.amazon.in/Hopscotch-Girls-Flower-Applique-Cbs-3067781/dp/B08FBJ588N/ref=sr_1_8?dchild=1&keywords=baby+footwear&qid=1628530485&sr=8-8
"Insta buyz INSTABUYZ Unisex Baby Shoes for Boys & Girls, Infant Sandal for Newborn, First Walking Baby Shoe (6-9 Months) Blue  ",,,,₹499,₹299,Save ₹200 (40%),4.0 out of 5 stars,15,https://www.amazon.in/Instabuyz-Booties-Pre-Walker-Newborn-Toddler/dp/B07H1CT287/ref=sr_1_9?dchild=1&keywords=baby+footwear&qid=1628530485&sr=8-9
CHIU Unisex-Baby Modern Shoes  ,,,,₹499,₹279,Save ₹220 (44%),3.6 out of 5 stars,344,https://www.amazon.in/CHIU-Chu-Chu-Sound-Pattern-Months/dp/B07TB936G9/ref=sr_1_10?dchild=1&keywords=baby+footwear&qid=1628530485&sr=8-10
Kids choice Baby Shoes & Sandal for Boy's and Girl's Canvas with Anti-Slip Sole Combo of 3 Pair -  ,,,,₹999,₹389,Save ₹610 (61%),3.7 out of 5 stars,60,https://www.amazon.in/Kids-Choice-Sandal-Canvas-Anti-Slip/dp/B08FXMSRXV/ref=sr_1_11?dchild=1&keywords=baby+footwear&qid=1628530485&sr=8-11
