name,badge_1,badge_2,badge_3,mrp,discounted_price,discount,rating,rating_count,link
HammerSmith Men's Regular fit Casual Shirt  ,,Sponsored,,₹999,₹409,Save ₹590 (59%),3.8 out of 5 stars,214,https://www.amazon.in/gp/slredirect/picassoRedirect.html/ref=pa_sp_atf_aps_sr_pg1_1?ie=UTF8&adId=A08963631APPK64AWGEUW&url=%2FHammerSmith-Plain-Regular-Casual-1101-a_Mustard%2Fdp%2FB08DL9GZJ9%2Fref%3Dsr_1_1_sspa%3Fdchild%3D1%26keywords%3Dmen%2Bcasual%2Bshirt%26qid%3D1627656815%26sr%3D8-1-spons%26psc%3D1&qualifier=1627656816&id=3819480671045234&widgetName=sp_atf
YHA Men's Regular Fit Casual Printed Shirt (DNSHRT4_Pink_)  ,,Sponsored,,"₹1,450",₹599,Save ₹851 (59%),3.9 out of 5 stars,177,https://www.amazon.in/gp/slredirect/picassoRedirect.html/ref=pa_sp_atf_aps_sr_pg1_1?ie=UTF8&adId=A09321202P8NAOAMYM4KG&url=%2FLEVIZO-Designer-Printed-Sleeves-Regular%2Fdp%2FB085LC6TCB%2Fref%3Dsr_1_2_sspa%3Fdchild%3D1%26keywords%3Dmen%2Bcasual%2Bshirt%26qid%3D1627656815%26sr%3D8-2-spons%26psc%3D1&qualifier=1627656816&id=3819480671045234&widgetName=sp_atf
Amazon Brand - Symbol Men's Regular Casual Shirt  ,,Sponsored,,"₹1,399",₹469,Save ₹930 (66%),4.0 out of 5 stars,153,https://www.amazon.in/gp/slredirect/picassoRedirect.html/ref=pa_sp_atf_aps_sr_pg1_1?ie=UTF8&adId=A01802311Y1VTOHCC1L0R&url=%2FAmazon-Brand-Symbol-Regular-AZ-SY-RR-01_Fil100C_Navy%2Fdp%2FB08G22M5VL%2Fref%3Dsr_1_3_sspa%3Fdchild%3D1%26keywords%3Dmen%2Bcasual%2Bshirt%26qid%3D1627656815%26sr%3D8-3-spons%26psc%3D1&qualifier=1627656816&id=3819480671045234&widgetName=sp_atf
Amazon Brand - Symbol Men's Regular fit Casual Shirt  ,,Sponsored,,"₹1,799",₹619,"Save ₹1,180 (66%)",4.0 out of 5 stars,273,https://www.amazon.in/gp/slredirect/picassoRedirect.html/ref=pa_sp_atf_aps_sr_pg1_1?ie=UTF8&adId=A01515202QYFHY4RK0E1V&url=%2FAmazon-Brand-Checkered-Regular-AW20-SY-YDT-12_Navy%2Fdp%2FB08GQV3812%2Fref%3Dsr_1_4_sspa%3Fdchild%3D1%26keywords%3Dmen%2Bcasual%2Bshirt%26qid%3D1627656815%26sr%3D8-4-spons%26psc%3D1&qualifier=1627656816&id=3819480671045234&widgetName=sp_atf
Bespoqe Men's Cotton Regular Fit Full Sleeve Solid Casual Shirt  ,,,,"₹1,899",₹799,"Save ₹1,100 (58%)",5.0 out of 5 stars,2,https://www.amazon.in/Bespoqe-Cotton-Regular-Sleeve-Casual/dp/B096W4X7YD/ref=sr_1_5?dchild=1&keywords=men+casual+shirt&qid=1627656815&sr=8-5
Amazon Brand - Inkast Denim Co. Men's Slim Fit Casual Shirt  ,,,,"₹1,799",₹699,"Save ₹1,100 (61%)",3.9 out of 5 stars,503,https://www.amazon.in/Amazon-Brand-Inkast-S-33A_Ice-Blue_X-Large/dp/B07GSL5XSL/ref=sr_1_6?dchild=1&keywords=men+casual+shirt&qid=1627656815&sr=8-6
Dennis Lingo Men's Solid Slim Fit Casual Shirt  ,,,,"₹1,849",₹559,"Save ₹1,290 (70%)",4.0 out of 5 stars,"7,800",https://www.amazon.in/Dennis-Lingo-Solid-Casual-CC201_Dustypink_M_Dustypink_M/dp/B07HK6NT81/ref=sr_1_7?dchild=1&keywords=men+casual+shirt&qid=1627656815&sr=8-7
IndoPrimo Men's Classic Fit Casual Shirt  ,,,,"₹1,999",₹699,"Save ₹1,300 (65%)",3.9 out of 5 stars,795,https://www.amazon.in/IndoPrimo-Regular-Cotton-Casual-Medium/dp/B08R2G3JWG/ref=sr_1_8?dchild=1&keywords=men+casual+shirt&qid=1627656815&sr=8-8
Dennis Lingo Men's Shirt  ,Best seller,,,"₹1,849",₹549,"Save ₹1,300 (70%)",3.8 out of 5 stars,"5,790",https://www.amazon.in/gp/bestsellers/apparel/1968094031/ref=sr_bs_8_1968094031_1
Amazon Brand - Symbol Men's Regular Fit Casual Shirt  ,,,,"₹1,899",₹439,"Save ₹1,460 (77%)",3.8 out of 5 stars,93,https://www.amazon.in/Amazon-Brand-Printed-Regular-SS18-SMCS-0010_Indigo_Medium/dp/B078JYNGPK/ref=sr_1_10?dchild=1&keywords=men+casual+shirt&qid=1627656815&sr=8-10
