name,badge_1,badge_2,badge_3,mrp,discounted_price,discount,rating,rating_count,link
Einstein Box | Baby Toys Set of Rattle Toys + High Contrast Books+ High Contrast Flashcards For Infants and Newborns of 0-12 months | Set of Rattle Toys + High Contrast Books+ High Contrast Flashcards| Baby Boys and Girls  ,Deal of the Day ,Sponsored,,₹999,₹569,Save ₹430 (43%),4.4 out of 5 stars,190,https://www.amazon.in/gp/slredirect/picassoRedirect.html/ref=pa_sp_atf_aps_sr_pg1_1?ie=UTF8&adId=A04026192YS4HNKWNRHF&url=%2FEinstein-Box-Contrast-Flashcards-Newborns%2Fdp%2FB08LBFRY6J%2Fref%3Dsr_1_1_sspa%3Fdchild%3D1%26keywords%3Dbaby%2Btoys%26qid%3D1626762054%26sr%3D8-1-spons%26psc%3D1&qualifier=1626762054&id=4544907501508399&widgetName=sp_atf
Mee Mee Baby Walker with Adjustable Height and Push Handle Bar (Blue)  ,,Sponsored,,"₹3,499","₹2,449","Save ₹1,050 (30%)",4.1 out of 5 stars,"4,205",https://www.amazon.in/gp/slredirect/picassoRedirect.html/ref=pa_sp_atf_aps_sr_pg1_1?ie=UTF8&adId=A03130581RSCJ7QNM5X01&url=%2FMee-Walker-Adjustable-Height-Handle%2Fdp%2FB00EUBFQEU%2Fref%3Dsr_1_2_sspa%3Fdchild%3D1%26keywords%3Dbaby%2Btoys%26qid%3D1626762054%26sr%3D8-2-spons%26psc%3D1&qualifier=1626762054&id=4544907501508399&widgetName=sp_atf
Mee Mee Mild Baby Liquid Laundry Detergent (1.2 L - Refill Pack)  ,,Sponsored,,₹549,₹434,Save ₹115 (21%),4.5 out of 5 stars,"2,031",https://www.amazon.in/gp/slredirect/picassoRedirect.html/ref=pa_sp_atf_aps_sr_pg1_1?ie=UTF8&adId=A03706463HLHT3JBC1JLY&url=%2FMee-Liquid-Laundry-Detergent-Refill%2Fdp%2FB0789J9K2B%2Fref%3Dsr_1_3_sspa%3Fdchild%3D1%26keywords%3Dbaby%2Btoys%26qid%3D1626762054%26sr%3D8-3-spons%26psc%3D1&qualifier=1626762054&id=4544907501508399&widgetName=sp_atf
"Mee Mee Fluoride-Free Orange Flavor Toothpaste, 70 g (Pack of 2) (Strawberry, 70 g (Pack of 2))  ",,Sponsored,,₹298,₹204,Save ₹94 (32%),4.3 out of 5 stars,"1,139",https://www.amazon.in/gp/slredirect/picassoRedirect.html/ref=pa_sp_atf_aps_sr_pg1_1?ie=UTF8&adId=A03275901VE463WTIUCG5&url=%2FMee-Fluoride-Free-Toothpaste-Strawberry-Pack%2Fdp%2FB075FTKYC7%2Fref%3Dsr_1_4_sspa%3Fdchild%3D1%26keywords%3Dbaby%2Btoys%26qid%3D1626762054%26sr%3D8-4-spons%26psc%3D1&qualifier=1626762054&id=4544907501508399&widgetName=sp_atf
"WISHKEY Plastic Colorful Non Toxic BPA Free 9 Shake & Grab Rattles and 3 Soothing Teethers for Babies & Infants, Early Age Toys for Kids ( Pack of 12, Multicolor)  ",Best seller,,,₹599,₹579,Save ₹20 (3%),4.4 out of 5 stars,"11,851",https://www.amazon.in/gp/bestsellers/toys/1378181031/ref=sr_bs_4_1378181031_1
"WISHKEY Colorful Attractive Plastic Non Toxic Set of 7 Shake & Grab Rattle and 1 Soothing Teether for New Born and Infants (Pack of 8 , Multicolor)  ",Amazon's Choice,,,₹599,₹449,Save ₹150 (25%),4.4 out of 5 stars,"11,851",https://www.amazon.in/Wishkey-Colourful-Teether-Rattle-Infants/dp/B079VY6STX/ref=ice_ac_b_dpb?dchild=1&keywords=baby+toys&qid=1626762054&sr=8-6
"WISHKEY Plastic Bath Toy Set of 14 Pcs Chu Chu Colorful Animal Shape Toy for New Born Babies, Fun Bathtime Buddies for Toddlers (Pack of 14, Multicolor)  ",,,,₹379,₹349,Save ₹30 (8%),4.2 out of 5 stars,"3,929",https://www.amazon.in/Wish-key-Babys-Plastic-Multicolour/dp/B075K56GXY/ref=sr_1_7?dchild=1&keywords=baby+toys&qid=1626762054&sr=8-7
"Little's Junior Ring (Plastic,Multicolour)  ",Best seller,,,₹225,₹159,Save ₹66 (29%),4.3 out of 5 stars,"18,818",https://www.amazon.in/gp/bestsellers/jewelry/ref=sr_bs_7_jewelry_1
"Storio Colorful Floating Baby Toys Bath Aquatic Animals Chu Chu Toys for Newborn Babies, Kids  ",Best seller,,,,₹291,,4.2 out of 5 stars,"2,314",https://www.amazon.in/gp/bestsellers/toys/1378183031/ref=sr_bs_8_1378183031_1
Toyshine Dancing Dog with Music Flashing Lights  ,,,,₹999,₹499,Save ₹500 (50%),4.0 out of 5 stars,"5,519",https://www.amazon.in/Toyshine-Dancing-Music-Flashing-Lights/dp/B074Y7KQD1/ref=sr_1_10?dchild=1&keywords=baby+toys&qid=1626762054&sr=8-10
"ESTON 1ST EDITION Teddy Bear Soft Toy (Bulldog-29 Cm Parrot- 24 Cm Balloon Teddy- 24 Cm Pikachu-25 Cm Elephant-25 Cm , Mixed Colour)  ",,,,"₹1,199",₹545,Save ₹654 (55%),4.1 out of 5 stars,774,https://www.amazon.in/ESTON-Bulldog-Elephant-Birthday-Valentine/dp/B08L9R6JXX/ref=sr_1_11?dchild=1&keywords=baby+toys&qid=1626762054&sr=8-11
