name,badge_1,badge_2,badge_3,mrp,discounted_price,discount,rating,rating_count,link
"Ganesh Mega Jumbo Happy Home House Building Blocks Set Educational Construction Toy Puzzles Learning Activity Game for Kids Toys ,Toys for Boys,Girls,Children Toys for 2,3,4,5,6 Years (50 House Block)  ",,Sponsored,,₹999,₹497,Save ₹502 (50%),5.0 out of 5 stars,4,https://www.amazon.in/gp/slredirect/picassoRedirect.html/ref=pa_sp_atf_aps_sr_pg1_1?ie=UTF8&adId=A03405743T361CCVF1HVL&url=%2FBuilding-Educational-Construction-Learning-Activity%2Fdp%2FB09749M5C4%2Fref%3Dsr_1_1_sspa%3Fdchild%3D1%26keywords%3Dbaby%2Btoys%26qid%3D1628660338%26sr%3D8-1-spons%26psc%3D1&qualifier=1628660338&id=5650921477581771&widgetName=sp_atf
Einstein Box | Baby Toys Set of Rattle Toys + High Contrast Books + High Contrast Flashcards For Infants and Newborns of 0-12 months | Set of Rattle Toys + High Contrast Books + High Contrast Flashcards | Baby Boys and Girls  ,,Sponsored,,₹999,₹599,Save ₹400 (40%),,,https://www.amazon.in/gp/slredirect/picassoRedirect.html/ref=pa_sp_atf_aps_sr_pg1_1?ie=UTF8&adId=A0437035J701KGCEP5RI&url=%2FEinstein-Contrast-Flashcards-Infants-Newborns%2Fdp%2FB09BCQ52R8%2Fref%3Dsr_1_2_sspa%3Fdchild%3D1%26keywords%3Dbaby%2Btoys%26qid%3D1628660338%26sr%3D8-2-spons%26psc%3D1&qualifier=1628660338&id=5650921477581771&widgetName=sp_atf
"Blocks for Kids 3+ Years, Easy to Make Classic Building Blocks in Plastic, Kids Learning Toys , Kids Toy for Ages 3 4 5 6 7 8 9 10 Year Old Boys & Girls Toys  ",,Sponsored,,₹999,₹579,Save ₹420 (42%),4.2 out of 5 stars,18,https://www.amazon.in/gp/slredirect/picassoRedirect.html/ref=pa_sp_atf_aps_sr_pg1_1?ie=UTF8&adId=A05278363LICO8Z73VEZJ&url=%2FBlocks-Classic-Building-Plastic-Learning%2Fdp%2FB096YFD9LW%2Fref%3Dsr_1_3_sspa%3Fdchild%3D1%26keywords%3Dbaby%2Btoys%26qid%3D1628660338%26sr%3D8-3-spons%26psc%3D1&qualifier=1628660338&id=5650921477581771&widgetName=sp_atf
Storio Educational Learning Stacking Multicolour 5 Rings Baby Toys for Toddlers Kids 1 Year Old and Above  ,,Sponsored,,,₹145,,4.2 out of 5 stars,22,https://www.amazon.in/gp/slredirect/picassoRedirect.html/ref=pa_sp_atf_aps_sr_pg1_1?ie=UTF8&adId=A10406901SD876QPE6BIR&url=%2FStorio-Stability-Stickerless-3x3x3-Speed%2Fdp%2FB08D8HZGL5%2Fref%3Dsr_1_4_sspa%3Fdchild%3D1%26keywords%3Dbaby%2Btoys%26qid%3D1628660338%26sr%3D8-4-spons%26psc%3D1&qualifier=1628660338&id=5650921477581771&widgetName=sp_atf
"WISHKEY Plastic Colorful Non Toxic BPA Free 9 Shake & Grab Rattles and 3 Soothing Teethers for Babies & Infants, Early Age Toys for Kids ( Pack of 12, Multicolor)  ",Best seller,,,₹599,₹579,Save ₹20 (3%),4.4 out of 5 stars,"12,729",https://www.amazon.in/gp/bestsellers/toys/1378181031/ref=sr_bs_4_1378181031_1
"WISHKEY Plastic Bath Toy Set of 14 Pcs Chu Chu Colorful Animal Shape Toy for New Born Babies, Fun Bathtime Buddies for Toddlers (Pack of 14, Multicolor)  ",,,,₹379,₹349,Save ₹30 (8%),4.2 out of 5 stars,"4,247",https://www.amazon.in/Wish-key-Babys-Plastic-Multicolour/dp/B075K56GXY/ref=sr_1_6?dchild=1&keywords=baby+toys&qid=1628660338&sr=8-6
"WISHKEY Colorful Attractive Plastic Non Toxic Set of 7 Shake & Grab Rattle and 1 Soothing Teether for New Born and Infants (Pack of 8 , Multicolor)  ",Best seller,,,₹599,₹449,Save ₹150 (25%),4.4 out of 5 stars,"12,729",https://www.amazon.in/gp/bestsellers/toys/1378181031/ref=sr_bs_6_1378181031_1
"Storio Colorful Floating Baby Toys Bath Aquatic Animals Chu Chu Toys for Newborn Babies, Kids  ",Best seller,,,,₹291,,4.2 out of 5 stars,"2,645",https://www.amazon.in/gp/bestsellers/toys/1378183031/ref=sr_bs_7_1378183031_1
"Little's Junior Ring (Plastic,Multicolour)  ",Amazon's Choice,,,₹225,₹151,Save ₹74 (33%),4.3 out of 5 stars,"20,486",https://www.amazon.in/Littles-607-Junior-Ring-Multicolour/dp/B00ADZUNYK/ref=ice_ac_b_dpb?dchild=1&keywords=baby+toys&qid=1628660338&sr=8-9
"Babique Penguin Teddy Bear Plush Soft Toy Cute Kids Birthday Animal Baby Boys/Girls (28 cm, Blue)  ",Best sellerLimited time deal,,,₹999,₹175,Save ₹824 (82%),4.1 out of 5 stars,"4,072",https://www.amazon.in/gp/bestsellers/toys/1378449031/ref=sr_bs_9_1378449031_1
